year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2004,40,037,85.29,57.36,4382,373740,40037,27053,179.14,83.25,402.0,72016.0,56041,87.27,47.73,15.0,1309.0,06077,197.37,75.01,2506.0,494610.0,06027,184.03,87.34,804.0,147964.0,01017,80.35,56.04,281.0,22578.0,06077,217.69,84.66,7276.0,1583879.0,,,,,,06107,138.69,85.88,1086.0,150614.0
2004,22,071,125.85,78.25,31670,3985557,22071,19067,63.14,24.14,7.0,442.0,18155,82.8,39.8,5.0,414.0,30085,62.55,35.55,11.0,688.0,26019,145.17,87.51,1321.0,191776.0,40007,79.03,67.51,37.0,2924.0,34041,216.23,89.58,278.0,60111.0,,,,,,55095,143.0,57.92,12.0,1716.0
2004,40,015,57.99,49.01,985,57123,40015,13223,128.45,71.97,31.0,3982.0,18097,107.58,87.29,652.0,70142.0,34041,184.28,89.27,64.0,11794.0,40047,78.29,57.89,2070.0,162054.0,05091,81.78,85.89,247.0,20199.0,27161,120.93,49.79,14.0,1693.0,,,,,,39055,231.92,139.59,39.0,9045.0
2004,50,005,93.29,60.81,1426,133028,50005,38009,105.0,90.0,1.0,105.0,02068,270.0,215.0,1.0,270.0,27161,99.13,113.33,15.0,1487.0,55073,104.55,66.74,7632.0,797917.0,05043,78.3,62.73,172.0,13467.0,01041,49.19,39.71,68.0,3345.0,,,,,,55139,115.2,73.25,122.0,14055.0
2004,29,093,63.91,48.31,570,36428,29093,16011,94.09,133.18,11.0,1035.0,21085,94.81,80.5,16.0,1517.0,01041,139.67,92.33,3.0,419.0,32001,118.22,72.75,1747.0,206525.0,48459,88.77,71.73,259.0,22992.0,56041,78.8,80.4,5.0,394.0,,,,,,08055,36.0,70.0,1.0,36.0
2004,08,011,65.28,44.83,242,15797,08011,18053,77.5,60.0,4.0,310.0,39125,98.0,90.0,1.0,98.0,56041,98.09,86.91,11.0,1079.0,37141,148.84,90.63,2691.0,400536.0,38031,77.13,48.75,8.0,617.0,18155,20.0,31.0,1.0,20.0,,,,,,20001,44.0,49.0,1.0,44.0
2004,46,037,71.88,78.94,187,13441,46037,06077,232.57,90.68,2280.0,530255.0,49001,64.5,110.0,2.0,129.0,18155,129.67,48.0,3.0,389.0,18085,116.18,76.89,5152.0,598550.0,05033,84.49,54.98,424.0,35825.0,18097,88.74,54.68,13424.0,1191216.0,,,,,,20103,115.03,70.94,31.0,3566.0
2004,17,177,86.92,70.3,2195,190795,17177,30085,36.0,49.0,2.0,72.0,12009,148.08,82.93,853.0,126309.0,18097,97.44,71.41,319.0,31083.0,13097,130.23,79.11,6287.0,818731.0,12077,74.94,44.8,51.0,3822.0,39125,82.38,52.5,16.0,1318.0,,,,,,18041,150.0,136.0,1.0,150.0
2004,48,187,101.5,74.9,6450,654658,48187,34041,195.38,101.04,26.0,5080.0,55067,103.17,177.75,12.0,1238.0,39125,72.27,42.55,11.0,795.0,28089,169.07,104.66,3836.0,648554.0,51760,113.68,69.0,2702.0,307171.0,21085,104.35,58.65,23.0,2400.0,,,,,,53029,169.32,92.26,125.0,21165.0
2004,39,053,82.44,53.83,1839,151606,39053,27161,115.0,58.0,1.0,115.0,08031,172.55,77.65,1669.0,287983.0,21085,69.0,40.29,7.0,483.0,17107,79.54,69.02,804.0,63949.0,08003,95.05,58.57,244.0,23192.0,49001,85.0,70.0,1.0,85.0,,,,,,12093,136.46,71.54,13.0,1774.0
2004,20,023,63.85,100.08,52,3320,20023,56041,60.0,60.0,1.0,60.0,13115,116.75,80.64,112.0,13076.0,49001,64.14,39.0,7.0,449.0,27167,73.01,55.45,243.0,17742.0,39047,87.14,48.52,275.0,23964.0,12009,110.17,58.4,3496.0,385169.0,,,,,,22039,56.33,54.0,3.0,169.0
2004,30,073,73.42,56.83,236,17327,30073,18155,189.0,59.0,1.0,189.0,28109,91.42,70.11,19.0,1737.0,12009,120.5,69.54,335.0,40367.0,16067,76.13,52.25,704.0,53599.0,38019,66.5,68.5,12.0,798.0,55067,42.0,74.5,4.0,168.0,,,,,,48265,113.67,67.44,9.0,1023.0
2004,20,111,79.07,54.47,1490,117807,20111,18097,103.25,68.31,163.0,16829.0,26159,150.98,89.85,54.0,8153.0,55067,75.5,68.0,2.0,151.0,29223,67.17,48.99,302.0,20285.0,13177,110.01,68.13,221.0,24313.0,08031,156.95,71.15,5614.0,881133.0,,,,,,17031,218.77,98.89,24038.0,5258768.0
2004,46,015,69.4,73.47,163,11313,46015,21085,84.0,29.0,1.0,84.0,22101,85.43,96.71,7.0,598.0,08031,137.5,58.69,1479.0,203365.0,22009,66.35,58.88,1396.0,92631.0,18093,86.04,58.29,443.0,38115.0,13115,82.68,48.96,336.0,27779.0,,,,,,19005,71.0,40.0,2.0,142.0
2004,19,155,95.41,62.68,7285,695081,19155,39125,107.0,56.5,2.0,214.0,27105,78.7,44.99,67.0,5273.0,13115,91.5,48.68,34.0,3111.0,26149,99.82,61.41,3406.0,339976.0,40137,69.1,57.31,252.0,17413.0,28109,79.11,44.5,265.0,20963.0,,,,,,34007,160.31,88.24,1337.0,214329.0
2004,17,001,81.15,57.0,1516,123022,17001,49001,66.0,400.0,1.0,66.0,40151,68.0,50.5,2.0,136.0,28109,68.62,70.0,13.0,892.0,22121,99.56,60.22,795.0,79151.0,55089,193.73,103.88,762.0,147623.0,22101,56.35,41.81,456.0,25696.0,,,,,,51700,120.68,71.89,275.0,33188.0
2004,21,187,93.78,56.45,609,57114,21187,12009,133.43,63.26,212.0,28287.0,48041,96.27,91.31,143.0,13766.0,26159,96.98,58.1,41.0,3976.0,30097,120.13,74.52,153.0,18380.0,21105,63.23,40.96,26.0,1644.0,26159,86.6,51.98,229.0,19831.0,,,,,,48373,90.43,84.71,7.0,633.0
2004,22,121,97.2,61.72,1465,142403,22121,55067,300.0,150.0,1.0,300.0,53031,138.54,73.38,24.0,3325.0,22101,74.17,48.75,12.0,890.0,29045,71.89,50.59,94.0,6758.0,30031,200.22,124.14,773.0,154768.0,27105,92.5,72.0,2.0,185.0,,,,,,54081,142.67,117.67,24.0,3424.0
2004,30,067,134.48,77.24,1162,156267,30067,08031,174.68,81.9,470.0,82099.0,41037,235.2,83.0,5.0,1176.0,40151,39.0,28.0,3.0,117.0,48075,60.54,60.6,94.0,5691.0,48077,58.39,53.86,70.0,4087.0,40151,68.0,42.0,1.0,68.0,,,,,,16037,140.0,83.0,1.0,140.0
2004,55,031,92.39,57.89,2978,275147,55031,13115,118.25,77.75,12.0,1419.0,16019,95.34,63.39,77.0,7341.0,27105,135.0,62.0,1.0,135.0,48203,82.69,70.25,2036.0,168354.0,40031,77.46,65.75,1014.0,78548.0,48041,78.36,61.57,512.0,40118.0,,,,,,51041,160.97,78.02,561.0,90304.0
2004,42,095,132.79,76.6,25937,3444211,42095,28109,103.5,44.5,2.0,207.0,26031,127.36,73.55,11.0,1401.0,48041,94.75,100.39,83.0,7864.0,22051,127.09,75.05,17919.0,2277262.0,26147,127.18,66.56,2353.0,299260.0,53031,220.38,91.77,13.0,2865.0,,,,,,48341,72.75,129.0,4.0,291.0
2004,72,041,113.75,55.08,1296,147417,72041,26159,106.44,58.39,18.0,1916.0,05015,90.13,49.13,8.0,721.0,53031,135.75,57.95,20.0,2715.0,31169,54.8,41.66,96.0,5261.0,55121,96.26,65.44,158.0,15209.0,16019,114.07,70.21,14.0,1597.0,,,,,,01019,38.75,20.0,4.0,155.0
2004,46,029,93.63,63.73,1645,154023,46029,27105,127.25,61.25,4.0,509.0,13215,140.28,87.76,239.0,33528.0,26031,92.9,42.33,21.0,1951.0,33015,193.26,91.13,26076.0,5039418.0,17139,82.08,59.13,95.0,7798.0,05015,85.86,57.0,7.0,601.0,,,,,,21055,198.0,72.0,1.0,198.0
2004,55,109,168.68,90.35,8227,1387696,55109,22101,44.0,112.0,3.0,132.0,20077,76.14,93.71,7.0,533.0,16019,86.3,54.19,47.0,4056.0,12045,204.43,121.53,860.0,175810.0,48023,76.07,64.13,15.0,1141.0,26031,88.14,157.0,7.0,617.0,,,,,,45085,96.92,80.05,37.0,3586.0
2004,40,115,71.14,49.81,1362,96899,40115,40151,15.0,30.0,1.0,15.0,39149,121.25,96.0,12.0,1455.0,05015,78.86,35.64,14.0,1104.0,21103,97.68,57.51,1045.0,102073.0,32027,87.85,65.18,55.0,4832.0,13215,88.05,51.7,3250.0,286173.0,,,,,,55127,187.56,115.95,41.0,7690.0
2004,51,111,81.92,50.66,638,52262,51111,53031,160.57,64.14,7.0,1124.0,45091,139.31,149.83,147.0,20479.0,13215,130.74,71.07,43.0,5622.0,29023,81.37,60.44,991.0,80636.0,37109,117.45,58.88,1006.0,118154.0,39149,85.67,50.22,36.0,3084.0,,,,,,48303,119.29,100.49,130.0,15508.0
2004,36,105,127.03,85.37,5974,758880,36105,48041,123.87,89.65,23.0,2849.0,41043,79.22,70.48,82.0,6496.0,20077,25.0,35.0,1.0,25.0,72099,89.63,40.46,324.0,29041.0,17195,83.68,69.5,531.0,44433.0,45091,101.4,51.32,1938.0,196511.0,,,,,,31185,213.0,69.0,1.0,213.0
2004,45,057,99.63,54.72,2919,290834,45057,26031,126.25,90.0,4.0,505.0,47171,100.8,54.4,5.0,504.0,39149,82.64,51.18,11.0,909.0,42009,82.41,52.42,2809.0,231488.0,20149,98.28,61.05,105.0,10319.0,41043,122.94,80.9,31.0,3811.0,,,,,,21147,40.0,11.0,1.0,40.0
2004,13,185,100.68,80.2,4893,492622,13185,41037,55.0,31.5,2.0,110.0,18023,70.5,76.0,20.0,1410.0,45091,103.74,60.27,95.0,9855.0,20151,70.74,50.93,319.0,22567.0,48255,58.32,47.0,127.0,7407.0,47171,88.6,34.4,5.0,443.0,,,,,,37071,125.33,92.33,105.0,13160.0
2004,45,043,161.81,100.09,4835,782357,45043,16019,120.09,78.65,23.0,2762.0,24047,240.97,163.03,293.0,70604.0,41043,118.73,74.56,91.0,10804.0,21135,65.27,46.59,378.0,24673.0,05075,72.41,42.69,91.0,6589.0,18023,71.71,36.71,7.0,502.0,,,,,,53053,152.86,81.38,3974.0,607465.0
2004,29,225,87.83,53.06,2559,224768,29225,13215,117.69,60.6,42.0,4943.0,13181,115.13,82.38,8.0,921.0,47171,75.25,66.25,4.0,301.0,26033,92.03,62.01,1092.0,100497.0,45043,138.09,83.3,713.0,98461.0,24047,110.14,67.35,531.0,58484.0,,,,,,40083,99.4,89.6,15.0,1491.0
2004,51,023,126.05,64.63,2648,333779,51023,39149,91.6,41.4,5.0,458.0,13063,111.04,68.57,379.0,42083.0,18023,93.0,38.5,6.0,558.0,49039,105.32,54.53,1389.0,146283.0,27001,125.69,66.88,191.0,24006.0,13181,81.3,33.06,33.0,2683.0,,,,,,47133,62.0,29.5,4.0,248.0
2004,54,067,65.42,53.31,1200,78501,54067,45091,128.52,74.79,33.0,4241.0,53017,101.46,124.26,39.0,3957.0,24047,139.63,81.0,24.0,3351.0,36007,80.06,61.74,5690.0,455542.0,12059,80.79,60.57,121.0,9776.0,13063,107.52,57.73,13171.0,1416171.0,,,,,,36121,53.6,42.0,5.0,268.0
2004,12,125,76.42,51.55,404,30872,12125,41043,123.46,61.73,26.0,3210.0,13199,122.23,98.54,13.0,1589.0,13181,103.0,60.0,1.0,103.0,20131,72.14,56.12,258.0,18613.0,23NA ,184.08,87.9,62.0,11413.0,53017,130.0,51.25,4.0,520.0,,,,,,53069,138.5,74.5,2.0,277.0
2004,47,027,63.09,44.59,327,20629,47027,47171,82.0,42.5,2.0,164.0,39117,99.88,48.04,24.0,2397.0,13063,107.53,61.13,154.0,16560.0,72129,88.68,42.27,547.0,48510.0,06019,145.73,69.17,24733.0,3604357.0,13199,74.7,43.95,409.0,30551.0,,,,,,37091,90.67,36.0,3.0,272.0
2004,72,NA ,173.72,104.43,53,9207,72NA ,18023,103.75,74.25,4.0,415.0,42071,121.23,89.72,234.0,28368.0,53017,108.23,55.03,71.0,7684.0,45049,84.51,59.42,288.0,24340.0,37031,150.85,105.47,742.0,111930.0,13101,59.0,44.83,6.0,354.0,,,,,,21213,172.0,70.5,4.0,688.0
2004,38,037,56.32,55.91,22,1239,38037,24047,271.89,185.0,9.0,2447.0,10003,149.19,84.82,608.0,90708.0,39117,95.0,50.08,13.0,1235.0,48415,60.05,64.48,243.0,14593.0,31079,77.55,51.81,388.0,30089.0,39117,101.59,61.35,17.0,1727.0,,,,,,29137,88.0,49.0,1.0,88.0
2004,31,073,96.14,70.26,110,10575,31073,13063,103.74,63.58,84.0,8714.0,47057,83.0,31.25,4.0,332.0,13199,81.5,38.17,6.0,489.0,48427,71.75,54.33,635.0,45562.0,36097,81.0,55.74,219.0,17739.0,42071,96.0,65.46,739.0,70944.0,,,,,,13001,122.83,94.0,6.0,737.0
2004,38,015,99.68,70.49,3976,396314,38015,53017,94.7,46.1,10.0,947.0,19163,100.76,118.65,511.0,51486.0,13101,72.0,36.0,1.0,72.0,44007,165.35,78.59,42319.0,6997414.0,31113,72.5,41.5,2.0,145.0,10003,131.72,65.7,7905.0,1041218.0,,,,,,12079,44.5,54.0,2.0,89.0
2004,48,269,75.5,41.5,4,302,48269,39117,92.8,46.4,5.0,464.0,37083,130.35,80.13,23.0,2998.0,42071,101.14,92.2,237.0,23970.0,46005,72.82,62.57,306.0,22282.0,17101,68.0,57.43,88.0,5984.0,47057,63.22,44.0,9.0,569.0,,,,,,29019,151.37,94.33,154.0,23311.0
2004,72,005,102.54,53.7,1167,119663,72005,42071,104.0,56.62,60.0,6240.0,29047,114.05,88.59,348.0,39691.0,10003,141.95,131.98,299.0,42442.0,06051,313.68,237.84,1857.0,582512.0,05097,79.08,50.4,53.0,4191.0,37083,64.96,41.84,729.0,47358.0,,,,,,21121,395.0,48.0,1.0,395.0
2004,06,003,253.71,152.14,188,47698,06003,10003,151.05,80.95,129.0,19485.0,51005,120.25,71.5,4.0,481.0,47057,88.67,37.5,6.0,532.0,51125,141.6,105.57,1271.0,179977.0,12125,75.18,50.8,84.0,6315.0,19163,86.4,58.88,443.0,38276.0,,,,,,27053,178.88,75.08,4676.0,836445.0
2004,22,039,71.76,53.33,1021,73272,22039,19163,99.72,60.08,25.0,2493.0,17021,68.58,54.67,12.0,823.0,37083,57.4,39.19,53.0,3042.0,29111,80.56,52.35,140.0,11278.0,38093,69.61,59.0,69.0,4803.0,51005,52.0,42.03,39.0,2028.0,,,,,,13223,122.73,76.36,81.0,9941.0
2004,39,143,95.56,54.58,4136,395220,39143,37083,132.5,50.0,2.0,265.0,18061,87.83,62.92,12.0,1054.0,19163,119.3,71.52,50.0,5965.0,56015,87.83,59.6,480.0,42159.0,29015,81.63,66.06,190.0,15510.0,29047,121.53,69.16,567.0,68907.0,,,,,,19067,93.67,40.0,3.0,281.0
2004,31,067,81.55,55.66,1173,95664,31067,51005,135.0,182.0,2.0,270.0,37175,149.82,101.22,45.0,6742.0,29047,104.22,62.74,116.0,12090.0,51049,98.59,56.01,565.0,55706.0,37153,81.17,48.64,313.0,25405.0,17021,60.71,36.86,7.0,425.0,,,,,,38009,49.0,20.0,1.0,49.0
2004,25,001,251.16,123.81,28818,7237794,25001,29047,138.51,68.37,59.0,8172.0,49049,112.47,82.91,697.0,78391.0,51005,109.75,51.5,4.0,439.0,38003,67.49,69.05,265.0,17885.0,48065,68.51,68.14,37.0,2535.0,18061,97.27,49.73,22.0,2140.0,,,,,,16011,72.81,70.48,27.0,1966.0
2004,29,035,76.22,49.79,189,14405,29035,18061,58.0,60.25,4.0,232.0,42087,78.9,61.81,21.0,1657.0,19063,78.0,37.0,1.0,78.0,51530,94.06,59.05,375.0,35273.0,48485,71.58,70.57,949.0,67925.0,37175,91.38,57.74,61.0,5574.0,,,,,,18053,189.15,109.31,13.0,2459.0
2004,17,101,68.45,54.08,485,33198,17101,42087,98.4,52.6,5.0,492.0,51145,175.8,80.22,88.0,15470.0,17021,83.57,74.29,7.0,585.0,21173,86.55,59.03,1447.0,125231.0,54075,126.01,103.85,86.0,10837.0,49049,149.62,73.06,150.0,22443.0,,,,,,06077,248.42,101.56,12919.0,3209329.0
2004,51,678,150.97,81.34,264,39857,51678,49049,141.87,75.01,313.0,44406.0,55115,114.82,69.45,11.0,1263.0,18061,96.5,60.81,16.0,1544.0,38001,64.32,52.99,73.0,4695.0,27107,69.25,69.0,48.0,3324.0,42087,75.0,83.36,14.0,1050.0,,,,,,30085,55.0,64.0,1.0,55.0
2004,41,067,163.03,89.76,46738,7619486,41067,37175,130.0,41.5,2.0,260.0,13019,82.86,90.43,7.0,580.0,37175,144.3,54.7,10.0,1443.0,18031,91.3,56.7,1348.0,123067.0,16023,72.96,54.0,23.0,1678.0,51145,114.94,55.4,173.0,19885.0,,,,,,34041,226.44,117.1,154.0,34872.0
2004,37,007,71.15,45.71,948,67446,37007,51145,167.5,92.5,2.0,335.0,26141,79.75,55.5,4.0,319.0,49049,126.49,66.53,235.0,29725.0,51680,102.54,65.84,2621.0,268766.0,54059,65.22,45.61,99.0,6457.0,13019,49.0,33.64,59.0,2891.0,,,,,,27161,127.67,68.33,3.0,383.0
2004,54,073,78.39,56.79,379,29709,54073,55115,116.0,39.5,2.0,232.0,18091,116.24,100.43,46.0,5347.0,42087,144.75,49.5,4.0,579.0,38087,61.33,67.33,3.0,184.0,35061,101.88,57.31,1327.0,135196.0,55115,124.25,40.0,8.0,994.0,,,,,,01041,72.4,36.8,5.0,362.0
2004,38,029,53.29,49.56,41,2185,38029,26141,96.33,109.33,3.0,289.0,21193,136.75,99.5,8.0,1094.0,51145,138.29,63.71,17.0,2351.0,48087,76.07,75.71,14.0,1065.0,20029,87.66,53.85,47.0,4120.0,26141,92.33,62.0,3.0,277.0,,,,,,18155,70.0,47.0,1.0,70.0
2004,19,165,91.2,65.44,472,43045,19165,18091,143.75,126.63,8.0,1150.0,41003,131.64,134.97,66.0,8688.0,55115,77.72,52.2,54.0,4197.0,50001,130.01,74.83,1432.0,186173.0,19001,83.89,53.11,38.0,3188.0,18091,77.52,58.47,503.0,38992.0,,,,,,56041,117.33,50.0,3.0,352.0
2004,22,063,97.18,66.87,8603,836076,22063,41003,122.93,89.93,44.0,5409.0,12075,112.71,98.9,21.0,2367.0,13019,56.67,54.0,3.0,170.0,54001,74.32,46.46,368.0,27349.0,47NA ,114.91,61.76,556.0,63890.0,41003,151.52,67.9,29.0,4394.0,,,,,,18097,111.85,75.26,791.0,88473.0
2004,29,025,88.58,57.52,782,69266,29025,21193,207.67,544.0,3.0,623.0,28163,85.13,74.38,8.0,681.0,26141,65.43,30.43,7.0,458.0,47047,138.62,77.54,1812.0,251182.0,36037,90.26,58.55,534.0,48197.0,21193,54.63,46.75,8.0,437.0,,,,,,02068,150.0,56.0,1.0,150.0
2004,45,075,86.55,56.55,4442,384462,45075,48263,36.0,39.0,2.0,72.0,05035,70.04,71.85,26.0,1821.0,18091,103.8,79.14,44.0,4567.0,37061,85.88,61.28,1178.0,101166.0,28005,80.45,91.55,66.0,5310.0,12075,72.32,44.71,133.0,9619.0,,,,,,21085,80.67,115.33,3.0,242.0
2004,05,137,82.36,53.72,344,28331,05137,12075,63.33,51.33,3.0,190.0,13105,88.45,66.09,11.0,973.0,41003,114.67,53.03,33.0,3784.0,48237,73.94,92.86,140.0,10351.0,27061,102.45,60.19,408.0,41798.0,28163,54.47,42.11,399.0,21732.0,,,,,,39125,66.0,27.0,2.0,132.0
2004,29,117,76.61,59.79,527,40372,29117,28163,52.0,19.0,1.0,52.0,55085,126.6,90.34,35.0,4431.0,21193,32.5,42.0,2.0,65.0,05121,62.08,46.68,526.0,32654.0,50013,150.5,86.77,117.0,17608.0,05035,69.87,43.65,505.0,35282.0,,,,,,12009,157.37,88.37,708.0,111418.0
2004,08,043,115.92,66.06,4268,494729,08043,05035,79.57,84.43,7.0,557.0,27097,121.58,69.25,12.0,1459.0,12075,90.0,55.0,19.0,1710.0,39157,90.64,54.59,4465.0,404712.0,18183,104.11,61.19,327.0,34044.0,13105,65.02,40.42,175.0,11378.0,,,,,,55067,60.0,89.0,2.0,120.0
2004,31,027,65.29,53.9,258,16846,31027,13105,85.0,30.0,1.0,85.0,46079,68.44,52.0,9.0,616.0,28163,49.0,53.67,3.0,147.0,29167,89.59,58.18,1694.0,151770.0,72011,85.69,45.6,70.0,5998.0,27097,107.5,46.25,8.0,860.0,,,,,,08031,182.61,91.38,1290.0,235561.0
2004,08,057,136.14,96.76,133,18107,08057,55085,188.88,175.5,8.0,1511.0,34NA ,269.71,88.86,7.0,1888.0,05035,79.56,56.19,16.0,1273.0,48253,57.69,62.78,327.0,18866.0,17023,83.51,78.01,87.0,7265.0,34NA ,208.17,99.56,113.0,23523.0,,,,,,13115,119.3,85.05,80.0,9544.0
2004,51,191,97.33,60.47,3390,329932,51191,27097,116.67,64.33,3.0,350.0,45017,134.0,45.33,3.0,402.0,13105,93.0,59.0,3.0,279.0,39NA ,109.65,70.97,1339.0,146820.0,29213,101.97,62.68,549.0,55982.0,55085,93.17,43.0,6.0,559.0,,,,,,28109,169.44,119.56,9.0,1525.0
2004,41,027,159.18,79.75,1730,275381,41027,34NA ,259.33,96.17,6.0,1556.0,54027,136.14,43.71,7.0,953.0,27097,96.13,70.63,8.0,769.0,51083,83.25,54.69,1003.0,83501.0,19131,69.43,47.09,46.0,3194.0,46079,73.0,79.0,1.0,73.0,,,,,,27105,50.05,38.84,19.0,951.0
2004,28,059,95.92,70.01,8991,862377,28059,45017,161.67,59.33,3.0,485.0,34015,140.15,81.49,200.0,28029.0,55085,157.74,94.68,19.0,2997.0,20021,69.56,49.17,860.0,59824.0,34029,187.43,97.17,11149.0,2089652.0,45017,67.62,44.0,178.0,12037.0,,,,,,26159,131.56,78.89,18.0,2368.0
2004,29,179,62.52,44.95,239,14943,29179,54027,199.0,160.0,1.0,199.0,47083,66.5,38.5,2.0,133.0,46079,91.0,76.0,5.0,455.0,35059,69.01,51.66,140.0,9662.0,50015,163.64,105.85,267.0,43691.0,54027,135.43,58.86,7.0,948.0,,,,,,22101,44.91,57.5,22.0,988.0
2004,48,213,97.53,91.64,4250,414482,48213,34015,137.95,77.45,74.0,10208.0,18077,72.17,71.5,6.0,433.0,34NA ,272.83,162.83,6.0,1637.0,38015,99.72,70.3,3522.0,351228.0,37151,100.14,59.29,1463.0,146504.0,34015,157.75,88.25,1738.0,274178.0,,,,,,40151,165.0,48.0,1.0,165.0
2004,25,019,647.96,412.88,1367,885755,25019,47083,70.0,21.0,1.0,70.0,40145,104.13,91.29,56.0,5831.0,45017,33.8,26.2,5.0,169.0,20119,67.19,55.33,109.0,7324.0,24023,159.58,110.76,512.0,81706.0,18077,88.06,50.08,36.0,3170.0,,,,,,48041,104.22,98.74,231.0,24075.0
2004,06,053,336.01,126.15,39316,13210764,06053,18077,87.0,38.5,4.0,348.0,21211,123.63,79.9,40.0,4945.0,54027,108.5,74.17,6.0,651.0,24009,207.32,96.15,7954.0,1649061.0,72063,112.32,60.92,230.0,25834.0,47083,59.32,37.89,19.0,1127.0,,,,,,53031,263.35,127.76,34.0,8954.0
2004,51,049,90.34,54.66,1086,98113,51049,40145,139.56,74.81,16.0,2233.0,22083,65.0,42.0,3.0,195.0,34015,129.57,78.54,120.0,15548.0,01109,101.17,65.78,608.0,61511.0,22115,84.43,59.85,309.0,26089.0,40145,107.45,60.05,151.0,16225.0,,,,,,16019,99.93,88.05,43.0,4297.0
2004,17,085,117.69,93.86,1156,136051,17085,21211,62.67,45.67,6.0,376.0,22033,110.18,156.9,303.0,33386.0,18077,92.08,58.0,13.0,1197.0,48365,75.73,66.39,440.0,33320.0,29059,82.65,50.12,113.0,9340.0,22083,69.41,47.2,157.0,10897.0,,,,,,26031,127.5,282.5,4.0,510.0
2004,29,207,73.25,51.71,1196,87612,29207,22083,64.5,24.5,2.0,129.0,54099,100.13,61.75,8.0,801.0,47083,129.5,45.0,2.0,259.0,13017,64.16,49.18,330.0,21174.0,05087,83.22,53.2,85.0,7074.0,21211,108.5,60.0,150.0,16275.0,,,,,,05015,95.67,33.0,3.0,287.0
2004,47,073,80.05,49.37,3640,291378,47073,22033,91.1,66.45,49.0,4464.0,31047,86.36,60.72,36.0,3109.0,40145,89.24,58.05,223.0,19900.0,12029,76.31,58.84,394.0,30065.0,16083,95.06,61.29,585.0,55611.0,22033,86.26,55.21,9191.0,792840.0,,,,,,41037,73.67,44.0,3.0,221.0
2004,22,051,118.19,69.76,31813,3759882,22051,31047,55.25,48.5,4.0,221.0,30029,191.95,107.65,168.0,32247.0,21211,126.04,54.21,24.0,3025.0,28107,74.69,57.65,1011.0,75508.0,42015,83.34,54.3,594.0,49505.0,31047,63.4,42.4,5.0,317.0,,,,,,13215,133.48,84.64,189.0,25228.0
2004,54,027,91.71,58.08,1217,111616,54027,54099,79.0,36.0,1.0,79.0,31083,61.75,28.25,4.0,247.0,22083,81.33,58.33,3.0,244.0,40063,66.69,48.04,313.0,20875.0,29510,89.25,55.59,5746.0,512804.0,54099,38.33,33.33,3.0,115.0,,,,,,39149,82.0,45.91,11.0,902.0
2004,47,067,65.6,39.48,255,16727,47067,30029,138.38,68.0,8.0,1107.0,48151,65.0,32.0,1.0,65.0,22033,113.78,68.14,159.0,18091.0,21145,93.96,62.06,2462.0,231323.0,18059,130.36,76.52,642.0,83689.0,30029,102.5,65.63,8.0,820.0,,,,,,45091,159.24,71.01,125.0,19905.0
2004,21,213,83.94,53.26,1162,97534,21213,51031,76.0,429.5,2.0,152.0,51031,128.29,69.89,35.0,4490.0,54099,47.4,37.0,5.0,237.0,22037,92.38,63.1,575.0,53121.0,48487,61.93,63.67,58.0,3592.0,48151,92.0,67.0,1.0,92.0,,,,,,41043,121.99,79.85,80.0,9759.0
2004,32,003,191.78,96.06,306590,58798404,32003,24015,111.54,60.04,26.0,2900.0,24015,182.5,84.75,129.0,23543.0,31047,55.76,41.53,17.0,948.0,06087,365.52,138.12,16602.0,6068369.0,42007,92.29,62.71,2236.0,206367.0,51031,76.17,44.56,450.0,34275.0,,,,,,47171,124.0,50.5,2.0,248.0
2004,12,009,133.91,77.49,57274,7669389,12009,40015,54.33,51.67,3.0,163.0,40015,43.67,39.83,6.0,262.0,30029,155.06,88.54,48.0,7443.0,54085,69.66,44.85,362.0,25217.0,18165,75.14,60.22,127.0,9543.0,24015,168.27,83.78,356.0,59904.0,,,,,,18023,58.39,130.06,18.0,1051.0
2004,12,061,157.38,98.39,13036,2051662,12061,25009,211.22,77.25,254.0,53651.0,25009,247.52,94.47,992.0,245540.0,48151,45.0,62.33,3.0,135.0,29165,151.98,86.37,6384.0,970266.0,27165,93.31,57.12,78.0,7278.0,40015,57.8,42.33,30.0,1734.0,,,,,,24047,224.95,178.42,96.0,21595.0
2004,17,091,105.46,65.59,7591,800511,17091,51197,115.33,106.0,3.0,346.0,27041,149.75,92.25,12.0,1797.0,31083,96.0,108.0,1.0,96.0,48027,93.07,75.97,6973.0,648957.0,51091,127.2,62.6,5.0,636.0,51197,73.51,52.89,37.0,2720.0,,,,,,13181,100.0,32.5,2.0,200.0
