year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2014,27,067,155.69,97.94,592,92169,27067,45015,115.86,86.43,7.0,811.0,12051,93.33,72.67,3.0,280.0,36021,120.0,74.0,1.0,120.0,46019,131.63,86.42,139.0,18296.0,48501,75.52,76.31,29.0,2190.0,26161,165.04,96.89,428.0,70636.0,,,,,,55071,79.95,54.95,20.0,1599.0
2014,20,019,87.67,62.56,18,1578,20019,42019,285.0,140.0,2.0,570.0,35015,114.62,148.08,13.0,1490.0,29097,81.38,47.47,32.0,2604.0,47097,80.85,70.07,224.0,18111.0,42103,143.3,103.65,159.0,22785.0,72025,107.56,50.96,27.0,2904.0,,,,,,36089,118.67,70.56,9.0,1068.0
2014,48,479,137.55,90.96,2576,354336,48479,29195,182.4,98.6,5.0,912.0,36069,157.79,110.57,14.0,2209.0,49013,151.13,85.0,15.0,2267.0,48357,109.39,91.41,135.0,14768.0,29057,72.5,94.17,6.0,435.0,09011,226.63,97.95,130.0,29462.0,,,,,,37189,181.07,108.36,14.0,2535.0
2014,38,093,141.03,99.16,272,38359,38093,72135,95.0,33.0,2.0,190.0,21061,88.0,26.0,1.0,88.0,40039,107.77,52.15,13.0,1401.0,22087,116.34,79.53,364.0,42346.0,48401,95.87,66.04,71.0,6807.0,13247,157.99,82.3,513.0,81048.0,,,,,,48013,69.0,56.5,4.0,276.0
2014,47,093,169.43,100.55,10999,1863590,47093,51125,182.0,277.0,1.0,182.0,26027,108.17,78.94,18.0,1947.0,12011,189.87,133.57,134.0,25442.0,19087,97.03,74.41,243.0,23579.0,20141,110.67,55.67,3.0,332.0,55NA ,94.2,64.0,5.0,471.0,,,,,,33009,264.46,235.67,24.0,6347.0
2014,39,149,114.47,77.41,755,86424,39149,01055,124.67,62.33,3.0,374.0,40153,92.0,93.67,3.0,276.0,22001,80.17,67.67,6.0,481.0,28133,100.71,162.59,94.0,9467.0,19187,90.15,65.76,33.0,2975.0,13109,74.58,43.42,19.0,1417.0,,,,,,36117,85.5,71.5,4.0,342.0
2014,13,261,97.64,98.76,332,32417,13261,28151,66.0,53.0,1.0,66.0,41057,205.5,138.0,10.0,2055.0,42123,42.0,54.0,1.0,42.0,51683,216.35,104.09,608.0,131539.0,42075,143.99,87.38,193.0,27790.0,48133,52.0,54.0,1.0,52.0,,,,,,29113,123.0,337.5,2.0,246.0
2014,51,085,220.48,103.61,2864,631446,51085,16039,54.0,63.0,1.0,54.0,24045,123.67,84.6,15.0,1855.0,48493,121.6,107.6,5.0,608.0,50021,149.41,106.49,750.0,112059.0,20099,115.8,73.0,5.0,579.0,36021,129.89,90.0,27.0,3507.0,,,,,,72069,112.0,47.0,2.0,224.0
2014,30,025,163.35,95.84,43,7024,30025,17163,116.0,84.83,6.0,696.0,48187,162.76,110.21,58.0,9440.0,54091,98.0,52.0,1.0,98.0,21195,100.76,67.16,853.0,85949.0,48079,52.0,47.5,6.0,312.0,29097,115.38,93.81,16.0,1846.0,,,,,,17049,67.67,27.0,3.0,203.0
2014,16,003,160.28,108.04,113,18112,16003,37019,130.0,97.0,2.0,260.0,29003,121.33,123.33,6.0,728.0,55051,49.0,51.0,1.0,49.0,40081,97.3,73.79,674.0,65580.0,24025,229.6,105.94,619.0,142124.0,40039,71.5,59.63,8.0,572.0,,,,,,51059,383.27,145.86,6355.0,2435673.0
2014,72,145,100.59,56.66,378,38024,72145,37039,140.0,64.0,1.0,140.0,45033,80.5,48.5,2.0,161.0,01083,107.5,80.5,8.0,860.0,48273,106.65,104.37,228.0,24317.0,13027,158.83,134.0,12.0,1906.0,12011,173.52,85.34,4185.0,726196.0,,,,,,39001,525.0,197.0,1.0,525.0
2014,20,133,85.65,60.94,133,11391,20133,01103,145.5,57.0,2.0,291.0,06073,288.56,123.57,1763.0,508728.0,48015,151.0,66.0,2.0,302.0,48019,147.05,99.11,466.0,68525.0,12015,166.15,124.75,422.0,70117.0,22001,71.9,48.06,109.0,7837.0,,,,,,51185,62.0,38.0,1.0,62.0
2014,17,049,122.45,82.23,484,59264,17049,21185,187.0,67.0,3.0,561.0,48161,115.25,72.0,4.0,461.0,37113,132.0,44.5,2.0,264.0,53035,244.56,116.43,4540.0,1110311.0,29071,144.18,79.33,140.0,20185.0,19111,89.33,75.33,3.0,268.0,,,,,,17135,139.0,87.0,1.0,139.0
2014,41,003,221.55,119.36,1877,415844,41003,21117,150.17,115.67,6.0,901.0,08067,275.52,135.18,33.0,9092.0,01131,12.0,24.0,1.0,12.0,17151,106.26,93.56,34.0,3613.0,06057,291.59,153.15,520.0,151627.0,42123,71.0,84.0,1.0,71.0,,,,,,39003,82.15,94.25,20.0,1643.0
2014,48,259,295.05,169.07,1319,389176,48259,48257,90.77,62.82,22.0,1997.0,18159,129.33,106.83,6.0,776.0,05115,81.8,42.1,10.0,818.0,28149,127.64,101.82,404.0,51566.0,41055,83.5,79.5,2.0,167.0,48493,162.07,89.83,30.0,4862.0,,,,,,12037,262.5,122.5,2.0,525.0
2014,38,001,137.23,88.27,26,3568,38001,50005,72.0,41.0,1.0,72.0,51710,224.39,144.06,77.0,17278.0,31017,124.0,80.0,1.0,124.0,48117,85.71,75.25,123.0,10542.0,47041,144.07,121.0,27.0,3890.0,01083,129.63,70.11,150.0,19445.0,,,,,,36031,273.83,230.83,6.0,1643.0
2014,31,003,93.98,74.02,42,3947,31003,48491,183.2,127.93,55.0,10076.0,36045,205.4,114.2,5.0,1027.0,72021,141.0,56.5,4.0,564.0,05081,78.76,73.14,143.0,11262.0,26111,115.49,83.26,225.0,25985.0,48015,156.58,82.38,26.0,4071.0,,,,,,39109,162.73,82.15,26.0,4231.0
2014,53,025,154.3,91.47,1412,217877,53025,25017,333.96,117.38,56.0,18702.0,16051,171.9,88.9,10.0,1719.0,53041,148.25,98.25,16.0,2372.0,55087,132.39,86.47,5075.0,671878.0,34013,352.6,181.29,1584.0,558516.0,37113,82.5,21.5,2.0,165.0,,,,,,51810,214.63,104.05,536.0,115044.0
2014,47,053,103.36,80.64,771,79687,47053,21233,148.0,84.0,1.0,148.0,54011,108.67,81.0,18.0,1956.0,05101,77.0,37.0,1.0,77.0,05093,87.22,81.87,452.0,39424.0,21159,96.92,50.0,13.0,1260.0,01131,63.85,35.93,54.0,3448.0,,,,,,53039,102.0,27.0,1.0,102.0
2014,46,101,127.91,79.76,75,9593,46101,51049,165.0,102.0,1.0,165.0,12065,112.0,45.0,1.0,112.0,13137,195.0,48.0,1.0,195.0,22081,96.85,77.6,68.0,6586.0,19093,113.0,94.0,1.0,113.0,05115,50.13,62.38,8.0,401.0,,,,,,13147,271.44,186.22,9.0,2443.0
2014,06,073,381.87,149.48,87210,33303121,06073,19149,232.0,107.0,1.0,232.0,33005,144.85,115.08,26.0,3766.0,40125,106.08,66.66,74.0,7850.0,45075,112.11,72.28,515.0,57736.0,39093,146.05,89.68,675.0,98584.0,72021,100.49,46.78,45.0,4522.0,,,,,,41009,173.57,71.0,7.0,1215.0
2014,30,091,177.0,102.19,52,9204,30091,26021,129.78,254.11,9.0,1168.0,27117,59.5,56.0,2.0,119.0,42031,54.0,173.0,1.0,54.0,19011,109.34,80.06,730.0,79815.0,45009,110.2,71.4,5.0,551.0,53041,147.17,72.67,6.0,883.0,,,,,,01101,196.11,101.31,178.0,34908.0
2014,32,029,158.38,83.51,146,23123,32029,36005,249.63,88.63,56.0,13979.0,48481,118.71,111.29,7.0,831.0,26015,115.5,59.0,6.0,693.0,28075,128.05,93.47,795.0,101796.0,47147,165.15,142.4,114.0,18827.0,13137,102.22,62.56,9.0,920.0,,,,,,21NA ,112.0,82.33,3.0,336.0
2014,54,019,83.23,67.38,678,56428,54019,22109,147.0,120.0,3.0,441.0,37027,136.54,58.49,39.0,5325.0,27095,93.71,37.71,7.0,656.0,48499,118.45,92.34,628.0,74389.0,47169,98.47,62.0,17.0,1674.0,40125,85.36,54.55,22.0,1878.0,,,,,,29039,17.0,24.0,1.0,17.0
2014,48,113,228.57,143.33,43146,9861726,48113,37087,123.0,100.5,2.0,246.0,39121,106.0,53.0,1.0,106.0,42013,104.0,74.0,1.0,104.0,17089,199.14,112.1,10248.0,2040821.0,29183,169.23,107.29,769.0,130138.0,26015,92.0,51.4,5.0,460.0,,,,,,17097,290.82,158.81,1574.0,457744.0
2014,19,075,114.82,104.06,336,38581,19075,42091,194.21,86.9,39.0,7574.0,37197,156.67,75.44,9.0,1410.0,05045,119.0,73.71,7.0,833.0,29077,127.74,91.52,5105.0,652095.0,47107,126.86,100.74,102.0,12940.0,27095,97.0,96.0,1.0,97.0,,,,,,39079,59.0,13.0,1.0,59.0
2014,40,085,113.85,85.82,142,16167,40085,55071,100.5,55.0,2.0,201.0,19099,106.0,67.67,12.0,1272.0,05139,125.33,71.0,3.0,376.0,42129,135.11,88.23,6015.0,812670.0,54021,95.33,128.67,3.0,286.0,42013,87.79,67.86,14.0,1229.0,,,,,,13107,99.0,72.0,4.0,396.0
2014,53,035,243.66,116.7,5617,1368637,53035,48007,165.0,124.0,2.0,330.0,26065,103.3,84.79,112.0,11570.0,19079,57.0,31.0,1.0,57.0,40141,64.18,63.59,66.0,4236.0,37095,138.5,121.5,6.0,831.0,05045,102.65,59.44,131.0,13447.0,,,,,,27093,40.0,230.0,1.0,40.0
2014,06,115,176.66,80.24,1365,241139,06115,21173,150.0,90.0,1.0,150.0,72107,90.47,64.13,15.0,1357.0,31093,55.0,75.5,2.0,110.0,49035,215.86,101.17,26584.0,5738436.0,21163,110.58,84.79,53.0,5861.0,05139,50.21,79.2,220.0,11047.0,,,,,,27083,118.5,122.5,2.0,237.0
2014,18,119,99.89,70.04,412,41153,18119,22053,282.5,147.0,2.0,565.0,17081,103.25,72.25,4.0,413.0,29027,111.25,93.0,4.0,445.0,48495,102.16,104.35,57.0,5823.0,20079,105.44,66.28,50.0,5272.0,19079,91.0,30.0,1.0,91.0,,,,,,17043,264.94,137.14,2917.0,772839.0
2014,29,023,105.17,77.57,545,57316,29023,36089,117.0,47.0,1.0,117.0,06033,146.35,88.82,17.0,2488.0,46083,267.0,133.5,4.0,1068.0,55021,145.84,90.29,1379.0,201119.0,55049,150.33,79.7,33.0,4961.0,29027,49.1,55.6,10.0,491.0,,,,,,42083,80.67,68.33,3.0,242.0
2014,21,167,121.27,76.86,395,47903,21167,37189,700.0,192.0,1.0,700.0,13297,146.7,87.94,64.0,9389.0,55059,128.86,59.86,7.0,902.0,05119,173.64,115.84,5660.0,982822.0,36103,439.48,248.34,2577.0,1132548.0,46083,207.33,221.67,9.0,1866.0,,,,,,13077,182.36,92.11,80.0,14589.0
2014,72,045,77.47,39.08,38,2944,72045,48013,53.5,45.75,4.0,214.0,22125,184.43,131.57,7.0,1291.0,35007,212.0,121.5,2.0,424.0,17147,120.85,92.64,323.0,39034.0,51740,114.07,75.3,180.0,20533.0,55059,150.5,76.33,46.0,6923.0,,,,,,51199,284.9,154.16,62.0,17664.0
2014,48,427,101.56,71.71,251,25491,48427,36117,166.0,90.0,2.0,332.0,16079,90.0,43.0,1.0,90.0,48291,90.64,84.86,14.0,1269.0,29099,138.21,79.46,4835.0,668255.0,46045,98.0,65.33,3.0,294.0,48291,102.02,87.07,59.0,6019.0,,,,,,26121,167.55,84.27,11.0,1843.0
2014,47,001,127.75,78.82,1530,195452,47001,56023,204.0,352.0,1.0,204.0,27017,178.13,127.88,8.0,1425.0,08037,454.89,340.56,9.0,4094.0,47159,108.22,65.53,322.0,34847.0,02013,87.0,34.0,1.0,87.0,08037,338.33,112.33,9.0,3045.0,,,,,,26155,75.0,72.0,1.0,75.0
2014,29,111,77.52,57.76,29,2248,29111,26077,131.56,108.67,9.0,1184.0,42041,157.95,89.88,147.0,23219.0,40065,68.75,50.13,8.0,550.0,26007,82.05,61.4,355.0,29129.0,16081,208.9,105.96,49.0,10236.0,40065,53.33,47.5,6.0,320.0,,,,,,36109,222.91,143.84,58.0,12929.0
2014,38,053,205.6,215.84,253,52016,38053,40075,8.67,119.33,3.0,26.0,20107,51.0,23.5,2.0,102.0,45037,41.0,26.0,1.0,41.0,13211,178.24,102.27,298.0,53115.0,13233,122.39,98.07,41.0,5018.0,45037,69.26,43.16,73.0,5056.0,,,,,,55101,120.75,100.22,36.0,4347.0
2014,19,059,209.3,153.34,580,121396,19059,29113,85.0,76.0,1.0,85.0,53055,261.09,140.73,11.0,2872.0,38053,95.75,107.0,4.0,383.0,51097,142.11,64.43,72.0,10232.0,39153,139.01,98.98,1322.0,183772.0,48507,26.0,54.0,1.0,26.0,,,,,,42033,130.25,87.5,4.0,521.0
2014,19,197,87.46,70.68,104,9096,19197,16087,163.0,75.0,1.0,163.0,26051,99.14,174.43,14.0,1388.0,32013,213.25,91.0,4.0,853.0,42047,89.58,70.08,481.0,43088.0,53043,137.5,80.46,24.0,3300.0,32013,156.33,68.67,3.0,469.0,,,,,,21083,60.0,33.0,1.0,60.0
2014,51,025,136.97,79.88,219,29996,51025,17049,125.0,35.0,1.0,125.0,27007,77.5,69.0,4.0,310.0,34035,316.75,136.04,24.0,7602.0,47059,109.48,62.42,1142.0,125030.0,51840,187.98,98.52,62.0,11655.0,34035,239.64,116.5,324.0,77642.0,,,,,,26139,115.74,61.15,118.0,13657.0
2014,30,085,156.0,98.4,60,9360,30085,51680,92.5,50.25,4.0,370.0,31125,40.0,49.0,1.0,40.0,55083,82.43,75.14,7.0,577.0,04015,146.66,93.81,4097.0,600858.0,53005,173.5,89.12,359.0,62286.0,55083,120.0,122.0,2.0,240.0,,,,,,06053,340.7,146.18,552.0,188066.0
2014,33,NA ,213.33,88.52,75,16000,33NA ,51059,311.79,110.53,92.0,28685.0,13219,238.37,126.37,57.0,13587.0,08099,74.0,60.0,1.0,74.0,13085,198.39,102.93,532.0,105546.0,13129,125.33,76.42,67.0,8397.0,08099,38.0,25.0,1.0,38.0,,,,,,26161,216.26,130.8,655.0,141649.0
2014,36,119,418.23,212.08,16126,6744329,36119,29109,36.0,23.0,1.0,36.0,39053,104.0,103.0,1.0,104.0,28121,134.14,69.86,7.0,939.0,05073,83.87,70.75,60.0,5032.0,27151,77.86,73.0,7.0,545.0,28121,123.32,63.98,287.0,35392.0,,,,,,72025,80.0,30.0,1.0,80.0
2014,54,003,153.47,85.98,2046,314005,54003,24031,320.41,132.41,97.0,31080.0,51053,87.0,99.25,8.0,696.0,28131,60.75,53.75,4.0,243.0,17039,100.2,74.6,231.0,23146.0,19089,180.0,49.5,2.0,360.0,28131,76.38,43.19,16.0,1222.0,,,,,,09011,150.91,90.97,174.0,26259.0
2014,19,057,92.33,71.56,587,54195,19057,41029,164.2,75.2,10.0,1642.0,39045,120.76,90.47,51.0,6159.0,42025,196.25,193.0,4.0,785.0,18161,90.11,67.37,118.0,10633.0,19139,106.93,69.65,57.0,6095.0,42025,144.94,91.06,16.0,2319.0,,,,,,13247,113.92,96.5,50.0,5696.0
2014,31,019,143.41,89.84,892,127919,31019,21203,57.0,23.0,1.0,57.0,20065,49.0,89.0,1.0,49.0,18037,90.0,156.33,3.0,270.0,18055,89.32,66.28,479.0,42786.0,49047,139.47,76.8,30.0,4184.0,32007,222.75,106.5,4.0,891.0,,,,,,55NA ,139.0,59.8,5.0,695.0
2014,24,NA ,258.39,121.45,359,92763,24NA ,48451,30.0,12.0,1.0,30.0,72023,84.49,61.35,49.0,4140.0,32007,160.0,95.0,9.0,1440.0,13139,197.18,113.35,3136.0,618368.0,18121,104.9,360.4,20.0,2098.0,55045,117.6,84.4,5.0,588.0,,,,,,13109,61.0,27.0,1.0,61.0
2014,32,027,118.37,77.78,51,6037,32027,39003,151.5,188.25,4.0,606.0,72001,96.83,129.83,6.0,581.0,55045,112.2,93.6,5.0,561.0,51167,100.31,61.12,367.0,36814.0,04009,120.48,73.17,29.0,3494.0,12051,106.47,57.71,17.0,1810.0,,,,,,48133,34.0,43.0,1.0,34.0
2014,19,043,113.07,84.39,293,33130,19043,47001,55.0,27.0,1.0,55.0,24035,237.63,114.78,41.0,9743.0,12051,105.5,101.0,4.0,422.0,26093,188.79,102.52,5681.0,1072529.0,21037,118.48,83.52,263.0,31159.0,35015,135.63,96.38,8.0,1085.0,,,,,,36021,153.76,114.82,17.0,2614.0
2014,41,019,164.47,78.27,1665,273835,41019,12037,200.0,172.0,2.0,400.0,56005,209.63,105.31,32.0,6708.0,35015,95.8,66.67,15.0,1437.0,22007,113.15,83.42,336.0,38020.0,27163,221.5,121.88,777.0,172105.0,20007,4.0,29.0,1.0,4.0,,,,,,29097,110.21,90.75,28.0,3086.0
2014,32,015,135.05,106.65,83,11209,32015,36031,109.0,135.0,1.0,109.0,36043,86.5,107.0,2.0,173.0,36069,124.5,86.5,2.0,249.0,08041,204.3,99.8,11183.0,2284676.0,49045,162.73,75.04,147.0,23921.0,36069,132.54,73.38,13.0,1723.0,,,,,,49013,138.0,50.0,1.0,138.0
2014,21,113,185.48,109.42,997,184925,21113,39109,158.0,75.0,3.0,474.0,72015,58.05,31.56,43.0,2496.0,21061,41.5,38.5,2.0,83.0,12127,148.53,95.06,9201.0,1366606.0,08005,227.55,116.3,2672.0,608016.0,26027,103.48,72.94,31.0,3208.0,,,,,,40039,65.5,58.0,2.0,131.0
2014,44,005,310.12,164.26,2009,623039,44005,51810,174.73,104.35,75.0,13105.0,37155,129.46,98.23,13.0,1683.0,26027,76.63,61.0,8.0,613.0,42051,103.19,82.26,1657.0,170994.0,30047,229.07,107.66,41.0,9392.0,28019,46.53,44.37,19.0,884.0,,,,,,12011,235.31,112.65,1779.0,418612.0
2014,55,139,123.13,84.06,4279,526873,55139,13147,38.0,24.0,1.0,38.0,51023,157.18,81.71,28.0,4401.0,40153,132.57,78.14,7.0,928.0,26125,214.98,124.91,30553.0,6568225.0,55061,96.93,70.47,15.0,1454.0,24045,114.65,66.11,127.0,14561.0,,,,,,22001,127.0,50.0,1.0,127.0
2014,24,005,233.17,114.44,15753,3673054,24005,48469,140.33,52.67,6.0,842.0,51177,225.12,112.72,86.0,19360.0,41057,199.0,109.71,7.0,1393.0,37161,131.64,83.06,1085.0,142834.0,17115,113.68,94.39,85.0,9663.0,48187,152.15,98.46,147.0,22366.0,,,,,,42123,400.0,41.0,1.0,400.0
2014,06,067,226.88,102.36,41428,9399234,06067,41009,189.6,108.4,5.0,948.0,21199,70.0,54.67,3.0,210.0,16061,77.0,48.0,1.0,77.0,51650,142.59,84.76,943.0,134459.0,17143,123.69,103.85,245.0,30303.0,37137,78.0,38.41,27.0,2106.0,,,,,,48493,283.75,112.75,4.0,1135.0
2014,37,121,119.29,67.29,284,33877,37121,01101,161.29,72.71,7.0,1129.0,13113,199.18,115.39,90.0,17926.0,24045,145.38,53.75,8.0,1163.0,56031,137.07,75.97,199.0,27277.0,37187,78.69,53.23,13.0,1023.0,45033,61.81,37.08,108.0,6676.0,,,,,,55051,31.0,76.0,1.0,31.0
2014,26,141,102.88,94.44,318,32715,26141,21NA ,42.33,45.0,3.0,127.0,51043,198.83,114.17,6.0,1193.0,48187,110.93,73.3,40.0,4437.0,39019,118.04,76.26,438.0,51702.0,29215,75.13,42.2,15.0,1127.0,06073,290.27,113.49,1391.0,403764.0,,,,,,01083,165.53,81.47,43.0,7118.0
2014,51,035,103.0,71.18,456,46968,51035,47089,62.5,73.0,2.0,125.0,13079,67.5,38.5,2.0,135.0,37137,240.0,120.0,1.0,240.0,21011,80.9,88.09,152.0,12297.0,55097,127.29,78.23,110.0,14002.0,48161,80.06,49.53,34.0,2722.0,,,,,,48015,73.22,92.0,9.0,659.0
2014,29,153,123.67,86.5,92,11378,29153,47047,292.5,242.5,2.0,585.0,18125,50.0,32.0,2.0,100.0,29003,222.0,96.0,1.0,222.0,29163,89.93,68.73,221.0,19875.0,46051,116.0,71.5,2.0,232.0,51720,107.5,63.5,2.0,215.0,,,,,,37113,106.25,61.38,8.0,850.0
2014,44,NA ,152.35,83.83,23,3504,44NA ,30067,104.0,362.0,1.0,104.0,27059,119.5,71.71,14.0,1673.0,45033,30.0,21.0,1.0,30.0,05007,171.97,109.46,5877.0,1010697.0,17103,101.32,70.41,37.0,3749.0,08067,205.0,40.0,1.0,205.0,,,,,,05115,130.4,75.0,5.0,652.0
2014,25,027,214.9,107.19,17557,3772934,25027,12NA ,126.25,80.75,8.0,1010.0,23007,171.6,216.6,5.0,858.0,06073,316.21,125.82,530.0,167590.0,29083,101.73,70.73,298.0,30317.0,29007,106.92,70.46,24.0,2566.0,51710,126.78,66.35,491.0,62249.0,,,,,,72021,128.0,32.0,2.0,256.0
2014,48,167,188.44,138.54,9340,1760046,48167,37061,64.33,31.0,3.0,193.0,40017,157.22,89.34,89.0,13993.0,48161,45.0,22.0,1.0,45.0,41001,137.62,87.23,227.0,31239.0,27033,70.0,53.58,12.0,840.0,36045,95.56,74.61,18.0,1720.0,,,,,,53041,204.59,93.65,17.0,3478.0
2014,48,449,117.63,82.47,420,49403,48449,17097,346.31,165.18,49.0,16969.0,01001,130.44,80.06,16.0,2087.0,08067,197.97,89.77,35.0,6929.0,28099,81.7,83.08,283.0,23122.0,51107,387.98,164.53,2937.0,1139500.0,54011,95.13,58.5,30.0,2854.0,,,,,,13137,97.45,50.1,20.0,1949.0
2014,48,365,103.4,82.66,337,34845,48365,35005,76.0,75.0,1.0,76.0,13061,50.0,41.0,1.0,50.0,18159,64.0,115.33,3.0,192.0,13309,90.69,52.63,32.0,2902.0,51137,194.03,121.93,115.0,22313.0,12065,86.97,48.88,33.0,2870.0,,,,,,40125,127.67,82.25,12.0,1532.0
2014,49,051,310.84,152.56,1261,391969,49051,34031,211.3,94.2,20.0,4226.0,72139,125.88,69.89,186.0,23414.0,51710,202.6,87.0,15.0,3039.0,08061,91.47,74.0,17.0,1555.0,08047,178.66,78.94,35.0,6253.0,33005,162.6,94.4,5.0,813.0,,,,,,42031,104.0,64.0,1.0,104.0
2014,13,135,181.43,96.13,19196,3482732,13135,47119,69.5,54.5,2.0,139.0,13201,176.5,212.33,6.0,1059.0,16035,40.0,37.0,1.0,40.0,13013,132.67,82.16,1053.0,139704.0,21153,100.25,76.67,12.0,1203.0,48481,96.07,71.76,41.0,3939.0,,,,,,26015,298.67,144.67,3.0,896.0
2014,26,125,214.46,124.54,40169,8614814,26125,30081,172.6,66.4,5.0,863.0,51770,143.38,100.25,40.0,5735.0,36045,120.0,60.0,7.0,840.0,21031,78.45,62.31,226.0,17729.0,31101,74.07,77.64,14.0,1037.0,12067,55.0,28.0,2.0,110.0,,,,,,27095,98.2,74.2,5.0,491.0
2014,31,133,95.93,52.57,30,2878,31133,05121,80.0,14.0,1.0,80.0,19085,69.33,38.33,3.0,208.0,16051,62.5,32.5,2.0,125.0,47031,111.13,73.16,667.0,74125.0,39071,89.15,130.33,54.0,4814.0,37027,141.34,60.69,32.0,4523.0,,,,,,42013,169.2,133.53,15.0,2538.0
2014,25,015,198.43,102.59,2660,527817,25015,17043,245.74,189.41,91.0,22362.0,72109,73.52,47.1,21.0,1544.0,54011,94.67,57.08,12.0,1136.0,24013,254.73,109.88,3222.0,820750.0,55025,196.43,109.73,1104.0,216864.0,37197,89.15,44.6,20.0,1783.0,,,,,,05045,146.86,72.54,35.0,5140.0
2014,33,005,154.21,95.89,1119,172559,33005,28073,42.0,31.0,1.0,42.0,55047,147.0,54.0,1.0,147.0,33005,117.0,71.43,7.0,819.0,31021,97.3,77.71,103.0,10022.0,51111,98.62,51.54,13.0,1282.0,19099,111.0,80.5,2.0,222.0,,,,,,05139,119.44,219.78,9.0,1075.0
2014,47,177,97.62,64.2,560,54666,47177,42083,75.0,208.0,1.0,75.0,48163,115.0,51.0,1.0,115.0,48481,99.75,96.0,4.0,399.0,34025,321.55,163.04,13304.0,4277966.0,27009,121.19,109.1,59.0,7150.0,26065,104.69,70.35,203.0,21252.0,,,,,,19079,67.0,54.0,1.0,67.0
2014,40,091,112.32,103.0,333,37402,40091,16001,163.74,75.67,39.0,6386.0,39113,91.02,127.34,94.0,8556.0,37027,93.15,51.54,13.0,1211.0,18109,135.09,80.75,1399.0,188990.0,53049,156.96,82.9,71.0,11144.0,17081,74.21,63.89,19.0,1410.0,,,,,,29027,111.8,67.6,5.0,559.0
2014,13,059,143.5,120.45,2074,297629,13059,13077,203.0,77.33,6.0,1218.0,30111,224.03,120.49,264.0,59144.0,39121,39.0,109.0,1.0,39.0,38091,126.41,94.06,17.0,2149.0,05013,81.25,79.0,4.0,325.0,06033,154.06,81.17,18.0,2773.0,,,,,,46083,221.71,155.21,14.0,3104.0
2014,13,197,99.68,53.86,79,7875,13197,39111,68.0,102.5,2.0,136.0,31119,95.27,61.55,11.0,1048.0,37197,67.67,45.67,3.0,203.0,21051,59.09,44.84,266.0,15718.0,42099,125.24,82.09,54.0,6763.0,13297,150.09,76.1,117.0,17561.0,,,,,,55059,183.2,101.13,46.0,8427.0
2014,06,037,424.3,162.08,214806,91143129,06037,51199,187.33,74.67,6.0,1124.0,08021,122.0,190.0,1.0,122.0,08121,60.0,53.5,2.0,120.0,12103,188.3,116.19,17184.0,3235740.0,40147,130.23,77.94,148.0,19274.0,22125,76.97,51.24,34.0,2617.0,,,,,,35007,385.2,274.6,5.0,1926.0
2014,26,009,201.49,166.63,532,107193,26009,26121,29.67,92.67,3.0,89.0,29197,22.0,68.0,1.0,22.0,19099,130.0,81.0,1.0,130.0,38023,157.95,192.5,20.0,3159.0,39005,126.85,84.15,82.0,10402.0,27017,109.0,96.0,1.0,109.0,,,,,,48291,93.75,79.63,8.0,750.0
2014,27,169,135.94,75.69,878,119357,27169,26155,69.0,50.33,3.0,207.0,20005,119.75,71.25,4.0,479.0,26065,98.26,72.03,35.0,3439.0,40113,126.41,88.69,598.0,75595.0,23019,137.77,86.19,179.0,24661.0,42041,150.75,106.49,57.0,8593.0,,,,,,08037,356.12,197.73,26.0,9259.0
2014,49,039,137.65,72.91,534,73504,49039,36109,185.0,81.0,1.0,185.0,44009,398.45,206.31,62.0,24704.0,17081,80.33,52.67,3.0,241.0,41065,159.62,81.13,396.0,63210.0,27073,82.75,63.0,4.0,331.0,29125,80.0,23.0,1.0,80.0,,,,,,40065,89.33,45.17,6.0,536.0
2014,31,053,110.23,105.92,579,63824,31053,55101,211.6,112.8,5.0,1058.0,46037,122.25,97.25,4.0,489.0,06033,184.87,104.67,15.0,2773.0,06113,271.86,115.37,3371.0,916424.0,08107,365.88,220.2,94.0,34393.0,20107,119.0,83.0,1.0,119.0,,,,,,45037,218.0,85.33,6.0,1308.0
2014,47,003,125.87,69.21,638,80307,47003,47019,101.0,35.0,1.0,101.0,08119,183.56,81.56,32.0,5874.0,13297,132.0,31.5,2.0,264.0,21115,100.08,67.73,292.0,29222.0,29139,106.0,69.0,17.0,1802.0,26051,173.0,54.0,1.0,173.0,,,,,,48507,60.0,94.0,1.0,60.0
2014,55,069,110.2,80.05,486,53555,55069,45053,95.0,41.0,1.0,95.0,17093,155.35,102.1,94.0,14603.0,16079,90.0,141.0,2.0,180.0,48399,101.83,89.59,120.0,12220.0,05055,114.29,139.05,21.0,2400.0,27007,176.0,135.0,1.0,176.0,,,,,,38053,173.25,148.54,24.0,4158.0
