year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2012,05,085,126.12,81.14,2065,260440,05085,35025,99.5,40.5,2.0,199.0,30039,179.33,172.33,3.0,538.0,20011,108.0,60.0,1.0,108.0,17093,179.24,102.86,5494.0,984763.0,40NA ,107.26,62.74,38.0,4076.0,28091,62.43,46.28,148.0,9240.0,,,,,,47091,77.0,103.0,1.0,77.0
2012,28,139,74.92,57.94,301,22552,28139,06017,301.82,140.56,66.0,19920.0,48035,104.77,72.85,13.0,1362.0,48355,155.14,84.55,42.0,6516.0,19029,95.49,96.94,237.0,22630.0,37103,79.71,53.93,14.0,1116.0,08093,212.43,114.71,7.0,1487.0,,,,,,51087,248.13,116.11,1502.0,372695.0
2012,35,019,83.98,91.07,42,3527,35019,29065,47.0,47.0,1.0,47.0,06001,325.75,133.4,3998.0,1302334.0,08085,109.6,56.8,5.0,548.0,47099,106.83,61.87,745.0,79585.0,08081,138.78,88.07,27.0,3747.0,37115,195.0,35.0,1.0,195.0,,,,,,13081,155.57,112.86,7.0,1089.0
2012,49,NA ,176.88,75.16,712,125939,49NA ,18019,87.5,115.33,6.0,525.0,21111,155.16,91.71,568.0,88131.0,19035,85.0,34.5,2.0,170.0,08101,131.28,84.88,4159.0,546008.0,48483,70.67,62.67,3.0,212.0,23009,161.0,113.33,3.0,483.0,,,,,,36077,134.91,82.73,11.0,1484.0
2012,21,027,106.94,98.37,469,50155,21027,19125,217.0,108.0,1.0,217.0,45NA ,327.0,191.0,1.0,327.0,42089,141.63,113.63,19.0,2691.0,08043,139.99,75.48,1281.0,179330.0,51121,191.07,112.33,242.0,46238.0,50019,174.0,147.0,1.0,174.0,,,,,,13313,155.9,130.05,42.0,6548.0
2012,48,029,163.2,116.23,41840,6828232,48029,13127,176.83,128.83,6.0,1061.0,20185,34.0,12.0,1.0,34.0,18107,96.67,73.0,3.0,290.0,31063,92.0,77.51,35.0,3220.0,47109,126.19,76.93,43.0,5426.0,19013,91.16,77.48,117.0,10666.0,,,,,,37165,144.6,115.2,5.0,723.0
2012,47,161,106.1,71.66,348,36924,47161,48071,130.6,74.0,5.0,653.0,26025,105.97,150.28,88.0,9325.0,13121,258.46,128.99,114.0,29464.0,22055,169.69,112.1,6772.0,1149162.0,46011,118.76,66.64,33.0,3919.0,26115,120.02,59.71,41.0,4921.0,,,,,,28061,112.0,54.0,1.0,112.0
2012,31,129,86.03,71.26,34,2925,31129,35001,148.73,81.83,84.0,12493.0,19051,100.33,63.0,3.0,301.0,35025,112.0,88.5,4.0,448.0,36039,155.03,119.73,1196.0,185421.0,18171,151.75,70.5,4.0,607.0,33011,188.44,89.95,102.0,19221.0,,,,,,27003,176.42,87.3,580.0,102324.0
2012,20,131,116.5,88.39,329,38328,20131,12035,151.93,61.67,15.0,2279.0,29157,91.33,52.5,6.0,548.0,54041,95.0,78.0,1.0,95.0,56043,120.14,93.79,138.0,16580.0,21057,77.13,44.5,8.0,617.0,27049,18.0,73.0,1.0,18.0,,,,,,39009,161.56,134.17,18.0,2908.0
2012,51,119,220.83,132.27,606,133822,51119,29123,236.0,72.0,1.0,236.0,47177,81.3,87.6,10.0,813.0,06017,256.2,113.2,71.0,18190.0,29051,137.44,84.36,3183.0,437485.0,26071,119.22,77.57,23.0,2742.0,54031,76.8,45.6,5.0,384.0,,,,,,47043,130.58,81.74,19.0,2481.0
2012,06,087,348.06,144.14,16255,5657732,06087,23013,30.0,28.0,1.0,30.0,42003,148.67,116.7,1044.0,155212.0,19045,121.0,57.0,1.0,121.0,13087,135.14,83.98,352.0,47569.0,29031,134.18,92.76,241.0,32338.0,37135,157.43,87.41,227.0,35736.0,,,,,,16043,120.75,448.5,4.0,483.0
2012,21,015,162.11,100.5,7134,1156472,21015,48231,71.33,34.0,3.0,214.0,04027,137.79,83.94,104.0,14330.0,29065,46.0,40.0,1.0,46.0,17057,84.62,74.02,356.0,30124.0,04012,129.5,93.08,50.0,6475.0,08027,84.0,32.0,1.0,84.0,,,,,,22011,145.29,87.86,7.0,1017.0
2012,56,023,198.27,101.06,724,143544,56023,18095,99.0,58.0,1.0,99.0,28111,65.5,69.5,2.0,131.0,18019,112.44,59.78,18.0,2024.0,22045,114.23,86.14,1182.0,135016.0,38043,62.0,25.0,1.0,62.0,48121,194.29,120.55,943.0,183220.0,,,,,,09007,245.07,132.22,180.0,44112.0
2012,42,039,98.3,79.44,2274,223540,42039,48361,178.0,58.0,2.0,356.0,09009,217.93,127.24,1253.0,273068.0,19125,109.5,90.5,2.0,219.0,46069,89.25,80.33,12.0,1071.0,37007,92.12,53.92,25.0,2303.0,37NA ,87.78,50.51,82.0,7198.0,,,,,,30075,114.0,90.0,1.0,114.0
2012,36,025,133.25,110.6,760,101269,36025,06001,297.89,113.1,770.0,229375.0,35045,169.12,130.54,91.0,15390.0,13127,185.4,90.2,5.0,927.0,35055,211.44,132.53,843.0,178242.0,48205,161.07,77.36,14.0,2255.0,53025,178.4,92.2,15.0,2676.0,,,,,,12069,151.77,134.83,292.0,44316.0
2012,51,735,237.08,119.04,610,144620,51735,21111,138.19,76.34,74.0,10226.0,21177,224.5,82.0,2.0,449.0,20087,64.5,74.5,2.0,129.0,17117,103.02,76.14,1662.0,171226.0,12095,209.12,122.17,4769.0,997290.0,20011,39.0,39.33,3.0,117.0,,,,,,35006,80.0,115.0,1.0,80.0
2012,34,001,212.56,144.95,11757,2499018,34001,08045,197.2,62.8,5.0,986.0,42127,133.17,115.72,29.0,3862.0,21109,28.0,77.0,1.0,28.0,46039,147.29,117.63,112.0,16497.0,21091,84.3,77.4,20.0,1686.0,48355,121.01,114.03,73.0,8834.0,,,,,,35037,139.0,86.0,3.0,417.0
2012,20,157,66.48,75.76,25,1662,20157,13153,114.4,77.0,15.0,1716.0,49037,213.82,91.36,11.0,2352.0,28115,40.5,51.5,2.0,81.0,19023,110.63,79.65,482.0,53325.0,41035,152.6,97.64,214.0,32656.0,42089,179.94,95.67,377.0,67838.0,,,,,,46027,159.25,85.5,8.0,1274.0
2012,47,107,105.41,68.25,1630,171815,47107,42107,103.5,123.5,2.0,207.0,72065,113.12,49.76,17.0,1923.0,48071,98.43,65.57,7.0,689.0,21049,128.45,79.22,1238.0,159024.0,54057,162.08,92.98,60.0,9725.0,18107,108.0,68.0,1.0,108.0,,,,,,05059,98.0,37.67,3.0,294.0
2012,02,105,160.85,84.85,26,4182,02105,45NA ,119.0,85.0,1.0,119.0,26037,143.42,144.08,131.0,18788.0,37059,130.33,61.67,3.0,391.0,42131,137.2,82.18,761.0,104413.0,22113,112.91,79.43,74.0,8355.0,13121,165.97,110.51,4693.0,778898.0,,,,,,47187,298.63,138.13,463.0,138266.0
2012,38,079,68.09,62.64,56,3813,38079,29029,124.75,104.75,4.0,499.0,51590,94.07,59.07,14.0,1317.0,35001,136.68,90.53,316.0,43192.0,20111,102.51,75.71,409.0,41927.0,26113,135.2,191.1,10.0,1352.0,35025,74.53,95.2,15.0,1118.0,,,,,,47073,307.14,228.0,7.0,2150.0
2012,19,183,116.05,85.19,1166,135316,19183,41005,256.98,112.1,52.0,13363.0,12087,238.36,276.0,64.0,15255.0,38067,60.0,36.0,1.0,60.0,48173,111.93,115.43,14.0,1567.0,06NA ,311.94,137.62,654.0,204006.0,13011,121.13,84.25,8.0,969.0,,,,,,18175,81.0,96.0,1.0,81.0
2012,35,003,118.63,72.6,67,7948,35003,36025,304.5,152.5,2.0,609.0,29035,98.0,56.0,1.0,98.0,12035,116.77,79.92,13.0,1518.0,06081,495.52,193.46,29263.0,14500455.0,05037,68.71,59.79,34.0,2336.0,06017,310.21,144.59,58.0,17992.0,,,,,,51013,360.34,157.6,1194.0,430246.0
2012,45,089,85.74,59.25,436,37384,45089,26025,124.78,68.22,9.0,1123.0,05001,83.5,54.0,2.0,167.0,23013,128.0,58.8,5.0,640.0,38011,126.57,119.3,44.0,5569.0,29075,85.11,72.78,9.0,766.0,19045,65.75,68.38,8.0,526.0,,,,,,40NA ,76.0,35.5,2.0,152.0
2012,13,127,236.7,161.13,3305,782288,13127,39103,131.11,75.44,9.0,1180.0,37107,128.64,86.45,11.0,1415.0,48231,77.14,45.14,7.0,540.0,56011,201.82,98.04,154.0,31081.0,09015,176.12,85.83,299.0,52661.0,29065,91.5,38.0,2.0,183.0,,,,,,37103,48.0,27.0,1.0,48.0
2012,20,061,109.21,74.43,539,58864,20061,29157,156.0,108.0,1.0,156.0,02020,240.03,137.05,79.0,18962.0,02270,88.0,67.0,1.0,88.0,17201,110.21,83.92,9864.0,1087070.0,28091,80.22,51.3,27.0,2166.0,18019,119.59,72.93,138.0,16504.0,,,,,,13245,117.84,97.27,74.0,8720.0
2012,21,219,134.45,87.63,152,20437,21219,42003,189.41,130.45,56.0,10607.0,48209,191.0,113.76,219.0,41830.0,18095,85.67,104.17,6.0,514.0,48289,115.12,92.23,210.0,24175.0,33011,202.02,121.97,2193.0,443026.0,21197,86.5,55.5,2.0,173.0,,,,,,51121,208.64,112.18,123.0,25663.0
2012,05,091,109.52,86.31,932,102077,05091,02261,160.0,52.0,1.0,160.0,04005,209.42,121.83,139.0,29110.0,48361,67.13,75.5,8.0,537.0,51630,240.08,128.28,630.0,151252.0,19145,65.87,63.5,30.0,1976.0,13127,131.49,95.06,159.0,20907.0,,,,,,47109,218.0,340.0,1.0,218.0
2012,72,065,119.14,54.33,272,32405,72065,18157,131.29,70.43,7.0,919.0,20143,159.5,72.5,2.0,319.0,30039,73.0,69.0,1.0,73.0,17129,124.13,92.38,728.0,90365.0,37135,251.16,155.18,661.0,166017.0,20087,285.0,79.0,2.0,570.0,,,,,,15003,348.5,120.25,17214.0,5999058.0
2012,47,079,105.11,83.68,836,87869,47079,41041,233.5,86.67,6.0,1401.0,41063,82.33,94.67,3.0,247.0,48035,39.6,49.4,5.0,198.0,48333,129.39,156.61,28.0,3623.0,47067,191.0,60.0,2.0,382.0,28115,59.94,41.1,51.0,3057.0,,,,,,29159,149.5,206.75,4.0,598.0
2012,36,035,119.2,90.26,835,99531,36035,04027,103.33,61.17,12.0,1240.0,72035,166.47,65.61,49.0,8157.0,06001,302.72,112.22,407.0,123207.0,37121,127.4,68.27,410.0,52235.0,20011,87.93,97.21,14.0,1231.0,48071,122.23,89.15,26.0,3178.0,,,,,,38NA ,71.5,36.5,2.0,143.0
2012,21,037,144.41,91.87,4569,659823,21037,13315,125.0,37.0,1.0,125.0,19091,79.0,93.0,1.0,79.0,21111,138.99,93.08,100.0,13899.0,19183,116.38,85.3,1105.0,128604.0,08085,171.88,111.96,95.0,16329.0,37059,143.48,75.17,46.0,6600.0,,,,,,39129,148.78,89.0,9.0,1339.0
2012,31,097,82.69,83.04,96,7938,31097,28111,55.0,53.0,1.0,55.0,22091,128.67,115.67,3.0,386.0,21215,117.0,221.67,3.0,351.0,31059,96.68,75.45,77.0,7444.0,18107,107.14,102.8,56.0,6000.0,35001,165.19,114.21,283.0,46750.0,,,,,,46011,157.2,82.27,15.0,2358.0
2012,20,009,99.76,83.43,354,35316,20009,09009,199.52,100.31,54.0,10774.0,48185,132.2,84.5,10.0,1322.0,40105,62.96,63.29,24.0,1511.0,16025,172.54,109.17,35.0,6039.0,35025,74.02,69.94,253.0,18728.0,28055,45.0,17.0,1.0,45.0,,,,,,18171,96.0,342.0,2.0,192.0
2012,39,137,127.94,76.87,1356,173482,39137,35045,93.7,68.9,10.0,937.0,40051,131.76,113.0,21.0,2767.0,08045,148.67,54.44,9.0,1338.0,17199,110.64,80.93,1171.0,129559.0,13011,137.79,77.7,33.0,4547.0,12035,140.9,64.29,273.0,38466.0,,,,,,29031,191.47,124.03,38.0,7276.0
2012,48,275,41.19,53.23,26,1071,48275,20055,111.0,69.67,6.0,666.0,31095,55.0,75.33,3.0,165.0,21003,190.71,201.0,7.0,1335.0,45039,182.0,111.38,351.0,63882.0,54041,118.93,80.22,27.0,3211.0,23013,214.0,127.5,2.0,428.0,,,,,,04012,95.0,93.5,2.0,190.0
2012,05,095,48.36,54.87,119,5755,05095,49037,54.0,34.0,1.0,54.0,39127,117.5,79.83,6.0,705.0,13153,164.5,77.1,10.0,1645.0,01079,95.87,69.63,862.0,82643.0,29065,109.7,78.78,27.0,2962.0,48231,89.35,68.38,26.0,2323.0,,,,,,27123,156.97,95.02,1257.0,197316.0
2012,30,007,173.38,89.87,112,19419,30007,26037,140.75,111.13,8.0,1126.0,13099,41.0,86.0,1.0,41.0,42107,73.2,49.6,5.0,366.0,19077,166.2,138.78,439.0,72963.0,28115,112.62,70.03,29.0,3266.0,18095,80.85,53.34,73.0,5902.0,,,,,,37007,65.25,24.25,4.0,261.0
2012,39,071,103.93,69.33,1242,129075,39071,51590,130.0,162.0,1.0,130.0,48233,110.0,139.5,2.0,220.0,45NA ,54.25,30.5,4.0,217.0,29119,87.77,62.68,458.0,40200.0,48071,157.1,106.28,156.0,24508.0,48361,70.73,63.16,37.0,2617.0,,,,,,12095,196.34,117.47,2663.0,522856.0
2012,19,055,124.56,87.78,833,103759,19055,16045,203.0,104.0,1.0,203.0,16057,130.65,91.83,48.0,6271.0,01025,76.5,54.5,2.0,153.0,42103,156.73,115.96,2548.0,399346.0,37059,171.6,95.85,134.0,22994.0,48035,47.0,54.67,3.0,141.0,,,,,,53061,246.69,107.29,4179.0,1030917.0
2012,16,031,117.42,77.73,443,52017,16031,12087,426.0,263.0,7.0,2982.0,56045,132.25,82.88,16.0,2116.0,29029,65.0,7.0,1.0,65.0,29057,87.89,59.21,158.0,13886.0,35001,169.4,99.87,2929.0,496159.0,06001,275.78,122.08,2633.0,726129.0,,,,,,41035,153.95,111.47,19.0,2925.0
2012,72,079,111.79,72.62,176,19675,72079,53067,180.36,92.47,94.0,16954.0,46053,98.5,57.0,2.0,197.0,72117,357.0,115.0,1.0,357.0,20141,78.41,75.2,44.0,3450.0,12035,192.27,123.65,622.0,119594.0,21111,114.37,71.69,2042.0,233548.0,,,,,,54057,221.2,379.2,5.0,1106.0
2012,30,017,167.42,136.93,319,53408,30017,37085,82.4,51.0,5.0,412.0,49029,216.7,101.1,10.0,2167.0,41005,211.74,96.62,101.0,21386.0,19187,91.84,75.94,993.0,91197.0,29123,96.24,55.0,17.0,1636.0,21215,203.87,95.27,15.0,3058.0,,,,,,12053,163.34,114.47,59.0,9637.0
2012,08,105,164.53,107.15,174,28629,08105,37077,151.0,64.5,2.0,302.0,19133,76.5,54.5,2.0,153.0,36025,115.0,51.67,3.0,345.0,42075,139.73,86.61,3945.0,551221.0,35041,101.06,104.91,33.0,3335.0,40105,36.43,36.0,7.0,255.0,,,,,,22069,84.33,100.33,3.0,253.0
2012,47,065,171.94,102.71,12916,2220747,47065,37107,108.0,75.75,4.0,432.0,16017,189.84,87.09,43.0,8163.0,26025,87.61,65.39,18.0,1577.0,48079,69.25,121.44,16.0,1108.0,48231,121.57,89.36,177.0,21518.0,48169,52.0,50.0,1.0,52.0,,,,,,22113,82.55,66.7,33.0,2724.0
2012,51,127,204.66,97.2,1098,224719,51127,02020,216.73,104.76,74.0,16038.0,42095,175.48,106.84,310.0,54400.0,39103,126.73,106.77,22.0,2788.0,24025,225.25,111.69,9655.0,2174809.0,18095,97.01,71.12,202.0,19597.0,21003,75.0,71.67,3.0,225.0,,,,,,06NA ,320.67,123.79,346.0,110951.0
2012,19,103,162.19,109.28,8205,1330793,19103,48209,169.5,60.17,6.0,1017.0,51690,201.25,137.0,4.0,805.0,29157,80.0,40.0,1.0,80.0,13027,94.45,88.21,275.0,25975.0,48361,95.02,85.87,171.0,16248.0,13153,123.87,85.17,436.0,54007.0,,,,,,05037,60.0,30.0,1.0,60.0
2012,02,270,88.0,67.0,1,88,02270,04005,177.68,85.74,19.0,3376.0,40131,129.55,93.47,47.0,6089.0,37185,49.67,39.67,3.0,149.0,12015,153.12,102.41,5768.0,883222.0,30039,197.5,91.86,14.0,2765.0,42107,107.5,49.0,4.0,430.0,,,,,,13269,144.0,77.0,2.0,288.0
2012,01,097,138.89,96.4,9005,1250714,01097,26017,95.25,91.0,4.0,381.0,55119,145.5,73.5,4.0,582.0,47177,123.5,196.63,8.0,988.0,41055,125.5,96.29,24.0,3012.0,48035,101.24,86.26,34.0,3442.0,45NA ,64.52,40.95,126.0,8129.0,,,,,,09015,191.9,91.43,30.0,5757.0
2012,21,005,131.21,78.92,780,102346,21005,34027,284.46,145.52,71.0,20197.0,17145,350.0,289.0,1.0,350.0,42003,117.97,113.62,89.0,10499.0,47041,135.84,102.05,462.0,62756.0,06001,338.16,143.6,18874.0,6382376.0,01025,59.95,49.49,146.0,8752.0,,,,,,28091,70.5,113.0,2.0,141.0
2012,46,013,135.06,87.2,1207,163012,46013,26103,144.0,185.25,4.0,576.0,27021,160.58,162.03,38.0,6102.0,02261,209.5,104.5,12.0,2514.0,34013,324.58,185.77,14815.0,4808681.0,21111,155.81,98.45,2820.0,439375.0,29029,131.36,189.27,11.0,1445.0,,,,,,08093,167.6,132.0,5.0,838.0
2012,48,159,217.4,239.71,407,88483,48159,48437,15.0,858.0,1.0,15.0,48339,200.04,136.69,753.0,150629.0,18157,61.58,79.17,12.0,739.0,21159,89.01,59.85,158.0,14063.0,40105,73.2,53.67,15.0,1098.0,72117,160.25,134.75,4.0,641.0,,,,,,37115,145.0,17.0,1.0,145.0
2012,39,083,129.54,88.71,2016,261157,39083,51173,149.5,54.0,2.0,299.0,06099,165.44,91.71,619.0,102405.0,41041,170.64,104.5,14.0,2389.0,39093,145.45,93.66,9286.0,1350669.0,48169,114.5,84.5,2.0,229.0,41005,291.63,179.46,71.0,20706.0,,,,,,23009,293.0,184.86,14.0,4102.0
2012,49,029,251.33,105.5,652,163867,49029,19091,184.0,117.0,1.0,184.0,47013,157.86,108.52,21.0,3315.0,36073,64.0,45.67,3.0,192.0,47147,142.38,83.02,2004.0,285325.0,45NA ,127.82,68.06,33.0,4218.0,36025,124.1,87.7,10.0,1241.0,,,,,,50019,83.33,51.0,3.0,250.0
2012,27,047,115.49,84.12,759,87654,27047,48455,67.0,33.0,1.0,67.0,27085,148.5,84.14,50.0,7425.0,04027,103.29,98.93,28.0,2892.0,47169,108.11,71.48,211.0,22812.0,20185,84.0,89.0,1.0,84.0,26025,93.9,66.87,94.0,8827.0,,,,,,19013,199.29,141.87,85.0,16940.0
2012,20,077,80.08,87.27,113,9049,20077,37111,80.0,46.33,3.0,240.0,30017,77.0,87.0,1.0,77.0,13315,57.0,14.0,1.0,57.0,29183,168.18,98.93,20742.0,3488424.0,26025,114.5,127.95,244.0,27938.0,39103,159.19,114.15,27.0,4298.0,,,,,,26115,186.35,134.6,20.0,3727.0
2012,13,119,130.68,82.82,558,72920,13119,51790,409.0,186.0,1.0,409.0,48165,111.11,104.78,9.0,1000.0,28111,108.0,56.5,2.0,216.0,54021,83.7,63.7,102.0,8537.0,19051,93.4,43.1,10.0,934.0,29157,50.0,22.0,1.0,50.0,,,,,,33011,243.62,131.96,1008.0,245571.0
2012,21,NA ,94.32,66.08,425,40087,21NA ,32029,243.5,126.5,2.0,487.0,35057,105.33,89.33,3.0,316.0,09009,181.29,136.93,84.0,15228.0,37095,176.08,123.24,118.0,20777.0,29157,134.19,89.81,26.0,3489.0,37185,86.2,43.21,155.0,13361.0,,,,,,27049,127.4,90.2,5.0,637.0
2012,01,129,83.36,73.56,422,35176,01129,40051,96.75,64.25,4.0,387.0,06111,292.66,129.84,2136.0,625117.0,35045,64.78,49.76,372.0,24098.0,20079,104.59,78.63,1036.0,108354.0,47177,115.5,77.6,48.0,5544.0,47177,109.86,49.0,7.0,769.0,,,,,,19145,122.0,193.75,4.0,488.0
2012,06,063,214.98,144.31,1385,297750,06063,50007,191.0,88.88,17.0,3247.0,47135,84.0,49.0,3.0,252.0,21177,78.25,82.5,4.0,313.0,55049,147.13,89.03,1252.0,184210.0,42003,171.54,131.49,4932.0,846047.0,42003,107.35,100.42,931.0,99946.0,,,,,,54031,67.0,68.0,2.0,134.0
2012,55,111,145.66,99.0,3048,443961,55111,20169,65.8,98.6,5.0,329.0,33007,126.94,138.65,17.0,2158.0,42127,95.67,128.33,3.0,287.0,36103,311.99,175.48,33552.0,10468023.0,02261,190.9,115.48,42.0,8018.0,18157,145.99,83.57,70.0,10219.0,,,,,,37135,256.42,140.36,563.0,144366.0
2012,48,277,110.45,102.59,581,64173,48277,50027,104.0,71.0,1.0,104.0,40099,48.0,49.33,3.0,144.0,30059,207.0,25.0,1.0,207.0,02013,94.0,82.5,2.0,188.0,36073,99.31,79.81,36.0,3575.0,41041,188.71,93.86,7.0,1321.0,,,,,,47067,94.0,26.0,1.0,94.0
2012,13,265,100.3,59.56,27,2708,13265,51175,97.0,62.0,2.0,194.0,20201,55.0,56.0,1.0,55.0,20055,132.09,70.82,11.0,1453.0,16081,216.34,150.13,573.0,123960.0,04027,156.35,89.4,450.0,70357.0,36073,60.5,31.25,4.0,242.0,,,,,,48121,208.41,121.03,3729.0,777160.0
2012,31,147,82.91,82.62,109,9037,31147,16047,17.0,25.0,1.0,17.0,48245,140.39,120.86,74.0,10389.0,49037,65.69,69.08,26.0,1708.0,39153,146.97,100.03,16327.0,2399564.0,28111,90.0,60.0,5.0,450.0,04027,181.48,111.05,40.0,7259.0,,,,,,37NA ,217.97,87.17,29.0,6321.0
2012,05,123,71.94,64.59,363,26113,05123,17119,120.71,96.71,17.0,2052.0,18057,204.28,132.68,693.0,141563.0,26037,124.55,69.73,11.0,1370.0,51840,191.24,121.94,685.0,130996.0,09009,218.72,129.48,3353.0,733368.0,13315,21.94,35.13,16.0,351.0,,,,,,53025,207.5,100.72,18.0,3735.0
2012,38,065,115.28,89.72,25,2882,38065,48503,96.0,59.0,1.0,96.0,19041,102.33,59.33,6.0,614.0,36041,123.67,132.67,3.0,371.0,19089,95.22,62.5,58.0,5523.0,35045,110.29,70.56,280.0,30882.0,28111,40.0,41.5,42.0,1680.0,,,,,,17041,195.5,97.5,2.0,391.0
2012,55,023,108.16,75.01,447,48348,55023,16057,148.5,132.0,2.0,297.0,47015,88.8,63.6,5.0,444.0,51590,95.0,40.0,1.0,95.0,19139,122.29,79.43,806.0,98569.0,21177,83.49,65.54,35.0,2922.0,09009,152.86,89.06,872.0,133292.0,,,,,,20011,145.33,124.0,3.0,436.0
2012,22,019,133.04,90.42,5257,699374,22019,39017,140.32,85.05,19.0,2666.0,01049,88.53,74.53,15.0,1328.0,17165,67.0,26.0,1.0,67.0,49047,159.1,85.68,1099.0,174852.0,42127,183.05,161.39,148.0,27092.0,35045,143.4,97.13,15.0,2151.0,,,,,,48355,143.84,116.6,131.0,18843.0
2012,21,193,91.46,65.61,470,42985,21193,45019,218.47,97.89,19.0,4151.0,42067,80.67,140.17,6.0,484.0,20067,115.0,59.0,1.0,115.0,18121,103.3,75.5,499.0,51549.0,49037,113.42,67.0,12.0,1361.0,21177,130.67,67.46,46.0,6011.0,,,,,,08085,147.91,132.82,11.0,1627.0
2012,72,107,103.61,48.84,56,5802,72107,55029,64.0,20.0,1.0,64.0,26105,130.38,101.69,13.0,1695.0,16045,128.4,43.2,5.0,642.0,21037,143.88,92.59,3930.0,565464.0,72065,181.0,65.0,1.0,181.0,42127,144.91,234.36,11.0,1594.0,,,,,,19035,21.5,32.0,2.0,43.0
2012,48,443,83.33,72.0,9,750,48443,19017,220.5,39.0,2.0,441.0,34003,292.82,152.17,1445.0,423128.0,12087,261.57,179.43,7.0,1831.0,55097,126.83,86.29,2451.0,310856.0,26037,162.96,109.13,294.0,47911.0,20055,112.5,65.25,4.0,450.0,,,,,,20023,38.0,14.0,1.0,38.0
2012,16,077,130.53,78.52,248,32372,16077,18151,147.0,87.0,2.0,294.0,48017,155.0,80.0,1.0,155.0,53067,171.14,82.17,86.0,14718.0,29007,91.92,72.04,293.0,26932.0,51590,118.27,83.0,33.0,3903.0,72065,120.17,47.5,6.0,721.0,,,,,,42089,165.62,118.21,146.0,24181.0
2012,48,005,107.29,87.35,1475,158259,48005,72031,109.0,42.33,3.0,327.0,17013,148.0,110.0,1.0,148.0,42115,139.5,76.0,4.0,558.0,27033,88.32,63.46,179.0,15810.0,20067,77.5,45.75,4.0,310.0,26037,187.79,108.09,33.0,6197.0,,,,,,18107,145.83,60.0,6.0,875.0
2012,49,015,120.38,69.57,222,26724,49015,42077,158.61,87.58,31.0,4917.0,40061,228.33,180.0,3.0,685.0,05001,60.0,62.33,3.0,180.0,08047,209.85,92.8,393.0,82470.0,12087,413.27,310.01,357.0,147539.0,51590,78.86,55.1,94.0,7413.0,,,,,,13121,259.01,140.33,3612.0,935549.0
2012,21,159,85.91,57.56,175,15035,21159,55129,57.0,102.0,1.0,57.0,27015,127.4,106.4,5.0,637.0,37085,104.63,70.32,19.0,1988.0,21153,88.07,58.08,189.0,16646.0,29035,93.07,51.67,15.0,1396.0,17165,71.75,40.75,4.0,287.0,,,,,,35025,129.77,103.62,13.0,1687.0
2012,38,081,89.47,102.66,64,5726,38081,47017,23.0,22.0,1.0,23.0,45057,228.13,104.82,82.0,18707.0,20035,72.33,78.33,3.0,217.0,31101,95.45,92.39,224.0,21381.0,05001,97.47,64.37,30.0,2924.0,05099,37.46,31.54,26.0,974.0,,,,,,13011,486.0,220.33,3.0,1458.0
2012,49,027,118.82,71.15,331,39330,49027,06037,290.93,121.66,2870.0,834966.0,21149,83.0,32.0,1.0,83.0,37077,138.8,69.6,5.0,694.0,20137,91.83,87.08,12.0,1102.0,40069,98.73,74.91,11.0,1086.0,16045,93.0,47.0,1.0,93.0,,,,,,06017,325.01,175.79,720.0,234006.0
2012,06,039,180.76,101.04,4237,765876,06039,13031,63.0,26.0,2.0,126.0,28113,103.18,58.0,11.0,1135.0,40069,72.89,59.0,18.0,1312.0,39005,105.67,67.0,1322.0,139700.0,37107,100.24,69.49,91.0,9122.0,12087,326.57,140.71,14.0,4572.0,,,,,,19045,101.5,46.0,2.0,203.0
2012,17,071,71.81,70.67,134,9622,17071,47055,48.0,39.0,1.0,48.0,13321,160.09,74.09,11.0,1761.0,37107,47.5,135.0,2.0,95.0,23019,125.05,85.85,3762.0,470430.0,02020,240.46,131.93,1707.0,410472.0,53067,210.13,113.36,128.0,26897.0,,,,,,18019,134.94,68.76,33.0,4453.0
2012,48,NA ,139.82,93.92,1009,141079,48NA ,12023,181.5,158.5,2.0,363.0,25019,382.39,345.21,33.0,12619.0,02020,210.5,100.23,342.0,71992.0,29139,111.26,81.26,275.0,30597.0,48209,178.97,113.8,1051.0,188095.0,42115,173.0,70.17,6.0,1038.0,,,,,,19125,127.77,82.54,13.0,1661.0
2012,42,087,91.7,71.85,1029,94364,42087,45051,167.64,104.14,22.0,3688.0,72051,221.58,108.99,67.0,14846.0,48209,140.8,83.4,25.0,3520.0,28007,90.57,82.62,250.0,22642.0,04005,216.44,130.67,804.0,174015.0,05001,44.72,46.69,39.0,1744.0,,,,,,13127,178.75,122.59,32.0,5720.0
