year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2002,37,145,99.84,59.42,2297,229341,37145,27109,108.01,71.59,122.0,13177.0,28043,67.34,50.06,301.0,20268.0,35015,66.11,50.56,9.0,595.0,51595,78.53,60.5,70.0,5497.0,16005,91.83,58.31,29.0,2663.0,29003,93.0,37.5,6.0,558.0,12065,88.5,43.0,2.0,177.0,26161,206.01,102.67,2000.0,412029.0
2002,10,003,132.05,81.36,45005,5942962,10003,56043,65.78,48.0,9.0,592.0,21049,82.55,50.08,644.0,53162.0,20007,77.0,235.0,1.0,77.0,35035,90.89,70.8,1007.0,91528.0,08101,101.72,51.57,181.0,18411.0,06073,190.64,86.59,7804.0,1487725.0,54011,83.79,64.05,19.0,1592.0,06053,254.89,112.3,2109.0,537560.0
2002,55,045,108.12,66.31,3530,381669,55045,40035,113.5,63.5,2.0,227.0,42131,90.03,53.29,529.0,47627.0,26027,84.25,59.17,12.0,1011.0,06005,159.27,88.26,2843.0,452792.0,08043,89.76,50.82,38.0,3411.0,48161,56.67,41.29,51.0,2890.0,33005,157.0,129.07,14.0,2198.0,09011,146.78,83.06,409.0,60034.0
2002,34,023,159.22,93.71,64153,10214187,34023,27045,262.0,88.0,1.0,262.0,20111,67.75,51.03,424.0,28725.0,40153,72.0,33.5,2.0,144.0,47125,87.03,63.16,3638.0,316618.0,24037,147.74,81.34,65.0,9603.0,51720,22.0,37.0,2.0,44.0,16051,577.0,440.0,1.0,577.0,72025,130.0,78.67,3.0,390.0
2002,29,161,90.34,60.97,1622,146530,29161,55107,66.5,31.5,2.0,133.0,47069,65.67,46.98,546.0,35854.0,21061,51.0,30.0,2.0,102.0,28011,96.24,91.95,352.0,33877.0,17157,80.3,51.6,10.0,803.0,08067,127.9,50.4,10.0,1279.0,27117,65.36,33.82,11.0,719.0,13247,150.13,89.57,69.0,10359.0
2002,18,027,71.34,52.83,1228,87604,18027,06047,125.29,60.56,4986.0,624698.0,13151,118.77,74.22,4213.0,500360.0,41057,116.69,72.5,16.0,1867.0,46019,70.78,49.9,228.0,16137.0,27129,83.75,72.0,4.0,335.0,18159,118.0,78.5,2.0,236.0,48481,125.25,63.92,12.0,1503.0,31167,61.5,27.0,2.0,123.0
2002,56,001,107.96,71.45,1944,209876,56001,33017,128.49,78.74,53.0,6810.0,54043,58.04,45.96,272.0,15786.0,16061,41.4,58.6,5.0,207.0,47097,61.85,64.86,648.0,40080.0,12043,159.0,43.0,1.0,159.0,51710,75.99,59.93,1412.0,107292.0,37027,94.44,90.5,62.0,5855.0,13109,256.0,78.0,2.0,512.0
2002,29,107,95.1,62.64,2453,233284,29107,29051,89.17,49.67,12.0,1070.0,20101,39.82,34.0,11.0,438.0,24045,97.73,63.73,11.0,1075.0,48357,81.74,75.83,70.0,5722.0,13095,95.36,77.18,11.0,1049.0,36045,68.75,55.67,12.0,825.0,12067,33.5,21.5,2.0,67.0,55NA ,178.59,79.76,17.0,3036.0
2002,51,167,62.44,50.25,994,62067,51167,13087,69.57,51.71,7.0,487.0,48173,37.5,38.0,2.0,75.0,48187,100.17,75.33,12.0,1202.0,22087,83.02,57.1,2247.0,186553.0,13155,52.0,103.5,2.0,104.0,12065,59.29,42.27,98.0,5810.0,37197,96.38,45.65,34.0,3277.0,51780,66.33,80.67,3.0,199.0
2002,17,153,46.71,38.9,129,6026,17153,17057,63.0,95.4,5.0,315.0,46NA ,114.79,55.71,38.0,4362.0,37137,224.0,140.0,1.0,224.0,19087,78.04,65.08,491.0,38319.0,22055,109.07,78.48,107.0,11671.0,33005,93.8,52.3,10.0,938.0,39121,106.0,62.43,7.0,742.0,36021,126.3,105.57,23.0,2905.0
2002,26,097,112.23,83.75,633,71039,26097,22045,83.93,60.8,15.0,1259.0,06081,347.85,154.77,17464.0,6074804.0,45033,68.0,36.6,5.0,340.0,28133,79.92,65.38,169.0,13507.0,36039,108.96,101.74,23.0,2506.0,54011,52.43,54.01,98.0,5138.0,26065,96.19,77.89,88.0,8465.0,29097,98.52,62.21,33.0,3251.0
2002,37,089,118.83,66.97,7484,889293,37089,29011,36.0,40.5,2.0,72.0,51027,50.28,37.35,184.0,9251.0,29003,120.0,57.0,1.0,120.0,51683,154.17,87.22,1861.0,286918.0,21133,66.5,49.0,2.0,133.0,16051,75.5,33.5,2.0,151.0,08121,180.0,65.5,2.0,360.0,12011,144.38,87.36,3105.0,448293.0
2002,34,009,184.01,136.29,17675,3252394,34009,28067,47.88,51.38,16.0,766.0,38011,62.33,49.47,15.0,935.0,06073,214.53,111.82,1443.0,309567.0,50021,104.17,81.7,2975.0,309919.0,26099,136.88,71.46,2072.0,283618.0,48481,63.42,47.94,50.0,3171.0,19099,122.5,65.5,2.0,245.0,40039,72.5,44.0,4.0,290.0
2002,27,027,83.89,63.51,3182,266944,27027,46023,62.0,64.0,1.0,62.0,56011,82.58,63.89,72.0,5946.0,08067,107.33,72.27,51.0,5474.0,21195,63.74,48.89,2251.0,143477.0,39065,78.14,46.81,21.0,1641.0,37027,69.67,50.93,109.0,7594.0,17081,82.08,56.67,12.0,985.0,49013,45.0,44.0,1.0,45.0
2002,02,068,117.55,131.6,40,4702,02068,26075,89.68,56.98,96.0,8609.0,17201,84.72,67.02,5008.0,424276.0,18159,61.0,94.0,1.0,61.0,40081,71.47,56.08,840.0,60036.0,55077,126.4,47.2,5.0,632.0,12067,38.4,27.0,5.0,192.0,06033,132.44,80.05,39.0,5165.0,22001,87.0,48.29,7.0,609.0
2002,51,143,76.96,50.58,3689,283889,51143,13279,34.71,55.47,17.0,590.0,51630,129.09,76.76,375.0,48407.0,51710,120.66,70.03,38.0,4585.0,48273,67.13,89.67,174.0,11680.0,27109,121.58,78.79,132.0,16048.0,37197,57.5,33.59,58.0,3335.0,13297,98.36,60.9,78.0,7672.0,42123,66.67,39.33,3.0,200.0
2002,55,083,101.71,65.27,4551,462873,55083,06029,76.5,52.82,8341.0,638047.0,48289,63.9,62.51,136.0,8690.0,16035,126.0,62.2,5.0,630.0,48019,100.14,72.52,613.0,61385.0,40035,57.63,39.63,8.0,461.0,39121,45.0,17.0,2.0,90.0,22125,115.5,72.0,2.0,231.0,19111,50.0,91.0,1.0,50.0
2002,20,053,57.58,48.18,97,5585,20053,13291,95.36,71.45,11.0,1049.0,55123,75.71,52.1,236.0,17868.0,36045,47.17,29.17,6.0,283.0,53035,152.23,82.46,15756.0,2398542.0,27045,84.33,47.33,6.0,506.0,26065,93.63,60.35,1240.0,116101.0,16079,29.0,34.0,1.0,29.0,48493,98.0,105.0,3.0,294.0
2002,21,203,64.85,44.16,631,40921,21203,13083,89.2,64.8,5.0,446.0,17129,85.41,67.48,147.0,12556.0,54011,36.82,44.45,11.0,405.0,17151,63.02,44.38,58.0,3655.0,55107,62.0,15.0,1.0,62.0,19099,80.0,29.0,1.0,80.0,27017,107.18,43.91,11.0,1179.0,54091,55.0,48.0,1.0,55.0
2002,39,023,87.83,58.45,12877,1130955,39023,72115,75.3,40.51,343.0,25829.0,48333,55.0,39.71,28.0,1540.0,33005,89.36,63.0,14.0,1251.0,48117,77.2,70.23,94.0,7257.0,06047,146.88,74.43,447.0,65657.0,08121,66.5,28.0,2.0,133.0,42041,103.33,176.84,114.0,11780.0,     ,162.6,99.0,10.0,1626.0
2002,19,123,73.32,52.38,854,62618,19123,35055,118.99,57.53,729.0,86746.0,21005,87.48,50.94,488.0,42689.0,16051,145.0,45.75,4.0,580.0,28149,97.67,79.53,1096.0,107043.0,33017,136.46,73.53,85.0,11599.0,17081,67.23,49.05,22.0,1479.0,29125,74.0,30.0,2.0,148.0,01083,132.83,97.67,12.0,1594.0
2002,26,129,80.26,64.25,1518,121829,26129,17117,92.29,74.57,7.0,646.0,37121,74.42,49.13,224.0,16671.0,12065,128.75,63.0,4.0,515.0,05081,45.66,55.51,340.0,15525.0,29051,120.03,66.28,36.0,4321.0,06033,113.8,69.4,85.0,9673.0,20107,92.2,39.4,5.0,461.0,48015,98.1,72.0,10.0,981.0
2002,39,111,65.92,45.23,713,47004,39111,21063,32.67,31.33,3.0,98.0,19183,75.83,48.59,252.0,19109.0,27117,62.0,40.0,2.0,124.0,55087,104.19,73.36,15190.0,1582594.0,13087,72.6,62.6,5.0,363.0,13297,107.49,53.19,278.0,29882.0,26051,96.86,44.0,7.0,678.0,37113,129.6,96.0,5.0,648.0
2002,51,820,90.41,58.71,1013,91585,51820,19023,52.0,44.5,2.0,104.0,31059,54.26,45.98,42.0,2279.0,48481,65.67,67.0,6.0,394.0,05093,66.47,60.33,805.0,53512.0,22045,76.64,72.68,22.0,1686.0,22125,63.38,45.2,71.0,4500.0,53055,324.0,137.0,3.0,972.0,72021,111.0,62.0,2.0,222.0
2002,46,025,47.65,49.32,82,3907,46025,37173,35.0,23.0,2.0,70.0,16025,108.8,60.0,15.0,1632.0,37027,107.18,88.82,17.0,1822.0,22081,60.57,51.23,127.0,7693.0,17057,104.4,46.2,5.0,522.0,27017,94.5,66.0,2.0,189.0,27007,92.0,57.08,12.0,1104.0,05115,84.0,40.67,3.0,252.0
2002,49,047,88.63,55.09,1588,140746,49047,48307,54.78,30.56,9.0,493.0,17199,72.91,56.82,806.0,58765.0,37197,96.75,55.75,4.0,387.0,45075,83.21,60.28,1306.0,108675.0,29011,53.0,25.0,1.0,53.0,16079,124.0,121.0,1.0,124.0,13219,167.21,87.46,24.0,4013.0,01131,26.0,11.0,1.0,26.0
2002,28,041,60.31,44.43,363,21894,28041,40079,58.88,46.71,17.0,1001.0,45039,81.78,49.05,517.0,42279.0,39121,50.0,30.0,1.0,50.0,19011,86.92,63.7,1168.0,101528.0,28067,84.86,70.43,7.0,594.0,42041,110.88,83.35,52.0,5766.0,51053,77.0,53.2,15.0,1155.0,53041,166.5,105.25,16.0,2664.0
2002,17,030,86.0,67.0,1,86,17030,48223,45.19,43.13,52.0,2350.0,12055,66.44,52.99,1383.0,91886.0,26065,113.1,74.2,80.0,9048.0,28075,91.61,71.48,1792.0,164164.0,26075,99.72,51.45,366.0,36499.0,20107,73.0,23.0,1.0,73.0,39053,89.72,55.36,36.0,3230.0,40125,66.2,63.9,10.0,662.0
2002,16,001,128.53,80.18,33134,4258580,16001,35039,109.38,59.05,1226.0,134105.0,01079,68.38,48.33,588.0,40205.0,19099,48.88,41.25,8.0,391.0,48499,80.43,74.44,830.0,66758.0,13279,46.33,40.0,3.0,139.0,26051,62.0,34.0,1.0,62.0,39045,103.99,55.76,224.0,23293.0,13137,85.55,45.55,31.0,2652.0
2002,48,203,66.26,59.75,2377,157490,48203,22099,52.92,61.25,12.0,635.0,19077,81.68,57.14,193.0,15765.0,08121,70.0,250.0,1.0,70.0,17089,175.25,144.17,33797.0,5923073.0,13291,105.0,122.33,9.0,945.0,53055,2580.0,588.0,1.0,2580.0,24035,215.69,132.0,58.0,12510.0,42031,98.25,61.5,4.0,393.0
2002,48,273,56.15,63.46,708,39757,48273,21049,74.21,94.14,14.0,1039.0,29221,70.43,51.09,322.0,22678.0,17081,69.0,46.6,5.0,345.0,29077,98.4,72.89,12697.0,1249409.0,06029,122.29,85.22,722.0,88296.0,27007,66.67,55.67,3.0,200.0,36043,555.8,476.2,5.0,2779.0,26015,116.54,63.08,13.0,1515.0
2002,46,035,76.27,64.88,1028,78407,46035,42131,133.44,67.44,9.0,1201.0,31157,68.98,59.62,595.0,41044.0,06033,130.85,61.22,46.0,6019.0,42129,97.77,69.8,16178.0,1581647.0,19003,24.5,28.0,2.0,49.0,13219,116.79,68.98,47.0,5489.0,56005,146.0,161.0,2.0,292.0,42013,177.45,160.1,20.0,3549.0
2002,40,117,69.2,55.93,822,56886,40117,16009,81.25,37.0,4.0,325.0,29119,66.92,48.66,264.0,17666.0,13297,122.46,55.77,13.0,1592.0,40141,45.78,48.84,90.0,4120.0,13083,79.17,34.67,6.0,475.0,51053,76.3,47.58,166.0,12666.0,51177,141.49,76.95,173.0,24478.0,27095,150.25,60.25,4.0,601.0
2002,51,122,65.0,51.0,1,65,51122,20111,47.07,41.34,136.0,6401.0,53077,101.05,58.29,3331.0,336610.0,27017,95.72,65.89,18.0,1723.0,49035,149.08,78.91,63165.0,9416634.0,35055,160.63,80.65,40.0,6425.0,39053,53.95,45.6,20.0,1079.0,37155,87.91,45.45,95.0,8351.0,05045,89.85,53.65,20.0,1797.0
2002,51,730,68.71,52.71,1835,126078,51730,47069,72.0,23.67,3.0,216.0,21077,84.68,57.74,142.0,12025.0,16079,64.0,53.67,6.0,384.0,48495,41.46,53.51,39.0,1617.0,17117,113.07,62.79,14.0,1583.0,39045,168.63,83.52,212.0,35749.0,51023,86.09,62.73,11.0,947.0,05139,104.0,131.14,7.0,728.0
2002,37,021,120.96,68.72,19068,2306539,37021,13151,125.85,106.58,241.0,30331.0,48501,43.73,58.95,62.0,2711.0,42041,123.62,60.5,26.0,3214.0,55021,118.9,70.56,4585.0,545178.0,19023,60.0,34.5,2.0,120.0,72023,66.0,47.0,4.0,264.0,21199,89.86,49.03,29.0,2606.0,19079,69.0,48.67,3.0,207.0
2002,08,099,67.61,48.7,421,28462,08099,06067,137.93,66.98,14064.0,1939903.0,42103,98.99,70.17,2121.0,209949.0,29125,57.0,57.0,1.0,57.0,05119,125.12,89.33,13831.0,1730588.0,37173,106.33,59.67,3.0,319.0,20065,26.0,83.0,1.0,26.0,13113,167.75,92.03,110.0,18453.0,31093,78.0,58.5,2.0,156.0
2002,13,289,65.89,44.81,349,22995,13289,54043,65.25,48.25,4.0,261.0,29057,69.87,64.99,76.0,5310.0,55041,110.5,65.5,8.0,884.0,29099,107.61,62.24,16999.0,1829192.0,40079,61.67,49.33,9.0,555.0,24035,124.21,59.45,151.0,18755.0,51043,271.5,104.63,16.0,4344.0,29027,73.67,47.67,3.0,221.0
2002,26,079,89.23,58.67,1513,135004,26079,56003,57.38,29.88,8.0,459.0,48401,55.37,55.39,336.0,18604.0,20107,25.0,40.0,1.0,25.0,17147,99.42,71.81,647.0,64327.0,28043,65.75,30.25,4.0,263.0,36043,42.86,51.14,7.0,300.0,13079,49.5,44.5,2.0,99.0,55059,152.49,82.88,136.0,20738.0
2002,17,149,59.24,48.29,346,20497,17149,01091,31.75,38.5,4.0,127.0,20141,40.72,41.76,25.0,1018.0,26051,102.78,61.78,9.0,925.0,47159,76.22,47.1,524.0,39937.0,48223,51.77,42.15,13.0,673.0,56005,66.0,52.5,2.0,132.0,18125,59.0,53.5,2.0,118.0,46083,187.4,94.9,10.0,1874.0
2002,20,003,71.51,55.36,335,23955,20003,40003,75.0,78.0,1.0,75.0,19187,61.52,55.49,631.0,38817.0,53055,226.29,102.0,7.0,1584.0,26007,88.84,59.32,932.0,82802.0,35039,110.42,51.79,19.0,2098.0,37155,52.58,36.55,575.0,30235.0,27059,133.78,75.87,85.0,11371.0,35007,124.67,118.0,3.0,374.0
2002,35,061,95.44,55.15,4715,450021,35061,48173,37.0,31.5,2.0,74.0,42075,86.97,64.49,2864.0,249091.0,27007,74.8,57.3,20.0,1496.0,13211,141.5,87.15,648.0,91689.0,22099,71.2,68.6,10.0,712.0,51023,113.9,59.6,40.0,4556.0,23007,77.0,54.0,1.0,77.0,48291,87.75,70.75,8.0,702.0
2002,39,049,123.1,79.14,94927,11685320,39049,06081,293.94,108.87,7921.0,2328329.0,20099,51.64,41.65,260.0,13427.0,31125,55.0,30.0,1.0,55.0,51097,97.44,60.76,153.0,14909.0,21049,100.74,70.61,23.0,2317.0,51177,134.06,71.8,603.0,80837.0,40017,91.31,71.58,77.0,7031.0,08037,330.84,225.34,44.0,14557.0
2002,40,025,40.95,40.47,57,2334,40025,28059,81.04,55.4,50.0,4052.0,48079,25.95,42.18,22.0,571.0,13219,98.71,60.86,7.0,691.0,42047,61.58,53.63,1009.0,62130.0,42131,81.09,53.45,11.0,892.0,21199,63.65,74.0,17.0,1082.0,01001,75.95,47.75,20.0,1519.0,40065,80.67,21.33,3.0,242.0
2002,18,181,85.76,59.98,1945,166803,18181,48413,44.07,37.36,14.0,617.0,24025,130.08,88.56,6152.0,800244.0,39053,36.67,23.33,3.0,110.0,47059,72.21,48.16,2883.0,208188.0,16009,50.8,32.8,5.0,254.0,13113,199.23,100.55,1260.0,251036.0,51770,88.11,75.08,66.0,5815.0,45037,300.0,192.0,1.0,300.0
2002,35,009,65.17,54.69,1694,110398,35009,29121,97.5,62.0,2.0,195.0,13027,68.68,46.58,173.0,11881.0,51053,63.8,37.8,5.0,319.0,04015,95.63,71.64,12237.0,1170274.0,20111,76.14,64.71,14.0,1066.0,51043,96.83,73.56,18.0,1743.0,19085,164.0,79.2,5.0,820.0,34035,249.48,139.48,2961.0,738713.0
2002,51,810,128.38,82.56,31896,4094734,51810,51027,62.0,36.0,1.0,62.0,12015,100.02,74.29,3797.0,379762.0,39045,144.04,71.9,50.0,7202.0,13085,159.42,93.66,1410.0,224779.0,47069,65.0,26.29,7.0,455.0,13079,79.47,56.83,60.0,4768.0,55047,33.5,51.5,2.0,67.0,32013,149.0,97.0,2.0,298.0
2002,16,019,98.92,67.4,6051,598543,16019,17201,72.85,51.04,718.0,52309.0,29071,96.24,58.81,2047.0,197006.0,24035,164.84,92.42,31.0,5110.0,05073,53.81,53.33,112.0,6027.0,06067,166.23,80.95,4429.0,736236.0,18125,66.0,24.0,2.0,132.0,48163,52.67,42.33,3.0,158.0,55083,140.5,54.0,4.0,562.0
2002,13,095,83.67,67.62,3903,326583,13095,40101,50.12,49.24,25.0,1253.0,06057,188.71,105.05,2949.0,556509.0,56005,80.55,56.09,11.0,886.0,17039,84.53,63.72,480.0,40573.0,13151,154.85,89.19,182.0,28182.0,27059,117.44,44.75,16.0,1879.0,39113,90.7,50.72,400.0,36278.0,42025,101.83,92.89,18.0,1833.0
2002,27,073,68.04,49.65,206,14017,27073,36003,59.33,44.67,3.0,178.0,41055,65.08,54.67,12.0,781.0,36043,51.5,45.5,4.0,206.0,18161,80.37,50.67,380.0,30541.0,54043,62.7,34.1,10.0,627.0,23007,81.0,39.0,1.0,81.0,17175,71.0,54.5,2.0,142.0,28121,116.03,62.44,39.0,4525.0
2002,26,161,170.99,93.53,41351,7070747,26161,01111,207.0,69.75,4.0,828.0,47041,74.83,53.58,303.0,22674.0,37155,59.3,47.79,533.0,31609.0,18055,71.12,50.59,1216.0,86477.0,01091,55.25,44.0,4.0,221.0,40017,83.49,66.13,45.0,3757.0,30111,133.3,120.0,40.0,5332.0,08099,204.0,50.0,1.0,204.0
2002,39,151,98.7,61.04,32072,3165592,39151,48289,75.52,52.26,23.0,1737.0,34013,166.68,105.98,17650.0,2941817.0,51023,146.0,83.0,6.0,876.0,13139,146.63,85.96,6612.0,969485.0,40003,40.33,36.67,3.0,121.0,72139,166.67,75.0,6.0,1000.0,31119,85.0,46.5,2.0,170.0,18037,119.6,62.4,5.0,598.0
2002,40,035,74.79,64.27,583,43605,40035,51630,111.76,90.47,17.0,1900.0,26111,98.47,65.83,1137.0,111966.0,51177,199.68,90.35,31.0,6190.0,51167,61.48,46.57,727.0,44699.0,56003,67.0,52.0,1.0,67.0,01001,75.08,46.08,179.0,13440.0,44009,146.72,113.36,39.0,5722.0,32007,95.89,87.78,9.0,863.0
2002,51,580,51.79,43.7,345,17868,51580,55123,72.57,55.0,7.0,508.0,21159,54.06,46.1,105.0,5676.0,21199,73.78,51.33,9.0,664.0,26093,177.54,88.43,21906.0,3889285.0,46NA ,18.0,20.0,1.0,18.0,13061,34.5,41.67,12.0,414.0,31133,36.0,40.0,1.0,36.0,19157,82.67,82.67,6.0,496.0
2002,26,107,90.25,64.13,3402,307039,26107,19167,67.85,35.62,13.0,882.0,39093,105.28,60.97,6158.0,648335.0,13113,193.12,97.15,26.0,5021.0,22007,74.69,55.57,626.0,46754.0,06081,361.69,149.64,1677.0,606553.0,51770,67.31,44.09,539.0,36279.0,20005,79.0,70.0,2.0,158.0,12051,68.33,43.0,6.0,410.0
2002,46,117,92.0,66.23,105,9660,46117,17129,104.6,65.4,5.0,523.0,19093,60.0,45.81,43.0,2580.0,51043,220.0,68.0,1.0,220.0,08041,157.95,81.92,41632.0,6575610.0,28059,85.42,68.71,52.0,4442.0,13201,29.85,23.58,26.0,776.0,17093,128.4,76.76,101.0,12968.0,55045,139.0,149.33,3.0,417.0
2002,49,033,123.54,98.75,206,25449,49033,48333,64.67,50.67,3.0,194.0,45009,65.23,44.57,265.0,17286.0,13079,54.0,38.0,1.0,54.0,12127,104.67,72.53,24206.0,2533651.0,29121,69.75,41.38,8.0,558.0,19085,78.25,40.75,4.0,313.0,08119,124.73,62.73,11.0,1372.0,36069,112.6,97.94,35.0,3941.0
2002,22,077,80.93,59.15,855,69197,22077,31049,15.0,24.0,1.0,15.0,47147,93.97,57.62,1220.0,114640.0,18125,120.67,56.67,3.0,362.0,42051,70.05,56.77,3764.0,263667.0,51027,64.4,54.2,5.0,322.0,55047,73.67,27.0,3.0,221.0,19029,36.0,17.0,1.0,36.0,35015,83.0,55.5,6.0,498.0
2002,27,067,98.93,62.36,2347,232188,27067,42069,75.48,61.95,79.0,5963.0,47169,79.88,50.21,121.0,9665.0,23007,103.0,26.0,1.0,103.0,26125,184.85,103.9,128733.0,23795808.0,56011,83.0,73.67,3.0,249.0,48163,36.0,117.5,2.0,72.0,04017,88.26,72.26,35.0,3089.0,26027,176.1,124.2,10.0,1761.0
2002,48,479,91.69,70.33,4963,455067,48479,37121,69.67,58.33,6.0,418.0,29183,119.01,72.79,8479.0,1009122.0,27059,111.58,52.5,12.0,1339.0,37161,95.37,67.22,2386.0,227550.0,17201,99.3,70.92,202.0,20058.0,39113,79.4,54.06,4405.0,349754.0,48383,43.0,22.0,1.0,43.0,40153,115.25,93.25,4.0,461.0
2002,38,093,69.54,56.16,782,54383,38093,19183,74.11,42.89,9.0,667.0,47107,74.82,47.39,1038.0,77659.0,40017,74.28,58.85,81.0,6017.0,51650,93.69,70.62,2338.0,219040.0,40101,80.74,52.43,23.0,1857.0,30111,98.0,75.17,12.0,1176.0,48403,115.5,44.0,2.0,231.0,41057,129.5,105.17,18.0,2331.0
2002,01,011,56.74,44.53,291,16510,01011,42093,136.25,83.5,4.0,545.0,37095,91.93,59.52,89.0,8182.0,01001,89.75,44.5,8.0,718.0,39019,89.79,58.13,1477.0,132613.0,36003,61.9,95.33,21.0,1300.0,08021,63.0,21.0,1.0,63.0,24NA ,194.57,109.88,60.0,11674.0,24045,112.85,71.19,53.0,5981.0
2002,13,261,80.36,60.28,1031,82849,13261,31059,78.0,47.0,1.0,78.0,54021,57.87,44.57,47.0,2720.0,51770,67.57,39.79,28.0,1892.0,56031,84.61,56.42,299.0,25299.0,01111,84.6,51.0,5.0,423.0,29197,89.0,39.0,1.0,89.0,16005,98.33,57.67,6.0,590.0,48187,124.57,331.61,56.0,6976.0
2002,72,145,99.08,61.79,2035,201622,72145,48449,39.3,44.98,191.0,7507.0,21163,83.08,49.13,516.0,42870.0,13201,47.0,58.0,1.0,47.0,21011,72.26,46.27,340.0,24569.0,51630,147.84,75.89,19.0,2809.0,44009,153.87,71.44,54.0,8309.0,47099,80.19,38.33,101.0,8099.0,37137,92.0,47.0,3.0,276.0
2002,48,287,75.82,61.6,463,35106,48287,17199,81.54,87.54,13.0,1060.0,20079,75.75,56.0,449.0,34010.0,48163,43.0,58.0,1.0,43.0,29163,70.36,50.23,413.0,29057.0,48289,67.0,36.0,1.0,67.0,20005,59.81,44.75,16.0,957.0,08101,107.83,62.3,156.0,16821.0,29003,29.5,144.0,2.0,59.0
2002,19,125,85.85,60.91,2067,177461,19125,45039,94.22,38.89,9.0,848.0,55049,98.15,64.85,350.0,34353.0,39113,88.01,50.16,191.0,16809.0,29083,78.98,52.03,624.0,49282.0,55123,129.0,65.0,4.0,516.0,17093,164.42,78.56,149.0,24499.0,24037,130.63,89.94,70.0,9144.0,45033,55.5,24.5,2.0,111.0
2002,48,505,61.82,48.38,141,8716,48505,12055,61.3,48.14,359.0,22006.0,36103,171.65,102.74,44847.0,7698183.0,31119,71.67,58.5,6.0,430.0,05007,105.23,84.62,10375.0,1091746.0,19167,102.0,46.5,4.0,408.0,08119,120.45,90.82,11.0,1325.0,08043,107.25,50.87,55.0,5899.0,06073,233.84,112.51,27423.0,6412532.0
2002,22,091,64.55,46.2,317,20461,22091,25021,224.58,98.34,626.0,140587.0,51740,76.69,50.89,2559.0,196237.0,30111,82.77,57.83,65.0,5380.0,41001,92.78,58.9,431.0,39989.0,17129,101.67,53.33,3.0,305.0,04017,86.24,61.57,21.0,1811.0,17157,72.14,39.21,14.0,1010.0,51720,83.0,180.0,1.0,83.0
2002,37,073,70.69,50.36,428,30254,37073,01079,64.56,45.56,9.0,581.0,46045,63.69,56.38,42.0,2675.0,08021,101.33,46.0,3.0,304.0,28099,68.48,61.43,362.0,24789.0,48333,74.0,27.0,1.0,74.0,48383,17.0,18.0,1.0,17.0,27129,75.75,82.5,8.0,606.0,48161,144.0,126.0,2.0,288.0
2002,08,008,177.33,69.0,3,532,08008,54035,168.0,82.5,2.0,336.0,16081,139.61,85.61,190.0,26526.0,29197,58.0,18.0,1.0,58.0,13309,95.78,56.74,23.0,2203.0,21005,77.92,48.5,12.0,935.0,48403,34.76,28.18,17.0,591.0,12043,87.0,54.0,1.0,87.0,08067,139.15,74.38,13.0,1809.0
2002,19,141,62.32,46.96,405,25241,19141,48347,46.62,38.68,138.0,6433.0,02013,100.0,79.5,2.0,200.0,44009,177.3,103.35,46.0,8156.0,08061,60.53,48.87,15.0,908.0,42069,153.2,93.02,64.0,9805.0,24NA ,161.16,86.94,96.0,15471.0,13095,85.45,121.81,58.0,4956.0,18159,116.0,63.75,4.0,464.0
2002,21,041,80.1,51.13,560,44858,21041,13299,44.0,37.5,2.0,88.0,13233,79.67,48.39,684.0,54492.0,20005,93.33,59.0,3.0,280.0,13013,110.73,67.4,2904.0,321552.0,37121,97.5,58.75,4.0,390.0,47099,53.79,43.84,19.0,1022.0,13155,131.0,58.0,2.0,262.0,51710,97.36,79.85,173.0,16844.0
2002,26,043,75.35,59.9,956,72036,26043,47035,68.5,38.9,10.0,685.0,39153,104.24,71.18,12880.0,1342662.0,17093,192.18,107.0,17.0,3267.0,24013,161.16,86.56,11943.0,1924787.0,42093,136.08,140.85,13.0,1769.0,16005,68.38,46.69,13.0,889.0,31063,58.0,131.0,1.0,58.0,16035,97.0,72.0,1.0,97.0
2002,26,057,78.52,51.72,2019,158524,26057,48375,46.97,43.34,482.0,22640.0,51840,111.72,67.83,398.0,44465.0,08119,139.14,71.77,22.0,3061.0,21031,71.8,48.42,220.0,15795.0,19119,120.33,45.0,3.0,361.0,08101,93.95,53.4,191.0,17944.0,36039,76.0,70.5,2.0,152.0,36045,99.83,111.17,6.0,599.0
2002,51,031,85.33,52.3,3313,282712,51031,08087,72.54,43.0,162.0,11752.0,53043,81.88,54.01,180.0,14739.0,46037,9.0,30.0,2.0,18.0,47031,81.45,53.87,1597.0,130082.0,19183,68.17,45.17,6.0,409.0,24037,117.26,67.39,446.0,52297.0,22055,101.92,91.83,24.0,2446.0,33005,93.2,87.3,10.0,932.0
