year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2010,51,089,106.07,66.78,760,80615,51089,33003,235.0,122.0,2.0,470.0,37129,331.8,155.87,75.0,24885.0,41051,205.04,107.6,141.0,28910.0,55011,129.64,115.47,254.0,32929.0,47027,83.4,58.2,10.0,834.0,05025,39.73,31.45,11.0,437.0,,,,,,72009,227.0,58.0,1.0,227.0
2010,37,101,156.56,87.18,5150,806291,37101,47113,221.0,255.33,3.0,663.0,26013,140.0,58.5,2.0,280.0,36061,520.48,279.15,40.0,20819.0,41023,152.34,80.19,141.0,21480.0,55111,152.42,110.28,151.0,23016.0,72131,72.0,32.0,1.0,72.0,,,,,,29049,45.0,29.0,1.0,45.0
2010,54,051,89.45,66.34,599,53580,54051,06069,247.86,129.0,7.0,1735.0,72009,121.25,51.33,12.0,1455.0,27079,181.33,629.67,3.0,544.0,22023,136.57,118.2,123.0,16798.0,48045,118.0,293.0,2.0,236.0,37129,142.85,69.2,314.0,44855.0,,,,,,15007,300.63,96.69,419.0,125964.0
2010,17,017,79.09,69.97,273,21592,17017,41051,221.31,92.07,124.0,27443.0,15007,258.41,108.59,22.0,5685.0,21183,103.5,59.5,4.0,414.0,22013,78.45,89.82,164.0,12866.0,45007,160.89,91.48,494.0,79480.0,27055,145.0,103.0,1.0,145.0,,,,,,48189,149.5,49.0,4.0,598.0
2010,40,071,88.17,79.2,717,63221,40071,47139,43.0,19.0,1.0,43.0,48189,300.0,124.0,1.0,300.0,18073,73.17,408.67,6.0,439.0,21047,106.36,81.04,889.0,94553.0,48125,44.0,62.0,1.0,44.0,15007,338.4,112.8,5.0,1692.0,,,,,,12027,73.5,88.0,2.0,147.0
2010,20,033,51.92,83.38,13,675,20033,36061,497.14,224.65,66.0,32811.0,39143,115.0,136.0,4.0,460.0,21081,67.5,40.5,2.0,135.0,13193,105.42,76.41,69.0,7274.0,37193,135.3,73.81,81.0,10959.0,48189,63.0,51.0,3.0,189.0,,,,,,53065,160.0,177.0,4.0,640.0
2010,05,041,74.2,72.45,110,8162,05041,27079,95.0,123.0,1.0,95.0,22043,164.0,60.0,2.0,328.0,37129,157.61,83.46,28.0,4413.0,01003,189.04,130.12,7028.0,1328543.0,19173,85.0,78.17,6.0,510.0,48211,52.0,96.0,1.0,52.0,,,,,,39143,120.0,44.67,3.0,360.0
2010,38,039,72.8,54.31,35,2548,38039,45003,293.88,138.88,8.0,2351.0,32NA ,237.0,109.0,3.0,711.0,26013,56.13,47.75,8.0,449.0,20187,271.79,109.79,14.0,3805.0,27081,147.83,113.33,6.0,887.0,39143,114.4,45.0,5.0,572.0,,,,,,32NA ,144.06,76.59,17.0,2449.0
2010,01,113,117.36,69.91,679,79689,01113,36105,178.0,33.0,1.0,178.0,48465,129.0,114.75,4.0,516.0,15007,321.11,780.33,9.0,2890.0,72097,124.92,79.8,432.0,53966.0,01005,121.39,69.0,31.0,3763.0,22043,52.45,39.95,20.0,1049.0,,,,,,22043,94.0,52.5,2.0,188.0
2010,53,069,167.26,73.7,183,30609,53069,21043,100.0,57.5,2.0,200.0,39115,95.0,85.0,1.0,95.0,48189,103.0,35.0,1.0,103.0,38057,99.45,97.34,131.0,13028.0,48369,104.0,97.0,6.0,624.0,54047,49.0,39.0,7.0,343.0,,,,,,45031,124.6,64.3,10.0,1246.0
2010,40,083,148.99,90.99,1398,208288,40083,42NA ,205.0,88.57,7.0,1435.0,22017,292.03,225.58,120.0,35044.0,39143,91.43,75.14,7.0,640.0,55035,139.12,90.13,4504.0,626580.0,42125,172.97,109.56,737.0,127477.0,32NA ,141.83,81.0,6.0,851.0,,,,,,48465,193.5,85.0,2.0,387.0
2010,06,081,480.01,185.37,42651,20472805,06081,46013,124.86,203.43,7.0,874.0,13191,149.5,126.0,2.0,299.0,22043,87.67,66.33,6.0,526.0,29079,82.15,61.59,123.0,10105.0,51035,130.98,73.04,51.0,6680.0,48465,119.5,92.33,6.0,717.0,,,,,,05129,73.0,36.0,1.0,73.0
2010,18,165,82.09,64.24,395,32426,18165,37129,290.76,91.86,21.0,6106.0,51109,279.75,171.5,8.0,2238.0,32NA ,75.0,78.8,5.0,375.0,47077,108.63,67.53,589.0,63981.0,47033,82.5,97.58,12.0,990.0,37041,103.43,47.06,69.0,7137.0,,,,,,12083,170.42,142.23,86.0,14656.0
2010,47,039,119.99,89.14,195,23399,47039,15007,306.04,87.09,180.0,55088.0,06083,328.53,147.87,222.0,72933.0,54047,44.0,21.0,1.0,44.0,48005,121.5,98.36,982.0,119314.0,39021,120.32,81.11,85.0,10227.0,39115,38.5,28.0,2.0,77.0,,,,,,51127,252.91,112.36,11.0,2782.0
2010,49,003,151.8,71.85,1838,279008,49003,48189,39.0,49.0,1.0,39.0,55113,351.0,146.5,2.0,702.0,48465,151.25,115.75,4.0,605.0,19NA ,148.86,111.12,1352.0,201262.0,36049,123.78,70.5,18.0,2228.0,22017,120.34,64.36,674.0,81107.0,,,,,,21067,186.17,113.48,514.0,95693.0
2010,13,205,107.77,68.12,210,22631,13205,53065,164.44,86.22,9.0,1480.0,51820,222.75,101.75,4.0,891.0,37041,180.0,73.75,4.0,720.0,46061,119.36,86.93,96.0,11459.0,29143,107.62,79.38,13.0,1399.0,01057,57.77,42.38,13.0,751.0,,,,,,21021,133.33,251.33,3.0,400.0
2010,08,055,180.65,118.22,175,31613,08055,39143,25.5,27.5,2.0,51.0,72047,114.15,53.58,26.0,2968.0,48279,38.0,39.0,1.0,38.0,48271,75.92,76.69,49.0,3720.0,51135,178.77,79.19,26.0,4648.0,13191,98.61,65.67,46.0,4536.0,,,,,,48279,95.0,41.0,1.0,95.0
2010,22,037,128.17,75.19,544,69725,22037,32NA ,92.67,90.17,6.0,556.0,28049,124.27,112.41,22.0,2734.0,38085,17.75,43.5,4.0,71.0,40043,83.45,80.0,47.0,3922.0,26089,231.44,187.83,75.0,17358.0,51109,148.78,62.36,96.0,14283.0,,,,,,20NA ,152.5,105.5,2.0,305.0
2010,53,021,155.85,85.69,2338,364375,53021,48465,70.0,47.0,1.0,70.0,44003,194.68,91.68,60.0,11681.0,20NA ,480.0,230.0,1.0,480.0,48325,144.52,92.8,791.0,114312.0,48275,68.0,81.0,2.0,136.0,06083,278.91,91.52,66.0,18408.0,,,,,,22017,176.34,124.62,94.0,16576.0
2010,56,043,143.71,86.43,277,39808,56043,45031,13.0,30.0,1.0,13.0,21229,46.0,35.0,1.0,46.0,39115,96.5,55.5,2.0,193.0,08051,292.19,192.53,871.0,254495.0,51073,184.5,88.61,145.0,26752.0,55113,308.0,61.0,1.0,308.0,,,,,,35013,175.69,127.3,74.0,13001.0
2010,19,105,132.51,85.25,839,111173,19105,12083,185.41,93.06,17.0,3152.0,37065,152.0,66.0,2.0,304.0,22017,123.56,96.62,34.0,4201.0,30045,142.47,109.53,32.0,4559.0,35051,125.79,63.08,24.0,3019.0,51820,118.23,54.31,26.0,3074.0,,,,,,51109,188.67,106.27,15.0,2830.0
2010,42,107,111.45,73.67,2543,283410,42107,21067,157.91,84.43,23.0,3632.0,21029,106.4,113.0,5.0,532.0,01057,77.33,56.67,3.0,232.0,53001,126.89,93.39,220.0,27916.0,06069,269.02,132.24,235.0,63219.0,72047,108.0,54.83,6.0,648.0,,,,,,51067,175.57,145.14,7.0,1229.0
2010,08,103,184.1,79.97,255,46946,08103,22017,132.83,91.0,6.0,797.0,51071,121.9,75.5,10.0,1219.0,13191,157.0,41.0,2.0,314.0,19109,109.07,78.02,330.0,35992.0,41051,232.77,115.51,5583.0,1299580.0,28049,106.39,68.86,1064.0,113194.0,,,,,,48091,183.63,105.34,41.0,7529.0
2010,48,339,212.76,143.22,18906,4022417,48339,35013,128.0,61.77,13.0,1664.0,72151,90.04,30.7,23.0,2071.0,51109,220.83,273.0,6.0,1325.0,19075,120.81,86.86,522.0,63062.0,13025,121.47,72.47,17.0,2065.0,21229,81.5,45.5,4.0,326.0,,,,,,17141,144.75,113.0,4.0,579.0
2010,51,540,221.71,134.93,1364,302412,51540,48091,162.57,155.71,14.0,2276.0,20045,182.64,156.87,39.0,7123.0,46121,43.67,45.67,3.0,131.0,23005,207.13,115.08,14080.0,2916412.0,51610,406.46,182.18,161.0,65440.0,44003,168.14,98.09,35.0,5885.0,,,,,,04013,213.16,120.49,5473.0,1166652.0
2010,27,165,106.62,85.67,241,25695,27165,51067,163.0,77.0,1.0,163.0,72145,107.97,64.64,58.0,6262.0,06083,210.34,87.14,247.0,51955.0,48171,184.46,113.54,795.0,146644.0,48195,71.86,73.43,7.0,503.0,37065,71.57,46.4,235.0,16819.0,,,,,,37003,116.11,55.78,9.0,1045.0
2010,05,081,70.16,73.86,188,13191,05081,04013,200.22,119.61,306.0,61266.0,22105,169.1,97.19,70.0,11837.0,55113,86.46,42.46,35.0,3026.0,40093,109.85,84.2,61.0,6701.0,36061,678.14,470.38,7378.0,5003308.0,21029,166.77,85.85,13.0,2168.0,,,,,,06083,361.53,152.09,438.0,158349.0
2010,50,001,178.57,93.97,1553,277321,50001,37003,80.0,37.0,1.0,80.0,40097,88.33,89.0,3.0,265.0,51820,100.0,79.0,2.0,200.0,06061,268.8,138.25,15126.0,4065921.0,27079,171.26,95.25,65.0,11132.0,51071,79.67,39.33,3.0,239.0,,,,,,55113,192.33,96.67,3.0,577.0
2010,13,299,88.62,69.86,685,60708,13299,06083,269.57,101.15,47.0,12670.0,25007,777.4,428.27,15.0,11661.0,28049,125.73,48.91,11.0,1383.0,12013,113.34,63.04,140.0,15868.0,18073,149.92,92.88,93.0,13943.0,72151,73.14,34.43,7.0,512.0,,,,,,51820,162.57,71.86,7.0,1138.0
2010,56,033,191.27,95.3,847,162005,56033,55113,102.0,79.5,2.0,204.0,36013,58.0,73.0,1.0,58.0,44003,189.92,167.31,13.0,2469.0,18069,117.74,71.85,1031.0,121391.0,21183,117.55,60.58,31.0,3644.0,20045,154.31,136.4,68.0,10493.0,,,,,,26053,415.0,605.0,1.0,415.0
2010,02,280,165.88,84.07,57,9455,02280,51820,114.0,35.0,1.0,114.0,20127,158.0,190.0,1.0,158.0,37065,141.0,75.5,2.0,282.0,48059,92.47,73.52,208.0,19233.0,21081,119.52,62.89,61.0,7291.0,72145,79.93,53.07,14.0,1119.0,,,,,,24039,173.0,164.56,9.0,1557.0
2010,48,121,199.66,125.85,32823,6553602,48121,12109,263.35,160.65,26.0,6847.0,48141,149.3,95.45,108.0,16124.0,21229,89.75,92.25,4.0,359.0,47165,173.84,89.43,5576.0,969317.0,05025,105.11,59.33,9.0,946.0,22105,84.2,50.19,267.0,22481.0,,,,,,72047,184.0,42.0,1.0,184.0
2010,16,075,137.94,72.24,557,76832,16075,13071,197.0,231.0,1.0,197.0,19165,91.5,62.5,2.0,183.0,27029,45.5,46.0,4.0,182.0,46109,105.78,84.3,98.0,10366.0,72131,93.75,33.0,4.0,375.0,40097,69.0,40.0,1.0,69.0,,,,,,28049,130.8,74.89,46.0,6017.0
2010,72,085,97.48,52.65,343,33434,72085,44003,182.71,113.5,14.0,2558.0,13103,165.0,82.4,15.0,2475.0,21029,106.9,94.3,10.0,1069.0,27147,139.54,88.41,1161.0,162002.0,37129,212.93,140.77,939.0,199945.0,36013,51.0,51.14,7.0,357.0,,,,,,12109,249.49,148.64,179.0,44658.0
2010,20,057,102.7,72.74,468,48065,20057,37065,182.0,56.0,1.0,182.0,55011,216.0,87.0,2.0,432.0,20045,105.31,80.38,29.0,3054.0,16027,120.54,72.38,3643.0,439120.0,27055,133.76,79.78,127.0,16988.0,25007,475.5,333.37,78.0,37089.0,,,,,,13071,162.14,116.5,14.0,2270.0
2010,51,145,217.34,100.01,1262,274277,51145,21229,116.0,41.0,1.0,116.0,24033,179.45,83.81,288.0,51683.0,40097,89.9,60.03,72.0,6473.0,42027,171.19,105.16,4634.0,793304.0,26013,135.14,73.29,7.0,946.0,20127,35.0,50.0,1.0,35.0,,,,,,12049,74.0,111.5,2.0,148.0
2010,06,041,508.07,218.74,17365,8822712,06041,36053,52.0,27.0,1.0,52.0,29219,137.71,84.57,7.0,964.0,22105,91.13,44.5,8.0,729.0,16013,405.86,262.79,1115.0,452539.0,72009,186.43,57.29,7.0,1305.0,48141,133.33,89.49,230.0,30665.0,,,,,,44003,252.14,129.33,105.0,26475.0
2010,20,043,92.54,65.86,162,14992,20043,54065,184.0,92.0,1.0,184.0,36051,125.5,113.0,6.0,753.0,36013,85.75,320.5,4.0,343.0,13123,151.98,100.61,1207.0,183435.0,15007,379.97,187.66,288.0,109430.0,13103,126.14,133.16,58.0,7316.0,,,,,,21229,133.0,86.0,1.0,133.0
2010,37,167,141.49,80.5,1039,147004,37167,06097,271.89,92.0,64.0,17401.0,22013,148.0,101.0,1.0,148.0,25007,326.44,128.78,9.0,2938.0,72045,85.06,54.4,52.0,4423.0,48189,84.87,85.97,39.0,3310.0,24033,218.71,102.83,8228.0,1799579.0,,,,,,37065,65.0,14.0,1.0,65.0
2010,16,059,165.86,84.45,256,42461,16059,53073,203.71,84.03,34.0,6926.0,01003,199.07,130.86,29.0,5773.0,02NA ,112.44,63.89,9.0,1012.0,41019,168.47,76.41,2609.0,439530.0,20171,56.6,37.2,5.0,283.0,29219,110.8,73.5,10.0,1108.0,,,,,,36053,275.14,222.57,7.0,1926.0
2010,51,640,114.91,71.55,116,13330,51640,21029,155.0,122.0,2.0,310.0,19105,268.25,52.25,4.0,1073.0,48141,102.69,69.46,109.0,11193.0,19179,96.15,73.54,686.0,65962.0,48211,99.0,57.71,7.0,693.0,36051,47.2,53.2,5.0,236.0,,,,,,06097,299.44,122.05,839.0,251226.0
2010,40,045,104.18,68.59,49,5105,40045,48167,246.6,309.7,20.0,4932.0,22095,160.46,115.46,13.0,2086.0,55019,70.6,102.0,5.0,353.0,13023,107.14,76.14,159.0,17035.0,39143,106.76,70.05,88.0,9395.0,48391,41.0,58.0,1.0,41.0,,,,,,54065,30.0,11.0,1.0,30.0
2010,29,155,86.95,59.87,117,10173,29155,55133,247.29,159.51,45.0,11128.0,32031,268.91,193.06,95.0,25546.0,13103,132.2,52.0,5.0,661.0,32023,113.47,74.5,569.0,64565.0,22043,109.94,76.47,32.0,3518.0,22013,53.94,45.18,62.0,3344.0,,,,,,21029,142.5,137.3,10.0,1425.0
2010,13,093,78.74,69.98,90,7087,13093,47111,70.0,37.0,1.0,70.0,18139,64.0,31.0,1.0,64.0,24033,203.32,140.39,143.0,29075.0,55117,137.09,84.66,5581.0,765089.0,54047,43.5,33.0,4.0,174.0,21047,71.25,70.85,106.0,7553.0,,,,,,53073,240.48,112.2,291.0,69979.0
2010,20,059,116.7,76.77,759,88575,20059,38035,188.0,150.0,1.0,188.0,72097,133.86,67.35,51.0,6827.0,29219,112.5,28.0,2.0,225.0,08015,213.52,106.01,614.0,131102.0,32NA ,157.94,98.93,102.0,16110.0,13193,47.06,37.29,31.0,1459.0,,,,,,51071,301.0,23.0,1.0,301.0
2010,20,197,108.13,82.01,209,22600,20197,20045,156.25,102.25,8.0,1250.0,29037,397.4,196.93,15.0,5961.0,36051,47.0,60.0,2.0,94.0,21161,109.03,68.7,373.0,40667.0,48465,105.27,69.1,59.0,6211.0,01003,112.62,89.13,165.0,18583.0,,,,,,48167,191.28,139.78,333.0,63695.0
2010,48,343,79.44,62.53,211,16762,48343,40097,147.0,111.33,3.0,441.0,38057,96.38,68.75,8.0,771.0,22013,205.0,120.0,1.0,205.0,13003,112.97,72.45,62.0,7004.0,37041,163.77,91.46,71.0,11628.0,08NA ,126.14,60.86,7.0,883.0,,,,,,55133,255.86,156.03,825.0,211086.0
2010,01,101,172.23,102.99,4940,850797,01101,22105,127.0,69.33,3.0,381.0,55035,126.18,77.65,17.0,2145.0,22023,53.0,25.0,1.0,53.0,22085,106.2,102.25,416.0,44181.0,48279,101.38,150.23,13.0,1318.0,38105,39.0,62.0,1.0,39.0,,,,,,50011,225.27,136.82,11.0,2478.0
2010,38,095,50.15,62.46,13,652,38095,25007,217.0,128.0,2.0,434.0,29079,35.0,27.0,1.0,35.0,21047,84.6,194.4,5.0,423.0,55099,122.74,88.93,483.0,59282.0,38085,60.0,88.0,1.0,60.0,19105,113.0,112.0,3.0,339.0,,,,,,35017,174.0,124.0,1.0,174.0
2010,47,123,137.04,75.37,1111,152252,47123,48141,127.71,103.26,35.0,4470.0,47077,119.69,69.75,16.0,1915.0,01003,150.64,117.61,44.0,6628.0,20175,119.29,94.43,179.0,21353.0,20NA ,103.8,72.3,10.0,1038.0,22095,118.33,66.14,293.0,34670.0,,,,,,38035,158.13,112.29,24.0,3795.0
2010,48,333,128.02,95.54,48,6145,48333,39159,254.0,224.0,1.0,254.0,35029,100.0,13.0,1.0,100.0,08NA ,354.0,81.5,2.0,708.0,22015,172.34,96.37,2941.0,506849.0,39115,81.33,52.08,12.0,976.0,32031,170.64,132.15,59.0,10068.0,,,,,,20045,174.86,100.47,91.0,15912.0
2010,26,127,134.81,113.96,872,117551,26127,54033,91.33,83.33,3.0,274.0,47173,124.0,32.0,1.0,124.0,38105,84.92,65.62,13.0,1104.0,37011,251.06,176.51,750.0,188296.0,22017,159.44,112.83,491.0,78284.0,72097,117.36,82.2,25.0,2934.0,,,,,,22105,133.11,72.11,19.0,2529.0
2010,30,045,142.35,107.62,37,5267,30045,13103,100.5,40.0,2.0,201.0,48005,117.0,62.29,7.0,819.0,19105,155.0,74.0,2.0,310.0,18083,105.32,72.34,581.0,61190.0,01057,108.15,62.7,20.0,2163.0,29037,177.0,89.9,52.0,9204.0,,,,,,40097,100.0,40.0,2.0,200.0
2010,13,237,246.06,165.53,854,210132,13237,01059,20.67,23.33,3.0,62.0,46061,158.4,74.8,5.0,792.0,22095,188.2,351.4,5.0,941.0,05069,97.14,79.41,848.0,82378.0,13191,211.03,116.75,32.0,6753.0,55035,144.0,145.45,11.0,1584.0,,,,,,36013,159.3,111.7,10.0,1593.0
2010,35,013,159.9,96.34,5000,799492,35013,42101,156.68,105.56,118.0,18488.0,06065,226.28,114.18,1316.0,297789.0,32031,142.32,70.85,75.0,10674.0,30035,108.24,102.13,70.0,7577.0,51109,205.49,119.75,196.0,40276.0,47077,86.53,64.89,19.0,1644.0,,,,,,25007,300.5,205.3,10.0,3005.0
2010,16,057,168.88,86.47,1230,207726,16057,41071,159.5,72.38,8.0,1276.0,40043,33.0,56.0,1.0,33.0,18139,61.75,403.25,8.0,494.0,55093,157.4,95.93,1908.0,300327.0,46121,32.0,74.0,1.0,32.0,35029,81.0,25.6,5.0,405.0,,,,,,02NA ,210.33,73.67,3.0,631.0
2010,20,075,80.0,71.28,18,1440,20075,24033,220.54,96.12,78.0,17202.0,48325,238.14,121.29,7.0,1667.0,29037,148.28,76.72,29.0,4300.0,48051,103.4,86.19,284.0,29366.0,31085,250.0,266.0,1.0,250.0,48005,91.11,58.36,47.0,4282.0,,,,,,48141,161.17,105.15,188.0,30300.0
2010,37,113,195.47,118.65,1567,306301,37113,36051,120.0,92.0,1.0,120.0,09005,225.0,123.04,80.0,18000.0,55035,75.4,91.0,5.0,377.0,13221,129.56,73.07,337.0,43661.0,06083,440.13,196.93,1895.0,834044.0,19NA ,131.8,62.2,10.0,1318.0,,,,,,39159,263.97,130.95,152.0,40124.0
2010,16,043,183.16,116.68,566,103668,16043,04001,170.0,55.5,2.0,340.0,13015,193.0,101.86,28.0,5404.0,29079,107.0,96.0,2.0,214.0,25NA ,253.82,122.03,109.0,27666.0,55113,188.94,152.62,78.0,14737.0,39031,71.75,100.5,4.0,287.0,,,,,,13103,167.94,74.28,18.0,3023.0
2010,11,001,384.4,188.42,26657,10247049,11001,17137,200.0,141.0,1.0,200.0,08051,308.9,204.3,10.0,3089.0,35029,40.0,41.33,3.0,120.0,13273,82.3,73.79,170.0,13991.0,51820,136.81,73.12,52.0,7114.0,06065,214.98,106.37,1139.0,244864.0,,,,,,54033,218.29,92.57,7.0,1528.0
2010,34,017,301.67,146.92,15649,4720765,34017,21047,100.5,79.0,2.0,201.0,17099,219.92,238.92,13.0,2859.0,47077,51.0,73.5,2.0,102.0,42011,154.65,89.75,10381.0,1605450.0,28049,141.39,95.52,309.0,43690.0,48325,160.88,134.75,8.0,1287.0,,,,,,55011,61.67,54.67,3.0,185.0
2010,51,199,241.2,116.91,2822,680655,51199,01003,177.5,104.7,10.0,1775.0,40103,36.0,42.0,1.0,36.0,47173,91.5,166.25,4.0,366.0,18013,153.21,103.24,876.0,134214.0,44003,201.78,109.58,550.0,110979.0,09005,191.42,107.35,26.0,4977.0,,,,,,01059,55.0,78.0,1.0,55.0
2010,06,099,165.53,97.26,10161,1681992,06099,37015,130.0,186.0,1.0,130.0,53001,154.0,61.5,2.0,308.0,48005,64.63,71.63,8.0,517.0,42017,237.42,125.19,26485.0,6287990.0,37065,95.17,56.15,47.0,4473.0,13015,105.49,62.82,61.0,6435.0,,,,,,42101,174.38,89.41,2316.0,403861.0
2010,48,457,94.17,81.52,251,23636,48457,05051,79.67,51.67,3.0,239.0,19109,50.0,39.0,1.0,50.0,19NA ,108.0,60.5,2.0,216.0,38077,116.89,83.46,347.0,40561.0,21229,105.5,64.0,14.0,1477.0,08051,1625.0,499.0,1.0,1625.0,,,,,,41071,233.04,82.82,50.0,11652.0
2010,21,121,88.33,59.79,587,51848,21121,48025,70.0,81.0,1.0,70.0,51001,252.8,149.2,5.0,1264.0,48271,58.0,31.0,2.0,116.0,36111,183.88,104.34,3422.0,629233.0,27029,64.17,43.67,6.0,385.0,17099,146.29,148.0,7.0,1024.0,,,,,,31051,60.0,108.0,1.0,60.0
2010,34,007,178.96,114.23,15401,2756196,34007,20209,80.5,53.5,6.0,483.0,19075,181.67,80.67,3.0,545.0,39031,131.43,485.0,7.0,920.0,16015,166.26,98.3,340.0,56529.0,21029,137.73,68.46,320.0,44072.0,30045,22.0,39.0,1.0,22.0,,,,,,27027,108.91,63.18,11.0,1198.0
2010,05,065,91.45,67.99,287,26247,05065,39069,123.5,84.5,2.0,247.0,23005,194.99,110.76,158.0,30808.0,06065,200.04,116.16,525.0,105019.0,29095,160.31,101.02,15857.0,2542071.0,17061,72.92,46.92,13.0,948.0,19109,50.0,69.0,1.0,50.0,,,,,,24033,227.78,102.6,1010.0,230058.0
2010,72,091,106.35,53.85,313,33287,72091,22095,224.0,37.0,1.0,224.0,37099,1029.5,549.75,12.0,12354.0,40043,57.0,17.0,1.0,57.0,49055,136.15,79.92,89.0,12117.0,51071,181.23,101.38,26.0,4712.0,51001,96.93,59.79,67.0,6494.0,,,,,,41023,82.0,75.0,1.0,82.0
2010,47,095,60.91,56.56,78,4751,47095,32031,238.22,122.27,41.0,9767.0,39119,121.5,85.75,4.0,486.0,48325,141.11,77.56,9.0,1270.0,41061,147.57,75.03,597.0,88097.0,72151,167.5,52.0,2.0,335.0,23005,179.46,93.38,52.0,9332.0,,,,,,29219,314.33,95.5,6.0,1886.0
2010,13,285,151.78,91.18,1272,193059,13285,08019,131.0,440.0,1.0,131.0,17177,118.0,110.0,1.0,118.0,09005,198.31,227.94,16.0,3173.0,30101,113.64,85.44,59.0,6705.0,20083,36.0,86.0,1.0,36.0,37099,198.8,172.6,5.0,994.0,,,,,,05113,80.0,52.0,1.0,80.0
2010,17,193,81.89,73.0,395,32347,17193,34023,259.15,125.81,103.0,26692.0,48171,175.25,112.25,8.0,1402.0,13015,169.43,124.43,7.0,1186.0,05137,93.33,71.23,258.0,24079.0,20045,166.31,101.4,395.0,65691.0,39119,112.68,64.9,50.0,5634.0,,,,,,36051,207.56,67.22,9.0,1868.0
2010,19,093,96.83,108.84,113,10942,19093,25025,205.2,83.51,70.0,14364.0,40093,237.33,189.67,3.0,712.0,20039,48.0,15.0,1.0,48.0,39123,153.54,109.25,1814.0,278525.0,72145,144.0,50.0,6.0,864.0,17177,80.81,61.81,21.0,1697.0,,,,,,17137,194.0,169.0,1.0,194.0
2010,12,069,150.68,88.37,5794,873030,12069,17203,17.0,59.0,1.0,17.0,06061,256.56,122.31,455.0,116734.0,08051,177.0,179.0,3.0,531.0,05041,82.01,81.23,70.0,5741.0,22105,140.99,107.17,232.0,32709.0,48171,80.75,32.0,4.0,323.0,,,,,,04001,249.0,97.0,2.0,498.0
2010,13,305,103.09,74.27,715,73706,13305,29037,297.67,85.67,3.0,893.0,39041,278.27,157.65,52.0,14470.0,40103,58.6,57.8,5.0,293.0,27173,120.47,81.17,125.0,15059.0,40097,147.98,119.75,59.0,8731.0,06061,311.53,157.28,105.0,32711.0,,,,,,22023,352.0,144.0,1.0,352.0
2010,36,077,143.44,96.96,1086,155781,36077,55035,163.44,99.11,9.0,1471.0,27153,151.5,36.5,2.0,303.0,17099,99.71,56.71,7.0,698.0,22025,82.33,80.29,127.0,10456.0,20127,108.5,85.5,6.0,651.0,39041,257.34,123.32,185.0,47608.0,,,,,,21047,223.0,103.25,8.0,1784.0
2010,48,083,99.3,73.9,67,6653,48083,36027,223.9,86.8,10.0,2239.0,21035,110.33,90.33,6.0,662.0,53001,178.5,75.5,2.0,357.0,39161,93.02,66.08,666.0,61952.0,25007,489.72,336.19,230.0,112635.0,21035,84.57,43.86,7.0,592.0,,,,,,13193,68.0,37.8,5.0,340.0
2010,39,159,194.9,109.29,2462,479854,39159,47173,104.0,27.0,1.0,104.0,16071,158.0,63.0,1.0,158.0,51001,125.5,617.0,2.0,251.0,19049,195.24,114.45,3801.0,742123.0,36013,132.98,134.59,121.0,16091.0,12013,68.0,32.0,6.0,408.0,,,,,,01003,220.27,144.89,56.0,12335.0
2010,51,011,126.9,69.78,352,44670,51011,48005,162.75,109.75,4.0,651.0,36009,398.0,800.0,2.0,796.0,23005,317.06,127.77,35.0,11097.0,08111,173.04,64.22,23.0,3980.0,02NA ,78.79,82.93,14.0,1103.0,39099,69.47,56.51,171.0,11880.0,,,,,,08NA ,212.2,108.0,10.0,2122.0
2010,48,217,120.81,94.2,551,66569,48217,48029,149.15,94.12,104.0,15512.0,18069,134.36,108.91,11.0,1478.0,37099,147.87,93.77,31.0,4584.0,18105,162.93,100.97,4294.0,699636.0,48141,135.73,90.83,1382.0,187578.0,48059,195.0,90.0,1.0,195.0,,,,,,37015,165.0,96.5,2.0,330.0
2010,17,NA ,159.39,84.35,750,119539,17NA ,51117,173.0,70.0,1.0,173.0,26023,97.33,94.0,3.0,292.0,39119,86.5,45.25,4.0,346.0,51077,119.03,72.25,203.0,24164.0,55019,85.97,59.52,31.0,2665.0,47165,164.26,131.74,136.0,22339.0,,,,,,05051,185.74,155.74,31.0,5758.0
2010,48,071,157.3,109.52,1155,181678,48071,06065,220.02,107.12,324.0,71286.0,39099,133.42,94.83,12.0,1601.0,17177,131.0,70.0,1.0,131.0,48429,118.53,215.78,60.0,7112.0,19165,105.0,65.95,21.0,2205.0,17185,37.0,42.0,1.0,37.0,,,,,,20209,85.71,75.12,34.0,2914.0
