year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2009,35,055,224.13,128.79,1384,310196,35055,,,,,,27149,83.52,67.52,21.0,1754.0,29223,75.0,36.0,1.0,75.0,35001,185.88,94.98,20769.0,3860590.0,13311,164.19,84.44,97.0,15926.0,41027,180.0,60.67,3.0,540.0,,,,,,29195,63.0,40.0,2.0,126.0
2009,35,057,118.97,70.68,245,29148,35057,,,,,,18179,94.76,53.98,45.0,4264.0,22009,73.7,78.0,10.0,737.0,12035,186.67,108.29,2677.0,499718.0,29023,97.42,67.19,43.0,4189.0,45061,65.84,45.51,67.0,4411.0,,,,,,51125,162.13,159.38,8.0,1297.0
2009,35,059,106.42,84.03,36,3831,35059,,,,,,18177,74.42,52.47,78.0,5805.0,19037,6.0,25.0,1.0,6.0,21111,164.35,98.3,24333.0,3999037.0,40073,118.27,64.93,15.0,1774.0,27019,224.67,80.2,15.0,3370.0,,,,,,01055,121.93,60.79,14.0,1707.0
2009,35,061,146.72,72.85,2063,302678,35061,,,,,,36029,87.66,73.77,1299.0,113874.0,26149,84.2,101.4,5.0,421.0,20185,93.25,101.94,32.0,2984.0,51025,169.5,101.07,42.0,7119.0,45049,55.79,61.54,56.0,3124.0,,,,,,28151,127.5,154.0,2.0,255.0
2009,35,NA ,151.25,71.18,247,37359,35NA ,,,,,,08049,277.44,194.87,102.0,28299.0,22121,86.33,93.67,3.0,259.0,19051,115.19,70.92,114.0,13132.0,48393,16.0,78.0,1.0,16.0,28039,70.23,50.12,26.0,1826.0,,,,,,37019,210.98,111.77,56.0,11815.0
2009,36,001,171.14,100.03,9404,1609388,36001,,,,,,22051,148.78,109.3,631.0,93878.0,47149,142.36,108.48,42.0,5979.0,29157,125.08,71.37,585.0,73169.0,35047,140.63,82.41,64.0,9000.0,18071,123.67,160.33,3.0,371.0,,,,,,23023,165.29,94.71,7.0,1157.0
2009,36,003,75.44,67.48,588,44360,36003,,,,,,46087,139.95,101.38,37.0,5178.0,29009,99.14,85.71,7.0,694.0,36073,88.01,65.3,481.0,42334.0,72099,110.0,41.0,3.0,330.0,42029,231.0,98.8,423.0,97715.0,,,,,,37039,102.0,47.75,4.0,408.0
2009,36,005,223.06,96.58,9333,2081853,36005,,,,,,19175,65.45,62.05,20.0,1309.0,40057,52.0,33.0,1.0,52.0,04027,144.97,74.43,3698.0,536111.0,42009,154.65,83.45,78.0,12063.0,21059,98.03,65.94,34.0,3333.0,,,,,,16039,123.4,86.2,5.0,617.0
2009,36,007,108.72,80.18,3699,402139,36007,,,,,,32033,82.4,65.6,5.0,412.0,21217,42.67,193.0,3.0,128.0,42127,155.39,107.19,2137.0,332071.0,20151,151.3,121.0,10.0,1513.0,22019,106.92,70.53,535.0,57204.0,,,,,,25017,305.65,128.88,9118.0,2786913.0
2009,36,009,101.94,93.27,1112,113352,36009,,,,,,48149,104.23,142.0,13.0,1355.0,01117,191.86,85.08,37.0,7099.0,72065,123.38,58.35,357.0,44045.0,48219,78.71,77.25,24.0,1889.0,54055,59.12,51.18,17.0,1005.0,,,,,,28NA ,100.75,43.75,4.0,403.0
2009,36,011,109.91,85.7,1485,163220,36011,,,,,,30107,201.33,131.33,3.0,604.0,32005,235.0,68.84,19.0,4465.0,51590,123.95,96.57,442.0,54786.0,55141,107.98,75.63,84.0,9070.0,47029,67.5,25.0,2.0,135.0,,,,,,48287,192.0,20.0,1.0,192.0
2009,36,013,108.09,96.34,2042,220714,36013,,,,,,33001,151.8,139.21,183.0,27780.0,28071,129.0,90.0,1.0,129.0,20067,83.86,71.16,37.0,3103.0,37163,107.76,68.24,59.0,6358.0,48349,85.32,65.1,31.0,2645.0,,,,,,19149,76.5,67.0,2.0,153.0
2009,36,015,98.08,82.02,1923,188616,36015,,,,,,48381,130.12,130.93,323.0,42028.0,05003,158.5,33.0,2.0,317.0,12087,342.4,246.44,2262.0,774499.0,21135,67.8,52.75,20.0,1356.0,45005,53.74,49.22,23.0,1236.0,,,,,,51530,100.0,58.0,1.0,100.0
2009,36,017,87.08,63.04,796,69319,36017,,,,,,31169,118.0,93.0,1.0,118.0,37013,116.0,58.6,5.0,580.0,05001,98.26,88.66,269.0,26431.0,26033,80.16,58.82,55.0,4409.0,48479,190.6,89.4,5.0,953.0,,,,,,49017,149.0,60.0,2.0,298.0
2009,36,019,119.6,80.83,1485,177605,36019,,,,,,33015,154.5,116.73,1126.0,173969.0,48203,61.6,62.4,5.0,308.0,40069,72.96,60.81,154.0,11236.0,49039,167.36,91.15,47.0,7866.0,29189,124.94,68.58,2645.0,330457.0,,,,,,36005,284.22,89.75,525.0,149213.0
2009,36,021,202.7,129.46,2056,416748,36021,,,,,,17169,71.5,50.5,2.0,143.0,22003,72.06,48.41,17.0,1225.0,48209,187.24,110.1,5061.0,947607.0,36007,111.76,80.89,238.0,26599.0,04NA ,141.22,72.33,18.0,2542.0,,,,,,22109,163.4,78.79,53.0,8660.0
2009,36,023,97.42,76.94,956,93131,36023,,,,,,18017,76.2,62.86,56.0,4267.0,17113,142.89,91.26,19.0,2715.0,48437,66.3,71.82,57.0,3779.0,20131,128.2,70.2,5.0,641.0,51169,112.5,348.5,6.0,675.0,,,,,,48007,127.0,78.33,9.0,1143.0
2009,36,025,135.51,96.38,937,126971,36025,,,,,,46115,108.5,118.0,2.0,217.0,38095,59.0,23.0,1.0,59.0,41063,163.69,85.45,198.0,32410.0,72129,132.0,76.4,5.0,660.0,28017,51.21,43.41,56.0,2868.0,,,,,,21173,192.33,132.0,3.0,577.0
2009,36,027,226.03,117.22,9573,2163805,36027,,,,,,55001,128.2,172.3,30.0,3846.0,21171,97.67,131.33,6.0,586.0,22091,116.8,81.36,140.0,16352.0,20047,145.0,203.0,1.0,145.0,04021,146.84,80.46,173.0,25403.0,,,,,,01047,68.0,31.0,1.0,68.0
2009,36,029,131.85,87.59,17472,2303703,36029,,,,,,48111,26.5,62.5,2.0,53.0,02130,211.0,67.08,12.0,2532.0,48185,133.57,90.05,349.0,46616.0,41027,245.4,110.22,134.0,32883.0,44007,151.01,72.19,383.0,57837.0,,,,,,30095,193.0,59.5,2.0,386.0
2009,36,031,160.83,115.23,1152,185273,36031,,,,,,12045,189.16,198.72,32.0,6053.0,16029,82.0,39.0,1.0,82.0,19091,107.19,74.44,226.0,24226.0,45061,82.53,47.74,19.0,1568.0,55081,126.5,74.0,2.0,253.0,,,,,,39039,105.0,71.57,7.0,735.0
2009,36,033,119.68,92.0,748,89522,36033,,,,,,21103,97.5,104.78,18.0,1755.0,18179,101.56,145.0,9.0,914.0,31095,87.34,60.29,140.0,12227.0,27019,258.78,129.87,466.0,120592.0,42019,233.83,152.3,23.0,5378.0,,,,,,26077,182.11,114.21,155.0,28227.0
2009,36,035,114.94,75.04,1111,127696,36035,,,,,,13043,76.5,58.5,4.0,306.0,18177,58.5,69.92,12.0,702.0,39127,121.41,75.81,728.0,88388.0,45049,90.89,53.63,19.0,1727.0,06051,146.0,198.5,2.0,292.0,,,,,,56023,439.0,125.5,2.0,878.0
2009,36,037,97.69,71.39,848,82840,36037,,,,,,22093,153.42,96.58,26.0,3989.0,36029,140.49,101.15,39.0,5479.0,16057,170.85,86.29,1159.0,198020.0,18071,122.14,81.23,43.0,5252.0,17153,56.87,52.2,15.0,853.0,,,,,,18031,140.0,85.33,3.0,420.0
2009,36,039,163.89,119.78,1672,274018,36039,,,,,,49025,213.92,183.25,12.0,2567.0,08049,278.83,103.0,6.0,1673.0,46053,116.58,130.56,36.0,4197.0,28039,94.86,60.14,28.0,2656.0,51115,171.11,55.78,9.0,1540.0,,,,,,16087,82.0,34.0,1.0,82.0
2009,36,041,182.12,133.93,240,43709,36041,,,,,,01029,168.37,81.41,41.0,6903.0,22051,139.76,87.24,42.0,5870.0,49029,255.34,98.08,644.0,164438.0,42029,259.3,139.4,4102.0,1063637.0,51125,110.82,56.85,39.0,4322.0,,,,,,51680,154.6,68.37,30.0,4638.0
2009,36,043,108.06,78.94,1219,131728,36043,,,,,,13311,149.31,75.84,51.0,7615.0,46087,190.0,119.0,1.0,190.0,22021,106.23,87.93,88.0,9348.0,21059,108.61,83.2,168.0,18246.0,29195,42.0,35.0,4.0,168.0,,,,,,24031,334.93,134.9,8294.0,2777910.0
2009,36,045,133.13,100.08,1572,209278,36045,,,,,,29023,67.57,54.25,28.0,1892.0,32033,100.0,85.0,1.0,100.0,19133,71.61,67.0,204.0,14609.0,48415,88.44,62.81,16.0,1415.0,27075,135.0,59.0,1.0,135.0,,,,,,24029,223.9,84.0,10.0,2239.0
2009,36,047,351.63,137.57,31335,11018249,36047,,,,,,40073,74.83,78.38,24.0,1796.0,48149,134.14,83.0,7.0,939.0,16017,225.51,110.88,2671.0,602325.0,22019,146.86,86.61,292.0,42883.0,01055,84.59,54.77,153.0,12942.0,,,,,,41029,219.74,108.89,90.0,19777.0
2009,36,049,97.66,74.0,437,42679,36049,,,,,,51025,87.64,65.09,22.0,1928.0,33001,158.63,95.13,16.0,2538.0,51690,102.26,63.48,151.0,15441.0,54055,121.94,77.04,51.0,6219.0,28151,70.19,57.27,182.0,12775.0,,,,,,42021,185.09,84.18,11.0,2036.0
2009,36,051,112.42,79.95,1228,138054,36051,,,,,,35047,116.06,66.5,18.0,2089.0,48381,123.42,83.74,19.0,2345.0,40131,149.93,92.26,2392.0,358636.0,18143,125.88,72.2,40.0,5035.0,37019,154.49,69.66,231.0,35687.0,,,,,,51139,179.17,76.33,6.0,1075.0
2009,36,053,124.95,90.5,1690,211164,36053,,,,,,72099,75.7,35.7,37.0,2801.0,33015,229.13,120.07,45.0,10311.0,48339,205.61,135.4,14646.0,3011383.0,47029,148.05,59.43,40.0,5922.0,16039,140.0,50.1,10.0,1400.0,,,,,,21167,200.0,43.0,3.0,600.0
2009,36,055,130.59,96.59,16711,2182223,36055,,,,,,20151,71.42,69.83,12.0,857.0,55001,118.14,72.14,7.0,827.0,48417,115.68,92.25,28.0,3239.0,48479,119.86,84.91,301.0,36077.0,23023,266.0,74.5,4.0,1064.0,,,,,,48451,81.63,70.06,16.0,1306.0
2009,36,057,100.95,67.05,839,84693,36057,,,,,,42009,101.25,56.81,59.0,5974.0,46115,70.0,36.0,1.0,70.0,27085,154.77,80.78,1153.0,178446.0,48349,142.38,133.9,50.0,7119.0,37039,99.33,30.0,3.0,298.0,,,,,,47001,276.98,114.14,43.0,11910.0
2009,36,059,319.46,151.85,40713,13006018,36059,,,,,,48219,102.13,71.38,8.0,817.0,18017,108.25,83.5,4.0,433.0,30017,115.08,80.22,371.0,42695.0,45005,58.2,57.07,15.0,873.0,25017,266.33,105.87,915.0,243696.0,,,,,,13259,30.0,136.0,1.0,30.0
2009,36,061,561.63,353.92,33855,19014129,36061,,,,,,21135,73.29,58.0,7.0,513.0,21103,101.89,106.33,9.0,917.0,35057,118.69,69.09,195.0,23145.0,29189,216.61,141.4,5230.0,1132867.0,28NA ,58.84,35.64,56.0,3295.0,,,,,,48469,147.16,105.32,19.0,2796.0
2009,36,063,109.82,74.76,3658,401709,36063,,,,,,37163,128.49,87.8,49.0,6296.0,22093,81.0,62.0,1.0,81.0,06111,328.59,137.46,27791.0,9131732.0,31159,96.43,77.57,28.0,2700.0,51049,105.69,50.19,52.0,5496.0,,,,,,47089,106.67,37.83,6.0,640.0
2009,36,065,105.64,81.31,4285,452681,36065,,,,,,55141,71.72,56.27,75.0,5379.0,49025,208.6,81.0,5.0,1043.0,48245,127.23,101.82,2655.0,337804.0,19055,120.43,64.36,14.0,1686.0,48287,94.0,68.15,13.0,1222.0,,,,,,19195,88.0,85.0,1.0,88.0
2009,36,067,130.85,94.62,10610,1388271,36067,,,,,,26033,74.84,62.11,19.0,1422.0,01029,100.0,115.0,1.0,100.0,47015,106.47,66.53,404.0,43013.0,30051,205.0,92.0,1.0,205.0,21233,36.9,50.5,10.0,369.0,,,,,,50001,152.9,98.4,10.0,1529.0
2009,36,069,155.77,109.34,3876,603749,36069,,,,,,49039,133.65,73.71,80.0,10692.0,13311,120.75,73.75,4.0,483.0,42067,107.75,70.44,608.0,65513.0,48427,89.58,89.33,33.0,2956.0,51530,94.0,35.2,5.0,470.0,,,,,,55037,205.0,47.0,2.0,410.0
2009,36,071,213.38,110.71,10045,2143422,36071,,,,,,36007,69.9,67.52,135.0,9437.0,29023,160.75,71.0,4.0,643.0,34003,335.32,162.76,27771.0,9312127.0,56NA ,213.29,66.14,7.0,1493.0,19149,131.5,61.5,2.0,263.0,,,,,,48057,125.15,96.15,13.0,1627.0
2009,36,073,85.89,65.61,576,49472,36073,,,,,,20131,103.55,105.55,11.0,1139.0,40073,75.86,58.14,7.0,531.0,48017,84.63,93.51,41.0,3470.0,51169,126.1,355.55,29.0,3657.0,36005,218.5,77.11,1923.0,420172.0,,,,,,47047,213.38,55.5,8.0,1707.0
2009,36,075,91.79,74.85,2242,205795,36075,,,,,,72129,68.96,31.44,95.0,6551.0,35047,161.38,64.13,8.0,1291.0,17013,115.16,74.3,188.0,21650.0,04NA ,204.82,138.02,217.0,44446.0,13307,36.56,38.33,9.0,329.0,,,,,,30067,81.0,39.33,3.0,243.0
2009,36,077,143.75,93.24,1241,178399,36077,,,,,,20047,49.0,30.0,1.0,49.0,42009,104.5,48.5,4.0,418.0,21149,91.78,74.37,172.0,15787.0,40149,89.13,117.0,8.0,713.0,22109,103.64,59.89,308.0,31922.0,,,,,,12NA ,165.13,73.29,48.0,7926.0
2009,36,079,271.8,130.21,3342,908362,36079,,,,,,41027,162.65,118.71,31.0,5042.0,20151,80.0,36.0,1.0,80.0,22107,176.03,160.97,72.0,12674.0,28017,92.1,40.8,10.0,921.0,48007,106.0,83.0,3.0,318.0,,,,,,35005,179.6,134.2,5.0,898.0
2009,36,081,279.56,104.21,35624,9959192,36081,,,,,,27019,201.65,116.0,498.0,100420.0,48219,103.33,81.33,9.0,930.0,26097,168.59,123.61,241.0,40630.0,04021,149.78,95.82,1294.0,193813.0,01047,73.34,47.55,210.0,15401.0,,,,,,39135,253.0,256.0,1.0,253.0
2009,36,083,152.93,88.57,4858,742955,36083,,,,,,45049,126.33,63.0,9.0,1137.0,37163,67.21,51.0,14.0,941.0,04019,197.51,101.26,28820.0,5692139.0,44007,191.97,96.91,1748.0,335560.0,21173,81.64,46.09,11.0,898.0,,,,,,34031,276.11,110.65,939.0,259271.0
2009,36,085,274.68,110.82,12347,3391435,36085,,,,,,45061,49.8,54.3,10.0,498.0,55141,80.5,49.6,10.0,805.0,38025,127.23,72.4,48.0,6107.0,55081,116.0,67.49,76.0,8816.0,22053,59.76,46.41,49.0,2928.0,,,,,,47119,154.36,85.77,22.0,3396.0
2009,36,087,293.23,143.16,8767,2570761,36087,,,,,,28039,108.82,68.91,82.0,8923.0,21135,139.67,257.67,3.0,419.0,21019,111.38,83.68,1585.0,176544.0,42019,185.57,105.61,766.0,142147.0,39039,104.0,85.63,8.0,832.0,,,,,,30081,241.38,107.63,8.0,1931.0
2009,36,089,95.05,84.91,1062,100948,36089,,,,,,18071,85.37,58.73,30.0,2561.0,26033,88.0,51.03,32.0,2816.0,29117,110.92,68.88,215.0,23847.0,06051,328.75,281.03,198.0,65093.0,26077,127.19,84.49,171.0,21750.0,,,,,,21089,237.21,242.64,14.0,3321.0
2009,36,091,190.07,103.76,9887,1879219,36091,,,,,,42029,210.17,135.41,1467.0,308317.0,49039,121.83,57.67,6.0,731.0,48315,93.14,77.46,146.0,13598.0,46005,96.88,55.13,8.0,775.0,56023,179.5,114.5,2.0,359.0,,,,,,05121,20.0,19.0,2.0,40.0
2009,36,093,144.08,86.16,4764,686381,36093,,,,,,21059,103.81,66.08,111.0,11523.0,36007,68.57,59.71,7.0,480.0,28077,109.48,79.79,178.0,19487.0,51115,246.51,141.88,57.0,14051.0,40075,41.5,19.5,2.0,83.0,,,,,,05027,98.13,46.75,8.0,785.0
2009,36,095,117.62,71.92,764,89859,36095,,,,,,48415,111.43,76.14,7.0,780.0,72129,81.0,20.0,1.0,81.0,45077,163.81,95.4,2787.0,456551.0,17153,84.57,44.86,7.0,592.0,18031,86.5,34.0,2.0,173.0,,,,,,39157,81.0,36.5,2.0,162.0
2009,36,097,111.19,87.34,447,49701,36097,,,,,,22019,103.8,110.16,166.0,17231.0,41027,171.0,43.33,6.0,1026.0,21025,82.14,54.74,107.0,8789.0,51125,270.72,235.16,111.0,30050.0,51680,93.25,47.51,158.0,14734.0,,,,,,28073,171.59,97.24,17.0,2917.0
2009,36,099,111.63,91.0,681,76017,36099,,,,,,54055,82.47,68.98,43.0,3546.0,27019,234.45,149.09,11.0,2579.0,24001,117.96,76.61,1575.0,185782.0,29195,87.88,52.47,17.0,1494.0,24031,288.54,119.67,2886.0,832719.0,,,,,,16001,199.5,99.55,448.0,89376.0
2009,36,101,105.2,82.01,1890,198829,36101,,,,,,18143,93.8,54.3,20.0,1876.0,45049,147.67,85.33,3.0,443.0,27025,182.26,84.73,2338.0,426135.0,29111,101.89,45.56,9.0,917.0,24029,125.67,47.0,39.0,4901.0,,,,,,55055,163.94,113.88,17.0,2787.0
2009,36,103,302.35,162.17,48570,14684923,36103,,,,,,47029,98.22,64.0,37.0,3634.0,18071,95.71,130.71,7.0,670.0,29181,92.96,55.18,137.0,12736.0,27075,204.5,132.96,24.0,4908.0,41029,169.1,59.3,20.0,3382.0,,,,,,39111,20.0,13.5,2.0,40.0
2009,36,105,164.22,116.79,1813,297730,36105,,,,,,48479,84.99,77.65,157.0,13343.0,28039,106.5,55.0,2.0,213.0,48067,95.65,73.66,456.0,43616.0,28151,104.58,101.46,24.0,2510.0,21167,114.42,60.25,12.0,1373.0,,,,,,26059,67.0,73.0,1.0,67.0
2009,36,107,105.78,73.48,1116,118055,36107,,,,,,45005,42.29,41.86,7.0,296.0,42029,261.67,141.14,88.0,23027.0,17071,75.31,64.63,113.0,8510.0,01055,106.77,66.45,151.0,16122.0,51139,131.57,54.07,14.0,1842.0,,,,,,21179,155.0,42.25,4.0,620.0
2009,36,109,145.53,95.08,2453,356973,36109,,,,,,48349,83.4,74.43,30.0,2502.0,21059,118.58,130.42,12.0,1423.0,39033,88.57,60.87,630.0,55798.0,23023,188.23,101.59,132.0,24847.0,42021,83.35,67.45,20.0,1667.0,,,,,,18087,167.0,53.5,2.0,334.0
2009,36,111,187.07,109.51,5165,966208,36111,,,,,,29189,182.07,118.44,6296.0,1146329.0,48415,30.0,30.5,2.0,60.0,49011,202.6,87.38,16975.0,3439129.0,37019,232.86,141.31,976.0,227267.0,48451,77.36,67.23,22.0,1702.0,,,,,,47019,81.75,54.0,4.0,327.0
2009,36,113,181.49,118.47,2324,421793,36113,,,,,,31159,114.95,112.19,59.0,6782.0,22019,111.63,63.06,16.0,1786.0,13271,98.04,60.25,67.0,6569.0,37039,165.14,92.92,83.0,13707.0,47001,126.67,56.27,45.0,5700.0,,,,,,45053,105.67,41.67,3.0,317.0
2009,36,115,131.0,79.12,1591,208425,36115,,,,,,19055,103.7,103.35,23.0,2385.0,47029,85.0,60.5,4.0,340.0,48241,111.78,100.52,399.0,44601.0,16039,131.09,84.53,68.0,8914.0,13259,52.88,50.0,8.0,423.0,,,,,,39133,173.08,112.34,50.0,8654.0
2009,36,117,107.15,78.16,2046,219235,36117,,,,,,48427,46.47,68.67,15.0,697.0,18143,46.0,52.75,4.0,184.0,47075,91.56,97.61,186.0,17031.0,56015,111.2,64.47,15.0,1668.0,29153,125.5,65.0,2.0,251.0,,,,,,29167,23.0,136.0,1.0,23.0
2009,36,119,366.56,197.18,26303,9641666,36119,,,,,,51169,103.67,104.0,6.0,622.0,48349,98.6,60.4,5.0,493.0,40123,121.06,101.83,711.0,86074.0,25017,306.4,153.9,10830.0,3318326.0,21017,84.62,46.54,13.0,1100.0,,,,,,08097,440.6,274.7,10.0,4406.0
2009,36,121,97.24,67.06,630,61262,36121,,,,,,28017,61.4,47.7,10.0,614.0,48479,94.44,89.75,32.0,3022.0,22027,104.83,96.09,187.0,19604.0,28NA ,152.38,75.71,24.0,3657.0,48469,96.65,71.15,52.0,5026.0,,,,,,26063,191.6,172.0,5.0,958.0
2009,36,123,160.62,120.13,741,119022,36123,,,,,,40149,78.5,39.38,8.0,628.0,29189,175.98,96.45,132.0,23229.0,45055,156.8,92.9,1453.0,227829.0,51049,137.51,66.05,41.0,5638.0,05095,35.72,39.58,36.0,1286.0,,,,,,19191,132.0,39.0,2.0,264.0
2009,36,NA ,181.43,92.96,1046,189776,36NA ,,,,,,04021,117.73,90.81,1005.0,118316.0,31159,18.0,30.0,1.0,18.0,51015,169.01,74.94,3154.0,533072.0,48287,135.97,76.77,35.0,4759.0,45011,64.31,46.22,78.0,5016.0,,,,,,48253,119.5,50.0,2.0,239.0
2009,37,001,148.84,85.73,4255,633309,37001,,,,,,44007,127.01,91.96,1003.0,127389.0,19055,432.0,103.0,1.0,432.0,39007,109.58,71.21,1407.0,154180.0,38003,84.3,45.1,10.0,843.0,50001,172.0,59.0,4.0,688.0,,,,,,39NA ,213.15,89.04,26.0,5542.0
2009,37,003,147.55,70.61,1031,152126,37003,,,,,,55081,115.34,92.24,38.0,4383.0,48427,34.25,40.25,4.0,137.0,13173,79.14,64.42,235.0,18598.0,21233,90.81,60.81,21.0,1907.0,47089,118.0,75.33,6.0,708.0,,,,,,13183,176.0,260.0,1.0,176.0
2009,37,005,177.04,124.18,476,84269,37005,,,,,,42019,127.06,87.8,368.0,46758.0,56NA ,192.0,124.0,1.0,192.0,13161,96.1,63.42,139.0,13358.0,19149,120.58,61.16,19.0,2291.0,47047,140.1,62.35,150.0,21015.0,,,,,,51083,96.33,54.33,3.0,289.0
2009,37,007,102.19,61.89,411,42001,37007,,,,,,06051,300.49,379.22,101.0,30349.0,04NA ,77.0,130.2,5.0,385.0,48225,117.06,104.54,194.0,22709.0,51530,134.41,52.59,17.0,2285.0,48057,62.0,50.0,3.0,186.0,,,,,,17053,73.0,60.0,1.0,73.0
2009,37,009,182.84,107.38,1090,199298,37009,,,,,,46005,85.35,77.35,17.0,1451.0,28017,12.0,48.0,1.0,12.0,39165,192.64,111.54,10795.0,2079590.0,49017,308.87,207.47,15.0,4633.0,37061,83.94,49.88,103.0,8646.0,,,,,,21093,303.4,137.58,45.0,13653.0
2009,37,011,228.48,162.87,1039,237390,37011,,,,,,51115,101.75,105.13,8.0,814.0,40149,49.0,108.5,2.0,98.0,42043,152.99,92.64,7280.0,1113790.0,36005,246.06,102.55,1591.0,391486.0,12NA ,111.37,62.69,247.0,27508.0,,,,,,48099,141.8,106.3,10.0,1418.0
2009,37,013,163.25,91.45,1682,274594,37013,,,,,,17153,80.75,57.0,4.0,323.0,04021,119.57,70.85,97.0,11598.0,20091,210.49,120.92,25991.0,5470922.0,46077,113.33,98.0,3.0,340.0,39135,141.4,237.6,5.0,707.0,,,,,,20021,233.0,194.0,1.0,233.0
2009,37,015,106.98,64.15,380,40652,37015,,,,,,51125,180.13,180.48,54.0,9727.0,44007,175.0,119.27,51.0,8925.0,19073,78.75,85.27,251.0,19767.0,13307,107.0,142.0,1.0,107.0,35005,72.0,37.1,10.0,720.0,,,,,,04025,207.43,117.45,92.0,19084.0
2009,37,017,122.43,91.94,654,80069,37017,,,,,,29111,61.0,50.5,2.0,122.0,55081,151.75,42.25,4.0,607.0,72067,89.88,42.93,165.0,14831.0,22109,134.32,81.31,217.0,29148.0,34031,215.13,90.19,440.0,94656.0,,,,,,36095,60.5,80.0,2.0,121.0
2009,37,019,219.41,126.15,9293,2038971,37019,,,,,,29195,102.33,68.28,36.0,3684.0,42019,136.31,71.69,13.0,1772.0,16077,127.72,83.86,221.0,28227.0,48007,186.44,180.57,97.0,18085.0,47119,95.35,64.85,103.0,9821.0,,,,,,35059,40.0,35.0,1.0,40.0
2009,37,021,202.18,96.47,12817,2591391,37021,,,,,,27075,121.67,78.13,15.0,1825.0,46005,78.0,35.0,1.0,78.0,40115,90.4,73.08,381.0,34441.0,01047,98.38,57.7,71.0,6985.0,72033,124.33,53.42,12.0,1492.0,,,,,,49053,213.18,94.86,49.0,10446.0
2009,37,023,133.56,71.91,2363,315593,37023,,,,,,01055,110.75,104.4,268.0,29682.0,06051,127.0,227.0,3.0,381.0,72089,145.97,83.98,254.0,37076.0,21173,101.5,52.79,24.0,2436.0,21089,113.5,222.0,2.0,227.0,,,,,,38015,197.59,182.12,17.0,3359.0
2009,37,025,185.24,94.09,8010,1483801,37025,,,,,,28151,102.15,73.85,26.0,2656.0,51115,144.5,52.5,2.0,289.0,02070,125.67,96.08,12.0,1508.0,22053,98.26,73.07,27.0,2653.0,20159,102.0,37.0,2.0,204.0,,,,,,05103,96.5,70.5,2.0,193.0
2009,37,027,139.7,77.95,2164,302314,37027,,,,,,23023,127.68,86.44,73.0,9321.0,29195,83.0,36.0,3.0,249.0,08091,280.6,125.43,399.0,111958.0,30095,265.13,137.42,24.0,6363.0,28073,131.1,72.72,137.0,17961.0,,,,,,51595,70.0,98.0,1.0,70.0
2009,37,029,191.0,79.41,518,98936,37029,,,,,,37019,245.03,176.15,294.0,72039.0,29111,29.0,23.0,1.0,29.0,16075,153.88,70.17,719.0,110643.0,39039,103.07,57.07,74.0,7627.0,39157,53.67,80.5,6.0,322.0,,,,,,35035,147.88,99.63,8.0,1183.0
2009,37,031,224.0,137.91,4242,950204,37031,,,,,,16039,74.61,67.49,41.0,3059.0,51125,66.0,30.5,2.0,132.0,01065,98.68,73.61,294.0,29012.0,26077,159.31,104.46,620.0,98770.0,05027,55.24,38.04,83.0,4585.0,,,,,,40041,169.77,145.38,13.0,2207.0
2009,37,033,132.01,69.67,536,70758,37033,,,,,,37039,138.49,105.51,39.0,5401.0,01055,105.46,94.08,13.0,1371.0,30001,159.72,80.1,247.0,39452.0,56023,243.97,115.07,92.0,22445.0,21079,82.33,29.5,6.0,494.0,,,,,,24009,310.13,210.73,67.0,20779.0
2009,37,035,167.0,89.65,5219,871574,37035,,,,,,56015,156.25,329.9,40.0,6250.0,37019,171.82,126.11,28.0,4811.0,17163,143.6,96.33,7524.0,1080458.0,38001,127.67,128.0,3.0,383.0,16001,196.2,89.44,79.0,15500.0,,,,,,01109,139.71,94.43,7.0,978.0
2009,37,037,239.32,117.28,3003,718674,37037,,,,,,25017,248.81,143.96,7115.0,1770277.0,23023,148.33,79.17,6.0,890.0,29147,115.21,74.37,526.0,60602.0,40075,86.1,117.8,10.0,861.0,28119,42.38,32.0,37.0,1568.0,,,,,,08059,224.29,89.97,607.0,136144.0
2009,37,039,153.51,83.81,1490,228725,37039,,,,,,21233,115.45,288.27,11.0,1270.0,16039,122.5,64.5,2.0,245.0,48257,138.26,99.86,2181.0,301536.0,16087,202.0,69.88,24.0,4848.0,55055,175.8,70.6,5.0,879.0,,,,,,04003,192.85,101.96,54.0,10414.0
2009,37,041,169.06,89.9,522,88248,37041,,,,,,51049,149.81,69.44,16.0,2397.0,37039,169.0,50.44,9.0,1521.0,37189,232.54,160.25,2428.0,564615.0,18031,104.44,114.12,25.0,2611.0,26059,40.0,29.0,1.0,40.0,,,,,,48365,135.67,79.33,3.0,407.0
