year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2005,19,031,95.63,60.92,1306,124898,19031,27057,54.75,54.75,4.0,219.0,21205,123.33,42.67,3.0,370.0,06103,164.45,73.37,137.0,22530.0,20019,60.54,54.27,99.0,5993.0,18079,87.94,63.21,285.0,25063.0,27065,149.86,57.14,7.0,1049.0,,,,,,37117,104.25,69.75,4.0,417.0
2005,16,055,159.4,92.16,17673,2817056,16055,46101,150.0,96.0,1.0,150.0,49027,94.0,71.0,5.0,470.0,05039,85.67,40.0,3.0,257.0,40021,90.51,65.39,1339.0,121199.0,21023,96.43,62.24,92.0,8872.0,08109,65.0,38.0,3.0,195.0,,,,,,18129,138.25,71.25,4.0,553.0
2005,42,071,123.25,75.82,35290,4349385,42071,72103,59.0,34.33,3.0,177.0,72113,80.75,44.75,52.0,4199.0,19135,73.0,30.0,1.0,73.0,48277,93.49,71.44,802.0,74982.0,05065,78.55,42.84,38.0,2985.0,40133,67.24,39.25,51.0,3429.0,,,,,,06015,160.79,86.98,52.0,8361.0
2005,17,087,78.2,57.21,428,33471,17087,21151,173.13,119.5,8.0,1385.0,17167,89.55,153.47,89.0,7970.0,48089,83.17,49.17,6.0,499.0,24011,157.0,75.78,2661.0,417781.0,20027,80.31,53.68,65.0,5220.0,34011,110.96,61.01,1227.0,136143.0,,,,,,29161,109.41,77.88,17.0,1860.0
2005,40,079,71.54,52.91,2518,180132,40079,NANA ,183.94,72.07,4636.0,852758.0,13035,120.58,66.08,24.0,2894.0,18003,89.68,47.26,115.0,10313.0,17019,111.67,77.22,7695.0,859287.0,12005,156.25,93.66,3329.0,520143.0,40121,68.69,45.6,48.0,3297.0,,,,,,27169,124.18,63.35,34.0,4222.0
2005,48,467,93.2,73.15,2449,228241,48467,06075,449.09,165.64,610.0,273942.0,21235,84.86,50.14,7.0,594.0,01043,97.13,49.04,23.0,2234.0,01053,77.25,58.23,950.0,73385.0,54007,87.52,54.83,29.0,2538.0,24027,252.86,104.23,5657.0,1430430.0,,,,,,30053,204.8,50.2,5.0,1024.0
2005,26,025,99.62,63.13,13551,1349956,26025,39061,135.76,77.25,131.0,17784.0,08035,197.84,120.38,845.0,167177.0,72057,53.05,33.21,279.0,14801.0,18133,105.94,65.07,2717.0,287834.0,21015,135.06,75.71,1243.0,167878.0,46009,37.5,32.0,2.0,75.0,,,,,,13293,79.78,92.22,9.0,718.0
2005,19,109,75.3,50.35,514,38703,19109,48407,58.44,47.11,9.0,526.0,19053,56.0,53.5,2.0,112.0,37127,98.74,82.12,34.0,3357.0,26081,122.9,69.63,42683.0,5245656.0,06063,204.88,99.62,543.0,111248.0,12089,132.6,68.78,309.0,40973.0,,,,,,55105,108.44,69.09,86.0,9326.0
2005,37,005,131.22,94.65,665,87263,37005,26157,127.5,45.0,2.0,255.0,27065,146.45,55.55,29.0,4247.0,18127,156.63,99.88,56.0,8771.0,01037,102.01,84.44,233.0,23769.0,08113,670.08,424.03,126.0,84430.0,40027,108.92,61.95,619.0,67422.0,,,,,,16069,80.75,46.81,16.0,1292.0
2005,47,067,71.97,43.63,243,17489,47067,30087,31.0,90.0,1.0,31.0,08109,68.0,88.5,2.0,136.0,51081,49.0,30.5,2.0,98.0,42055,123.44,65.92,8683.0,1071850.0,55009,119.24,69.18,1603.0,191146.0,51017,69.5,131.67,6.0,417.0,,,,,,47093,149.85,86.25,351.0,52596.0
2005,22,051,127.08,75.15,26654,3387086,22051,13157,161.0,116.25,20.0,3220.0,40133,355.0,103.0,2.0,710.0,39015,93.0,41.67,12.0,1116.0,32011,96.42,64.66,38.0,3664.0,51775,116.91,60.45,213.0,24902.0,26163,88.76,57.24,82587.0,7330551.0,,,,,,27057,202.5,73.5,2.0,405.0
2005,54,027,110.65,62.97,1563,172952,54027,37097,144.71,71.48,31.0,4486.0,48377,93.0,100.0,1.0,93.0,18169,84.13,30.5,8.0,673.0,01071,88.1,59.2,1923.0,169415.0,36015,89.22,70.43,760.0,67807.0,38069,41.5,134.5,6.0,249.0,,,,,,46101,40.0,34.0,1.0,40.0
2005,21,213,87.69,54.78,1127,98825,21213,37139,161.75,62.0,8.0,1294.0,34011,122.57,69.22,72.0,8825.0,21009,135.22,66.56,9.0,1217.0,48069,60.65,59.62,105.0,6368.0,19115,83.95,59.49,88.0,7388.0,20129,90.0,44.0,1.0,90.0,,,,,,21151,155.71,84.48,21.0,3270.0
2005,32,003,211.09,107.08,374110,78972318,32003,48293,109.0,77.75,4.0,436.0,40121,87.38,78.5,8.0,699.0,72075,83.16,47.74,170.0,14137.0,37195,98.3,73.98,2237.0,219887.0,28103,66.07,65.29,42.0,2775.0,28083,62.83,41.31,493.0,30975.0,,,,,,NANA ,261.13,100.26,24467.0,6389060.0
2005,12,009,159.25,84.99,68644,10931263,12009,12086,180.84,91.25,1276.0,230755.0,24027,284.17,128.96,487.0,138393.0,45063,105.91,66.25,93.0,9850.0,72137,104.52,50.03,2244.0,234554.0,36019,99.75,74.4,974.0,97159.0,48475,72.2,56.4,5.0,361.0,,,,,,06075,480.0,170.13,9171.0,4402091.0
2005,12,061,189.75,112.03,15343,2911387,12061,40109,90.67,65.62,206.0,18677.0,46009,53.25,57.0,4.0,213.0,39025,127.9,105.48,42.0,5372.0,13069,91.82,60.62,879.0,80708.0,17091,107.85,75.63,1114.0,120144.0,29091,101.0,28.67,3.0,303.0,,,,,,17159,129.5,53.5,2.0,259.0
2005,17,091,111.14,70.61,7875,875236,17091,48181,76.55,57.91,11.0,842.0,12089,246.23,136.5,135.0,33241.0,48259,176.69,80.5,16.0,2827.0,38061,60.88,46.38,40.0,2435.0,45059,88.02,52.8,553.0,48677.0,05039,51.62,36.27,114.0,5885.0,,,,,,26157,78.94,70.56,16.0,1263.0
2005,08,075,98.12,60.52,1343,131775,08075,48183,76.8,51.8,10.0,768.0,40027,100.64,81.5,297.0,29889.0,56037,99.79,67.69,29.0,2894.0,17103,94.84,60.72,1413.0,134011.0,28051,82.48,55.92,60.0,4949.0,06103,199.81,87.54,59.0,11789.0,,,,,,39061,164.42,100.28,794.0,130551.0
2005,51,191,104.22,60.39,3567,371760,51191,48055,61.73,48.87,15.0,926.0,51017,1000.0,645.0,1.0,1000.0,47003,106.89,42.61,18.0,1924.0,20063,68.09,45.84,82.0,5583.0,51113,154.76,66.46,217.0,33583.0,19135,59.5,144.0,2.0,119.0,,,,,,48407,87.2,109.8,5.0,436.0
2005,41,027,174.95,92.31,1813,317180,41027,22073,71.36,57.73,11.0,785.0,26163,113.86,71.79,1724.0,196289.0,27069,86.0,69.0,1.0,86.0,51137,179.75,80.34,2985.0,536555.0,31069,103.44,57.89,9.0,931.0,48089,68.56,65.64,45.0,3085.0,,,,,,13157,143.13,71.52,82.0,11737.0
2005,05,137,80.57,50.42,419,33757,05137,54109,19.0,20.0,1.0,19.0,20129,31.0,18.0,1.0,31.0,26055,135.87,57.74,46.0,6250.0,42099,100.6,61.23,3433.0,345348.0,09NA ,184.63,74.38,207.0,38219.0,18003,76.92,50.1,2445.0,188066.0,,,,,,13317,341.0,116.0,3.0,1023.0
2005,08,043,117.75,64.03,4861,572389,08043,51187,181.09,75.73,22.0,3984.0,28083,73.33,57.17,6.0,440.0,31053,97.17,51.92,12.0,1166.0,05013,50.58,44.33,67.0,3389.0,13057,158.29,110.88,4182.0,661957.0,01043,70.15,36.82,55.0,3858.0,,,,,,37097,150.23,95.81,114.0,17126.0
2005,29,117,87.68,55.88,561,49188,29117,06031,187.75,81.42,166.0,31166.0,29091,72.67,40.33,9.0,654.0,72083,110.83,46.5,6.0,665.0,27073,75.43,61.89,229.0,17273.0,56001,126.55,66.99,198.0,25056.0,72057,91.08,44.35,103.0,9381.0,,,,,,37139,140.12,113.44,25.0,3503.0
2005,31,027,74.78,55.58,240,17948,31027,31109,93.86,60.91,44.0,4130.0,48475,96.0,83.0,1.0,96.0,21075,58.0,52.0,2.0,116.0,27013,123.11,71.05,3102.0,381892.0,29013,86.69,65.08,141.0,12223.0,37127,88.72,55.18,1701.0,150908.0,,,,,,49015,108.0,41.0,1.0,108.0
2005,08,057,184.89,73.8,71,13127,08057,02016,332.0,106.0,1.0,332.0,06103,150.34,87.78,58.0,8720.0,12129,90.46,49.46,13.0,1176.0,17059,58.03,52.28,92.0,5339.0,31123,51.05,46.16,19.0,970.0,18127,147.02,101.04,240.0,35284.0,,,,,,48293,58.0,39.67,3.0,174.0
2005,48,213,106.94,102.38,4399,470445,48213,39067,163.0,142.5,2.0,326.0,05039,100.0,59.0,1.0,100.0,12133,117.0,54.0,13.0,1521.0,55131,165.44,79.85,9739.0,1611233.0,02220,210.17,93.09,75.0,15763.0,51081,79.96,48.86,266.0,21269.0,,,,,,12086,217.24,124.49,3624.0,787267.0
2005,28,059,100.96,69.27,8436,851731,28059,55027,98.5,55.83,6.0,591.0,19135,107.25,42.5,4.0,429.0,13067,155.41,83.0,399.0,62009.0,01085,94.89,60.76,180.0,17080.0,18051,83.42,59.68,156.0,13013.0,39015,101.06,64.87,47.0,4750.0,,,,,,48183,109.23,169.08,61.0,6663.0
2005,29,179,70.66,45.38,241,17028,29179,33019,151.33,91.5,6.0,908.0,48089,60.67,116.67,3.0,182.0,40087,90.7,67.07,61.0,5533.0,17063,147.89,76.65,4128.0,610491.0,31077,68.88,90.63,8.0,551.0,18169,96.14,80.5,14.0,1346.0,,,,,,40109,107.22,81.91,1253.0,134344.0
2005,17,085,130.38,99.16,1211,157888,17085,13111,74.0,35.0,1.0,74.0,18003,96.83,60.98,250.0,24207.0,51095,145.78,63.96,23.0,3353.0,24005,178.95,87.63,47008.0,8412192.0,45071,98.77,64.89,417.0,41188.0,21009,87.48,48.76,33.0,2887.0,,,,,,48181,106.88,74.92,51.0,5451.0
2005,06,053,395.7,140.06,40166,15893535,06053,39145,108.2,58.0,5.0,541.0,72057,157.5,146.2,10.0,1575.0,24019,123.13,66.25,8.0,985.0,41NA ,147.87,79.07,2526.0,373518.0,51830,181.14,97.46,102.0,18476.0,72075,104.92,49.66,65.0,6820.0,,,,,,48055,76.47,146.53,17.0,1300.0
2005,25,019,843.18,448.86,1572,1325476,25019,48085,127.27,89.34,306.0,38946.0,01043,116.5,59.22,50.0,5825.0,19071,63.5,58.0,2.0,127.0,40049,70.57,52.92,1054.0,74384.0,28143,75.53,49.27,59.0,4456.0,45063,96.43,55.22,1713.0,165185.0,,,,,,22073,128.98,85.43,54.0,6965.0
2005,51,049,98.7,52.63,1133,111831,51049,26073,163.6,86.2,5.0,818.0,37127,146.28,93.5,40.0,5851.0,19057,133.44,92.67,9.0,1201.0,08014,197.1,98.34,5425.0,1069241.0,48191,39.83,54.5,6.0,239.0,39025,137.92,77.22,168.0,23171.0,,,,,,54109,38.0,38.0,1.0,38.0
2005,47,073,86.29,53.07,3592,309968,47073,26057,140.67,61.0,3.0,422.0,18127,125.68,76.08,141.0,17721.0,30065,100.0,49.0,1.0,100.0,18025,79.37,63.57,538.0,42702.0,17001,92.81,63.49,272.0,25244.0,48259,146.29,96.0,7.0,1024.0,,,,,,45089,94.55,435.82,11.0,1040.0
2005,29,207,76.1,52.14,1372,104405,29207,18027,52.0,28.33,3.0,156.0,51081,71.75,55.75,4.0,287.0,39051,65.0,42.0,6.0,390.0,39089,125.85,69.2,11213.0,1411132.0,08073,93.38,79.12,85.0,7937.0,56037,76.65,74.83,23.0,1763.0,,,,,,51187,209.1,89.58,72.0,15055.0
2005,51,678,137.52,95.54,268,36855,51678,35019,62.33,99.67,3.0,187.0,39015,79.7,54.8,10.0,797.0,27157,76.5,35.0,10.0,765.0,19019,84.73,55.64,977.0,82778.0,42005,82.67,56.62,593.0,49025.0,47003,87.25,56.08,150.0,13087.0,,,,,,06031,170.46,91.06,528.0,90004.0
2005,41,067,173.42,92.04,61532,10670623,41067,01073,112.7,70.85,82.0,9241.0,29005,60.0,105.0,1.0,60.0,51133,201.5,92.5,2.0,403.0,13185,121.27,85.59,3380.0,409889.0,31025,115.2,77.74,214.0,24652.0,31053,73.83,54.67,6.0,443.0,,,,,,31109,120.59,64.64,457.0,55108.0
2005,37,007,81.01,53.48,1073,86923,37007,12107,103.9,46.7,10.0,1039.0,18169,58.2,57.8,5.0,291.0,28037,139.0,36.0,1.0,139.0,08013,234.91,113.19,22692.0,5330587.0,37045,102.62,53.66,940.0,96467.0,26055,158.17,57.83,12.0,1898.0,,,,,,02016,230.67,133.0,3.0,692.0
2005,29,035,78.59,48.9,136,10688,29035,35033,86.0,60.0,4.0,344.0,21009,87.5,119.0,10.0,875.0,47189,122.67,61.87,45.0,5520.0,20125,62.87,53.82,1114.0,70042.0,01097,98.81,62.57,5331.0,526764.0,72083,53.63,36.75,8.0,429.0,,,,,,55027,147.11,76.63,19.0,2795.0
2005,25,001,271.0,130.48,27119,7349138,25001,37017,23.0,22.0,1.0,23.0,72075,145.87,56.11,38.0,5543.0,37105,102.08,47.92,24.0,2450.0,36081,300.76,116.06,43890.0,13200463.0,37051,99.01,67.09,4156.0,411474.0,21075,45.87,27.91,23.0,1055.0,,,,,,33019,122.38,75.46,13.0,1591.0
2005,31,067,85.71,57.78,1089,93342,31067,05009,97.67,49.67,3.0,293.0,39025,104.75,88.24,104.0,10894.0,37123,61.07,64.33,15.0,916.0,20173,96.92,67.77,23799.0,2306603.0,51065,136.86,65.08,506.0,69250.0,12129,108.06,64.56,245.0,26474.0,,,,,,13111,156.83,205.0,6.0,941.0
2005,17,101,64.2,46.39,428,27476,17101,01021,58.17,33.67,6.0,349.0,45063,139.11,110.96,179.0,24900.0,47045,52.5,37.5,6.0,315.0,55069,100.63,61.51,1872.0,188380.0,17085,133.17,106.77,159.0,21174.0,12133,62.57,48.9,60.0,3754.0,,,,,,48009,32.0,180.0,1.0,32.0
2005,38,029,74.48,61.9,61,4543,38029,56039,183.0,60.0,1.0,183.0,48259,162.04,119.48,23.0,3727.0,22041,51.0,70.75,4.0,204.0,51141,88.84,54.65,765.0,67959.0,48115,50.91,62.48,46.0,2342.0,13067,134.84,75.76,15440.0,2081960.0,,,,,,39145,144.43,127.71,7.0,1011.0
2005,54,073,74.72,53.01,363,27122,54073,20181,34.0,20.0,1.0,34.0,56037,132.87,77.89,45.0,5979.0,48229,34.5,20.0,2.0,69.0,51033,160.78,76.08,2636.0,423820.0,48039,111.01,89.83,3715.0,412402.0,40087,72.5,42.06,16.0,1160.0,,,,,,48085,149.68,111.8,5655.0,846443.0
2005,45,075,91.84,58.89,4680,429803,45075,48311,33.0,39.0,1.0,33.0,47003,124.27,65.67,15.0,1864.0,36083,135.82,107.79,34.0,4618.0,72081,78.56,36.93,334.0,26238.0,36017,88.36,64.41,547.0,48332.0,24019,115.71,55.88,508.0,58779.0,,,,,,26057,176.0,158.44,9.0,1584.0
2005,19,165,83.67,57.17,594,49700,19165,46135,142.0,79.0,1.0,142.0,26055,156.59,91.32,59.0,9239.0,01087,80.5,54.5,4.0,322.0,19161,64.46,47.62,300.0,19338.0,48471,97.93,73.72,338.0,33099.0,51095,157.25,87.78,637.0,100167.0,,,,,,26073,145.65,148.76,17.0,2476.0
2005,22,063,101.6,69.02,8710,884960,22063,21125,85.5,55.83,6.0,513.0,31053,97.97,77.8,61.0,5976.0,19107,52.0,40.0,1.0,52.0,17131,82.09,56.12,955.0,78395.0,37177,111.57,86.38,21.0,2343.0,19071,90.0,32.0,1.0,90.0,,,,,,18027,63.5,39.5,2.0,127.0
2005,29,025,86.4,55.99,785,67827,29025,72013,59.25,34.75,4.0,237.0,72083,41.0,15.0,1.0,41.0,13039,112.83,65.89,18.0,2031.0,53047,116.99,80.82,1778.0,208004.0,12091,175.82,98.85,3939.0,692537.0,19057,65.38,45.87,52.0,3400.0,,,,,,35019,318.0,85.0,2.0,636.0
2005,13,185,112.13,75.72,5474,613813,13185,49027,65.0,42.5,2.0,130.0,12129,191.08,97.68,38.0,7261.0,20051,110.0,49.5,2.0,220.0,46035,93.37,61.51,843.0,78711.0,26131,78.46,41.67,48.0,3766.0,51133,101.7,54.06,147.0,14950.0,,,,,,01073,159.66,82.33,454.0,72486.0
2005,36,105,140.31,87.61,6803,954560,36105,17167,98.44,80.67,18.0,1772.0,12133,140.14,74.29,7.0,981.0,20037,61.1,33.19,21.0,1283.0,17123,86.64,66.81,565.0,48953.0,12007,95.37,60.75,363.0,34619.0,27157,260.33,109.83,6.0,1562.0,,,,,,47115,250.1,171.9,10.0,2501.0
2005,45,057,103.18,62.21,3899,402289,45057,72113,48.5,15.5,2.0,97.0,13067,193.21,105.12,1703.0,329040.0,55031,94.64,41.25,36.0,3407.0,51165,137.56,68.52,4346.0,597817.0,06041,564.18,213.2,4431.0,2499863.0,39051,107.86,50.07,14.0,1510.0,,,,,,13231,247.8,130.8,5.0,1239.0
2005,45,043,190.74,119.02,5285,1008055,45043,13035,124.0,78.0,3.0,372.0,40087,101.33,74.08,36.0,3648.0,13257,84.25,34.5,4.0,337.0,19121,118.9,66.73,1343.0,159677.0,20177,93.77,62.64,1951.0,182952.0,28037,76.19,46.03,31.0,2362.0,,,,,,12107,198.06,101.06,16.0,3169.0
2005,51,111,90.64,51.91,657,59550,51111,21235,52.0,31.0,1.0,52.0,51095,240.18,108.49,205.0,49237.0,48003,54.0,41.25,4.0,216.0,12113,154.95,86.53,11596.0,1796817.0,23017,117.38,69.8,921.0,108104.0,47189,114.45,59.29,514.0,58826.0,,,,,,35033,126.0,24.0,1.0,126.0
2005,47,027,73.09,49.01,246,17980,47027,08035,287.61,104.59,104.0,29911.0,19071,55.0,31.0,1.0,55.0,51061,243.95,101.97,37.0,9026.0,12017,123.26,76.18,10021.0,1235157.0,17017,82.02,52.3,50.0,4101.0,37105,83.96,47.48,545.0,45758.0,,,,,,05009,98.0,67.75,4.0,392.0
2005,38,037,67.83,56.72,18,1221,38037,27065,95.67,83.33,3.0,287.0,24019,135.44,137.16,77.0,10429.0,40033,61.29,38.0,7.0,429.0,16003,146.89,102.9,377.0,55377.0,19101,94.1,78.07,108.0,10163.0,37123,72.97,47.2,181.0,13208.0,,,,,,56039,343.05,171.8,20.0,6861.0
2005,72,NA ,130.43,78.15,89,11608,72NA ,40133,85.75,38.75,4.0,343.0,19057,81.59,57.9,29.0,2366.0,13229,61.0,29.67,3.0,183.0,30093,93.08,60.82,1480.0,137755.0,39049,119.75,71.53,15237.0,1824690.0,22041,72.59,87.73,181.0,13138.0,,,,,,01021,88.29,84.14,7.0,618.0
2005,51,023,136.57,70.66,2424,331041,51023,34011,98.77,57.86,65.0,6420.0,30065,93.0,55.67,3.0,279.0,42133,134.58,68.75,115.0,15477.0,48101,58.45,81.82,11.0,643.0,13119,111.49,81.44,177.0,19734.0,47045,62.11,39.65,252.0,15652.0,,,,,,20181,53.75,46.0,4.0,215.0
2005,29,225,94.23,55.84,2872,270616,29225,40121,77.25,33.5,4.0,309.0,27157,168.13,113.38,16.0,2690.0,02290,70.0,64.0,8.0,560.0,40013,75.33,63.27,1596.0,120227.0,36115,100.72,65.0,997.0,100414.0,48229,193.0,53.0,1.0,193.0,,,,,,48387,34.0,35.0,2.0,68.0
2005,12,125,89.79,57.44,516,46334,12125,24027,288.07,111.63,136.0,39177.0,39051,83.33,56.11,9.0,750.0,48247,48.8,45.6,5.0,244.0,48131,57.45,56.41,237.0,13615.0,47141,100.24,63.54,482.0,48315.0,36083,91.76,62.22,283.0,25969.0,,,,,,48311,89.0,81.0,1.0,89.0
2005,54,067,70.54,51.25,1050,74067,54067,12089,127.94,65.63,16.0,2047.0,51133,334.13,159.17,24.0,8019.0,01077,127.9,71.9,20.0,2558.0,29001,87.71,63.01,557.0,48855.0,27143,115.48,66.58,180.0,20787.0,01087,75.55,48.34,684.0,51679.0,,,,,,46135,115.67,59.67,3.0,347.0
2005,48,269,174.38,81.75,8,1395,48269,40027,103.44,84.71,62.0,6413.0,47189,138.12,72.95,162.0,22376.0,18147,103.0,60.0,1.0,103.0,01121,98.45,64.49,3108.0,305993.0,20147,56.0,245.13,15.0,840.0,19107,48.0,43.0,1.0,48.0,,,,,,21125,271.14,132.29,7.0,1898.0
2005,72,005,105.34,54.83,1277,134516,72005,26163,115.19,67.18,457.0,52643.0,37105,134.1,129.25,20.0,2682.0,42097,97.25,44.83,12.0,1167.0,29017,76.94,47.97,405.0,31162.0,02090,140.57,76.3,606.0,85184.0,13039,108.79,61.5,429.0,46670.0,,,,,,49027,81.33,57.5,6.0,488.0
2005,31,073,99.05,86.77,111,10994,31073,06103,195.81,77.22,36.0,7049.0,47045,57.88,44.75,8.0,463.0,45079,105.49,66.96,132.0,13925.0,06079,344.59,140.33,19246.0,6632037.0,19095,104.4,63.86,84.0,8770.0,20051,108.5,51.13,8.0,868.0,,,,,,21205,46.5,70.5,4.0,186.0
2005,38,015,99.92,71.3,4258,425472,38015,18003,110.13,81.81,69.0,7599.0,37123,220.86,287.57,7.0,1546.0,19169,109.0,54.25,8.0,872.0,46033,124.26,76.93,448.0,55668.0,51171,147.63,69.26,529.0,78096.0,55031,106.2,47.2,10.0,1062.0,,,,,,72013,71.0,24.67,3.0,213.0
2005,06,003,298.34,198.15,158,47137,06003,01043,128.2,56.1,10.0,1282.0,22041,97.38,70.5,8.0,779.0,36011,60.71,42.36,14.0,850.0,48159,136.34,143.0,446.0,60807.0,33013,163.71,88.0,2312.0,378504.0,20037,46.92,50.73,26.0,1220.0,,,,,,17167,130.81,92.7,122.0,15959.0
2005,22,039,72.05,54.39,1036,74641,22039,72057,38.0,18.0,1.0,38.0,36083,114.06,96.8,65.0,7414.0,02232,108.9,42.7,10.0,1089.0,41059,101.05,68.72,3234.0,326807.0,47131,83.53,64.08,217.0,18126.0,21143,98.38,42.63,8.0,787.0,,,,,,72113,83.0,30.5,2.0,166.0
2005,39,143,99.72,57.71,4262,424988,39143,37127,88.79,58.37,19.0,1687.0,01087,138.89,64.67,9.0,1250.0,13159,166.53,75.18,17.0,2831.0,72091,100.25,50.37,1060.0,106263.0,20013,70.89,53.79,66.0,4679.0,13257,91.1,59.91,98.0,8928.0,,,,,,13035,77.5,58.57,14.0,1085.0
2005,17,001,83.11,55.64,1736,144273,17001,18127,131.0,140.33,9.0,1179.0,19107,131.0,54.5,2.0,262.0,39083,127.61,52.94,18.0,2297.0,28105,108.53,87.17,1120.0,121556.0,34021,183.97,97.78,8020.0,1475474.0,48003,40.0,65.0,1.0,40.0,,,,,,21235,132.5,169.67,6.0,795.0
2005,21,187,97.04,58.74,637,61814,21187,51081,240.0,300.0,1.0,240.0,20051,62.27,58.18,11.0,685.0,13021,92.36,60.46,50.0,4618.0,51161,128.95,69.77,5300.0,683460.0,16007,102.63,58.51,51.0,5234.0,13267,64.36,41.49,104.0,6693.0,,,,,,08035,229.43,112.4,1135.0,260403.0
2005,19,155,98.58,64.5,7404,729896,19155,39015,135.5,88.0,2.0,271.0,13039,117.59,78.24,87.0,10230.0,47087,138.5,26.75,4.0,554.0,38099,57.65,50.55,237.0,13662.0,55109,179.04,91.9,1134.0,203030.0,51061,242.7,93.59,593.0,143919.0,,,,,,27065,155.38,51.25,8.0,1243.0
2005,30,067,146.24,82.02,1313,192010,30067,72075,25.0,15.0,1.0,25.0,55031,104.76,67.41,29.0,3038.0,37009,145.0,81.5,2.0,290.0,40071,73.89,59.25,1410.0,104181.0,55075,103.0,59.89,386.0,39758.0,13229,94.91,45.38,45.0,4271.0,,,,,,19053,231.67,96.0,3.0,695.0
2005,22,121,109.67,75.82,1378,151119,22121,21009,96.0,96.0,1.0,96.0,20037,55.04,75.16,25.0,1376.0,56025,92.46,43.34,41.0,3791.0,28029,78.79,56.74,617.0,48615.0,56007,86.96,67.04,210.0,18261.0,40033,60.17,57.83,6.0,361.0,,,,,,08109,108.0,18.0,1.0,108.0
2005,42,095,144.6,80.74,28963,4187935,42095,45063,86.15,63.83,41.0,3532.0,21143,126.67,95.67,3.0,380.0,39141,89.2,50.68,25.0,2230.0,21007,74.88,55.35,209.0,15650.0,18111,93.1,54.03,147.0,13686.0,42133,141.12,69.83,1477.0,208435.0,,,,,,40133,272.0,196.5,4.0,1088.0
2005,55,031,101.45,60.2,3456,350615,55031,39025,92.15,55.2,20.0,1843.0,13257,158.25,104.5,8.0,1266.0,19047,61.73,36.55,11.0,679.0,19153,114.42,71.45,32140.0,3677432.0,34005,173.85,87.77,11746.0,2042077.0,01077,70.29,47.09,378.0,26569.0,,,,,,34011,150.96,90.72,96.0,14492.0
2005,55,109,174.1,96.94,9609,1672948,55109,48259,117.33,109.0,3.0,352.0,48003,34.2,316.3,10.0,342.0,42001,133.62,51.9,21.0,2806.0,22117,81.47,63.05,1102.0,89780.0,48113,119.92,92.76,30620.0,3671912.0,18147,85.53,44.59,17.0,1454.0,,,,,,40121,101.0,61.67,3.0,303.0
2005,40,115,71.28,56.95,1560,111204,40115,56037,121.25,71.38,8.0,970.0,13267,56.75,62.5,8.0,454.0,54063,73.0,24.0,2.0,146.0,41053,140.4,76.11,6160.0,864877.0,49021,131.77,100.82,331.0,43616.0,42097,88.39,50.19,36.0,3182.0,,,,,,24027,307.93,124.7,3357.0,1033735.0
2005,72,041,116.65,54.72,1540,179641,72041,47003,96.67,56.33,3.0,290.0,51061,280.86,124.82,312.0,87628.0,06071,214.28,82.6,7677.0,1645008.0,26145,98.64,63.98,10521.0,1037760.0,18011,143.46,92.06,576.0,82634.0,45079,97.36,57.15,9751.0,949360.0,,,,,,12089,187.56,138.94,50.0,9378.0
2005,46,029,98.69,66.51,1685,166287,46029,31053,73.83,54.17,6.0,443.0,13229,179.38,113.56,16.0,2870.0,46103,87.55,59.01,119.0,10419.0,18063,131.28,78.16,10454.0,1372368.0,22071,128.79,83.63,5354.0,689532.0,19169,130.54,80.23,52.0,6788.0,,,,,,40027,113.28,76.66,440.0,49845.0
2005,48,187,100.28,79.99,7699,772027,48187,26055,115.33,32.33,3.0,346.0,40033,126.0,91.0,1.0,126.0,31161,74.43,51.71,7.0,521.0,36099,81.17,61.65,1424.0,115591.0,27077,87.86,73.95,44.0,3866.0,48443,157.5,33.0,2.0,315.0,,,,,,51017,136.0,43.0,1.0,136.0
2005,17,177,89.71,61.69,2048,183728,17177,12129,162.17,58.0,6.0,973.0,42133,128.32,92.87,694.0,89052.0,51NA ,220.83,118.25,12.0,2650.0,45001,92.85,59.25,677.0,62859.0,45067,84.06,50.54,279.0,23453.0,36011,66.56,74.32,41.0,2729.0,,,,,,26163,168.04,84.8,3497.0,587628.0
2005,08,011,67.25,49.42,214,14391,08011,12133,76.0,57.5,2.0,152.0,48247,185.0,45.0,1.0,185.0,36075,73.71,48.23,35.0,2580.0,35027,144.65,116.37,1743.0,252128.0,17083,97.29,75.84,168.0,16344.0,13021,82.16,54.08,4539.0,372939.0,,,,,,20129,116.5,286.5,4.0,466.0
2005,46,037,69.34,60.04,186,12897,46037,13067,147.92,92.72,240.0,35501.0,01077,77.8,62.85,59.0,4590.0,48409,72.52,52.13,31.0,2248.0,35003,105.87,67.29,86.0,9105.0,01069,97.73,71.18,761.0,74370.0,39083,116.17,64.38,24.0,2788.0,,,,,,28083,158.5,131.5,6.0,951.0
