year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2011,24,031,357.55,178.51,54131,19354666,24031,12017,118.31,101.69,13.0,1538.0,18027,85.0,74.5,2.0,170.0,26009,37.25,54.75,4.0,149.0,29175,86.13,67.05,246.0,21188.0,20069,110.5,74.5,6.0,663.0,47093,119.97,75.68,347.0,41629.0,,,,,,10001,215.88,115.17,83.0,17918.0
2011,12,019,149.44,90.89,3837,573391,12019,18043,24.0,13.0,1.0,24.0,35019,165.0,84.0,1.0,165.0,12033,99.95,81.55,38.0,3798.0,06023,200.92,89.56,2725.0,547519.0,37167,142.63,90.83,70.0,9984.0,27057,88.0,99.0,1.0,88.0,,,,,,37117,116.0,73.0,1.0,116.0
2011,48,305,102.44,96.12,57,5839,48305,51009,219.0,70.0,1.0,219.0,01073,210.64,117.0,458.0,96471.0,37067,153.37,86.59,27.0,4141.0,30009,200.35,126.56,397.0,79538.0,17173,61.91,52.55,11.0,681.0,72103,64.67,52.0,3.0,194.0,,,,,,18129,139.0,77.0,1.0,139.0
2011,51,137,193.1,111.92,1099,212212,51137,39037,77.0,122.0,1.0,77.0,47115,164.75,87.88,8.0,1318.0,28081,186.2,164.6,5.0,931.0,18005,149.97,94.62,2370.0,355438.0,42117,117.88,80.98,64.0,7544.0,21151,137.3,68.08,50.0,6865.0,,,,,,06015,154.62,84.92,13.0,2010.0
2011,13,083,114.63,76.86,459,52614,13083,24021,207.35,113.4,20.0,4147.0,13231,167.83,96.92,12.0,2014.0,05147,24.0,18.0,1.0,24.0,20191,84.68,75.13,434.0,36750.0,41015,235.09,125.86,70.0,16456.0,NANA ,131.91,67.77,11450.0,1510413.0,,,,,,29161,163.77,77.38,13.0,2129.0
2011,26,073,114.57,88.17,1058,121214,26073,51510,363.54,158.25,24.0,8725.0,21087,135.0,75.0,1.0,135.0,10001,100.73,66.18,11.0,1108.0,42049,112.15,86.68,5552.0,622653.0,51750,129.19,100.69,16.0,2067.0,06075,327.45,127.51,457.0,149643.0,,,,,,27169,163.33,64.67,6.0,980.0
2011,13,217,121.88,78.62,1820,221824,13217,27037,154.87,86.31,39.0,6040.0,01075,137.0,50.0,1.0,137.0,37117,96.5,65.5,2.0,193.0,51103,277.02,181.99,403.0,111639.0,08029,160.5,66.03,58.0,9309.0,39061,107.83,71.86,1526.0,164544.0,,,,,,13293,134.0,82.5,2.0,268.0
2011,19,121,155.32,102.49,628,97540,19121,47063,89.3,195.5,10.0,893.0,12107,100.33,76.42,12.0,1204.0,18129,92.5,60.0,2.0,185.0,20019,67.41,54.82,34.0,2292.0,28053,90.33,41.67,3.0,271.0,48407,55.9,44.5,20.0,1118.0,,,,,,55105,141.52,83.1,42.0,5944.0
2011,27,161,117.13,70.34,366,42871,27161,40013,189.0,289.0,2.0,378.0,37017,117.14,66.71,7.0,820.0,26095,14.0,21.0,1.0,14.0,40021,112.84,86.7,489.0,55179.0,20059,141.62,72.84,58.0,8214.0,26157,114.25,57.5,4.0,457.0,,,,,,16069,109.38,49.5,8.0,875.0
2011,13,071,103.27,76.23,682,70433,13071,02170,275.0,101.29,7.0,1925.0,05009,158.67,92.5,6.0,952.0,06015,126.14,68.14,7.0,883.0,48277,106.88,87.94,348.0,37195.0,29133,77.71,55.14,14.0,1088.0,13157,170.34,72.41,29.0,4940.0,,,,,,47093,206.32,98.17,247.0,50960.0
2011,23,023,161.97,88.69,1189,192581,23023,51003,337.31,168.92,13.0,4385.0,56039,396.1,563.05,20.0,7922.0,29161,71.5,63.75,4.0,286.0,24011,172.64,81.74,623.0,107555.0,28117,68.25,53.25,16.0,1092.0,13317,58.67,50.81,48.0,2816.0,,,,,,46101,58.5,37.5,2.0,117.0
2011,48,243,128.12,87.24,49,6278,48243,47079,44.0,23.0,1.0,44.0,01021,107.8,56.93,15.0,1617.0,27169,60.0,104.0,1.0,60.0,17019,138.15,101.8,5136.0,709538.0,41025,161.67,95.17,6.0,970.0,37097,125.56,62.98,235.0,29507.0,,,,,,21151,143.63,78.63,27.0,3878.0
2011,26,067,104.51,67.23,1290,134822,26067,29043,149.57,126.29,7.0,1047.0,46135,158.43,86.29,7.0,1109.0,30053,103.0,77.67,3.0,309.0,01053,88.92,64.73,424.0,37701.0,23003,112.23,97.73,44.0,4938.0,37139,126.91,71.55,152.0,19290.0,,,,,,NANA ,268.73,113.75,9732.0,2615325.0
2011,32,009,91.73,56.91,11,1009,32009,19103,144.88,101.13,8.0,1159.0,01007,169.67,86.33,3.0,509.0,01093,108.5,50.5,2.0,217.0,18133,116.56,81.94,933.0,108750.0,17077,121.98,94.2,65.0,7929.0,48293,59.11,48.19,27.0,1596.0,,,,,,06075,398.0,145.83,9857.0,3923113.0
2011,02,230,197.0,125.07,14,2758,02230,21237,35.0,51.0,1.0,35.0,21125,272.78,87.89,27.0,7365.0,13293,71.5,59.0,2.0,143.0,26081,143.62,96.07,17531.0,2517823.0,49019,211.95,174.52,21.0,4451.0,12086,144.48,109.16,1497.0,216292.0,,,,,,39061,216.0,141.35,615.0,132839.0
2011,45,017,142.42,83.36,244,34751,45017,49051,423.0,101.0,2.0,846.0,72013,67.0,45.83,6.0,402.0,42053,61.5,28.5,2.0,123.0,42055,149.67,84.69,3127.0,468013.0,27155,92.0,56.2,5.0,460.0,40109,113.76,85.69,841.0,95676.0,,,,,,26157,81.33,65.0,3.0,244.0
2011,45,007,152.13,88.96,4420,672409,45007,18145,69.0,55.0,1.0,69.0,21205,96.5,96.5,2.0,193.0,55105,63.12,42.76,34.0,2146.0,01037,136.42,117.0,114.0,15552.0,40025,63.0,45.0,1.0,63.0,48181,108.42,60.37,43.0,4662.0,,,,,,48407,134.0,89.0,2.0,268.0
2011,25,009,273.51,136.73,33948,9284961,25009,06079,306.49,108.21,43.0,13179.0,49027,143.6,57.0,5.0,718.0,16069,132.92,72.42,12.0,1595.0,32011,131.75,101.44,16.0,2108.0,29173,101.07,204.93,15.0,1516.0,48183,85.46,63.56,199.0,17007.0,,,,,,30087,82.0,108.0,1.0,82.0
2011,50,021,159.74,117.72,1561,249354,50021,26005,118.5,34.0,2.0,237.0,72113,77.03,47.72,29.0,2234.0,47093,146.27,109.61,33.0,4827.0,01071,105.15,70.46,988.0,103889.0,72027,107.6,29.0,5.0,538.0,48055,102.5,64.75,12.0,1230.0,,,,,,13157,184.9,149.0,21.0,3883.0
2011,37,059,180.06,103.7,1312,236243,37059,47185,145.0,57.0,2.0,290.0,17167,153.94,189.13,48.0,7389.0,27057,252.67,440.33,3.0,758.0,48069,93.25,94.34,61.0,5688.0,34001,237.76,157.34,993.0,236092.0,22073,100.73,67.51,298.0,30018.0,,,,,,37097,229.2,191.65,106.0,24295.0
2011,37,197,126.94,76.39,794,100788,37197,48281,129.0,70.0,1.0,129.0,13035,96.71,53.71,7.0,677.0,46101,90.86,59.71,7.0,636.0,37195,133.3,90.7,966.0,128772.0,19015,122.37,77.61,75.0,9178.0,54109,27.0,24.0,1.0,27.0,,,,,,37139,163.57,57.86,7.0,1145.0
2011,46,105,186.65,145.09,23,4293,46105,39087,57.25,41.25,4.0,229.0,21235,114.43,79.71,7.0,801.0,21151,46.0,108.0,3.0,138.0,72137,77.46,47.8,560.0,43375.0,27139,200.7,110.55,634.0,127245.0,45089,65.31,45.99,147.0,9600.0,,,,,,48293,97.0,86.67,3.0,291.0
2011,29,187,107.68,75.73,1380,148598,29187,05063,91.0,54.0,1.0,91.0,08035,259.12,125.05,1987.0,514877.0,NANA ,131.19,75.55,1485.0,194822.0,13069,91.72,78.53,488.0,44760.0,29101,128.36,78.52,132.0,16944.0,51187,123.8,74.07,15.0,1857.0,,,,,,49015,125.0,78.0,1.0,125.0
2011,48,409,117.8,102.23,995,117208,48409,46033,162.0,75.0,1.0,162.0,27065,134.2,62.6,10.0,1342.0,06075,425.52,151.61,71.0,30212.0,38061,108.1,98.95,77.0,8324.0,46041,73.0,150.0,1.0,73.0,31109,107.44,98.27,70.0,7521.0,,,,,,12086,234.35,168.79,656.0,153732.0
2011,01,033,120.86,93.41,1674,202321,01033,37133,55.4,52.8,5.0,277.0,08109,157.33,94.67,3.0,472.0,39061,138.88,109.05,56.0,7777.0,17103,102.24,73.6,614.0,62773.0,20049,65.33,82.33,3.0,196.0,06031,147.96,103.31,26.0,3847.0,,,,,,40109,158.22,106.0,639.0,101105.0
2011,08,013,277.96,133.29,19719,5481166,08013,01089,250.14,168.9,21.0,5253.0,48377,148.0,69.0,1.0,148.0,26157,117.33,65.33,3.0,352.0,20063,65.37,78.68,19.0,1242.0,17109,128.37,81.84,19.0,2439.0,39067,63.0,20.0,1.0,63.0,,,,,,48183,170.43,112.68,47.0,8010.0
2011,12,003,110.94,77.47,496,55027,12003,54025,135.0,46.0,1.0,135.0,40133,72.0,61.5,2.0,144.0,48407,64.33,55.0,3.0,193.0,51137,186.28,113.58,845.0,157403.0,39075,100.52,64.93,29.0,2915.0,55027,96.67,44.83,6.0,580.0,,,,,,48181,171.0,157.8,25.0,4275.0
2011,20,113,115.6,76.47,326,37685,20113,13205,88.0,84.0,1.0,88.0,34011,137.55,76.43,89.0,12242.0,30087,37.25,64.0,4.0,149.0,42099,123.24,76.59,1390.0,171305.0,37069,149.58,80.79,170.0,25428.0,33019,16.0,36.0,1.0,16.0,,,,,,48055,142.0,123.17,6.0,852.0
2011,17,119,132.73,97.27,8847,1174231,17119,05133,53.0,62.67,3.0,159.0,40121,161.56,191.56,9.0,1454.0,13317,225.0,38.0,1.0,225.0,05013,48.77,66.27,116.0,5657.0,55053,131.87,73.53,15.0,1978.0,13111,253.0,456.5,2.0,506.0,,,,,,22073,184.79,102.72,47.0,8685.0
2011,05,149,88.98,71.18,339,30164,05149,41059,78.0,37.5,2.0,156.0,24027,341.38,158.36,838.0,286078.0,13157,276.0,118.33,3.0,828.0,27073,116.55,89.17,83.0,9674.0,48305,69.5,63.33,6.0,417.0,39145,123.0,107.14,7.0,861.0,,,,,,54109,64.0,65.0,1.0,64.0
2011,37,075,160.38,104.02,197,31594,37075,32003,138.04,108.36,554.0,76475.0,12089,229.85,125.56,55.0,12642.0,37097,105.15,53.31,13.0,1367.0,27013,141.64,88.44,1838.0,260327.0,05123,55.54,51.88,26.0,1444.0,48085,203.22,122.54,1118.0,227201.0,,,,,,51187,196.64,82.91,11.0,2163.0
2011,39,055,203.56,131.44,3845,782691,39055,34017,258.75,109.25,85.0,21994.0,40027,166.96,145.48,172.0,28717.0,49015,131.0,64.0,1.0,131.0,17059,70.08,68.34,91.0,6377.0,21107,103.06,79.42,62.0,6390.0,26057,79.0,18.0,1.0,79.0,,,,,,45089,167.5,51.5,2.0,335.0
2011,19,071,92.1,71.18,124,11420,19071,29NA ,74.0,38.0,3.0,222.0,26163,182.37,120.11,859.0,156656.0,12086,221.64,125.17,78.0,17288.0,55131,178.91,98.6,6241.0,1116559.0,27131,171.1,93.87,105.0,17966.0,26073,188.5,181.6,10.0,1885.0,,,,,,31109,130.39,85.97,327.0,42637.0
2011,13,121,289.29,177.01,32294,9342338,13121,16053,85.5,53.0,2.0,171.0,38069,195.0,211.0,3.0,585.0,40109,125.36,87.35,305.0,38234.0,01085,116.04,84.66,76.0,8819.0,01061,237.48,101.96,23.0,5462.0,18027,41.0,26.0,1.0,41.0,,,,,,06031,178.44,108.24,66.0,11777.0
2011,55,095,143.04,103.79,1518,217138,55095,37063,159.63,117.5,16.0,2554.0,29091,135.2,120.2,5.0,676.0,48183,88.45,91.64,11.0,973.0,17063,154.03,95.45,1451.0,223494.0,05077,74.25,46.63,8.0,594.0,35019,97.0,63.0,1.0,97.0,,,,,,02016,147.33,134.0,3.0,442.0
2011,39,103,164.6,100.15,6249,1028593,39103,28105,103.0,47.0,1.0,103.0,06103,146.39,68.42,38.0,5563.0,48181,126.09,123.96,45.0,5674.0,24005,231.81,125.46,15794.0,3661193.0,06009,206.1,145.81,350.0,72134.0,47115,92.79,82.07,14.0,1299.0,,,,,,55027,151.38,165.0,8.0,1211.0
2011,42,031,93.28,76.2,490,45705,42031,51161,361.33,169.0,3.0,1084.0,19135,88.0,116.0,1.0,88.0,48055,107.0,66.2,5.0,535.0,41NA ,206.82,90.72,494.0,102168.0,18079,88.76,61.68,37.0,3284.0,01073,114.06,66.28,1862.0,212377.0,,,,,,33019,304.67,131.67,3.0,914.0
2011,19,083,78.58,69.84,332,26090,19083,17027,107.0,76.0,1.0,107.0,48089,183.69,126.92,13.0,2388.0,22073,128.75,66.25,8.0,1030.0,40049,100.36,73.96,403.0,40447.0,05065,128.81,76.56,16.0,2061.0,13231,59.64,41.21,14.0,835.0,,,,,,13111,127.4,120.2,10.0,1274.0
2011,37,135,245.87,140.53,5633,1385001,37135,16NA ,86.0,23.5,2.0,172.0,18003,148.64,98.14,896.0,133182.0,54109,91.0,69.0,2.0,182.0,08014,237.25,122.05,2618.0,621130.0,21023,80.47,67.0,15.0,1207.0,21087,54.25,29.5,4.0,217.0,,,,,,48009,146.0,116.5,2.0,292.0
2011,27,097,135.23,82.91,924,124954,27097,34033,287.0,124.0,1.0,287.0,01043,153.26,88.19,27.0,4138.0,51187,133.75,104.0,4.0,535.0,18025,77.66,59.03,190.0,14755.0,20027,82.0,57.38,8.0,656.0,01075,54.27,53.27,11.0,597.0,,,,,,39145,87.67,52.67,3.0,263.0
2011,26,027,150.01,107.05,1724,258610,26027,48423,79.67,117.67,3.0,239.0,72057,47.4,39.4,5.0,237.0,31109,118.83,75.83,24.0,2852.0,39089,138.85,89.56,4569.0,634425.0,12005,184.84,169.98,485.0,89649.0,12107,65.85,43.45,65.0,4280.0,,,,,,48085,205.75,126.16,5654.0,1163336.0
2011,42,109,127.62,91.01,555,70828,42109,39151,163.88,115.63,8.0,1311.0,18127,182.47,104.54,129.0,23538.0,06031,117.05,78.62,21.0,2458.0,19019,114.04,74.05,522.0,59530.0,54007,161.22,128.67,9.0,1451.0,37017,67.25,46.63,148.0,9953.0,,,,,,26073,167.11,212.56,9.0,1504.0
2011,01,047,97.32,66.11,413,40194,01047,19153,131.41,102.94,17.0,2234.0,37127,167.0,131.72,18.0,3006.0,39067,47.0,241.0,1.0,47.0,13185,144.84,106.58,1804.0,261290.0,21015,157.35,92.27,413.0,64984.0,35033,80.0,29.0,1.0,80.0,,,,,,26057,42.5,22.0,2.0,85.0
2011,48,093,99.49,76.99,164,16317,48093,28027,50.0,66.0,1.0,50.0,39015,79.25,145.75,8.0,634.0,55027,151.09,58.09,11.0,1662.0,08013,279.77,134.16,15133.0,4233834.0,55009,145.51,91.26,276.0,40162.0,01021,68.34,45.22,58.0,3964.0,,,,,,35019,38.0,105.0,1.0,38.0
2011,26,015,135.4,92.22,1981,268219,26015,41053,205.9,97.5,10.0,2059.0,18169,157.9,86.4,10.0,1579.0,33019,100.0,104.0,1.0,100.0,20125,90.45,72.44,355.0,32109.0,06063,202.17,162.22,134.0,27091.0,56039,457.5,247.0,2.0,915.0,,,,,,01073,213.06,110.35,272.0,57951.0
2011,20,087,115.18,82.12,606,69802,20087,53NA ,138.25,36.25,4.0,553.0,29005,97.5,68.0,2.0,195.0,13111,72.75,54.25,4.0,291.0,36081,278.41,116.44,12541.0,3491586.0,08113,580.0,521.76,74.0,42920.0,48387,52.43,32.93,14.0,734.0,,,,,,13231,169.75,57.75,4.0,679.0
2011,06,009,197.07,136.31,2262,445780,06009,22117,140.0,120.0,1.0,140.0,21009,145.25,72.63,8.0,1162.0,48009,124.0,79.0,1.0,124.0,20173,129.35,94.65,9808.0,1268660.0,36015,111.05,93.89,170.0,18878.0,48311,81.0,76.0,1.0,81.0,,,,,,47115,63.0,76.0,3.0,189.0
2011,26,037,144.53,94.72,2632,380405,26037,26145,48.0,90.0,1.0,48.0,72075,112.0,50.57,7.0,784.0,39145,73.09,73.45,11.0,804.0,55069,116.66,83.37,837.0,97642.0,51775,146.69,80.39,59.0,8655.0,01007,47.04,29.85,26.0,1223.0,,,,,,12107,210.5,65.0,6.0,1263.0
2011,28,017,59.82,60.87,268,16031,28017,18063,223.9,99.4,10.0,2239.0,45063,187.0,101.98,268.0,50117.0,48085,196.44,138.55,176.0,34573.0,51033,148.74,85.23,460.0,68421.0,19115,77.14,56.0,14.0,1080.0,28125,50.14,38.57,7.0,351.0,,,,,,05009,121.83,55.83,6.0,731.0
2011,27,129,107.47,79.96,268,28801,27129,29225,15.0,12.0,1.0,15.0,39025,197.08,114.53,80.0,15766.0,26073,129.57,97.5,14.0,1814.0,51141,116.8,76.59,288.0,33638.0,28103,89.12,47.35,17.0,1515.0,21125,80.17,98.83,6.0,481.0,,,,,,01021,145.5,76.5,4.0,582.0
2011,29,181,81.69,69.21,182,14868,29181,06095,202.57,95.23,171.0,34640.0,48259,258.63,155.39,87.0,22501.0,26057,109.5,40.5,2.0,219.0,72081,82.1,48.45,62.0,5090.0,36019,145.59,96.7,87.0,12666.0,72013,77.5,129.4,10.0,775.0,,,,,,56039,546.89,243.44,9.0,4922.0
2011,05,111,70.89,69.24,434,30767,05111,25015,113.0,74.25,4.0,452.0,56037,221.11,100.44,18.0,3980.0,18027,109.8,79.4,5.0,549.0,19161,89.39,71.76,143.0,12783.0,17091,138.02,82.91,131.0,18080.0,21205,52.0,48.0,1.0,52.0,,,,,,20181,70.0,48.0,2.0,140.0
2011,28,007,77.81,67.47,322,25056,28007,13143,73.0,74.0,2.0,146.0,47003,156.0,70.11,9.0,1404.0,35019,53.0,29.0,1.0,53.0,17131,95.44,73.1,426.0,40656.0,28051,80.56,52.81,16.0,1289.0,17167,107.53,93.06,203.0,21828.0,,,,,,48387,86.0,82.0,1.0,86.0
2011,40,105,87.4,60.57,227,19839,40105,37049,157.4,84.2,5.0,787.0,31053,106.79,72.0,14.0,1495.0,01073,141.14,89.5,50.0,7057.0,53047,167.37,100.16,750.0,125530.0,45059,94.07,55.33,86.0,8090.0,72113,107.34,65.05,38.0,4079.0,,,,,,46135,144.0,38.67,6.0,864.0
2011,55,123,116.08,77.73,612,71041,55123,02122,177.43,83.43,7.0,1242.0,26055,210.51,122.44,39.0,8210.0,13231,167.5,95.0,2.0,335.0,46035,125.48,91.85,490.0,61483.0,09NA ,404.47,154.0,17.0,6876.0,13035,91.16,40.8,25.0,2279.0,,,,,,21205,185.0,174.0,6.0,1110.0
2011,06,061,271.58,148.48,18702,5079001,06061,45001,136.0,144.0,3.0,408.0,72083,51.0,23.0,1.0,51.0,47115,93.4,79.8,5.0,467.0,17123,97.81,81.32,275.0,26899.0,51113,194.09,98.36,47.0,9122.0,08035,279.01,184.72,108.0,30133.0,,,,,,21125,142.63,93.25,8.0,1141.0
2011,48,299,263.52,217.37,970,255616,48299,42037,260.0,146.0,1.0,260.0,12129,145.36,74.0,11.0,1599.0,01075,61.0,50.0,1.0,61.0,51165,172.86,96.38,1975.0,341393.0,31069,68.0,48.0,2.0,136.0,27065,138.5,75.0,4.0,554.0,,,,,,72013,48.0,50.0,1.0,48.0
2011,21,237,62.55,52.8,110,6880,21237,15009,306.32,87.67,254.0,77805.0,13067,239.81,137.47,1395.0,334537.0,12107,91.43,53.29,7.0,640.0,19121,154.59,102.6,572.0,88423.0,13057,189.63,114.95,943.0,178817.0,40133,35.6,26.2,5.0,178.0,,,,,,49027,43.0,74.0,2.0,86.0
2011,05,023,139.91,135.71,1023,143123,05023,13049,91.0,47.0,1.0,91.0,40087,174.55,118.95,20.0,3491.0,37017,89.61,61.83,18.0,1613.0,12113,163.96,106.63,2958.0,484983.0,56001,168.64,111.88,104.0,17539.0,34011,120.68,76.62,115.0,13878.0,,,,,,17167,182.94,149.12,147.0,26892.0
2011,26,029,199.77,165.34,1135,226741,26029,13217,92.4,44.2,5.0,462.0,51095,267.8,162.65,120.0,32136.0,35033,49.5,44.5,2.0,99.0,12017,124.31,89.61,2183.0,271373.0,29013,101.52,63.69,29.0,2944.0,40121,80.17,42.67,12.0,962.0,,,,,,72113,96.0,72.0,1.0,96.0
2011,08,007,232.26,127.2,603,140050,08007,12033,150.32,96.52,31.0,4660.0,24019,196.14,105.79,14.0,2746.0,05009,105.0,72.5,4.0,420.0,30093,127.41,82.73,500.0,63706.0,31123,29.67,34.33,3.0,89.0,24027,294.77,141.12,1001.0,295068.0,,,,,,21235,142.67,64.67,3.0,428.0
2011,12,001,162.37,113.25,4728,767690,12001,37067,128.06,89.24,17.0,2177.0,19057,213.5,80.0,6.0,1281.0,01021,163.0,85.0,1.0,163.0,16003,164.45,114.33,123.0,20227.0,02220,212.57,111.0,7.0,1488.0,12089,158.5,86.33,36.0,5706.0,,,,,,13035,103.5,68.25,4.0,414.0
2011,48,285,116.83,89.95,276,32245,48285,26009,111.0,17.0,1.0,111.0,30065,134.0,80.75,4.0,536.0,56039,334.0,213.0,2.0,668.0,48101,48.5,58.0,2.0,97.0,18051,108.06,85.81,36.0,3890.0,40027,138.42,91.21,118.0,16334.0,,,,,,08035,262.24,122.55,765.0,200611.0
2011,30,105,120.4,85.47,114,13726,30105,28081,140.33,93.0,3.0,421.0,27157,228.0,72.33,6.0,1368.0,48387,39.5,40.5,2.0,79.0,40013,115.12,95.68,577.0,66427.0,31077,75.0,45.0,1.0,75.0,51017,80.5,68.5,2.0,161.0,,,,,,27065,96.0,68.67,3.0,288.0
2011,21,093,131.3,84.59,2837,372508,21093,10001,133.69,73.31,13.0,1738.0,39051,125.25,92.0,4.0,501.0,02240,170.0,100.0,1.0,170.0,48131,78.71,78.71,75.0,5903.0,45071,155.73,80.89,91.0,14171.0,26163,90.21,71.35,1389.0,125305.0,,,,,,08109,200.0,57.0,1.0,200.0
2011,42,077,173.21,102.84,9754,1689513,42077,37117,149.0,59.0,1.0,149.0,51133,196.07,151.67,15.0,2941.0,46135,282.5,147.0,2.0,565.0,29001,99.45,74.87,206.0,20487.0,51830,209.18,100.82,61.0,12760.0,28083,49.9,44.0,77.0,3842.0,,,,,,34011,150.16,107.45,44.0,6607.0
2011,08,017,97.16,72.2,25,2429,08017,06015,103.5,147.5,2.0,207.0,28037,139.0,57.0,2.0,278.0,01007,100.0,40.0,1.0,100.0,01121,119.04,77.13,1130.0,134511.0,28143,149.71,81.47,17.0,2545.0,48475,49.0,56.0,1.0,49.0,,,,,,40121,162.4,99.2,5.0,812.0
2011,12,053,110.75,78.52,2534,280640,12053,27169,89.0,31.0,1.0,89.0,47189,183.86,80.75,161.0,29601.0,21125,63.6,40.8,5.0,318.0,29017,85.04,57.56,257.0,21856.0,48191,39.0,59.0,2.0,78.0,05039,43.05,37.76,37.0,1593.0,,,,,,24027,345.12,142.84,2843.0,981181.0
2011,17,055,84.49,71.35,542,45792,17055,55105,60.0,60.67,3.0,180.0,22041,148.0,66.56,9.0,1332.0,21205,119.0,114.0,1.0,119.0,06079,303.68,136.21,10051.0,3052309.0,17001,100.22,91.52,67.0,6715.0,06103,98.67,64.67,3.0,296.0,,,,,,12089,225.17,142.92,12.0,2702.0
2011,17,103,102.93,76.39,668,68755,17103,47093,176.79,92.21,19.0,3359.0,37105,139.58,84.15,26.0,3629.0,49027,37.0,47.0,2.0,74.0,46033,159.74,83.63,238.0,38017.0,08073,111.44,73.0,9.0,1003.0,48089,67.44,56.39,18.0,1214.0,,,,,,40027,156.7,95.61,387.0,60643.0
2011,16,087,130.58,72.83,163,21285,16087,21151,117.33,158.33,3.0,352.0,47045,114.56,78.56,9.0,1031.0,17167,107.5,92.58,12.0,1290.0,48159,200.39,197.14,241.0,48294.0,42005,100.36,72.25,133.0,13348.0,18003,98.27,73.55,283.0,27810.0,,,,,,51017,160.0,100.0,1.0,160.0
2011,72,033,91.2,53.96,123,11217,72033,NANA ,192.03,86.34,765.0,146901.0,37123,262.5,158.0,4.0,1050.0,72113,78.0,24.0,1.0,78.0,41059,132.37,80.24,1185.0,156859.0,31025,156.3,92.0,74.0,11566.0,72057,65.18,35.0,11.0,717.0,,,,,,26163,209.76,112.27,1452.0,304570.0
2011,45,013,279.75,185.27,8536,2387933,45013,06075,376.2,134.12,167.0,62825.0,36083,222.71,109.29,31.0,6904.0,21235,189.0,36.0,1.0,189.0,72091,93.05,53.3,236.0,21960.0,37045,111.01,61.71,178.0,19760.0,01043,59.08,47.0,12.0,709.0,,,,,,29091,151.67,184.0,3.0,455.0
2011,48,237,113.98,98.27,90,10258,48237,17159,90.0,54.0,1.0,90.0,01087,83.0,39.0,2.0,166.0,13035,113.0,70.0,1.0,113.0,28105,137.88,119.81,718.0,99000.0,01097,136.51,90.1,785.0,107162.0,18127,163.92,92.42,50.0,8196.0,,,,,,28083,131.75,150.5,4.0,527.0
2011,45,NA ,94.07,59.87,512,48163,45NA ,39061,170.87,224.87,38.0,6493.0,19107,87.0,81.0,1.0,87.0,27065,138.25,89.0,4.0,553.0,51161,168.34,94.86,2366.0,398282.0,37051,126.79,88.07,612.0,77593.0,37127,94.91,55.92,420.0,39861.0,,,,,,48475,34.0,72.0,1.0,34.0
2011,31,035,84.37,73.69,67,5653,31035,26157,40.0,42.5,2.0,80.0,13039,158.16,90.3,37.0,5852.0,08035,254.96,137.24,50.0,12748.0,38099,72.28,78.63,94.0,6794.0,17085,187.62,222.17,69.0,12946.0,51081,88.32,50.15,41.0,3621.0,,,,,,06103,124.45,64.36,11.0,1369.0
2011,29,067,90.9,55.39,208,18907,29067,48407,111.0,139.5,2.0,222.0,20051,127.4,88.4,5.0,637.0,17069,35.0,70.0,1.0,35.0,40071,84.61,78.83,498.0,42138.0,51065,201.14,104.14,139.0,27959.0,39015,104.71,191.57,7.0,733.0,,,,,,48089,176.0,114.6,5.0,880.0
2011,13,317,115.77,94.93,246,28480,13317,13157,47.0,66.33,3.0,141.0,20037,173.58,77.08,12.0,2083.0,40133,62.72,72.52,29.0,1819.0,28029,99.4,76.87,282.0,28031.0,48115,120.13,82.38,8.0,961.0,18169,104.0,59.0,1.0,104.0,,,,,,18003,173.13,125.14,175.0,30297.0
2011,41,035,145.78,94.8,1436,209344,41035,37097,160.33,95.83,6.0,962.0,55031,179.09,150.55,11.0,1970.0,34011,117.79,65.21,28.0,3298.0,19153,151.86,102.44,14397.0,2186373.0,48039,158.39,126.34,1087.0,172168.0,72075,36.0,18.33,3.0,108.0,,,,,,01043,160.43,227.57,7.0,1123.0
2011,22,127,83.55,71.05,176,14705,22127,37139,244.75,136.0,4.0,979.0,21143,197.0,93.0,3.0,591.0,40121,72.19,53.32,47.0,3393.0,21007,102.81,75.14,129.0,13263.0,36017,97.43,69.43,74.0,7210.0,21009,82.8,38.8,20.0,1656.0,,,,,,37127,149.44,88.84,25.0,3736.0
2011,51,700,148.36,88.45,3149,467200,51700,21119,15.0,86.0,1.0,15.0,13257,172.6,98.9,10.0,1726.0,24027,315.02,127.98,41.0,12916.0,41053,177.37,89.43,1976.0,350481.0,48471,98.78,83.16,77.0,7606.0,45063,102.87,60.26,334.0,34360.0,,,,,,18127,259.77,182.78,64.0,16625.0
