year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2000,19,037,45.06,36.99,142,6398,19037,NA025,72.0,0.0,1.0,72.0,05061,40.42,37.76,165.0,6670.0,06NA ,86.63,68.48,73.0,6324.0,36031,73.49,75.23,930.0,68344.0,26071,42.0,26.0,1.0,42.0,08085,83.2,34.0,5.0,416.0,20011,25.57,42.29,7.0,179.0,08001,138.02,71.7,640.0,88333.0
2000,31,185,56.03,47.74,273,15297,31185,29141,60.75,49.5,4.0,243.0,35023,51.0,33.13,52.0,2652.0,05037,37.25,27.25,4.0,149.0,29039,51.78,39.53,332.0,17190.0,29031,61.78,65.39,23.0,1421.0,18107,73.0,38.4,5.0,365.0,08085,88.18,142.05,22.0,1940.0,18123,52.0,29.0,2.0,104.0
2000,01,111,46.62,37.58,949,44245,01111,47091,27.0,42.0,1.0,27.0,26151,66.24,45.48,517.0,34246.0,09015,73.53,54.88,17.0,1250.0,05017,56.33,56.11,126.0,7097.0,04012,52.67,48.78,9.0,474.0,35025,42.59,37.85,41.0,1746.0,18107,39.33,40.33,6.0,236.0,37119,133.51,72.8,790.0,105472.0
2000,18,063,99.11,67.13,5243,519633,18063,13081,34.0,18.0,1.0,34.0,46031,40.71,43.0,7.0,285.0,29075,36.0,16.0,2.0,72.0,17043,160.67,97.45,27741.0,4457041.0,37007,51.0,28.67,15.0,765.0,13011,57.17,33.11,18.0,1029.0,35025,67.0,70.71,7.0,469.0,54083,27.0,30.0,1.0,27.0
2000,48,419,44.22,41.41,534,23612,48419,16031,52.0,33.27,55.0,2860.0,42121,46.91,39.05,1009.0,47332.0,28091,43.33,37.5,6.0,260.0,48317,43.92,50.38,26.0,1142.0,12095,101.9,79.77,1045.0,106487.0,54041,34.5,31.0,2.0,69.0,13011,60.0,48.0,3.0,180.0,01039,49.5,21.0,2.0,99.0
2000,21,183,48.61,37.1,1037,50413,21183,17087,22.0,22.0,2.0,44.0,39163,55.17,41.44,169.0,9323.0,33011,124.75,70.72,32.0,3992.0,06053,252.93,139.07,8171.0,2066694.0,21091,63.75,33.5,4.0,255.0,29065,23.0,17.0,1.0,23.0,54041,60.0,22.0,2.0,120.0,54077,74.0,29.5,2.0,148.0
2000,01,023,38.11,36.52,658,25074,01023,09007,105.6,76.93,57.0,6019.0,13241,103.7,91.2,108.0,11200.0,37135,104.38,67.56,16.0,1670.0,13109,49.72,36.74,193.0,9596.0,41035,59.57,42.14,42.0,2502.0,28115,43.16,33.7,125.0,5395.0,29065,53.5,28.0,2.0,107.0,15001,126.63,65.76,1675.0,212099.0
2000,13,241,114.34,95.47,546,62427,13241,12069,79.63,55.29,534.0,42522.0,48337,48.04,49.25,157.0,7542.0,19145,7.0,34.0,1.0,7.0,55NA ,88.38,57.51,765.0,67608.0,54057,111.0,62.0,3.0,333.0,48071,51.4,43.79,62.0,3187.0,28115,75.75,39.0,8.0,606.0,45047,101.4,48.9,10.0,1014.0
2000,27,095,79.64,53.89,1500,119453,27095,35037,40.31,36.62,81.0,3265.0,13281,83.68,63.07,81.0,6778.0,20011,33.75,38.5,4.0,135.0,51780,60.14,47.26,113.0,6796.0,22113,45.18,46.0,11.0,497.0,37059,56.89,32.37,102.0,5803.0,48071,75.0,203.4,5.0,375.0,30013,93.26,103.21,19.0,1772.0
2000,13,073,98.38,67.47,4112,404534,13073,01105,43.0,43.14,7.0,301.0,19021,47.61,39.78,99.0,4713.0,08085,45.61,39.5,18.0,821.0,29097,61.2,50.73,3635.0,222478.0,26113,77.0,32.0,1.0,77.0,35001,91.67,51.15,453.0,41525.0,37059,96.0,59.0,10.0,960.0,26151,81.0,62.8,5.0,405.0
2000,48,453,123.58,89.95,41697,5152905,48453,05059,40.17,26.5,6.0,241.0,29169,52.19,41.73,349.0,18216.0,18107,81.67,22.33,3.0,245.0,22001,46.36,43.59,1621.0,75150.0,06NA ,180.21,86.24,133.0,23968.0,12035,84.24,50.25,190.0,16005.0,35001,110.94,76.59,124.0,13757.0,13235,32.0,60.0,1.0,32.0
2000,19,015,57.2,44.94,884,50562,19015,48129,37.34,33.71,41.0,1531.0,05057,41.22,36.23,287.0,11831.0,13011,72.6,46.4,5.0,363.0,42123,51.09,47.46,905.0,46236.0,05037,51.25,38.0,4.0,205.0,29123,140.0,71.0,1.0,140.0,12035,79.62,69.31,13.0,1035.0,42121,25.0,14.0,1.0,25.0
2000,55,097,76.0,54.84,1650,125396,55097,47187,152.71,80.76,49.0,7483.0,27067,56.59,58.22,275.0,15562.0,35025,32.14,32.71,7.0,225.0,54091,52.32,41.13,366.0,19149.0,09015,71.57,60.14,7.0,501.0,48231,46.76,38.73,126.0,5892.0,29123,86.0,824.67,3.0,258.0,13281,114.0,142.0,1.0,114.0
2000,17,201,70.91,57.12,12426,881093,17201,47073,45.54,36.77,13.0,592.0,39027,70.34,45.55,829.0,58316.0,00531,30.0,4104.0,1.0,30.0,37113,109.66,90.37,836.0,91674.0,28091,29.83,27.83,6.0,179.0,35041,45.6,30.0,5.0,228.0,35041,40.5,21.5,2.0,81.0,19021,51.27,41.36,11.0,564.0
2000,17,145,46.45,41.78,477,22159,17145,32021,54.2,50.6,5.0,271.0,41031,72.48,45.07,163.0,11815.0,54041,71.0,17.0,2.0,142.0,72021,151.67,74.67,6.0,910.0,33011,130.88,107.12,138.0,18061.0,18095,58.51,44.32,257.0,15036.0,48231,65.2,74.7,10.0,652.0,29169,66.67,37.67,6.0,400.0
2000,26,083,90.0,71.81,36,3240,26083,18175,34.33,34.67,3.0,103.0,38089,43.33,68.44,106.0,4593.0,29065,56.83,23.33,6.0,341.0,42013,60.14,49.34,2832.0,170323.0,37135,130.85,74.47,75.0,9814.0,48361,51.3,46.23,69.0,3540.0,18095,71.98,91.74,50.0,3599.0,05057,79.0,38.0,1.0,79.0
2000,28,019,40.52,38.5,262,10617,28019,51013,134.91,79.26,291.0,39259.0,21127,47.88,34.55,183.0,8762.0,48071,133.0,79.0,1.0,133.0,05045,68.12,56.04,3273.0,222948.0,19145,35.5,30.25,4.0,142.0,48035,53.0,21.0,1.0,53.0,48361,55.5,177.0,4.0,222.0,53037,114.38,63.88,8.0,915.0
2000,37,131,55.42,40.25,829,45945,37131,40NA ,45.19,36.65,165.0,7456.0,54017,48.34,32.75,53.0,2562.0,28115,37.0,43.0,1.0,37.0,30005,66.97,51.56,34.0,2277.0,20011,119.0,73.0,2.0,238.0,21111,64.54,45.96,3698.0,238660.0,48035,147.0,80.0,1.0,147.0,48251,61.64,42.24,33.0,2034.0
2000,72,149,59.03,47.58,119,7025,72149,37103,43.0,22.33,3.0,129.0,26047,86.84,73.8,441.0,38298.0,37059,239.0,30.21,19.0,4541.0,55059,95.66,64.59,4895.0,468252.0,08085,61.05,47.38,21.0,1282.0,06001,167.69,77.16,8795.0,1474876.0,21111,85.84,84.0,364.0,31244.0,27067,128.33,59.67,3.0,385.0
2000,13,067,126.62,81.12,31238,3955464,13067,51121,94.38,64.25,8.0,755.0,45021,51.71,34.04,1342.0,69395.0,35001,68.64,48.07,366.0,25121.0,45037,70.45,52.13,438.0,30857.0,18107,45.73,39.18,11.0,503.0,48169,28.0,22.5,2.0,56.0,06001,169.17,113.25,627.0,106067.0,53063,90.22,60.01,155.0,13984.0
2000,37,157,64.81,44.33,4836,313404,37157,08081,48.97,42.57,37.0,1812.0,53009,96.77,58.9,446.0,43159.0,12035,101.45,51.55,11.0,1116.0,38053,40.79,41.75,24.0,979.0,35025,39.67,32.22,9.0,357.0,40105,36.0,19.0,1.0,36.0,40105,30.0,17.0,1.0,30.0,39027,103.56,62.44,9.0,932.0
2000,35,006,51.96,42.11,871,45260,35006,48483,26.5,34.5,2.0,53.0,27145,62.05,55.33,1001.0,62112.0,29123,36.0,10.0,1.0,36.0,34035,199.63,121.48,6943.0,1386065.0,13011,55.0,31.0,3.0,165.0,45NA ,41.79,28.87,4980.0,208118.0,45NA ,127.0,55.0,1.0,127.0,41031,90.5,58.0,2.0,181.0
2000,18,039,63.34,47.73,10927,692137,18039,47109,43.5,34.25,4.0,174.0,51570,64.34,53.91,148.0,9523.0,48231,69.08,50.92,25.0,1727.0,32007,85.7,61.19,977.0,83730.0,54041,34.47,18.82,17.0,586.0,41005,145.13,106.49,106.0,15384.0,26025,86.05,75.22,37.0,3184.0,39171,61.0,36.0,2.0,122.0
2000,48,183,66.52,51.37,3705,246447,48183,18171,23.0,70.0,1.0,23.0,28023,47.21,36.07,238.0,11236.0,35041,46.5,29.5,2.0,93.0,35015,64.31,66.67,704.0,45276.0,29065,76.0,43.0,1.0,76.0,36025,54.89,52.89,9.0,494.0,19051,17.0,21.0,1.0,17.0,48463,115.33,77.33,3.0,346.0
2000,28,133,45.35,35.31,736,33378,28133,26071,32.0,50.0,2.0,64.0,24017,100.66,71.29,1480.0,148971.0,18095,45.95,58.42,19.0,873.0,24045,82.45,56.32,1404.0,115762.0,48071,60.91,54.09,11.0,670.0,26025,58.05,40.46,501.0,29085.0,29157,51.0,41.0,2.0,102.0,55063,88.72,47.72,46.0,4081.0
2000,49,055,122.63,57.03,105,12876,49055,29031,64.32,39.68,19.0,1222.0,48031,84.82,52.49,90.0,7634.0,48361,60.92,45.67,12.0,731.0,48187,80.27,65.42,2253.0,180839.0,28115,27.67,21.67,6.0,166.0,48207,15.25,35.0,4.0,61.0,47177,90.17,69.67,6.0,541.0,53015,77.26,70.95,42.0,3245.0
2000,04,025,100.96,64.42,10569,1067026,04025,04012,58.13,54.91,56.0,3255.0,05117,35.58,29.45,76.0,2704.0,48035,56.0,35.0,4.0,224.0,51720,41.36,37.71,152.0,6287.0,37059,76.65,70.26,31.0,2376.0,39103,102.77,52.81,53.0,5447.0,42003,65.89,63.84,376.0,24774.0,26047,199.82,160.0,11.0,2198.0
2000,12,013,48.07,39.55,444,21342,12013,37007,72.75,32.5,4.0,291.0,21169,41.72,31.78,101.0,4214.0,30039,70.0,32.0,1.0,70.0,08067,142.58,88.88,2049.0,292149.0,35001,95.95,58.21,301.0,28880.0,37185,55.8,36.21,322.0,17967.0,36073,54.57,57.14,7.0,382.0,53033,177.09,86.64,8197.0,1451609.0
2000,08,003,72.78,45.92,508,36972,08003,48205,49.5,27.5,2.0,99.0,17015,53.09,44.13,148.0,7858.0,21111,74.23,52.8,88.0,6532.0,46003,72.5,44.21,14.0,1015.0,12035,91.6,64.21,48.0,4397.0,50NA ,59.0,47.0,1.0,59.0,04027,51.56,40.56,16.0,825.0,45021,61.27,58.0,15.0,919.0
2000,45,053,66.44,47.71,1199,79661,45053,12095,84.54,58.84,6590.0,557127.0,42065,43.05,40.54,638.0,27465.0,06001,198.58,95.63,509.0,101075.0,51710,94.51,72.35,1978.0,186942.0,29123,73.71,102.0,7.0,516.0,29157,20.0,27.0,1.0,20.0,28111,46.25,40.25,4.0,185.0,53009,237.29,108.19,21.0,4983.0
2000,19,029,47.34,43.37,454,21494,19029,72079,74.07,53.31,281.0,20813.0,36091,70.49,55.69,2014.0,141969.0,48169,8.0,19.0,1.0,8.0,16035,69.45,49.59,172.0,11946.0,48231,65.7,85.07,27.0,1774.0,47177,50.31,40.88,49.0,2465.0,09009,93.22,69.13,194.0,18084.0,16065,73.67,22.0,3.0,221.0
2000,51,760,82.56,60.95,7131,588714,51760,21091,56.0,40.0,1.0,56.0,12019,67.92,52.93,2728.0,185290.0,40105,41.12,32.52,25.0,1028.0,19099,72.6,61.68,926.0,67225.0,35041,80.83,46.67,6.0,485.0,42003,52.88,44.6,2948.0,155897.0,35045,65.63,77.54,35.0,2297.0,37169,136.0,70.0,1.0,136.0
2000,54,077,46.22,37.02,1188,54913,54077,41035,57.61,44.96,70.0,4033.0,12115,110.21,85.71,4241.0,467382.0,45NA ,45.04,31.24,49.0,2207.0,06033,104.81,69.12,2220.0,232671.0,18095,71.71,49.86,28.0,2008.0,18157,98.58,58.75,52.0,5126.0,42127,80.61,65.28,18.0,1451.0,27145,107.78,71.6,40.0,4311.0
2000,53,007,111.44,68.3,2662,296641,53007,54057,71.25,51.75,4.0,285.0,28015,42.6,35.06,63.0,2684.0,26025,50.54,33.54,26.0,1314.0,22125,112.05,80.33,180.0,20169.0,48361,46.0,56.38,13.0,598.0,41041,100.0,73.67,12.0,1200.0,21177,40.0,26.2,5.0,200.0,51570,82.8,66.2,5.0,414.0
2000,36,123,66.84,56.19,802,53607,36123,22113,65.0,101.6,5.0,325.0,12071,90.7,75.42,5551.0,503491.0,29157,60.2,43.2,5.0,301.0,55041,77.69,68.8,153.0,11887.0,48035,113.0,47.67,3.0,339.0,36073,53.62,42.31,26.0,1394.0,49037,18.0,29.0,1.0,18.0,48217,218.0,75.0,1.0,218.0
2000,13,313,68.9,46.56,3733,257209,13313,26113,73.0,37.0,1.0,73.0,29205,40.55,30.11,44.0,1784.0,47177,59.33,95.0,3.0,178.0,53055,200.99,110.04,516.0,103713.0,30039,84.0,47.0,2.0,168.0,04027,59.59,52.02,51.0,3039.0,51590,55.86,192.71,21.0,1173.0,18103,31.33,39.0,3.0,94.0
2000,17,021,52.33,46.85,988,51706,17021,06NA ,73.14,52.93,1899.0,138900.0,51099,73.15,57.59,212.0,15507.0,42003,55.15,45.96,115.0,6342.0,51053,78.55,54.56,412.0,32361.0,21111,107.27,65.94,252.0,27033.0,13315,42.14,27.74,74.0,3118.0,26037,121.45,109.0,11.0,1336.0,48425,110.0,72.5,2.0,220.0
2000,27,039,79.6,56.55,885,70446,27039,05037,71.5,58.5,2.0,143.0,05023,61.1,45.46,258.0,15765.0,02261,51.5,69.19,26.0,1339.0,38063,41.36,46.41,22.0,910.0,06001,227.56,109.76,2093.0,476278.0,28111,41.36,28.12,67.0,2771.0,20067,41.5,32.5,2.0,83.0,51520,34.0,68.5,2.0,68.0
2000,35,011,58.48,47.53,40,2339,35011,09015,75.77,47.0,52.0,3940.0,27011,42.28,39.38,29.0,1226.0,36073,54.17,36.5,6.0,325.0,20065,54.8,49.7,10.0,548.0,40105,58.5,36.0,2.0,117.0,09009,87.11,54.76,1871.0,162988.0,12087,217.96,219.38,26.0,5667.0,50023,75.0,78.6,5.0,375.0
2000,05,135,47.59,46.69,449,21368,05135,33011,110.73,69.67,159.0,17606.0,05079,40.1,34.61,87.0,3489.0,04027,89.67,56.11,18.0,1614.0,36043,52.64,49.33,1419.0,74694.0,45NA ,73.68,46.55,69.0,5084.0,35045,69.34,42.66,32.0,2219.0,05001,45.0,43.0,2.0,90.0,36085,166.9,84.6,560.0,93462.0
2000,31,077,50.48,41.78,46,2322,31077,37135,85.8,46.8,74.0,6349.0,37033,63.95,39.35,329.0,21038.0,28111,68.0,44.0,2.0,136.0,13113,147.29,90.11,2856.0,420651.0,26025,58.08,44.03,80.0,4646.0,42127,99.48,89.33,27.0,2686.0,37107,69.73,47.0,11.0,767.0,17067,15.0,70.0,1.0,15.0
2000,18,095,64.05,49.13,7379,472650,18095,19145,29.0,36.0,1.0,29.0,21225,52.69,32.53,153.0,8061.0,09009,95.53,68.99,72.0,6878.0,23007,70.58,66.5,366.0,25834.0,19051,25.0,39.0,1.0,25.0,21177,35.81,29.59,27.0,967.0,48209,132.54,110.92,24.0,3181.0,24017,152.53,92.24,51.0,7779.0
2000,20,147,48.38,43.4,40,1935,20147,20011,67.0,120.0,1.0,67.0,42035,52.0,41.66,518.0,26935.0,35045,45.36,35.9,1061.0,48126.0,40017,70.12,57.16,2804.0,196611.0,29157,55.5,16.5,2.0,111.0,20055,56.33,51.89,9.0,507.0,02020,96.0,132.59,34.0,3264.0,13047,87.93,52.86,14.0,1231.0
2000,37,153,50.35,38.72,2202,110871,37153,08085,57.8,37.49,173.0,9999.0,31031,50.72,44.64,47.0,2384.0,42127,51.88,50.88,8.0,415.0,38037,86.0,67.0,7.0,602.0,47177,43.11,41.11,9.0,388.0,26037,101.18,64.03,40.0,4047.0,04005,107.26,73.02,46.0,4934.0,47053,92.83,56.0,6.0,557.0
2000,26,045,83.31,56.42,6034,502672,26045,18107,104.88,62.38,8.0,839.0,06021,70.67,49.37,189.0,13356.0,21177,811.4,23.2,5.0,4057.0,13061,54.72,42.63,32.0,1751.0,42003,71.07,90.73,485.0,34471.0,51590,52.53,38.02,410.0,21538.0,20143,31.0,42.0,1.0,31.0,40023,45.0,35.0,1.0,45.0
2000,17,089,130.55,80.53,20895,2727945,17089,35025,37.26,33.02,511.0,19038.0,56033,69.94,53.73,329.0,23010.0,49037,39.89,36.09,119.0,4747.0,51770,73.91,56.08,1798.0,132896.0,02261,21.0,55.0,4.0,84.0,17165,53.0,35.69,13.0,689.0,41063,40.0,45.0,1.0,40.0,12019,111.89,72.03,66.0,7385.0
2000,51,017,80.38,67.05,115,9244,51017,13011,77.33,146.11,9.0,696.0,21227,59.53,42.35,1427.0,84950.0,26037,67.65,47.26,23.0,1556.0,30111,76.33,56.44,3774.0,288067.0,36073,53.82,37.27,11.0,592.0,05099,31.8,26.86,44.0,1399.0,19091,31.75,41.0,4.0,127.0,12115,122.18,91.27,94.0,11485.0
2000,01,061,46.37,34.65,758,35151,01061,48071,60.41,54.54,56.0,3383.0,31003,45.32,39.41,34.0,1541.0,20067,77.5,64.0,2.0,155.0,44009,133.75,89.83,4236.0,566580.0,04027,84.58,68.27,26.0,2199.0,12087,144.91,75.34,65.0,9419.0,22091,75.0,36.0,1.0,75.0,36091,120.76,83.4,63.0,7608.0
2000,39,069,66.4,47.3,1489,98873,39069,28115,54.08,32.5,12.0,649.0,20109,40.67,37.74,27.0,1098.0,12087,155.0,153.6,15.0,2325.0,17093,126.49,75.92,2407.0,304469.0,28111,28.0,26.5,4.0,112.0,16045,80.0,21.0,1.0,80.0,40051,54.33,93.5,6.0,326.0,51147,98.0,105.0,2.0,196.0
2000,01,009,61.64,46.53,2505,154415,01009,37059,69.24,34.63,41.0,2839.0,16059,81.94,57.83,71.0,5818.0,37107,63.67,55.5,6.0,382.0,19029,48.16,43.58,300.0,14447.0,09009,115.17,67.22,298.0,34322.0,53067,136.09,63.54,151.0,20549.0,20169,100.4,46.3,10.0,1004.0,17015,39.0,19.0,1.0,39.0
2000,27,063,49.92,38.11,202,10083,27063,35001,84.37,49.32,7978.0,673066.0,29141,54.34,43.86,284.0,15433.0,40069,30.11,32.17,18.0,542.0,47099,56.82,45.21,1416.0,80451.0,35045,66.19,49.58,67.0,4435.0,42115,37.25,30.0,4.0,149.0,31095,88.0,72.0,2.0,176.0,12071,121.71,75.79,146.0,17770.0
2000,51,600,153.47,100.01,1037,159149,51600,12035,83.26,86.31,110.0,9159.0,47091,64.86,46.49,242.0,15695.0,02020,111.06,58.04,212.0,23544.0,08101,85.4,56.42,4478.0,382436.0,42127,103.3,60.7,10.0,1033.0,37085,50.7,33.51,573.0,29052.0,39127,49.21,41.14,14.0,689.0,48371,85.0,150.0,1.0,85.0
2000,13,181,59.21,46.91,290,17170,13181,29123,46.0,33.5,2.0,92.0,13081,51.41,36.11,247.0,12698.0,48209,93.71,56.86,28.0,2624.0,08043,89.58,55.14,1682.0,150669.0,21177,45.4,26.67,15.0,681.0,05001,34.25,36.58,95.0,3254.0,13099,99.0,57.0,1.0,99.0,51099,170.0,204.0,2.0,340.0
2000,01,125,72.32,49.85,7238,523427,01125,35041,34.94,34.99,94.0,3284.0,16031,58.65,41.85,176.0,10322.0,04005,45.8,42.0,589.0,26977.0,31063,50.0,43.59,17.0,850.0,49037,24.0,63.0,3.0,72.0,37077,69.5,38.14,547.0,38017.0,17119,83.47,69.81,99.0,8264.0,12057,111.64,73.29,739.0,82500.0
2000,48,369,41.58,46.91,96,3992,48369,48231,53.16,45.92,128.0,6805.0,38083,45.0,45.0,5.0,225.0,41063,162.5,48.5,6.0,975.0,36039,74.46,69.25,1025.0,76326.0,26037,81.73,40.46,48.0,3923.0,20035,57.8,41.6,20.0,1156.0,20115,22.0,41.0,1.0,22.0,48249,91.33,29.33,3.0,274.0
2000,56,041,61.37,48.78,804,49340,56041,18095,55.44,61.0,43.0,2384.0,17087,48.0,45.61,110.0,5280.0,72035,17.0,86.0,1.0,17.0,22055,77.31,58.74,5344.0,413121.0,51590,58.5,25.5,2.0,117.0,37107,47.42,28.86,1007.0,47751.0,45019,225.84,149.75,110.0,24842.0,55057,141.0,93.0,1.0,141.0
2000,39,139,66.88,48.88,6729,450004,39139,48361,42.04,40.09,46.0,1934.0,09007,105.9,72.43,1585.0,167851.0,48185,42.2,41.8,5.0,211.0,56043,63.14,46.4,126.0,7956.0,20067,28.0,45.0,2.0,56.0,40069,34.5,26.5,2.0,69.0,16057,110.0,47.8,5.0,550.0,21071,214.0,112.0,1.0,214.0
2000,48,485,60.75,62.08,2808,170580,48485,48035,37.71,45.81,21.0,792.0,12069,68.94,53.12,3307.0,228001.0,22091,44.5,40.5,2.0,89.0,29051,78.66,53.81,884.0,69534.0,12087,241.04,88.5,26.0,6267.0,48209,73.89,49.65,108.0,7980.0,19017,34.67,35.67,3.0,104.0,55033,78.06,53.82,17.0,1327.0
2000,05,043,44.36,41.11,538,23863,05043,06001,175.73,78.74,8408.0,1477562.0,35037,48.63,44.1,94.0,4571.0,40051,43.48,42.33,21.0,913.0,13087,57.78,42.61,494.0,28542.0,29035,62.0,43.0,1.0,62.0,02020,133.73,65.13,179.0,23938.0,18151,43.89,62.33,9.0,395.0,21225,75.0,41.0,1.0,75.0
2000,34,011,68.05,53.98,4522,307721,34011,21111,87.48,57.88,199.0,17408.0,05059,39.65,38.4,255.0,10111.0,31095,12.5,28.5,2.0,25.0,22045,56.91,46.84,1382.0,78655.0,05001,31.0,37.0,2.0,62.0,26017,68.27,48.57,49.0,3345.0,72031,152.0,359.56,16.0,2432.0,42035,146.5,143.5,2.0,293.0
2000,05,057,41.99,43.4,938,39385,05057,48169,31.75,37.25,16.0,508.0,48129,38.74,41.86,42.0,1627.0,39127,51.14,38.0,7.0,358.0,17057,52.13,44.33,660.0,34408.0,37107,45.98,28.93,45.0,2069.0,04005,108.0,56.16,38.0,4104.0,12023,54.17,72.58,12.0,650.0,12085,112.11,96.43,28.0,3139.0
2000,13,187,91.32,53.08,1073,97990,13187,40105,68.0,96.0,1.0,68.0,01105,36.48,28.99,108.0,3940.0,13099,49.5,26.0,2.0,99.0,46069,51.18,49.09,11.0,563.0,40069,35.0,23.0,2.0,70.0,34027,172.83,89.48,303.0,52369.0,47055,60.4,51.8,5.0,302.0,06021,92.8,50.2,5.0,464.0
2000,38,031,48.48,46.33,46,2230,38031,45NA ,45.55,33.83,120.0,5466.0,47187,140.92,90.47,1579.0,222518.0,16057,66.58,48.5,12.0,799.0,17117,58.1,50.77,1016.0,59026.0,02020,136.55,70.33,51.0,6964.0,26103,66.0,77.25,4.0,264.0,45051,106.84,132.02,88.0,9402.0,56033,114.0,99.0,1.0,114.0
2000,27,051,52.59,87.23,118,6206,27051,26025,58.45,53.05,82.0,4793.0,47073,53.05,36.94,965.0,51193.0,56045,112.0,12.0,1.0,112.0,35055,128.92,83.72,615.0,79283.0,48209,80.52,59.18,56.0,4509.0,31073,44.0,40.0,1.0,44.0,32510,108.43,66.64,14.0,1518.0,21227,77.88,61.94,17.0,1324.0
2000,47,077,50.91,38.24,1443,73468,47077,29157,25.67,32.67,3.0,77.0,32021,61.82,49.25,28.0,1731.0,22021,5.0,15.0,1.0,5.0,19023,52.7,42.6,182.0,9591.0,04005,85.08,52.4,40.0,3403.0,51173,31.0,34.0,5.0,155.0,49029,188.25,82.75,4.0,753.0,19141,80.0,48.0,1.0,80.0
2000,37,149,91.92,57.95,680,62507,37149,47177,34.0,27.64,14.0,476.0,18175,59.42,42.15,491.0,29176.0,19133,14.0,27.0,1.0,14.0,46039,52.2,48.91,69.0,3602.0,48437,30.0,43.0,1.0,30.0,48437,10.0,130.0,2.0,20.0,40037,53.4,42.4,5.0,267.0,54023,97.75,124.5,4.0,391.0
2000,72,131,65.68,35.66,372,24433,72131,42003,87.48,71.29,180.0,15746.0,51013,140.49,103.13,1374.0,193031.0,46017,43.83,33.42,12.0,526.0,21049,70.92,50.19,1183.0,83901.0,41063,62.33,72.67,3.0,187.0,41063,80.0,204.0,1.0,80.0,19133,54.11,56.67,9.0,487.0,37093,31.0,30.67,3.0,93.0
2000,05,075,41.88,44.87,546,22865,05075,02261,77.0,76.5,2.0,154.0,37103,57.47,40.96,133.0,7643.0,16017,105.2,42.87,15.0,1578.0,42131,71.58,49.86,761.0,54475.0,26126,211.0,84.0,2.0,422.0,26126,304.0,120.0,1.0,304.0,47145,68.95,58.85,20.0,1379.0,51087,126.53,73.28,250.0,31633.0
2000,16,081,108.22,70.33,586,63416,16081,36073,43.67,34.56,9.0,393.0,40NA ,52.38,41.55,459.0,24043.0,42095,148.38,49.66,32.0,4748.0,20111,60.92,57.68,496.0,30216.0,48185,33.89,36.56,9.0,305.0,22091,45.32,31.1,128.0,5801.0,27137,69.68,224.0,66.0,4599.0,05071,43.5,36.0,2.0,87.0
2000,20,065,40.86,42.79,28,1144,20065,04027,59.79,41.15,1619.0,96795.0,51121,63.87,45.35,580.0,37046.0,51690,33.33,22.67,3.0,100.0,48173,41.36,34.21,14.0,579.0,19091,16.0,57.0,1.0,16.0,48185,39.77,30.89,103.0,4096.0,16017,122.22,51.0,9.0,1100.0,29141,95.0,56.0,1.0,95.0
2000,29,083,55.01,40.93,802,44118,29083,09009,84.61,52.21,1247.0,105509.0,08081,73.06,50.62,290.0,21188.0,40131,72.91,49.39,145.0,10572.0,06081,368.07,168.07,15590.0,5738188.0,40051,45.25,54.88,8.0,362.0,48327,50.0,39.0,1.0,50.0,42095,60.86,76.0,42.0,2556.0,13081,65.0,14.0,1.0,65.0
2000,48,373,47.93,48.18,1552,74382,48373,35045,66.73,43.73,555.0,37036.0,48483,45.89,39.5,18.0,826.0,55119,63.0,46.0,1.0,63.0,38011,31.02,41.42,45.0,1396.0,39127,55.55,33.06,47.0,2611.0,13091,42.72,31.25,162.0,6920.0,18167,59.35,47.43,23.0,1365.0,36077,87.67,116.5,6.0,526.0
2000,51,013,162.46,111.86,7027,1141603,51013,42127,103.47,71.1,30.0,3104.0,47109,55.31,39.97,335.0,18529.0,17145,44.0,31.33,3.0,132.0,56011,69.44,55.68,127.0,8819.0,13099,49.75,54.25,4.0,199.0,54029,68.27,59.73,15.0,1024.0,48123,39.0,38.33,3.0,117.0,13313,75.86,61.35,43.0,3262.0
2000,27,033,49.19,46.82,239,11757,27033,21177,64.0,27.0,2.0,128.0,20033,30.13,32.63,8.0,241.0,27021,68.44,194.56,16.0,1095.0,17201,76.15,60.83,8252.0,628404.0,16057,113.38,68.88,8.0,907.0,37111,44.03,37.8,40.0,1761.0,48221,161.56,98.56,9.0,1454.0,37165,69.0,52.78,9.0,621.0
2000,21,229,59.51,41.21,350,20827,21229,72065,72.93,46.97,384.0,28007.0,18171,56.77,38.15,127.0,7210.0,48339,91.52,71.54,109.0,9976.0,48289,54.64,50.5,349.0,19069.0,56045,86.5,39.0,2.0,173.0,18009,79.0,49.0,1.0,79.0,51690,56.0,21.25,4.0,224.0,20093,49.0,22.0,1.0,49.0
