year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2013,28,159,75.96,69.05,393,29854,28159,13051,159.25,69.38,16.0,2548.0,16077,146.2,69.6,5.0,731.0,25019,318.0,182.5,2.0,636.0,48377,114.1,96.37,49.0,5591.0,29181,90.58,149.33,24.0,2174.0,34003,262.03,124.6,798.0,209102.0,,,,,,48221,146.0,108.69,13.0,1898.0
2013,47,035,118.38,67.39,1610,190594,47035,36107,120.0,125.0,1.0,120.0,26079,111.67,83.08,12.0,1340.0,72051,102.67,37.67,3.0,308.0,26163,140.74,94.89,30185.0,4248302.0,48419,99.23,61.68,31.0,3076.0,21239,114.35,80.12,17.0,1944.0,,,,,,51690,127.5,99.0,2.0,255.0
2013,48,295,93.32,103.29,34,3173,48295,21019,133.0,60.0,1.0,133.0,46029,135.67,107.56,27.0,3663.0,12097,158.14,89.54,69.0,10912.0,28083,126.2,92.65,170.0,21454.0,17183,92.92,69.35,99.0,9199.0,29201,64.2,62.24,25.0,1605.0,,,,,,41047,168.88,101.23,243.0,41037.0
2013,20,101,141.67,91.33,9,1275,20101,51075,396.5,157.0,2.0,793.0,40115,79.4,60.0,5.0,397.0,53045,162.14,81.61,28.0,4540.0,19135,104.74,100.71,123.0,12883.0,48067,106.75,69.17,36.0,3843.0,40061,70.25,38.25,4.0,281.0,,,,,,39167,277.4,304.8,5.0,1387.0
2013,55,051,134.4,94.26,236,31718,55051,08069,202.92,98.39,36.0,7305.0,72089,144.03,76.46,35.0,5041.0,01009,62.0,47.63,19.0,1178.0,01043,121.01,80.05,2420.0,292849.0,26067,117.0,82.2,103.0,12051.0,49043,362.5,218.9,10.0,3625.0,,,,,,40131,119.4,74.08,25.0,2985.0
2013,48,105,94.53,83.58,53,5010,48105,50017,164.0,67.0,1.0,164.0,39097,97.68,80.93,40.0,3907.0,26097,92.0,54.41,22.0,2024.0,72057,97.42,56.28,224.0,21822.0,26085,80.59,88.78,27.0,2176.0,13165,52.5,39.05,22.0,1155.0,,,,,,55119,201.0,187.5,2.0,402.0
2013,01,059,81.95,63.84,669,54827,01059,17161,88.83,82.0,12.0,1066.0,45083,136.22,89.86,236.0,32148.0,51089,63.33,35.0,3.0,190.0,18127,160.69,94.83,5203.0,836084.0,21101,124.57,100.33,97.0,12083.0,44001,187.88,141.38,8.0,1503.0,,,,,,13169,149.33,84.67,3.0,448.0
2013,18,079,94.1,68.6,716,67375,18079,12061,146.83,114.0,6.0,881.0,08091,216.1,101.0,10.0,2161.0,13303,138.67,110.33,3.0,416.0,29005,117.76,104.34,98.0,11540.0,39033,73.35,65.85,80.0,5868.0,19033,100.5,27.0,2.0,201.0,,,,,,21113,273.1,173.95,20.0,5462.0
2013,18,107,96.83,74.58,1090,105540,18107,08077,238.5,88.88,8.0,1908.0,37081,183.3,116.67,604.0,110712.0,24510,111.69,91.4,42.0,4691.0,48259,275.12,154.19,1556.0,428092.0,72127,289.02,171.33,49.0,14162.0,45057,129.41,70.62,221.0,28600.0,,,,,,19059,272.0,271.5,2.0,544.0
2013,51,001,161.38,104.35,1040,167836,51001,40047,153.0,62.0,2.0,306.0,16075,122.86,58.43,7.0,860.0,54061,127.83,70.5,6.0,767.0,17079,79.89,63.12,142.0,11345.0,13283,135.75,53.0,4.0,543.0,13171,104.82,67.91,34.0,3564.0,,,,,,27021,421.0,814.5,2.0,842.0
2013,13,045,127.37,83.28,2812,358175,13045,35043,149.84,86.78,32.0,4795.0,17011,83.43,71.19,21.0,1752.0,04019,125.22,74.46,288.0,36063.0,21075,80.87,64.28,47.0,3801.0,22035,111.25,47.75,4.0,445.0,22107,47.27,43.18,11.0,520.0,,,,,,48339,229.63,154.96,766.0,175894.0
2013,31,179,117.45,78.12,110,12919,31179,55073,123.78,112.67,9.0,1114.0,05049,112.75,151.0,4.0,451.0,47179,152.2,196.47,15.0,2283.0,51095,241.01,120.95,2864.0,690248.0,49011,199.23,103.88,1230.0,245058.0,26091,110.79,104.07,14.0,1551.0,,,,,,37055,402.19,308.55,31.0,12468.0
2013,18,161,94.83,63.11,212,20103,18161,45077,90.0,93.0,1.0,90.0,30063,186.97,94.26,238.0,44499.0,13051,193.1,86.79,29.0,5600.0,51133,220.93,123.23,451.0,99638.0,13271,69.2,72.0,5.0,346.0,28113,65.92,48.03,316.0,20832.0,,,,,,06099,189.48,125.02,1230.0,233056.0
2013,29,027,111.95,68.69,1208,135234,29027,01123,556.0,277.0,2.0,1112.0,01065,50.33,32.33,3.0,151.0,36107,123.38,95.13,8.0,987.0,47045,109.48,83.03,777.0,85064.0,48037,116.4,80.93,104.0,12106.0,72007,111.5,54.5,4.0,446.0,,,,,,23011,104.77,69.77,13.0,1362.0
2013,31,117,199.0,164.0,4,796,31117,32001,113.33,63.17,6.0,680.0,01099,93.4,85.6,5.0,467.0,30083,129.0,264.0,2.0,258.0,48229,60.8,52.8,10.0,608.0,51195,111.46,69.58,67.0,7468.0,13321,66.3,56.21,47.0,3116.0,,,,,,47013,315.33,446.67,3.0,946.0
2013,35,055,181.0,102.05,1378,249420,35055,28159,192.0,85.0,1.0,192.0,30001,140.36,81.36,14.0,1965.0,21019,94.33,67.67,3.0,283.0,20051,131.64,97.5,469.0,61738.0,48241,84.11,76.09,65.0,5467.0,25019,448.0,161.0,4.0,1792.0,,,,,,25027,265.12,123.29,1776.0,470848.0
2013,13,083,118.09,76.76,559,66014,13083,54039,265.15,218.62,13.0,3447.0,72135,142.73,62.23,262.0,37395.0,08069,206.02,90.0,48.0,9889.0,13267,87.2,95.32,330.0,28776.0,47075,95.57,59.62,21.0,2007.0,72051,167.0,89.86,21.0,3507.0,,,,,,27085,155.33,76.33,3.0,466.0
2013,12,019,150.78,90.9,5844,881186,12019,51620,53.0,27.0,1.0,53.0,17163,133.81,89.21,221.0,29571.0,50017,84.0,82.0,1.0,84.0,51061,275.67,129.32,2781.0,766641.0,01045,112.32,104.37,41.0,4605.0,12097,134.43,81.28,626.0,84152.0,,,,,,24041,419.76,163.62,21.0,8815.0
2013,24,031,352.08,164.72,53273,18756485,24031,25013,135.17,63.66,41.0,5542.0,05135,67.0,65.71,7.0,469.0,51037,190.67,61.67,3.0,572.0,48247,72.5,62.75,16.0,1160.0,40123,127.41,100.81,27.0,3440.0,53045,120.2,76.6,5.0,601.0,,,,,,37131,149.0,200.0,1.0,149.0
2013,27,107,99.38,94.21,112,11130,27107,37141,67.0,200.33,3.0,201.0,29147,85.2,167.7,20.0,1704.0,17161,79.57,81.35,23.0,1830.0,42097,113.6,70.49,1139.0,129391.0,22027,89.84,78.84,25.0,2246.0,01009,88.0,50.78,18.0,1584.0,,,,,,30017,510.0,192.5,2.0,1020.0
2013,48,305,113.78,74.15,68,7737,48305,05047,108.0,58.0,1.0,108.0,21117,103.27,71.73,124.0,12805.0,12061,143.57,72.07,14.0,2010.0,45079,177.36,110.72,7239.0,1283890.0,29041,96.42,77.42,31.0,2989.0,51089,89.63,48.55,104.0,9322.0,,,,,,22079,161.25,151.21,48.0,7740.0
2013,19,121,143.97,106.35,630,90699,19121,24001,67.5,46.0,2.0,135.0,48257,126.17,89.5,133.0,16780.0,08077,146.13,58.88,24.0,3507.0,39083,122.82,83.49,1677.0,205973.0,45055,139.38,81.92,170.0,23694.0,13303,74.72,40.0,53.0,3960.0,,,,,,48165,215.0,90.0,1.0,215.0
2013,27,161,117.8,77.12,410,48296,27161,36087,241.11,127.16,19.0,4581.0,54009,77.0,68.5,8.0,616.0,48315,52.5,94.0,2.0,105.0,37009,159.89,93.82,774.0,123757.0,06085,461.42,176.4,14169.0,6537893.0,24510,108.01,74.0,3259.0,352016.0,,,,,,29209,190.7,168.1,10.0,1907.0
2013,26,073,115.25,80.3,1181,136110,26073,06101,177.21,77.97,33.0,5848.0,16085,155.58,152.83,24.0,3734.0,28077,86.0,32.0,1.0,86.0,19047,87.23,72.78,355.0,30966.0,51015,170.1,85.66,191.0,32490.0,54061,206.02,175.25,44.0,9065.0,,,,,,35057,121.0,31.0,1.0,121.0
2013,37,043,168.22,103.02,611,102785,37043,18085,120.67,76.67,3.0,362.0,26021,136.54,136.53,187.0,25533.0,51101,121.43,97.14,7.0,850.0,06071,202.92,102.4,44902.0,9111729.0,29055,96.76,75.03,34.0,3290.0,17191,117.0,36.0,2.0,234.0,,,,,,28123,125.0,57.5,2.0,250.0
2013,37,057,134.86,77.37,4665,629131,37057,26133,75.0,13.0,1.0,75.0,36089,164.67,143.67,3.0,494.0,54067,90.5,44.25,4.0,362.0,51NA ,154.39,71.97,315.0,48632.0,39007,101.94,80.37,195.0,19879.0,04019,165.81,90.6,480.0,79591.0,,,,,,25011,122.59,62.65,17.0,2084.0
2013,28,013,59.94,71.6,209,12527,28013,27025,30.0,81.0,1.0,30.0,37189,260.2,187.73,49.0,12750.0,45077,129.1,48.1,10.0,1291.0,20069,109.87,72.72,71.0,7801.0,13173,114.45,52.0,11.0,1259.0,47179,126.74,70.36,58.0,7351.0,,,,,,51685,205.39,91.32,107.0,21977.0
2013,12,133,107.13,68.07,511,54742,12133,22005,206.83,84.67,6.0,1241.0,36117,77.4,126.3,10.0,774.0,51540,279.5,99.5,2.0,559.0,48409,134.48,105.04,1003.0,134881.0,13161,62.0,36.75,12.0,744.0,13051,116.4,72.02,915.0,106503.0,,,,,,06111,362.22,147.64,3073.0,1113088.0
2013,49,011,198.24,94.01,13948,2765023,49011,13097,88.43,60.43,7.0,619.0,72069,137.3,80.57,77.0,10572.0,13055,77.0,53.0,1.0,77.0,51750,129.97,85.19,249.0,32363.0,18033,122.84,67.06,51.0,6265.0,72125,77.67,54.0,3.0,233.0,,,,,,26035,130.0,90.0,3.0,390.0
2013,39,119,115.16,78.18,1711,197031,39119,17183,51.0,50.5,2.0,102.0,08023,38.0,27.0,1.0,38.0,28159,42.0,17.0,1.0,42.0,20059,117.02,80.53,740.0,86597.0,48225,104.57,79.7,23.0,2405.0,36107,133.6,183.8,5.0,668.0,,,,,,31153,145.05,90.33,133.0,19292.0
2013,27,079,157.49,87.16,1119,176236,27079,48067,62.0,43.0,2.0,124.0,17049,101.67,87.25,12.0,1220.0,04011,39.0,37.0,1.0,39.0,41025,117.81,70.3,121.0,14255.0,42081,135.95,95.88,148.0,20120.0,21019,124.13,143.25,8.0,993.0,,,,,,33007,274.5,154.5,2.0,549.0
2013,48,409,133.11,104.28,1263,168121,48409,29187,69.0,28.0,2.0,138.0,51059,340.89,179.0,3019.0,1029156.0,25013,166.69,94.74,39.0,6501.0,17077,101.36,88.54,552.0,55948.0,38059,165.17,88.08,48.0,7928.0,08069,196.25,93.93,60.0,11775.0,,,,,,55017,137.75,56.13,8.0,1102.0
2013,29,187,103.84,71.96,1615,167709,29187,20085,103.0,68.0,1.0,103.0,39001,119.0,66.0,5.0,595.0,05047,148.29,42.29,7.0,1038.0,29173,100.15,72.18,276.0,27641.0,39165,193.83,125.83,1205.0,233567.0,50017,179.33,154.67,3.0,538.0,,,,,,19181,217.43,112.71,7.0,1522.0
2013,01,033,114.78,77.93,1825,209482,01033,26067,96.0,73.0,1.0,96.0,17135,69.33,68.67,3.0,208.0,21099,70.75,197.5,4.0,283.0,34001,210.92,143.6,7376.0,1555755.0,42063,121.24,77.23,137.0,16610.0,51037,88.94,40.08,53.0,4714.0,,,,,,39043,230.8,223.6,20.0,4616.0
2013,25,009,269.37,127.49,35486,9558865,25009,48135,152.25,166.25,4.0,609.0,12037,244.38,177.43,21.0,5132.0,24001,52.0,47.0,2.0,104.0,27139,221.52,114.86,6323.0,1400687.0,31137,88.5,63.5,6.0,531.0,17161,79.98,62.04,121.0,9678.0,,,,,,40099,94.0,54.0,2.0,188.0
2013,20,113,110.78,83.98,384,42539,20113,26085,59.0,70.0,1.0,59.0,36031,214.14,188.14,7.0,1499.0,06101,154.77,74.25,44.0,6810.0,48305,117.16,76.03,61.0,7147.0,42043,144.89,105.08,793.0,114899.0,29117,161.0,80.0,1.0,161.0,,,,,,20201,183.0,87.0,1.0,183.0
2013,37,075,159.13,119.88,269,42805,37075,28089,168.83,68.67,6.0,1013.0,39109,115.96,78.13,72.0,8349.0,40111,81.79,126.59,112.0,9160.0,06009,196.8,127.8,2423.0,476836.0,20091,211.64,129.04,3042.0,643812.0,12061,129.45,75.38,112.0,14498.0,,,,,,48245,184.41,114.05,207.0,38173.0
2013,05,149,97.19,70.63,425,41304,05149,40119,229.0,261.67,3.0,687.0,53039,229.26,103.0,19.0,4356.0,27119,82.33,55.67,3.0,247.0,54007,76.3,60.48,357.0,27240.0,25001,306.31,200.06,1780.0,545240.0,08077,151.09,156.73,11.0,1662.0,,,,,,18057,231.8,135.44,989.0,229251.0
2013,26,067,107.0,74.4,1609,172164,26067,47155,149.31,93.46,13.0,1941.0,41009,180.34,97.07,44.0,7935.0,27025,234.43,67.14,7.0,1641.0,12005,161.13,118.99,5715.0,920845.0,06025,155.48,101.88,492.0,76496.0,48315,74.69,54.39,36.0,2689.0,,,,,,22077,119.33,43.67,3.0,358.0
2013,48,243,133.93,84.82,45,6027,48243,20161,121.63,61.13,8.0,973.0,01101,149.37,121.19,144.0,21509.0,48419,36.0,64.0,1.0,36.0,28051,69.46,105.61,41.0,2848.0,19073,100.0,62.6,5.0,500.0,28077,58.92,46.83,100.0,5892.0,,,,,,06115,162.57,100.42,113.0,18370.0
2013,45,007,143.74,86.3,5670,814998,45007,13045,158.63,108.38,8.0,1269.0,29039,89.0,91.6,5.0,445.0,17183,67.4,80.8,5.0,337.0,09NA ,267.69,128.13,39.0,10440.0,19065,72.97,57.93,30.0,2189.0,51101,117.18,75.02,51.0,5976.0,,,,,,19193,81.4,65.25,48.0,3907.0
2013,29,181,93.73,70.15,255,23901,29181,48139,99.4,100.2,5.0,497.0,05017,61.29,53.86,7.0,429.0,48067,152.0,53.0,1.0,152.0,31123,89.13,72.69,61.0,5437.0,37001,133.64,93.11,423.0,56530.0,54089,67.5,29.5,2.0,135.0,,,,,,19041,130.0,33.0,2.0,260.0
2013,27,129,99.05,78.69,332,32885,27129,42085,135.0,244.5,2.0,270.0,17097,203.16,143.2,1528.0,310435.0,26067,114.78,68.78,9.0,1033.0,31025,146.92,106.67,982.0,144277.0,18065,105.36,80.47,45.0,4741.0,45077,123.51,66.15,68.0,8399.0,,,,,,06059,376.53,142.61,32892.0,12384928.0
2013,28,017,73.92,60.73,260,19219,28017,55003,76.0,60.0,1.0,76.0,13107,78.71,60.86,7.0,551.0,48135,98.0,75.82,28.0,2744.0,37051,128.57,92.32,3473.0,446518.0,72067,70.5,18.5,2.0,141.0,51540,170.51,66.11,79.0,13470.0,,,,,,01049,66.0,30.5,2.0,132.0
2013,42,031,98.94,78.68,617,61049,42031,39033,30.0,33.0,1.0,30.0,27093,107.93,77.13,30.0,3238.0,26085,141.5,85.5,2.0,283.0,51065,174.26,89.47,902.0,157184.0,72005,112.0,75.33,3.0,336.0,13055,63.33,70.78,9.0,570.0,,,,,,26011,57.0,18.0,1.0,57.0
2013,39,103,161.59,99.07,8281,1338154,39103,72127,365.33,145.33,3.0,1096.0,17043,190.4,118.77,2255.0,429363.0,47155,154.74,147.16,19.0,2940.0,48471,127.98,92.5,974.0,124656.0,16077,103.43,95.86,7.0,724.0,28159,49.57,44.87,82.0,4065.0,,,,,,26105,73.0,71.0,3.0,219.0
2013,39,055,194.75,125.78,4514,879096,39055,51155,207.0,191.0,1.0,207.0,26121,106.63,67.51,177.0,18874.0,48139,126.72,81.25,32.0,4055.0,37177,101.61,61.54,84.0,8535.0,26079,120.18,97.56,39.0,4687.0,25013,127.33,75.48,393.0,50042.0,,,,,,34003,363.77,171.71,5110.0,1858855.0
2013,19,071,106.16,80.72,203,21550,19071,49011,149.67,89.58,45.0,6735.0,36109,189.5,123.63,8.0,1516.0,45023,49.5,25.0,2.0,99.0,06041,556.86,213.01,13833.0,7702990.0,46117,155.0,131.83,6.0,930.0,05047,169.0,50.0,2.0,338.0,,,,,,21239,162.0,33.0,2.0,324.0
2013,55,095,143.84,99.31,2173,312555,55095,47051,73.33,43.0,3.0,220.0,21083,71.0,43.0,2.0,142.0,21101,96.25,106.0,4.0,385.0,23017,150.44,105.64,1643.0,247181.0,46029,155.81,83.71,31.0,4830.0,21099,54.18,40.18,11.0,596.0,,,,,,26165,145.67,214.67,3.0,437.0
2013,01,047,89.47,65.46,649,58066,01047,16055,154.17,86.67,6.0,925.0,06053,285.97,148.41,364.0,104093.0,26107,136.5,107.38,8.0,1092.0,19101,113.05,100.81,325.0,36742.0,40115,75.83,47.96,24.0,1820.0,24001,90.91,61.0,22.0,2000.0,,,,,,27015,212.8,255.0,5.0,1064.0
2013,48,093,94.61,85.31,172,16273,48093,48037,72.17,42.33,6.0,433.0,72025,122.23,59.66,242.0,29580.0,39033,101.0,64.5,4.0,404.0,27143,126.44,73.15,349.0,44127.0,72089,121.0,34.0,1.0,121.0,06101,161.8,72.93,30.0,4854.0,,,,,,49043,381.29,324.78,49.0,18683.0
2013,20,087,120.05,75.66,662,79474,20087,51195,21.0,54.0,1.0,21.0,13247,121.82,98.14,148.0,18029.0,72127,213.29,69.57,7.0,1493.0,36115,130.68,84.77,1128.0,147403.0,39097,158.56,110.38,108.0,17125.0,40111,72.27,54.04,51.0,3686.0,,,,,,44001,343.08,166.11,37.0,12694.0
2013,27,097,134.56,85.13,1088,146399,27097,21073,178.67,169.17,6.0,1072.0,13109,87.4,104.0,5.0,437.0,49011,136.71,72.22,45.0,6152.0,02090,178.32,105.4,1632.0,291023.0,45083,129.79,78.45,628.0,81508.0,27025,166.67,87.5,6.0,1000.0,,,,,,19033,205.25,132.5,4.0,821.0
2013,37,135,243.47,137.51,6742,1641473,37135,27047,34.33,28.67,3.0,103.0,29097,106.17,106.32,65.0,6901.0,13271,440.0,212.0,1.0,440.0,33013,179.11,105.13,4553.0,815491.0,02070,173.29,91.86,7.0,1213.0,48419,64.5,38.2,30.0,1935.0,,,,,,45057,201.3,106.16,89.0,17916.0
2013,42,109,136.82,79.87,534,73064,42109,34019,263.83,162.5,12.0,3166.0,40039,99.0,75.64,14.0,1386.0,48037,125.53,110.59,17.0,2134.0,20013,93.57,81.43,247.0,23112.0,08091,267.09,105.74,35.0,9348.0,17183,73.31,58.03,35.0,2566.0,,,,,,26091,85.82,35.09,11.0,944.0
2013,26,027,144.04,112.66,1944,280005,26027,48063,55.0,26.0,1.0,55.0,22001,85.73,88.27,15.0,1286.0,51195,79.0,137.0,2.0,158.0,27077,117.05,100.03,79.0,9247.0,37081,164.66,110.12,1649.0,271524.0,48067,62.94,59.02,62.0,3902.0,,,,,,28113,220.63,97.5,8.0,1765.0
2013,30,105,136.56,100.08,131,17890,30105,48241,172.0,145.5,2.0,344.0,42123,107.0,163.0,4.0,428.0,21073,118.75,87.75,4.0,475.0,06011,163.53,86.82,358.0,58542.0,16075,159.3,99.02,46.0,7328.0,26067,93.8,61.6,5.0,469.0,,,,,,13321,35.0,70.0,1.0,35.0
2013,21,093,126.0,89.72,3000,378009,21093,16067,16.0,56.0,1.0,16.0,48493,192.4,103.23,53.0,10197.0,27047,72.0,34.5,4.0,288.0,48147,120.1,90.38,578.0,69419.0,17011,94.42,64.92,26.0,2455.0,48135,121.05,73.51,55.0,6658.0,,,,,,25019,818.67,469.0,3.0,2456.0
2013,08,007,213.7,128.51,642,137195,08007,12021,172.0,123.83,18.0,3096.0,54091,112.0,93.0,5.0,560.0,34019,175.31,104.08,13.0,2279.0,39055,194.78,125.89,3870.0,753797.0,05049,129.42,57.96,24.0,3106.0,36035,260.2,243.4,5.0,1301.0,,,,,,12097,156.55,122.83,527.0,82504.0
2013,12,001,159.85,107.98,7051,1127074,12001,06007,206.67,69.11,27.0,5580.0,55051,50.0,46.0,1.0,50.0,48241,75.5,68.5,2.0,151.0,18041,79.93,65.38,616.0,49234.0,17NA ,155.29,68.6,65.0,10094.0,26085,78.67,66.78,18.0,1416.0,,,,,,53045,197.96,145.19,27.0,5345.0
2013,21,201,115.72,75.19,54,6249,21201,05131,59.4,57.6,5.0,297.0,37113,151.98,148.09,46.0,6991.0,47075,83.0,118.5,2.0,166.0,45085,123.45,84.47,1119.0,138146.0,30063,185.4,98.62,328.0,60811.0,47155,162.92,119.96,24.0,3910.0,,,,,,01009,151.0,92.67,3.0,453.0
2013,06,031,157.0,94.6,2787,437568,06031,47065,123.71,62.81,21.0,2598.0,01131,85.5,46.5,2.0,171.0,05131,106.34,98.63,35.0,3722.0,48303,149.97,125.89,6669.0,1000148.0,01065,96.21,50.53,19.0,1828.0,48139,181.39,104.52,195.0,35371.0,,,,,,26097,76.0,62.0,1.0,76.0
2013,21,145,121.77,80.91,1253,152583,21145,42079,128.56,56.78,9.0,1157.0,05115,92.22,72.88,49.0,4519.0,42079,174.7,77.75,20.0,3494.0,47133,106.85,65.48,289.0,30880.0,48105,71.67,83.56,9.0,645.0,45023,65.52,40.81,135.0,8845.0,,,,,,51089,68.0,31.67,3.0,204.0
2013,54,047,62.01,62.14,111,6883,54047,48199,121.5,46.0,2.0,243.0,72021,105.64,54.09,335.0,35389.0,42061,113.0,86.5,2.0,226.0,36121,93.76,75.24,672.0,63004.0,01099,99.76,69.19,21.0,2095.0,21101,73.75,48.63,32.0,2360.0,,,,,,24510,195.71,122.04,443.0,86700.0
2013,42,131,135.23,84.36,714,96553,42131,22009,55.0,12.0,1.0,55.0,13137,136.26,76.05,58.0,7903.0,13093,26.0,51.0,1.0,26.0,21213,112.28,75.63,431.0,48392.0,13125,125.0,90.0,1.0,125.0,26107,96.0,91.75,8.0,768.0,,,,,,54061,215.9,147.86,91.0,19647.0
2013,12,045,180.42,139.26,609,109873,12045,26149,63.0,36.0,1.0,63.0,42013,96.71,78.57,51.0,4932.0,48199,77.25,55.0,4.0,309.0,12079,129.99,78.85,181.0,23528.0,30001,184.33,98.83,18.0,3318.0,39033,103.0,69.0,1.0,103.0,,,,,,04019,188.74,111.0,1234.0,232900.0
2013,06,109,186.88,110.81,2620,489615,06109,29009,112.33,31.0,3.0,337.0,05045,114.14,87.05,98.0,11186.0,19043,91.0,99.0,1.0,91.0,21121,85.25,53.4,664.0,56605.0,72135,137.0,44.0,5.0,685.0,72127,132.13,59.9,199.0,26293.0,,,,,,47179,266.84,158.85,62.0,16544.0
2013,48,249,113.95,101.5,589,67115,48249,47149,161.5,75.3,10.0,1615.0,05139,142.71,147.43,7.0,999.0,01045,107.57,76.43,7.0,753.0,27053,227.55,129.24,45739.0,10407881.0,17163,123.5,83.93,591.0,72987.0,13283,72.91,62.45,11.0,802.0,,,,,,13051,173.64,104.92,291.0,50529.0
2013,16,063,109.49,66.85,106,11606,16063,12099,182.57,132.13,104.0,18987.0,20003,83.6,78.4,5.0,418.0,12099,190.93,155.39,120.0,22911.0,38103,101.35,90.4,43.0,4358.0,05135,85.83,54.04,23.0,1974.0,22035,47.8,48.2,25.0,1195.0,,,,,,36107,129.5,95.0,10.0,1295.0
2013,17,183,81.89,73.44,1547,126682,17183,40123,49.0,38.0,1.0,49.0,30005,59.0,48.0,2.0,118.0,40123,111.45,86.07,67.0,7467.0,06077,200.45,100.29,13661.0,2738341.0,29147,108.89,89.29,38.0,4138.0,49011,169.46,169.33,54.0,9151.0,,,,,,30083,68.0,35.0,1.0,68.0
2013,26,159,131.15,102.67,2764,362508,26159,47005,43.0,81.0,1.0,43.0,31093,92.8,57.8,5.0,464.0,46093,160.0,88.27,11.0,1760.0,27161,118.1,75.62,381.0,44997.0,21117,120.27,93.31,763.0,91764.0,13271,75.53,44.53,17.0,1284.0,,,,,,21019,291.83,257.83,6.0,1751.0
2013,47,033,82.41,80.24,282,23239,47033,01117,188.07,82.0,15.0,2821.0,55059,139.13,103.14,170.0,23652.0,22027,54.0,60.0,1.0,54.0,18155,104.76,65.78,342.0,35828.0,48257,138.97,94.88,369.0,51280.0,28135,45.12,35.7,60.0,2707.0,,,,,,08069,197.23,105.91,290.0,57197.0
2013,18,173,142.15,95.37,2546,361918,18173,22027,47.0,27.0,1.0,47.0,48291,114.77,84.92,26.0,2984.0,45055,68.25,62.0,8.0,546.0,18097,134.1,94.9,19839.0,2660470.0,54009,82.53,63.73,15.0,1238.0,48037,83.21,68.41,208.0,17307.0,,,,,,50017,178.0,109.0,7.0,1246.0
2013,48,201,198.17,136.94,117023,23190429,48201,32005,188.89,81.44,9.0,1700.0,72149,73.92,42.17,12.0,887.0,06085,397.68,138.69,361.0,143564.0,21085,102.51,72.8,626.0,64171.0,16085,237.47,212.16,99.0,23510.0,51195,147.71,84.86,7.0,1034.0,,,,,,51037,110.0,34.0,1.0,110.0
2013,29,017,101.82,66.13,279,28408,29017,28071,141.0,85.0,1.0,141.0,45037,138.07,74.64,14.0,1933.0,51015,146.25,94.75,4.0,585.0,48345,48.8,67.2,5.0,244.0,26021,208.16,171.09,437.0,90967.0,21073,95.34,75.66,44.0,4195.0,,,,,,17161,134.27,94.05,83.0,11144.0
2013,48,145,88.25,66.26,157,13856,48145,45055,105.25,57.0,4.0,421.0,38053,176.0,194.29,7.0,1232.0,29055,82.5,57.0,4.0,330.0,08031,251.49,124.83,28739.0,7227528.0,36089,122.03,119.59,39.0,4759.0,34019,338.7,183.64,53.0,17951.0,,,,,,12061,156.13,121.05,78.0,12178.0
2013,31,047,90.95,78.69,377,34290,31047,06085,385.15,133.85,603.0,232245.0,34035,285.59,163.05,890.0,254176.0,27115,152.82,122.45,11.0,1681.0,27105,125.0,77.24,165.0,20625.0,37189,214.52,132.27,182.0,39043.0,48241,56.3,44.14,69.0,3885.0,,,,,,08077,170.31,99.79,29.0,4939.0
2013,48,425,165.5,102.79,271,44851,48425,51015,221.2,129.0,5.0,1106.0,32007,150.06,134.18,17.0,2551.0,01113,266.0,54.0,1.0,266.0,22101,107.02,92.69,742.0,79407.0,36117,115.01,87.75,101.0,11616.0,47075,67.53,48.73,89.0,6010.0,,,,,,48315,59.5,36.0,2.0,119.0
2013,19,137,79.5,80.56,266,21146,19137,05003,51.5,30.5,2.0,103.0,55045,144.44,85.06,16.0,2311.0,05005,90.29,64.71,7.0,632.0,48041,163.41,133.88,4522.0,738950.0,72069,94.57,34.57,7.0,662.0,05131,79.46,94.2,56.0,4450.0,,,,,,28077,17.0,42.0,1.0,17.0
2013,41,047,164.13,85.54,10092,1656396,41047,01113,94.0,57.5,2.0,188.0,12051,62.59,45.65,17.0,1064.0,39007,74.0,57.0,7.0,518.0,41037,112.37,73.61,158.0,17755.0,08023,94.81,67.38,16.0,1517.0,42079,113.47,69.16,70.0,7943.0,,,,,,54067,118.5,62.5,2.0,237.0
2013,40,139,107.48,79.33,206,22140,40139,05005,55.0,25.0,1.0,55.0,35015,89.76,76.93,29.0,2603.0,51157,382.0,79.25,4.0,1528.0,26031,154.53,125.59,614.0,94882.0,17049,135.56,76.3,27.0,3660.0,42061,54.0,64.0,2.0,108.0,,,,,,54089,69.0,30.0,2.0,138.0
