year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2008,40,013,101.31,73.27,4384,444124,40013,09015,205.14,88.86,28.0,5744.0,47177,127.43,81.57,28.0,3568.0,32510,212.69,122.25,64.0,13612.0,17199,108.57,71.66,5516.0,598876.0,22113,125.26,75.86,320.0,40084.0,34027,307.43,145.45,1420.0,436552.0,,,,,,33011,244.72,110.48,1588.0,388620.0
2008,26,011,104.3,75.53,1868,194824,26011,28091,43.67,52.67,12.0,524.0,42003,156.39,154.98,3608.0,564248.0,40037,73.93,55.96,492.0,36376.0,16025,153.48,80.3,276.0,42360.0,26113,115.47,53.41,68.0,7852.0,26103,92.0,120.5,8.0,736.0,,,,,,19013,199.48,151.71,192.0,38300.0
2008,22,001,97.32,70.81,5468,532156,22001,08093,148.0,45.0,4.0,592.0,02261,164.0,110.0,4.0,656.0,49029,96.0,45.5,8.0,768.0,45039,167.77,100.59,1504.0,252324.0,06NA ,260.47,95.44,6132.0,1597216.0,20143,12.0,45.0,4.0,48.0,,,,,,26115,168.77,100.92,52.0,8776.0
2008,17,121,79.72,63.42,3140,250308,17121,37115,238.0,55.0,4.0,952.0,36073,84.0,69.67,12.0,1008.0,22021,72.0,79.0,4.0,288.0,01079,87.01,56.86,3476.0,302460.0,05037,96.84,64.37,152.0,14720.0,51173,104.0,60.4,40.0,4160.0,,,,,,27049,117.2,39.0,20.0,2344.0
2008,27,051,102.85,63.23,516,53072,27051,23009,350.0,184.0,4.0,1400.0,28111,90.33,54.83,24.0,2168.0,46017,11.0,25.0,4.0,44.0,19077,121.33,84.25,1940.0,235376.0,09015,194.14,99.75,1908.0,370428.0,41063,408.0,300.0,4.0,1632.0,,,,,,37135,296.28,124.69,924.0,273764.0
2008,05,075,53.8,60.57,1288,69300,05075,33011,187.06,83.24,136.0,25440.0,04027,164.36,71.41,300.0,49308.0,16017,179.56,61.56,36.0,6464.0,29119,93.69,67.68,2340.0,219228.0,29075,101.43,58.57,28.0,2840.0,72035,127.07,55.36,56.0,7116.0,,,,,,19145,67.67,20.67,12.0,812.0
2008,37,149,197.75,98.38,3064,605904,37149,19013,96.0,44.44,36.0,3456.0,09009,219.13,159.0,2104.0,461052.0,27137,114.98,63.02,196.0,22536.0,42103,166.39,96.62,11656.0,1939388.0,28091,91.11,56.22,148.0,13484.0,48185,99.03,59.24,132.0,13072.0,,,,,,54031,131.0,188.0,4.0,524.0
2008,47,077,99.05,60.12,3624,358940,47077,26115,176.33,103.33,12.0,2116.0,35045,169.76,99.48,84.0,14260.0,47145,88.1,59.4,40.0,3524.0,29057,88.32,62.07,704.0,62176.0,33011,212.42,111.9,6820.0,1448716.0,22091,63.37,41.03,452.0,28644.0,,,,,,48121,201.34,113.26,7916.0,1593836.0
2008,72,131,99.82,47.74,1864,186060,72131,27049,95.0,82.0,8.0,760.0,21177,121.16,59.53,76.0,9208.0,46137,26.0,35.75,16.0,416.0,20141,48.6,56.33,160.0,7776.0,37135,243.85,141.08,2384.0,581340.0,19091,40.5,45.0,8.0,324.0,,,,,,37NA ,137.57,68.64,56.0,7704.0
2008,16,081,304.77,151.3,3224,982580,16081,37135,151.86,150.29,28.0,4252.0,42127,177.65,99.9,124.0,22028.0,42095,148.1,93.15,236.0,34952.0,19187,84.35,68.33,3392.0,286120.0,19145,80.9,87.48,84.0,6796.0,13091,61.96,47.53,272.0,16852.0,,,,,,53025,209.42,103.11,152.0,31832.0
2008,48,373,113.74,109.32,3172,360796,48373,48121,175.51,134.68,324.0,56864.0,49037,240.67,69.0,12.0,2888.0,18167,106.2,62.6,20.0,2124.0,42075,126.88,71.86,18980.0,2408228.0,47067,124.0,67.29,28.0,3472.0,19189,153.0,96.0,4.0,612.0,,,,,,17041,76.75,43.75,16.0,1228.0
2008,29,083,97.4,65.71,3144,306220,29083,37NA ,175.25,93.5,16.0,2804.0,72065,118.71,62.26,136.0,16144.0,48123,77.5,67.0,8.0,620.0,48079,40.48,55.71,84.0,3400.0,20011,92.34,54.61,152.0,14036.0,54029,124.89,59.5,72.0,8992.0,,,,,,16073,109.5,55.0,8.0,876.0
2008,51,013,360.78,173.14,33120,11949148,51013,17041,40.25,35.25,16.0,644.0,51590,95.75,88.31,128.0,12256.0,48221,140.31,67.62,52.0,7296.0,24025,228.47,100.3,31424.0,7179312.0,08085,199.48,87.05,736.0,146816.0,37111,111.12,56.62,104.0,11556.0,,,,,,48355,166.86,112.97,580.0,96780.0
2008,20,065,99.93,65.07,56,5596,20065,53025,135.62,66.69,52.0,7052.0,26037,175.87,74.82,156.0,27436.0,51690,65.0,31.0,4.0,260.0,12015,174.49,106.62,19600.0,3419928.0,18107,97.45,60.7,296.0,28844.0,18009,34.0,53.0,4.0,136.0,,,,,,20011,30.0,30.0,8.0,240.0
2008,56,041,154.98,78.12,2884,446972,56041,16073,78.33,43.67,12.0,940.0,20067,137.0,50.0,4.0,548.0,41047,169.51,61.19,904.0,153240.0,13027,98.74,74.5,1540.0,152060.0,35025,114.72,77.51,572.0,65620.0,50007,237.19,82.81,144.0,34156.0,,,,,,31127,100.0,35.0,4.0,400.0
2008,01,125,151.93,92.4,26564,4035788,01125,48355,113.31,69.31,168.0,19036.0,12087,568.84,435.91,176.0,100116.0,40131,116.34,67.6,800.0,93072.0,41055,119.33,65.47,144.0,17184.0,13011,125.18,80.89,176.0,22032.0,40051,77.48,57.86,116.0,8988.0,,,,,,42089,206.97,103.78,628.0,129976.0
2008,48,369,83.71,65.78,344,28796,48369,42089,179.09,97.57,188.0,33668.0,05001,124.0,108.5,8.0,992.0,39167,74.09,52.64,44.0,3260.0,47041,123.81,95.03,2432.0,301112.0,54041,102.83,61.31,140.0,14396.0,18119,135.0,70.5,16.0,2160.0,,,,,,08085,150.33,76.67,12.0,1804.0
2008,39,139,100.33,65.57,11936,1197516,39139,08085,237.5,96.75,16.0,3800.0,37107,145.38,85.0,64.0,9304.0,55119,74.67,37.83,24.0,1792.0,34013,327.0,156.3,46668.0,15260208.0,29065,124.5,59.63,96.0,11952.0,20169,101.1,65.5,80.0,8088.0,,,,,,18107,160.0,139.0,8.0,1280.0
2008,05,043,89.69,79.59,1208,108340,05043,18107,121.0,114.0,4.0,484.0,40069,70.33,125.67,12.0,844.0,21113,82.5,71.88,32.0,2640.0,21159,80.23,57.69,532.0,42680.0,48071,136.29,93.86,560.0,76320.0,39127,263.75,101.0,16.0,4220.0,,,,,,13121,263.31,126.6,8188.0,2155988.0
2008,34,011,145.73,76.77,17540,2556144,34011,13121,246.67,156.49,672.0,165760.0,02020,268.07,99.52,216.0,57904.0,13169,212.0,158.6,20.0,4240.0,39093,136.11,80.47,26076.0,3549160.0,28115,115.49,71.08,236.0,27256.0,13099,47.24,37.54,200.0,9448.0,,,,,,35025,185.77,101.15,52.0,9660.0
2008,05,057,67.48,74.53,2168,146288,05057,35025,48.75,41.75,16.0,780.0,48209,244.12,124.31,984.0,240216.0,17145,40.0,19.0,4.0,160.0,47147,143.42,79.98,8640.0,1239144.0,37059,166.74,86.7,448.0,74700.0,48233,51.5,56.5,8.0,412.0,,,,,,13011,156.25,55.0,16.0,2500.0
2008,48,485,97.81,88.67,10128,990628,48485,13011,381.0,83.0,4.0,1524.0,04005,261.88,155.12,452.0,118368.0,19059,184.0,79.75,16.0,2944.0,47169,98.63,63.74,1160.0,114412.0,35001,182.91,92.7,12640.0,2311952.0,17119,114.52,65.12,1328.0,152076.0,,,,,,06017,358.53,172.62,1648.0,590856.0
2008,13,187,169.14,89.05,4924,832824,13187,06017,387.04,156.48,224.0,86696.0,20143,144.83,69.0,24.0,3476.0,48339,183.63,94.32,424.0,77860.0,29183,181.72,91.07,63792.0,11592152.0,12035,207.23,124.78,2308.0,478280.0,45019,141.8,62.6,7764.0,1100940.0,,,,,,19045,64.67,44.33,12.0,776.0
2008,38,031,86.36,65.32,324,27980,38031,19045,97.0,24.0,4.0,388.0,48437,147.0,76.0,4.0,588.0,27021,152.71,172.93,56.0,8552.0,37095,200.03,128.36,472.0,94416.0,29123,112.75,45.13,96.0,10824.0,16057,287.25,78.75,16.0,4596.0,,,,,,29065,122.0,180.0,4.0,488.0
2008,18,095,97.82,65.52,12224,1195728,18095,18019,174.2,35.6,20.0,3484.0,41063,273.0,97.0,16.0,4368.0,48417,147.0,84.0,4.0,588.0,54021,78.94,58.38,400.0,31576.0,35041,95.3,68.63,108.0,10292.0,19017,183.6,153.0,20.0,3672.0,,,,,,18019,138.8,65.51,140.0,19432.0
2008,31,077,65.1,62.62,84,5468,31077,19125,106.0,32.0,4.0,424.0,72035,152.47,68.89,144.0,21956.0,37055,248.0,185.0,20.0,4960.0,20079,95.86,69.28,3860.0,370016.0,48231,113.88,108.9,824.0,93836.0,13265,49.91,32.27,44.0,2196.0,,,,,,19125,147.4,120.0,20.0,2948.0
2008,26,045,128.23,74.58,11716,1502296,26045,21197,60.0,32.0,4.0,240.0,48185,161.45,84.55,44.0,7104.0,06099,194.98,80.01,1388.0,270632.0,55049,147.26,75.95,4444.0,654412.0,18095,90.4,73.63,1068.0,96552.0,72031,109.4,55.92,1788.0,195608.0,,,,,,13127,179.41,79.59,88.0,15788.0
2008,17,089,221.96,104.59,93464,20745544,17089,13127,220.38,109.63,32.0,7052.0,19091,98.75,130.5,16.0,1580.0,23011,85.47,67.0,76.0,6496.0,36103,324.21,155.93,127700.0,41401448.0,48361,86.64,74.31,700.0,60648.0,18151,135.0,88.0,4.0,540.0,,,,,,20087,68.0,91.0,4.0,272.0
2008,37,153,90.67,63.4,4068,368828,37153,28115,64.0,27.0,4.0,256.0,40051,98.85,251.58,212.0,20956.0,48243,125.0,115.0,4.0,500.0,02013,176.08,92.62,52.0,9156.0,30039,169.6,113.8,60.0,10176.0,45051,156.38,95.35,3336.0,521668.0,,,,,,48071,138.88,114.41,68.0,9444.0
2008,51,017,186.08,116.38,532,98996,51017,48071,235.0,96.0,4.0,940.0,31095,122.5,46.5,8.0,980.0,25027,190.59,77.61,328.0,62512.0,16081,309.26,153.76,2840.0,878312.0,48035,139.13,88.1,192.0,26712.0,12023,115.67,56.26,552.0,63852.0,,,,,,28115,165.0,107.67,12.0,1980.0
2008,20,147,89.92,82.42,152,13668,20147,37059,117.5,70.5,8.0,940.0,39127,110.33,74.67,12.0,1324.0,47013,91.36,39.55,44.0,4020.0,39153,139.52,86.9,45236.0,6311332.0,21111,147.44,95.9,9900.0,1459684.0,47055,85.33,56.1,208.0,17748.0,,,,,,37059,166.25,66.13,64.0,10640.0
2008,39,069,106.09,63.14,3188,338204,39069,35001,188.88,84.0,364.0,68752.0,13099,84.2,48.3,40.0,3368.0,37131,51.5,47.5,16.0,824.0,51840,191.08,91.36,2168.0,414260.0,06001,364.43,147.91,40628.0,14805996.0,32510,208.8,66.2,20.0,4176.0,,,,,,35001,201.14,102.87,2656.0,534240.0
2008,01,061,87.15,63.38,3652,318268,01061,12035,201.7,95.95,80.0,16136.0,48233,72.4,73.8,20.0,1448.0,24041,343.0,107.0,12.0,4116.0,19089,97.57,83.61,372.0,36296.0,40105,82.0,60.06,68.0,5576.0,56045,65.0,31.0,4.0,260.0,,,,,,12035,201.37,125.19,336.0,67660.0
2008,27,063,104.83,61.57,684,71704,27063,23013,121.0,54.0,16.0,1936.0,16057,207.1,78.7,40.0,8284.0,30017,75.5,47.0,16.0,1208.0,19139,117.74,70.64,3296.0,388060.0,48169,111.44,376.78,36.0,4012.0,40037,109.63,57.26,172.0,18856.0,,,,,,29123,70.33,56.0,12.0,844.0
2008,13,181,172.75,96.08,716,123688,13181,48231,97.83,65.67,24.0,2348.0,56045,154.13,62.5,32.0,4932.0,22079,105.65,107.9,80.0,8452.0,18121,95.59,68.03,1860.0,177800.0,45NA ,138.34,74.19,488.0,67512.0,22021,82.75,62.13,32.0,2648.0,,,,,,23013,148.6,81.8,20.0,2972.0
2008,51,600,306.76,129.11,3940,1208648,51600,35041,104.0,17.0,4.0,416.0,49029,276.67,79.5,48.0,13280.0,48165,55.0,315.67,12.0,660.0,49047,189.42,96.95,6188.0,1172108.0,20185,50.2,60.0,20.0,1004.0,47145,108.43,59.78,148.0,16048.0,,,,,,48231,182.27,81.0,60.0,10936.0
2008,01,009,116.93,69.16,8920,1042976,01009,48361,90.0,62.25,16.0,1440.0,22021,79.0,48.0,4.0,316.0,29209,138.57,48.0,28.0,3880.0,21037,140.34,89.29,12496.0,1753652.0,26025,107.18,73.46,1032.0,110612.0,27137,192.15,112.35,80.0,15372.0,,,,,,18095,156.79,99.0,56.0,8780.0
2008,54,077,107.12,67.67,4484,480316,54077,48035,22.75,40.5,16.0,364.0,19133,30.0,19.0,4.0,120.0,51685,179.5,116.25,16.0,2872.0,55097,129.78,77.71,8848.0,1148336.0,19051,106.25,58.25,16.0,1700.0,16017,87.5,38.5,8.0,700.0,,,,,,48361,107.77,79.23,88.0,9484.0
2008,36,123,137.54,97.95,2712,372996,36123,06001,362.82,124.6,3692.0,1339528.0,16017,239.19,132.65,324.0,77496.0,35057,101.42,53.79,96.0,9736.0,29007,81.59,62.28,1564.0,127600.0,29157,111.49,77.03,148.0,16500.0,42095,211.67,86.34,1564.0,331048.0,,,,,,30039,362.0,195.0,4.0,1448.0
2008,53,007,229.8,113.29,14076,3234680,53007,21111,163.31,79.23,244.0,39848.0,42095,180.79,80.67,504.0,91116.0,25011,163.63,64.88,32.0,5236.0,27033,88.44,59.93,776.0,68632.0,47177,94.35,42.85,260.0,24532.0,18167,79.57,62.75,252.0,20052.0,,,,,,06001,391.82,145.43,75548.0,29601000.0
2008,17,021,87.05,65.09,2708,235720,17021,21215,204.0,81.0,8.0,1632.0,51690,55.71,48.71,28.0,1560.0,28123,61.25,41.5,16.0,980.0,21153,86.87,113.02,644.0,55944.0,42003,124.39,93.59,15732.0,1956836.0,48123,62.67,36.33,24.0,1504.0,,,,,,21111,168.69,89.67,2068.0,348844.0
2008,13,313,124.52,69.54,10520,1309944,13313,08045,312.57,154.29,28.0,8752.0,40131,158.17,106.13,360.0,56940.0,31153,123.41,67.64,176.0,21720.0,31101,72.98,77.48,912.0,66560.0,02261,189.74,113.37,76.0,14420.0,51690,73.06,44.38,508.0,37112.0,,,,,,21215,194.0,63.67,12.0,2328.0
2008,05,135,87.32,62.59,2080,181616,05135,42107,100.0,70.0,4.0,400.0,55119,140.83,74.17,24.0,3380.0,06111,316.0,99.8,2828.0,893648.0,08047,232.15,102.94,1224.0,284148.0,36073,78.12,82.58,360.0,28124.0,48221,272.0,88.0,8.0,2176.0,,,,,,08045,307.36,106.21,56.0,17212.0
2008,35,011,122.86,91.45,116,14252,35011,13153,161.46,101.77,52.0,8396.0,17145,199.0,52.0,4.0,796.0,26035,54.17,73.17,24.0,1300.0,20137,71.94,77.08,200.0,14388.0,04027,157.6,81.77,2880.0,453876.0,41047,183.83,71.47,236.0,43384.0,,,,,,13153,157.46,93.32,388.0,61096.0
2008,27,039,143.07,77.05,3096,442948,27039,45NA ,18.0,16.0,4.0,72.0,48339,201.29,135.38,2756.0,554760.0,33007,172.71,91.0,28.0,4836.0,39005,104.99,64.94,4568.0,479600.0,28111,91.0,62.19,104.0,9464.0,39167,86.4,95.2,40.0,3456.0,,,,,,42107,161.43,58.64,56.0,9040.0
2008,37,131,127.95,84.96,2104,269208,37131,29029,77.67,44.0,12.0,932.0,27021,222.97,112.47,136.0,30324.0,39043,76.67,52.44,36.0,2760.0,23019,122.84,71.47,15904.0,1953644.0,09009,211.66,106.85,15520.0,3284932.0,40131,134.72,68.4,100.0,13472.0,,,,,,45NA ,154.7,68.3,40.0,6188.0
2008,72,149,99.75,46.8,544,54264,72149,41005,235.77,90.49,300.0,70732.0,06099,187.03,93.69,2804.0,524440.0,40099,110.19,61.06,64.0,7052.0,29139,107.48,75.47,1400.0,150468.0,35045,157.16,89.69,1352.0,212480.0,55119,190.0,119.5,8.0,1520.0,,,,,,29029,141.77,127.31,52.0,7372.0
2008,28,019,83.89,63.06,600,50332,28019,36025,123.75,110.0,16.0,1980.0,47013,148.0,74.04,100.0,14800.0,19181,109.0,35.4,20.0,2180.0,28007,86.23,74.84,1096.0,94504.0,42127,165.1,93.68,920.0,151888.0,13169,125.64,59.55,828.0,104032.0,,,,,,01025,129.67,42.67,12.0,1556.0
2008,18,039,117.69,72.09,22500,2647920,18039,26025,81.91,56.64,44.0,3604.0,27085,135.27,69.64,88.0,11904.0,55017,87.0,54.33,12.0,1044.0,48109,59.25,53.77,176.0,10428.0,21177,82.94,59.27,132.0,10948.0,21113,222.0,100.03,124.0,27528.0,,,,,,72117,170.0,80.0,4.0,680.0
2008,48,183,116.89,89.32,11848,1384932,48183,39103,192.2,73.0,20.0,3844.0,30017,138.31,207.38,52.0,7192.0,48245,103.09,85.82,88.0,9072.0,20089,52.39,61.74,92.0,4820.0,49037,125.19,73.0,64.0,8012.0,17145,78.5,43.5,8.0,628.0,,,,,,41005,324.52,125.71,2852.0,925520.0
2008,35,006,88.99,60.35,1308,116404,35006,37185,75.0,59.33,12.0,900.0,48165,121.91,98.18,44.0,5364.0,18057,201.74,112.31,168.0,33892.0,41067,246.16,112.35,78304.0,19275560.0,72065,113.38,31.13,32.0,3628.0,19059,148.75,242.0,16.0,2380.0,,,,,,36025,227.0,206.92,52.0,11804.0
2008,13,067,208.25,108.72,109716,22848712,13067,50NA ,200.0,98.0,4.0,800.0,35057,109.2,67.6,20.0,2184.0,16049,100.0,84.2,20.0,2000.0,NA091,56.0,62.0,4.0,224.0,51590,97.0,60.08,312.0,30264.0,48339,214.84,119.76,1592.0,342024.0,,,,,,26025,158.27,91.94,132.0,20892.0
2008,37,157,115.44,66.67,11472,1324308,37157,47177,108.0,29.0,4.0,432.0,06111,305.58,113.07,4056.0,1239420.0,22077,127.5,75.5,8.0,1020.0,12081,217.75,130.28,32012.0,6970732.0,26037,154.99,102.13,820.0,127092.0,27021,122.33,109.0,12.0,1468.0,,,,,,39103,209.39,137.05,176.0,36852.0
2008,04,025,224.31,101.63,41724,9359148,04025,42003,129.46,79.61,228.0,29516.0,33007,145.0,90.67,48.0,6960.0,06115,185.05,79.65,148.0,27388.0,21181,96.2,75.77,672.0,64644.0,20067,91.44,71.78,36.0,3292.0,37055,287.73,161.57,196.0,56396.0,,,,,,37185,526.5,715.0,8.0,4212.0
2008,28,133,80.36,61.43,1140,91616,28133,18157,78.43,40.86,56.0,4392.0,47135,81.75,35.75,16.0,1308.0,19193,72.88,61.06,68.0,4956.0,38029,87.68,101.58,124.0,10872.0,12087,449.18,300.98,1876.0,842660.0,06099,230.49,104.28,1060.0,244316.0,,,,,,29157,158.0,48.0,4.0,632.0
2008,49,055,153.56,70.37,388,59580,49055,02261,74.5,99.5,8.0,596.0,40099,99.0,60.86,28.0,2772.0,47015,59.5,83.5,8.0,476.0,36071,225.14,106.42,31672.0,7130724.0,29035,80.3,47.1,40.0,3212.0,23011,88.5,40.17,24.0,2124.0,,,,,,47177,65.75,49.75,16.0,1052.0
2008,12,013,110.17,61.99,1100,121192,12013,41041,262.93,192.93,56.0,14724.0,48245,126.17,112.74,312.0,39364.0,06059,358.45,127.24,3888.0,1393652.0,31181,88.45,70.93,160.0,14152.0,05001,69.96,57.07,184.0,12872.0,25027,194.42,75.47,2132.0,414508.0,,,,,,42003,197.32,114.31,3064.0,604588.0
2008,08,003,129.39,69.45,900,116452,08003,04027,187.03,77.33,120.0,22444.0,20201,47.0,39.0,4.0,188.0,01049,65.15,40.65,80.0,5212.0,13301,97.78,70.9,308.0,30116.0,37107,92.62,65.81,396.0,36676.0,47013,91.0,31.67,12.0,1092.0,,,,,,29067,114.0,38.0,12.0,1368.0
2008,19,029,78.78,73.15,1480,116588,19029,09009,204.15,85.14,440.0,89828.0,18057,230.22,117.2,1548.0,356388.0,13131,97.25,52.25,16.0,1556.0,36079,285.56,126.22,9912.0,2830496.0,40069,66.94,41.5,64.0,4284.0,48505,78.0,140.0,4.0,312.0,,,,,,18157,165.51,98.59,488.0,80768.0
2008,51,760,175.5,103.73,31904,5599204,51760,35045,120.82,63.09,44.0,5316.0,47015,112.43,97.79,56.0,6296.0,26011,60.75,81.25,16.0,972.0,55007,138.77,93.36,2796.0,388008.0,02020,241.8,118.01,4352.0,1052332.0,37131,82.28,51.82,908.0,74708.0,,,,,,41041,321.6,172.11,180.0,57888.0
2008,45,053,171.68,93.0,3228,554184,45053,42127,91.0,46.5,8.0,728.0,19041,210.8,122.4,20.0,4216.0,46047,74.67,65.0,24.0,1792.0,51036,208.27,103.39,508.0,105800.0,48209,169.14,113.88,3104.0,524996.0,24041,201.04,69.26,360.0,72376.0,,,,,,36073,67.5,48.0,16.0,1080.0
2008,19,037,102.23,65.39,768,78516,19037,20055,16.0,32.0,4.0,64.0,01049,118.94,56.14,144.0,17128.0,26105,96.75,68.5,16.0,1548.0,27091,107.26,63.78,1644.0,176336.0,04005,260.61,151.31,2748.0,716152.0,27085,127.0,55.25,16.0,2032.0,,,,,,04027,193.16,103.35,228.0,44040.0
2008,01,111,159.44,90.79,2668,425384,01111,49037,154.0,60.5,8.0,1232.0,42067,97.0,74.0,4.0,388.0,34003,298.36,119.88,652.0,194528.0,47163,118.82,69.55,18344.0,2179596.0,20143,53.44,55.0,36.0,1924.0,22079,97.2,60.47,2708.0,263220.0,,,,,,09009,234.69,117.93,3132.0,735052.0
2008,31,185,104.57,74.77,948,99136,31185,51590,131.86,125.14,28.0,3692.0,26105,119.25,56.17,48.0,5724.0,21239,132.67,92.33,12.0,1592.0,35009,116.89,78.09,3352.0,391828.0,48437,41.43,48.86,28.0,1160.0,29209,94.0,37.0,4.0,376.0,,,,,,35045,185.41,96.88,68.0,12608.0
2008,55,129,149.3,99.03,3528,526716,55129,26037,198.0,126.0,12.0,2376.0,34003,338.56,160.2,2484.0,840988.0,48017,35.0,43.0,4.0,140.0,06049,135.99,74.78,592.0,80504.0,41063,159.09,87.73,44.0,7000.0,51685,242.21,89.69,232.0,56192.0,,,,,,42127,195.2,83.8,20.0,3904.0
2008,21,183,86.74,61.33,1568,136008,21183,12087,242.6,122.6,20.0,4852.0,48017,109.63,71.63,32.0,3508.0,26165,35.0,60.0,4.0,140.0,27NA ,152.97,75.44,880.0,134616.0,72035,112.56,54.78,36.0,4052.0,28123,46.41,41.75,612.0,28404.0,,,,,,20055,119.67,85.5,24.0,2872.0
2008,01,023,96.05,69.17,988,94896,01023,16045,178.25,64.75,16.0,2852.0,40061,247.5,112.0,8.0,1980.0,40061,127.93,79.4,60.0,7676.0,16063,132.95,145.12,792.0,105300.0,19091,70.75,67.3,80.0,5660.0,25011,187.5,97.5,24.0,4500.0,,,,,,51590,114.69,70.94,64.0,7340.0
2008,18,063,158.59,90.3,22208,3522068,18063,53067,202.78,80.66,440.0,89224.0,27015,140.0,39.33,12.0,1680.0,29201,95.0,57.67,12.0,1140.0,29053,112.76,69.7,1496.0,168688.0,48185,142.78,87.38,240.0,34268.0,35057,48.67,45.0,12.0,584.0,,,,,,26037,185.24,90.59,68.0,12596.0
2008,48,419,84.04,70.3,836,70256,48419,42115,117.5,71.0,8.0,940.0,45057,280.74,119.77,212.0,59516.0,44001,273.0,606.5,8.0,2184.0,41017,269.88,135.54,33552.0,9055128.0,22091,128.24,76.82,68.0,8720.0,26035,101.5,69.5,16.0,1624.0,,,,,,17165,137.5,51.5,8.0,1100.0
2008,13,241,232.56,146.73,3268,759992,13241,37085,80.0,62.36,56.0,4480.0,28113,146.86,71.53,196.0,28784.0,49043,400.67,84.0,24.0,9616.0,41033,213.42,88.84,10192.0,2175188.0,40051,100.84,67.5,448.0,45176.0,06111,389.57,131.24,1140.0,444108.0,,,,,,12087,377.85,194.77,104.0,39296.0
2008,13,073,176.06,98.56,19016,3347972,13073,05001,59.0,33.0,4.0,236.0,22107,227.0,268.0,8.0,1816.0,27015,124.0,59.0,4.0,496.0,28127,90.34,77.68,2328.0,210316.0,31095,37.67,41.39,72.0,2712.0,31153,153.09,89.23,584.0,89404.0,,,,,,16045,83.0,52.0,4.0,332.0
2008,27,095,146.75,76.69,4124,605200,27095,37077,167.33,78.67,12.0,2008.0,25019,1451.36,877.71,56.0,81276.0,19033,78.67,67.0,12.0,944.0,31039,86.46,66.48,596.0,51532.0,39127,110.73,106.46,208.0,23032.0,47135,50.0,22.0,4.0,200.0,,,,,,53067,227.0,100.45,2004.0,454904.0
2008,17,145,92.01,63.7,1348,124028,17145,40069,70.0,48.0,4.0,280.0,13321,140.38,64.63,32.0,4492.0,45057,127.3,84.8,40.0,5092.0,51640,107.73,53.79,544.0,58604.0,48233,88.69,75.98,168.0,14900.0,39043,99.26,65.12,432.0,42880.0,,,,,,42115,63.6,82.4,20.0,1272.0
2008,26,083,161.9,114.67,268,43388,26083,37107,64.0,43.0,4.0,256.0,72051,250.78,163.93,668.0,167524.0,26091,163.07,70.0,60.0,9784.0,47085,111.52,70.52,1732.0,193152.0,13099,107.61,60.28,72.0,7748.0,55017,78.6,51.4,20.0,1572.0,,,,,,37085,254.77,180.71,124.0,31592.0
2008,48,453,205.99,134.0,176468,36349956,48453,48209,141.13,88.25,64.0,9032.0,01009,146.54,78.27,460.0,67408.0,28113,156.0,42.0,12.0,1872.0,18043,141.17,81.8,9028.0,1274504.0,16057,175.99,82.48,320.0,56316.0,40099,15.0,30.0,4.0,60.0,,,,,,05001,153.5,67.75,16.0,2456.0
2008,19,015,111.92,70.13,3536,395748,19015,02020,224.83,83.53,424.0,95328.0,26097,157.0,91.5,8.0,1256.0,13171,97.33,44.67,12.0,1168.0,27037,206.09,98.1,46212.0,9523656.0,56045,138.19,91.9,84.0,11608.0,19181,136.67,112.17,24.0,3280.0,,,,,,37077,180.19,82.25,64.0,11532.0
2008,55,097,129.91,78.68,9964,1294468,55097,04005,241.5,97.1,80.0,19320.0,51089,123.61,74.39,72.0,8900.0,21149,20.5,59.5,8.0,164.0,46059,141.89,125.34,140.0,19864.0,46053,175.33,129.33,12.0,2104.0,48245,89.77,71.02,2904.0,260696.0,,,,,,20035,64.4,46.0,20.0,1288.0
2008,17,201,117.28,76.2,43380,5087444,17201,26017,85.0,41.5,16.0,1360.0,13303,179.38,109.88,32.0,5740.0,72007,25.0,25.0,4.0,100.0,54045,79.51,68.12,2708.0,215324.0,49029,282.17,100.0,116.0,32732.0,22077,82.44,64.76,560.0,46168.0,,,,,,37107,115.5,54.5,32.0,3696.0
2008,53,NA ,255.63,101.57,2116,540912,53NA ,34027,276.6,136.17,252.0,69704.0,04019,196.97,95.06,3140.0,618484.0,13321,53.0,24.0,4.0,212.0,51011,120.64,65.89,1472.0,177576.0,22021,92.67,103.33,36.0,3336.0,18057,265.21,141.8,1232.0,326740.0,,,,,,40069,66.5,62.0,8.0,532.0
2008,72,153,103.55,55.77,1420,147048,72153,26103,87.0,47.0,4.0,348.0,38025,71.5,107.0,8.0,572.0,72051,141.0,109.43,28.0,3948.0,47079,93.21,68.2,3500.0,326240.0,19133,77.42,72.17,48.0,3716.0,16049,92.5,40.0,8.0,740.0,,,,,,02020,230.8,93.19,2092.0,482836.0
