year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2012,37,145,37145,157.26,95.47,688,108195,129.0,50.5,2.0,258.0,105.86,56.43,49.0,5187.0,353.33,182.33,3.0,1060.0,157.09,96.61,593.0,93157.0,42.0,34.0,1.0,42.0,,,,,212.28,123.65,40.0,8491.0,,,,
2012,06,103,06103,157.48,78.92,1011,159215,151.75,76.88,8.0,1214.0,163.0,46.0,2.0,326.0,180.15,116.69,13.0,2342.0,156.39,78.02,864.0,135119.0,235.0,92.4,5.0,1175.0,,,,,159.99,81.44,119.0,19039.0,,,,
2012,48,035,48035,125.52,119.48,163,20459,39.6,49.4,5.0,198.0,75.0,97.0,1.0,75.0,75.0,43.0,1.0,75.0,131.01,126.19,143.0,18734.0,,,,,,,,,105.92,80.23,13.0,1377.0,,,,
2012,08,081,08081,147.94,84.62,199,29440,115.0,60.0,1.0,115.0,,,,,,,,,147.45,84.69,187.0,27574.0,,,,,,,,,159.18,85.73,11.0,1751.0,,,,
2012,39,131,39131,111.1,80.75,247,27442,109.5,120.5,2.0,219.0,99.0,45.0,1.0,99.0,113.0,50.0,1.0,113.0,113.78,80.02,229.0,26056.0,,,,,120.0,162.5,2.0,240.0,59.58,79.92,12.0,715.0,,,,
2012,51,167,51167,103.9,73.84,272,28262,,,,,65.0,66.5,2.0,130.0,,,,,103.36,73.81,263.0,27183.0,,,,,,,,,135.57,77.14,7.0,949.0,,,,
2012,56,001,56001,174.36,96.81,999,174183,189.0,81.8,5.0,945.0,266.33,84.0,3.0,799.0,187.13,92.42,24.0,4491.0,173.15,96.62,897.0,155320.0,,,,,53.0,114.0,1.0,53.0,182.25,102.23,69.0,12575.0,,,,
2012,29,107,29107,113.54,77.46,512,58131,,,,,176.5,64.0,2.0,353.0,208.67,153.0,3.0,626.0,112.6,77.07,461.0,51909.0,172.0,133.0,1.0,172.0,,,,,112.69,75.76,45.0,5071.0,,,,
2012,04,012,04012,166.46,132.47,142,23637,165.0,137.33,3.0,495.0,,,,,72.0,132.0,1.0,72.0,171.05,138.12,121.0,20697.0,,,,,,,,,139.59,91.47,17.0,2373.0,,,,
2012,01,021,01021,109.24,81.1,557,60845,46.0,16.0,1.0,46.0,65.13,57.93,15.0,977.0,128.0,64.5,2.0,256.0,110.16,81.53,509.0,56071.0,,,,,,,,,116.5,88.67,30.0,3495.0,,,,
2012,48,327,48327,262.4,141.6,5,1312,,,,,,,,,,,,,293.25,163.25,4.0,1173.0,,,,,,,,,139.0,55.0,1.0,139.0,,,,
2012,36,029,36029,136.91,97.12,10382,1421412,136.57,93.86,21.0,2868.0,103.31,76.21,121.0,12501.0,182.76,131.58,170.0,31070.0,136.73,96.38,9410.0,1286609.0,173.4,123.7,10.0,1734.0,,,,,133.28,102.38,650.0,86630.0,,,,
2012,13,051,13051,197.51,136.87,4608,910105,195.31,105.92,13.0,2539.0,125.58,77.53,354.0,44455.0,180.04,111.76,117.0,21065.0,203.75,140.74,3716.0,757120.0,176.75,143.13,8.0,1414.0,168.67,259.33,3.0,506.0,209.08,160.85,397.0,83006.0,,,,
2012,39,009,39009,129.42,97.87,395,51120,124.33,246.0,3.0,373.0,123.5,106.0,2.0,247.0,181.8,159.2,10.0,1818.0,127.94,96.23,353.0,45163.0,,,,,,,,,130.33,79.48,27.0,3519.0,,,,
2012,35,049,35049,294.73,133.43,4352,1282654,180.38,86.52,29.0,5231.0,251.47,99.6,15.0,3772.0,229.14,136.5,50.0,11457.0,297.65,127.64,3641.0,1083748.0,201.0,61.8,5.0,1005.0,,,,,289.94,171.25,612.0,177441.0,,,,
2012,20,137,20137,95.88,105.0,8,767,,,,,,,,,,,,,95.88,105.0,8.0,767.0,,,,,,,,,,,,,,,,
2012,19,063,19063,108.83,76.55,118,12842,,,,,,,,,,,,,109.28,77.09,113.0,12349.0,,,,,,,,,98.6,64.4,5.0,493.0,,,,
2012,29,079,29079,117.79,87.16,67,7892,,,,,,,,,,,,,113.53,83.88,57.0,6471.0,,,,,,,,,142.1,105.9,10.0,1421.0,,,,
2012,48,025,48025,109.69,101.32,143,15686,142.0,152.0,3.0,426.0,73.5,94.5,2.0,147.0,94.0,63.0,1.0,94.0,114.05,105.49,115.0,13116.0,,,,,,,,,86.5,75.0,22.0,1903.0,,,,
2012,18,037,18037,128.46,83.48,691,88763,153.5,124.0,2.0,307.0,,,,,107.67,33.33,3.0,323.0,128.82,83.65,665.0,85665.0,,,,,,,,,117.52,81.48,21.0,2468.0,,,,
2012,39,061,39061,177.48,127.75,23065,4093626,177.03,282.13,40.0,7081.0,118.16,85.45,885.0,104573.0,221.58,155.3,560.0,124083.0,177.12,126.76,19789.0,3505047.0,145.0,101.57,23.0,3335.0,229.36,205.27,11.0,2523.0,197.49,147.78,1757.0,346984.0,,,,
2012,01,069,01069,136.17,95.68,1740,236938,28.0,40.5,4.0,112.0,96.47,62.72,79.0,7621.0,179.82,113.0,22.0,3956.0,137.4,96.78,1585.0,217778.0,57.0,53.0,2.0,114.0,,,,,153.27,111.81,48.0,7357.0,,,,
2012,21,231,21231,87.36,70.16,316,27605,,,,,32.0,30.67,3.0,96.0,81.0,36.0,1.0,81.0,87.92,70.58,307.0,26992.0,,,,,34.0,108.0,1.0,34.0,100.5,66.5,4.0,402.0,,,,
2012,13,251,13251,105.78,72.52,86,9097,,,,,69.43,59.71,7.0,486.0,,,,,108.36,74.3,73.0,7910.0,,,,,,,,,116.83,65.83,6.0,701.0,,,,
2012,17,009,17009,123.18,81.35,34,4188,,,,,,,,,,,,,123.18,81.35,34.0,4188.0,,,,,,,,,,,,,,,,
2012,18,029,18029,132.55,82.46,1741,230775,108.8,54.6,5.0,544.0,127.83,72.58,12.0,1534.0,280.0,142.5,2.0,560.0,132.42,82.5,1645.0,217835.0,233.0,109.0,1.0,233.0,,,,,132.49,83.18,76.0,10069.0,,,,
2012,38,105,38105,175.45,117.3,362,63513,106.0,83.33,3.0,318.0,,,,,171.0,99.5,2.0,342.0,176.72,118.28,343.0,60616.0,,,,,,,,,159.79,103.14,14.0,2237.0,,,,
2012,37,199,37199,163.2,104.16,334,54510,119.0,47.0,1.0,119.0,76.33,37.0,3.0,229.0,,,,,162.67,104.84,317.0,51567.0,,,,,,,,,199.62,107.54,13.0,2595.0,,,,
2012,48,225,48225,117.44,108.56,141,16559,,,,,50.67,76.0,3.0,152.0,,,,,118.34,108.85,128.0,15147.0,,,,,,,,,126.0,114.6,10.0,1260.0,,,,
2012,21,035,21035,127.98,94.04,585,74867,,,,,90.11,66.44,9.0,811.0,97.0,54.0,2.0,194.0,129.62,94.95,544.0,70512.0,82.5,35.0,2.0,165.0,,,,,113.75,92.25,28.0,3185.0,,,,
2012,36,037,36037,94.8,74.34,513,48630,20.0,30.0,1.0,20.0,45.0,65.0,2.0,90.0,72.33,106.67,3.0,217.0,95.33,74.15,491.0,46807.0,,,,,,,,,93.5,78.06,16.0,1496.0,,,,
2012,17,061,17061,106.06,97.01,227,24076,,,,,,,,,,,,,106.34,97.51,224.0,23820.0,,,,,126.0,81.0,1.0,126.0,65.0,49.0,2.0,130.0,,,,
2012,72,139,72139,151.95,68.05,467,70961,283.0,84.0,1.0,283.0,159.21,51.86,14.0,2229.0,,,,,151.44,68.51,449.0,67995.0,,,,,,,,,151.33,69.67,3.0,454.0,,,,
2012,12,091,12091,188.89,128.55,3879,732700,154.53,98.12,17.0,2627.0,164.27,125.42,100.0,16427.0,183.47,119.7,92.0,16879.0,188.1,128.13,3322.0,624871.0,142.4,78.0,10.0,1424.0,111.0,12.5,2.0,222.0,209.08,139.84,336.0,70250.0,,,,
2012,19,039,19039,124.58,74.82,173,21552,,,,,,,,,,,,,123.5,73.21,163.0,20131.0,,,,,,,,,142.1,101.0,10.0,1421.0,,,,
2012,36,027,36027,216.55,128.8,4258,922066,189.5,139.79,14.0,2653.0,206.75,103.64,87.0,17987.0,249.38,149.33,164.0,40898.0,211.31,123.81,3498.0,739174.0,235.6,96.8,5.0,1178.0,79.0,26.0,1.0,79.0,245.6,162.28,489.0,120097.0,,,,
2012,17,157,17157,109.25,85.72,446,48725,179.0,91.0,1.0,179.0,113.0,79.0,3.0,339.0,47.0,44.5,2.0,94.0,106.12,85.21,428.0,45421.0,,,,,844.0,342.5,2.0,1688.0,100.4,66.1,10.0,1004.0,,,,
2012,01,089,01089,175.82,110.85,8952,1573917,144.79,119.5,58.0,8398.0,153.81,92.63,703.0,108127.0,184.35,111.69,260.0,47932.0,177.08,111.99,7339.0,1299563.0,186.77,110.68,22.0,4109.0,319.0,107.0,1.0,319.0,185.36,117.54,569.0,105469.0,,,,
2012,36,015,36015,103.91,90.1,1329,138096,66.0,69.0,2.0,132.0,137.23,97.77,13.0,1784.0,198.06,140.44,32.0,6338.0,98.95,86.89,1182.0,116955.0,62.0,37.0,1.0,62.0,,,,,129.55,112.16,99.0,12825.0,,,,
2012,28,081,28081,140.03,114.76,1766,247298,79.75,420.0,4.0,319.0,77.53,65.62,134.0,10389.0,110.67,72.6,15.0,1660.0,145.47,118.87,1586.0,230716.0,126.5,55.0,2.0,253.0,,,,,158.44,98.44,25.0,3961.0,,,,
2012,21,025,21025,102.31,77.98,48,4911,,,,,,,,,112.0,207.0,1.0,112.0,100.23,73.43,44.0,4410.0,,,,,,,,,129.67,101.67,3.0,389.0,,,,
2012,08,065,08065,163.48,116.95,192,31388,147.67,79.33,3.0,443.0,,,,,35.0,123.0,1.0,35.0,163.08,121.57,168.0,27398.0,208.0,90.0,1.0,208.0,,,,,173.89,83.21,19.0,3304.0,,,,
2012,17,131,17131,109.08,87.65,375,40905,,,,,,,,,145.0,115.0,1.0,145.0,108.28,86.86,366.0,39631.0,,,,,,,,,141.13,120.0,8.0,1129.0,,,,
2012,47,105,47105,197.61,98.25,1392,275071,267.25,78.5,4.0,1069.0,243.0,103.67,3.0,729.0,287.17,74.67,6.0,1723.0,194.15,96.16,1295.0,251428.0,186.5,77.5,2.0,373.0,,,,,240.84,134.32,82.0,19749.0,,,,
2012,51,113,51113,192.98,99.59,242,46702,437.0,110.0,1.0,437.0,147.22,50.56,9.0,1325.0,95.0,48.5,2.0,190.0,194.54,98.69,205.0,39881.0,137.33,71.67,3.0,412.0,100.0,824.0,1.0,100.0,207.48,103.24,21.0,4357.0,,,,
2012,48,231,48231,125.32,93.2,821,102889,83.5,43.5,2.0,167.0,125.63,93.38,8.0,1005.0,122.63,110.25,8.0,981.0,125.16,93.17,729.0,91241.0,55.5,35.5,2.0,111.0,,,,,130.33,94.61,72.0,9384.0,,,,
2012,72,021,72021,113.83,60.12,1101,125326,98.0,22.0,1.0,98.0,106.14,51.37,49.0,5201.0,126.0,35.0,1.0,126.0,114.26,60.62,1049.0,119859.0,,,,,,,,,42.0,20.0,1.0,42.0,,,,
2012,13,303,13303,119.1,83.03,100,11910,,,,,88.33,62.17,18.0,1590.0,122.5,64.0,2.0,245.0,128.79,91.08,73.0,9402.0,,,,,,,,,96.14,58.14,7.0,673.0,,,,
2012,21,179,21179,118.46,74.58,940,111348,80.0,166.0,2.0,160.0,70.25,52.75,8.0,562.0,186.0,113.5,4.0,744.0,118.82,74.88,873.0,103732.0,116.0,36.0,1.0,116.0,,,,,116.04,67.19,52.0,6034.0,,,,
2012,13,063,13063,100.97,72.39,1724,174072,96.9,56.0,10.0,969.0,102.51,66.12,832.0,85288.0,116.21,73.33,115.0,13364.0,94.98,80.9,540.0,51289.0,74.0,31.5,4.0,296.0,,,,,102.54,76.13,223.0,22866.0,,,,
2012,18,115,18115,116.24,64.92,168,19529,,,,,,,,,,,,,117.66,64.84,161.0,18943.0,,,,,,,,,83.71,66.71,7.0,586.0,,,,
2012,21,117,21117,147.48,103.93,5032,742101,57.5,59.0,2.0,115.0,134.54,74.2,105.0,14127.0,162.51,107.73,37.0,6013.0,148.8,103.83,4492.0,668400.0,166.5,153.5,2.0,333.0,50.0,74.14,7.0,350.0,136.34,113.36,387.0,52763.0,,,,
2012,29,129,29129,95.07,75.79,28,2662,,,,,,,,,,,,,92.96,76.16,25.0,2324.0,,,,,,,,,112.67,72.67,3.0,338.0,,,,
2012,19,051,19051,94.42,78.13,115,10858,,,,,,,,,,,,,95.29,78.76,113.0,10768.0,,,,,,,,,45.0,42.5,2.0,90.0,,,,
2012,35,023,35023,57.54,65.69,13,748,,,,,,,,,,,,,48.82,66.18,11.0,537.0,,,,,,,,,105.5,63.0,2.0,211.0,,,,
2012,45,081,45081,142.96,83.42,141,20158,145.0,92.33,3.0,435.0,59.56,35.33,9.0,536.0,,,,,147.68,86.55,122.0,18017.0,,,,,,,,,167.14,86.86,7.0,1170.0,,,,
2012,51,087,51087,211.51,114.79,8752,1851131,208.72,102.9,29.0,6053.0,143.57,73.99,700.0,100499.0,250.68,120.2,840.0,210567.0,212.92,117.4,6086.0,1295839.0,185.46,107.42,24.0,4451.0,300.0,258.0,1.0,300.0,217.74,122.76,1072.0,233422.0,,,,
2012,18,073,18073,118.99,76.52,810,96379,133.8,180.4,5.0,669.0,,,,,179.0,79.0,1.0,179.0,117.4,74.32,770.0,90400.0,150.0,57.0,1.0,150.0,,,,,150.94,112.61,33.0,4981.0,,,,
2012,72,069,72069,180.13,114.45,335,60342,91.0,59.0,2.0,182.0,125.0,57.2,15.0,1875.0,400.0,236.0,1.0,400.0,181.76,116.38,316.0,57435.0,,,,,450.0,353.0,1.0,450.0,,,,,,,,
2012,28,147,28147,87.45,82.2,147,12855,,,,,56.92,52.63,24.0,1366.0,,,,,92.7,88.45,121.0,11217.0,,,,,,,,,136.0,59.0,2.0,272.0,,,,
2012,10,001,10001,166.69,86.52,2807,467906,206.2,110.0,10.0,2062.0,169.08,75.8,306.0,51739.0,212.08,120.96,71.0,15058.0,162.96,85.89,2185.0,356078.0,123.0,45.0,2.0,246.0,116.5,242.75,4.0,466.0,184.53,92.81,229.0,42257.0,,,,
2012,29,097,29097,108.19,79.37,2111,228397,103.89,111.89,18.0,1870.0,64.63,51.38,8.0,517.0,102.93,52.86,14.0,1441.0,108.17,79.07,1956.0,211579.0,189.5,38.0,2.0,379.0,74.13,166.88,8.0,593.0,114.46,79.22,105.0,12018.0,,,,
2012,32,510,32510,175.19,88.53,1269,222312,164.8,74.0,5.0,824.0,228.0,95.0,2.0,456.0,164.64,91.24,33.0,5433.0,175.12,87.25,1143.0,200165.0,174.0,66.2,5.0,870.0,,,,,179.8,107.51,81.0,14564.0,,,,
2012,21,207,21207,123.58,111.65,191,23604,92.0,87.0,2.0,184.0,214.5,259.0,2.0,429.0,62.0,65.0,1.0,62.0,124.49,110.99,182.0,22657.0,,,,,,,,,68.0,92.0,4.0,272.0,,,,
2012,17,141,17141,124.83,89.96,1450,181004,27.0,24.0,1.0,27.0,151.0,86.0,1.0,151.0,177.0,87.0,3.0,531.0,124.45,89.96,1424.0,177222.0,,,,,,,,,146.33,93.81,21.0,3073.0,,,,
2012,54,105,54105,84.96,65.81,52,4418,,,,,,,,,,,,,84.96,65.81,52.0,4418.0,,,,,,,,,,,,,,,,
2012,17,125,17125,91.1,77.22,170,15487,73.0,90.0,1.0,73.0,,,,,121.0,233.0,1.0,121.0,91.22,76.64,166.0,15142.0,,,,,49.0,35.0,1.0,49.0,102.0,47.0,1.0,102.0,,,,
2012,56,003,56003,130.39,98.41,99,12909,,,,,,,,,,,,,132.64,99.47,95.0,12601.0,,,,,,,,,77.0,73.25,4.0,308.0,,,,
2012,37,011,37011,228.5,185.22,498,113793,,,,,70.0,152.0,1.0,70.0,222.6,143.2,5.0,1113.0,222.96,161.48,462.0,103009.0,157.0,70.0,1.0,157.0,,,,,325.66,575.9,29.0,9444.0,,,,
2012,36,067,36067,130.04,104.94,7134,927710,104.06,114.88,16.0,1665.0,93.26,77.64,107.0,9979.0,160.95,124.8,155.0,24948.0,129.82,104.94,6517.0,846057.0,86.7,104.7,10.0,867.0,66.5,132.0,2.0,133.0,134.74,103.81,327.0,44061.0,,,,
2012,49,043,49043,409.9,267.83,2674,1096061,312.13,169.25,8.0,2497.0,264.0,104.0,5.0,1320.0,534.0,330.88,32.0,17088.0,392.35,245.2,2330.0,914186.0,381.67,308.67,3.0,1145.0,,,,,539.95,444.19,296.0,159825.0,,,,
2012,49,057,49057,150.33,84.69,6632,996981,117.06,55.5,32.0,3746.0,133.62,80.43,21.0,2806.0,159.26,98.37,95.0,15130.0,148.99,84.02,6057.0,902457.0,119.17,78.92,12.0,1430.0,,,,,172.08,94.02,415.0,71412.0,,,,
2012,36,073,36073,93.48,72.97,287,26830,20.0,33.0,1.0,20.0,100.0,36.0,1.0,100.0,72.0,93.0,1.0,72.0,93.86,72.2,269.0,25248.0,,,,,,,,,92.67,90.47,15.0,1390.0,,,,
2012,48,501,48501,112.44,140.6,43,4835,,,,,,,,,,,,,123.32,163.15,34.0,4193.0,,,,,,,,,71.33,55.44,9.0,642.0,,,,
2012,29,213,29213,141.24,98.75,977,137991,198.0,105.0,3.0,594.0,118.25,36.5,4.0,473.0,103.88,88.75,8.0,831.0,139.87,97.84,909.0,127140.0,62.5,52.0,2.0,125.0,,,,,173.1,122.84,51.0,8828.0,,,,
2012,39,141,39141,117.58,84.55,1040,122286,94.6,79.2,5.0,473.0,148.23,111.15,13.0,1927.0,177.25,93.5,4.0,709.0,116.71,83.16,973.0,113556.0,183.0,86.0,1.0,183.0,55.0,480.0,3.0,165.0,128.61,79.98,41.0,5273.0,,,,
2012,48,179,48179,91.51,97.1,187,17112,22.0,51.0,1.0,22.0,,,,,70.0,65.0,1.0,70.0,91.7,97.82,175.0,16048.0,,,,,,,,,97.2,92.3,10.0,972.0,,,,
2012,39,125,39125,98.22,70.89,365,35852,154.25,229.0,4.0,617.0,84.0,85.0,1.0,84.0,,,,,97.85,69.18,356.0,34833.0,,,,,,,,,79.5,61.5,4.0,318.0,,,,
2012,18,067,18067,105.26,74.34,1882,198099,114.1,121.4,10.0,1141.0,132.2,86.78,40.0,5288.0,172.71,137.86,21.0,3627.0,103.53,72.6,1760.0,182216.0,,,,,,,,,114.25,89.06,51.0,5827.0,,,,
2012,48,117,48117,101.57,136.16,56,5688,107.0,175.0,1.0,107.0,,,,,,,,,104.27,140.35,49.0,5109.0,,,,,,,,,78.67,95.5,6.0,472.0,,,,
2012,13,039,13039,154.24,93.87,768,118459,225.0,61.0,1.0,225.0,130.79,69.79,43.0,5624.0,143.67,64.0,3.0,431.0,157.11,96.64,652.0,102436.0,70.0,25.0,1.0,70.0,,,,,142.25,85.35,68.0,9673.0,,,,
2012,48,433,48433,76.5,79.0,2,153,,,,,,,,,,,,,76.5,79.0,2.0,153.0,,,,,,,,,,,,,,,,
2012,37,189,37189,216.31,156.46,1484,320997,204.0,56.0,1.0,204.0,109.33,69.67,3.0,328.0,203.0,154.63,8.0,1624.0,213.7,154.37,1360.0,290635.0,244.5,184.0,4.0,978.0,,,,,252.11,185.14,108.0,27228.0,,,,
2012,31,105,31105,69.97,74.03,32,2239,,,,,,,,,,,,,67.19,73.55,31.0,2083.0,,,,,,,,,156.0,89.0,1.0,156.0,,,,
2012,48,207,48207,57.33,90.56,18,1032,,,,,,,,,,,,,56.24,90.94,17.0,956.0,,,,,,,,,76.0,84.0,1.0,76.0,,,,
2012,56,019,56019,181.03,93.62,187,33853,,,,,126.0,172.0,1.0,126.0,,,,,181.16,94.59,174.0,31521.0,,,,,,,,,183.83,73.08,12.0,2206.0,,,,
2012,42,127,42127,143.95,118.16,1350,194337,167.0,237.0,1.0,167.0,116.0,206.0,6.0,696.0,133.83,223.83,6.0,803.0,142.78,115.06,1273.0,181764.0,,,,,79.0,314.0,1.0,79.0,171.87,157.27,63.0,10828.0,,,,
2012,12,101,12101,152.99,90.02,8431,1289821,121.28,65.39,18.0,2183.0,176.09,86.83,223.0,39267.0,176.39,109.04,281.0,49566.0,150.53,88.99,7023.0,1057205.0,155.14,76.71,21.0,3258.0,,,,,159.93,93.84,865.0,138342.0,,,,
2012,72,089,72089,135.53,76.17,131,17755,,,,,150.33,65.67,6.0,902.0,,,,,135.19,75.88,124.0,16764.0,,,,,89.0,175.0,1.0,89.0,,,,,,,,
2012,36,115,36115,138.39,95.59,675,93413,125.0,32.0,1.0,125.0,270.0,95.0,1.0,270.0,122.67,129.33,3.0,368.0,135.79,89.78,642.0,87180.0,,,,,,,,,195.36,227.46,28.0,5470.0,,,,
2012,45,065,45065,173.94,87.36,178,30962,,,,,104.07,61.64,14.0,1457.0,,,,,180.93,90.08,160.0,28949.0,,,,,,,,,139.0,68.75,4.0,556.0,,,,
2012,05,023,05023,149.36,138.67,655,97832,,,,,,,,,208.4,523.0,5.0,1042.0,149.68,137.22,618.0,92502.0,,,,,411.0,607.0,1.0,411.0,125.06,90.48,31.0,3877.0,,,,
2012,21,237,21237,68.49,72.11,63,4315,,,,,,,,,,,,,68.11,72.56,62.0,4223.0,,,,,,,,,92.0,44.0,1.0,92.0,,,,
2012,48,299,48299,295.16,237.5,502,148170,50.0,72.5,2.0,100.0,199.5,249.25,4.0,798.0,252.0,99.25,4.0,1008.0,289.03,231.06,456.0,131797.0,139.0,100.0,1.0,139.0,,,,,409.37,349.2,35.0,14328.0,,,,
2012,06,061,06061,265.83,139.31,17190,4569540,268.78,153.16,83.0,22309.0,277.85,158.41,88.0,24451.0,283.17,160.67,1075.0,304405.0,260.93,134.13,12892.0,3363863.0,279.76,133.23,80.0,22381.0,,,,,279.99,153.24,2972.0,832131.0,,,,
2012,55,123,55123,115.52,84.7,550,63535,80.5,53.0,2.0,161.0,,,,,,,,,115.05,84.61,536.0,61665.0,,,,,214.5,103.0,2.0,429.0,128.0,92.3,10.0,1280.0,,,,
2012,40,105,40105,75.46,60.17,131,9885,30.33,37.33,6.0,182.0,38.83,38.17,6.0,233.0,,,,,79.52,62.21,117.0,9304.0,,,,,,,,,83.0,75.5,2.0,166.0,,,,
2012,28,007,28007,86.45,84.73,191,16512,29.0,34.0,1.0,29.0,55.29,49.96,28.0,1548.0,,,,,91.58,90.75,161.0,14745.0,,,,,,,,,190.0,139.0,1.0,190.0,,,,
2012,05,111,05111,61.26,66.19,280,17153,,,,,63.0,43.0,4.0,252.0,,,,,61.56,66.63,271.0,16682.0,,,,,,,,,43.8,60.6,5.0,219.0,,,,
2012,29,181,29181,108.06,86.56,113,12211,,,,,,,,,,,,,106.24,87.23,105.0,11155.0,109.0,75.0,2.0,218.0,,,,,139.67,78.67,6.0,838.0,,,,
2012,27,129,27129,104.72,84.0,283,29637,43.75,58.25,4.0,175.0,,,,,,,,,106.58,84.82,272.0,28989.0,,,,,,,,,67.57,66.86,7.0,473.0,,,,
2012,28,017,28017,61.26,67.66,186,11394,51.5,73.0,2.0,103.0,54.13,42.43,30.0,1624.0,45.0,72.0,1.0,45.0,62.97,72.57,152.0,9572.0,,,,,,,,,50.0,63.0,1.0,50.0,,,,
2012,26,037,26037,150.72,105.56,2298,346366,117.0,68.75,8.0,936.0,181.29,103.71,14.0,2538.0,169.96,95.68,25.0,4249.0,149.08,104.57,2079.0,309939.0,147.8,108.2,5.0,739.0,,,,,167.46,121.28,167.0,27965.0,,,,
2012,06,009,06009,200.93,132.68,1938,389404,219.18,198.09,11.0,2411.0,226.14,135.0,7.0,1583.0,202.34,165.81,32.0,6475.0,199.84,128.2,1566.0,312952.0,255.5,137.0,2.0,511.0,,,,,204.6,148.96,320.0,65472.0,,,,
2012,20,087,20087,125.39,83.31,399,50030,47.0,112.0,1.0,47.0,,,,,133.0,78.0,1.0,133.0,125.48,81.68,368.0,46177.0,,,,,,,,,126.66,103.21,29.0,3673.0,,,,
2012,26,015,26015,133.99,90.38,1597,213984,161.67,104.0,3.0,485.0,125.75,90.75,4.0,503.0,120.0,59.75,4.0,480.0,133.33,90.3,1510.0,201322.0,,,,,,,,,147.29,93.05,76.0,11194.0,,,,
2012,01,047,01047,102.77,79.36,182,18704,,,,,79.28,56.58,65.0,5153.0,,,,,117.3,93.94,110.0,12903.0,,,,,,,,,92.57,61.86,7.0,648.0,,,,
2012,48,093,48093,103.82,101.27,55,5710,,,,,,,,,,,,,109.86,107.04,49.0,5383.0,,,,,,,,,54.5,54.17,6.0,327.0,,,,
2012,42,109,42109,123.13,84.35,371,45682,,,,,206.0,100.0,1.0,206.0,155.5,334.5,2.0,311.0,123.33,82.71,347.0,42794.0,,,,,,,,,112.9,86.9,21.0,2371.0,,,,
2012,26,027,26027,160.23,123.25,1236,198050,109.0,38.0,1.0,109.0,101.67,87.42,12.0,1220.0,162.57,127.29,7.0,1138.0,159.17,121.96,1166.0,185591.0,,,,,,,,,199.84,163.24,50.0,9992.0,,,,
2012,27,097,27097,137.05,100.73,728,99774,52.0,27.0,1.0,52.0,,,,,,,,,138.72,102.96,679.0,94192.0,,,,,,,,,115.21,70.73,48.0,5530.0,,,,
2012,37,135,37135,246.18,142.23,4217,1038135,189.17,104.42,12.0,2270.0,175.86,99.74,107.0,18817.0,259.09,141.61,384.0,99492.0,245.86,141.87,3342.0,821668.0,237.33,215.33,12.0,2848.0,,,,,258.44,157.69,360.0,93040.0,,,,
2012,19,083,19083,84.52,82.12,319,26963,,,,,,,,,28.0,61.0,1.0,28.0,83.8,82.78,306.0,25644.0,,,,,,,,,107.58,67.08,12.0,1291.0,,,,
2012,42,031,42031,93.96,80.59,425,39934,33.0,44.0,1.0,33.0,261.0,218.5,2.0,522.0,114.33,117.33,3.0,343.0,93.25,80.54,399.0,37207.0,,,,,,,,,91.45,64.15,20.0,1829.0,,,,
2012,39,103,39103,162.83,101.21,5268,857793,89.75,125.25,12.0,1077.0,166.44,99.67,18.0,2996.0,210.34,137.03,32.0,6731.0,162.54,100.35,4821.0,783628.0,180.6,75.0,5.0,903.0,,,,,164.36,108.72,380.0,62458.0,,,,
2012,55,095,55095,143.36,98.1,1813,259911,147.2,104.2,5.0,736.0,417.0,302.0,1.0,417.0,85.0,81.0,2.0,170.0,142.77,96.13,1664.0,237572.0,153.0,62.0,1.0,153.0,101.0,348.0,1.0,101.0,149.37,118.66,139.0,20762.0,,,,
2012,13,121,13121,273.46,165.51,26105,7138744,262.52,125.77,62.0,16276.0,172.08,110.62,2382.0,409896.0,260.75,140.37,2324.0,605974.0,285.92,173.89,18242.0,5215827.0,239.38,124.76,29.0,6942.0,693.0,306.0,1.0,693.0,288.14,178.49,3065.0,883136.0,,,,
2012,19,071,19071,104.14,80.71,110,11455,,,,,,,,,,,,,105.39,81.34,99.0,10434.0,,,,,,,,,92.82,75.0,11.0,1021.0,,,,
2012,39,055,39055,200.92,131.47,2887,580060,201.0,87.5,2.0,402.0,255.54,109.77,13.0,3322.0,262.65,153.75,20.0,5253.0,198.59,129.81,2628.0,521907.0,332.0,213.33,3.0,996.0,,,,,218.01,149.72,221.0,48180.0,,,,
2012,48,237,48237,91.8,72.15,46,4223,,,,,,,,,,,,,91.77,72.37,43.0,3946.0,,,,,,,,,92.33,69.0,3.0,277.0,,,,
