year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2007,28,025,28025,95.42,82.92,542,51718,15.0,13.0,1.0,15.0,71.34,48.77,185.0,13197.0,165.33,76.33,3.0,496.0,111.57,109.56,280.0,31239.0,81.0,23.0,1.0,81.0,112.22,90.56,18.0,2020.0,86.48,62.04,54.0,4670.0,,,,
2007,18,139,18139,94.89,63.18,786,74580,92.0,41.0,1.0,92.0,96.0,49.25,8.0,768.0,,,,,94.71,64.54,684.0,64784.0,,,,,78.29,57.57,14.0,1096.0,99.24,54.09,79.0,7840.0,,,,
2007,21,065,21065,80.73,52.98,595,48032,59.5,29.5,2.0,119.0,40.0,48.0,3.0,120.0,,,,,79.84,53.38,540.0,43111.0,,,,,103.83,41.0,6.0,623.0,92.25,51.05,44.0,4059.0,,,,
2007,38,NA ,38NA ,76.22,50.5,46,3506,,,,,,,,,,,,,80.14,52.03,37.0,2965.0,,,,,,,,,60.11,44.22,9.0,541.0,,,,
2007,72,037,72037,102.16,60.74,324,33101,173.5,66.0,2.0,347.0,71.58,31.23,31.0,2219.0,,,,,109.64,67.31,239.0,26204.0,93.5,63.5,2.0,187.0,78.9,42.42,48.0,3787.0,178.5,164.0,2.0,357.0,,,,
2007,05,121,05121,71.81,56.84,472,33894,72.6,50.6,5.0,363.0,76.86,54.29,7.0,538.0,,,,,69.23,57.73,373.0,25822.0,,,,,86.2,38.2,10.0,862.0,81.94,55.57,77.0,6309.0,,,,
2007,01,073,01073,142.04,81.55,47272,6714562,125.72,74.47,127.0,15967.0,105.24,58.34,14651.0,1541813.0,189.78,109.92,453.0,85972.0,162.39,94.25,24586.0,3992527.0,136.67,113.09,70.0,9567.0,163.94,86.32,2271.0,372315.0,136.18,82.07,5114.0,696401.0,,,,
2007,38,005,38005,74.0,60.76,55,4070,,,,,78.0,39.0,1.0,78.0,,,,,78.14,62.45,42.0,3282.0,,,,,49.25,33.5,4.0,197.0,64.13,68.25,8.0,513.0,,,,
2007,13,023,13023,102.46,74.43,267,27356,,,,,85.06,40.47,17.0,1446.0,42.5,250.0,2.0,85.0,99.75,66.98,208.0,20749.0,,,,,140.0,117.0,3.0,420.0,125.84,118.95,37.0,4656.0,,,,
2007,72,015,72015,83.88,42.11,307,25751,102.5,93.5,2.0,205.0,64.43,37.86,14.0,902.0,55.0,14.0,1.0,55.0,89.05,43.36,235.0,20927.0,,,,,68.77,40.87,30.0,2063.0,63.96,31.28,25.0,1599.0,,,,
2007,13,111,13111,188.88,126.32,2470,466525,240.6,158.8,5.0,1203.0,144.7,98.0,10.0,1447.0,164.56,242.56,9.0,1481.0,185.36,124.96,2109.0,390927.0,301.0,152.0,3.0,903.0,249.69,160.11,64.0,15980.0,202.16,125.21,270.0,54584.0,,,,
2007,48,417,48417,91.76,81.27,62,5689,,,,,92.0,30.0,1.0,92.0,,,,,91.25,83.19,57.0,5201.0,,,,,,,,,99.0,66.75,4.0,396.0,,,,
2007,55,119,55119,102.74,57.98,910,93494,109.0,50.5,4.0,436.0,,,,,118.0,35.0,1.0,118.0,102.98,58.93,818.0,84240.0,34.5,41.0,2.0,69.0,111.47,47.87,15.0,1672.0,99.41,50.36,70.0,6959.0,,,,
2007,51,185,51185,96.31,64.78,1937,186554,67.3,57.7,10.0,673.0,75.55,52.23,31.0,2342.0,120.8,207.4,10.0,1208.0,93.89,65.02,1594.0,149667.0,101.0,33.0,2.0,202.0,103.0,62.18,51.0,5253.0,113.85,59.99,239.0,27209.0,,,,
2007,48,389,48389,55.48,64.48,146,8100,75.0,205.0,1.0,75.0,,,,,27.5,118.4,10.0,275.0,55.46,58.72,109.0,6045.0,,,,,78.33,71.67,6.0,470.0,61.75,59.7,20.0,1235.0,,,,
2007,39,163,39163,87.71,51.65,411,36048,105.33,47.0,6.0,632.0,,,,,,,,,86.57,51.3,364.0,31511.0,,,,,98.4,44.4,5.0,492.0,94.81,56.97,36.0,3413.0,,,,
2007,37,129,37129,212.46,128.81,16222,3446516,166.96,77.17,48.0,8014.0,138.5,70.5,1147.0,158856.0,195.56,101.68,147.0,28748.0,219.6,132.02,12144.0,2666788.0,234.67,144.22,45.0,10560.0,235.01,216.14,610.0,143358.0,206.72,119.37,2081.0,430192.0,,,,
2007,56,031,56031,114.85,74.07,430,49385,169.2,78.4,5.0,846.0,78.0,25.0,1.0,78.0,584.0,177.0,1.0,584.0,113.35,74.26,312.0,35365.0,,,,,121.8,79.91,45.0,5481.0,106.53,68.05,66.0,7031.0,,,,
2007,02,070,02070,160.45,110.45,60,9627,133.3,105.7,20.0,2666.0,,,,,,,,,193.45,113.94,31.0,5997.0,148.0,99.0,1.0,148.0,254.0,438.0,1.0,254.0,80.29,63.43,7.0,562.0,,,,
2007,26,089,26089,251.93,152.88,1338,337089,157.06,63.65,17.0,2670.0,157.0,60.0,1.0,157.0,313.6,279.1,10.0,3136.0,254.65,154.36,1171.0,298196.0,,,,,175.92,121.33,24.0,4222.0,249.63,147.49,115.0,28708.0,,,,
2007,05,039,05039,53.54,50.88,258,13813,,,,,45.31,42.21,78.0,3534.0,,,,,57.8,57.55,154.0,8901.0,34.0,22.0,1.0,34.0,70.0,60.0,1.0,70.0,53.08,37.04,24.0,1274.0,,,,
2007,38,041,38041,97.33,79.7,27,2628,,,,,,,,,,,,,91.92,76.16,25.0,2298.0,,,,,,,,,165.0,124.0,2.0,330.0,,,,
2007,36,047,36047,385.32,148.76,66059,25453876,390.53,138.87,316.0,123407.0,372.2,122.27,21185.0,7885054.0,383.72,137.72,4746.0,1821144.0,400.3,176.01,25404.0,10169255.0,382.09,148.05,385.0,147104.0,359.97,141.4,1438.0,517633.0,380.63,143.6,12585.0,4790279.0,,,,
2007,17,045,17045,69.9,59.14,605,42290,88.0,36.67,3.0,264.0,47.5,56.5,2.0,95.0,,,,,69.39,59.56,535.0,37122.0,,,,,97.79,80.71,14.0,1369.0,67.45,50.29,51.0,3440.0,,,,
2007,48,013,48013,105.58,74.65,1442,152245,76.24,62.76,21.0,1601.0,125.38,103.13,16.0,2006.0,125.0,19.5,2.0,250.0,107.69,77.54,1081.0,116411.0,62.5,103.0,2.0,125.0,132.77,81.94,35.0,4647.0,95.46,62.25,285.0,27205.0,,,,
2007,37,097,37097,188.6,102.49,12230,2306523,160.05,67.59,37.0,5922.0,139.87,72.97,787.0,110078.0,169.87,93.28,119.0,20214.0,191.24,104.63,9150.0,1749801.0,122.83,81.26,23.0,2825.0,223.77,112.53,374.0,83691.0,191.95,104.05,1740.0,333992.0,,,,
2007,27,135,27135,98.97,61.84,407,40279,71.0,82.5,2.0,142.0,,,,,102.5,41.0,2.0,205.0,96.07,63.66,341.0,32760.0,,,,,117.0,48.71,7.0,819.0,115.51,52.25,55.0,6353.0,,,,
2007,47,099,47099,89.46,56.02,1649,147518,129.57,81.0,7.0,907.0,93.09,63.0,23.0,2141.0,146.6,107.6,5.0,733.0,87.8,55.61,1346.0,118178.0,141.0,59.0,3.0,423.0,81.17,43.94,48.0,3896.0,97.88,58.44,217.0,21240.0,,,,
2007,20,185,20185,55.7,51.32,76,4233,,,,,,,,,,,,,54.24,48.45,67.0,3634.0,,,,,76.5,101.0,4.0,306.0,58.6,50.0,5.0,293.0,,,,
2007,39,171,39171,89.56,57.04,2121,189952,97.92,74.25,12.0,1175.0,84.2,40.4,5.0,421.0,124.67,67.5,6.0,748.0,88.57,55.83,1861.0,164838.0,84.0,49.2,5.0,420.0,100.72,53.55,29.0,2921.0,95.71,67.92,203.0,19429.0,,,,
2007,26,021,26021,149.98,99.95,9175,1376029,108.84,61.76,38.0,4136.0,112.24,63.02,699.0,78454.0,197.52,101.65,82.0,16197.0,153.9,104.2,7064.0,1087145.0,144.16,73.42,19.0,2739.0,144.1,99.5,263.0,37897.0,147.98,97.73,1010.0,149461.0,,,,
2007,55,131,55131,177.56,89.13,9828,1745073,178.04,92.24,25.0,4451.0,288.17,117.4,95.0,27376.0,221.24,98.51,72.0,15929.0,176.86,88.16,8407.0,1486842.0,161.22,61.11,9.0,1451.0,177.03,91.95,398.0,70458.0,168.57,93.86,822.0,138566.0,,,,
2007,46,NA ,46NA ,103.28,79.3,71,7333,,,,,,,,,92.0,59.0,1.0,92.0,108.22,87.58,59.0,6385.0,44.0,29.0,1.0,44.0,,,,,81.2,37.5,10.0,812.0,,,,
2007,72,054,72054,83.66,38.55,164,13721,47.67,43.67,3.0,143.0,64.0,50.5,2.0,128.0,,,,,86.4,38.99,144.0,12442.0,52.0,33.0,1.0,52.0,68.29,31.71,14.0,956.0,,,,,,,,
2007,06,095,06095,322.37,131.57,40141,12940366,293.4,116.03,536.0,157263.0,324.56,123.07,4537.0,1472538.0,355.93,148.26,4731.0,1683887.0,311.05,127.33,18876.0,5871351.0,344.6,138.39,1239.0,426957.0,296.74,128.96,1107.0,328489.0,329.11,136.2,9115.0,2999881.0,,,,
2007,47,175,47175,127.31,70.82,215,27372,,,,,,,,,,,,,126.56,72.6,185.0,23413.0,,,,,,,,,131.97,59.87,30.0,3959.0,,,,
2007,48,325,48325,117.24,79.59,1732,203064,75.39,50.39,23.0,1734.0,131.33,81.27,15.0,1970.0,83.83,49.83,6.0,503.0,116.18,78.82,1345.0,156268.0,101.33,46.0,3.0,304.0,146.93,81.57,46.0,6759.0,120.84,85.96,294.0,35526.0,,,,
2007,05,063,05063,94.1,70.37,766,72083,73.75,37.5,4.0,295.0,100.22,58.33,9.0,902.0,109.0,71.0,5.0,545.0,93.75,72.63,616.0,57752.0,41.0,15.0,1.0,41.0,97.35,61.54,48.0,4673.0,94.88,62.24,83.0,7875.0,,,,
2007,19,169,19169,123.85,80.75,3854,477318,114.3,86.1,10.0,1143.0,117.88,66.54,26.0,3065.0,161.66,112.85,88.0,14226.0,123.2,79.46,3223.0,397077.0,105.33,55.33,3.0,316.0,127.67,88.09,227.0,28981.0,117.36,80.91,277.0,32510.0,,,,
2007,46,005,46005,80.61,65.32,288,23215,69.5,63.5,2.0,139.0,97.5,48.5,2.0,195.0,,,,,75.48,64.68,223.0,16833.0,,,,,81.73,66.94,33.0,2697.0,119.68,69.86,28.0,3351.0,,,,
2007,21,013,21013,77.77,53.41,755,58717,,,,,52.0,30.33,3.0,156.0,,,,,77.98,53.71,689.0,53729.0,,,,,73.71,42.0,14.0,1032.0,77.55,53.84,49.0,3800.0,,,,
2007,29,189,29189,161.27,92.84,81866,13202479,143.79,89.59,195.0,28039.0,114.22,60.26,16745.0,1912677.0,215.45,123.74,1705.0,367341.0,177.09,100.42,48448.0,8579596.0,177.05,95.91,160.0,28328.0,159.54,133.6,3770.0,601458.0,155.4,90.27,10843.0,1685040.0,,,,
2007,15,003,15003,354.15,131.34,47847,16945173,322.62,105.19,364.0,117432.0,318.29,118.7,767.0,244128.0,340.03,120.98,19562.0,6651670.0,387.88,161.54,12877.0,4994678.0,334.74,107.69,6637.0,2221696.0,335.01,121.78,1512.0,506529.0,360.48,132.08,6128.0,2209040.0,,,,
2007,37,107,37107,90.93,66.55,2305,209586,85.8,61.0,10.0,858.0,80.27,48.52,684.0,54905.0,92.72,64.67,18.0,1669.0,94.74,75.01,1231.0,116623.0,87.75,40.75,4.0,351.0,95.2,64.18,50.0,4760.0,98.77,73.8,308.0,30420.0,,,,
2007,29,201,29201,87.97,55.81,1853,163000,114.07,86.86,14.0,1597.0,58.22,54.76,147.0,8558.0,53.8,40.2,5.0,269.0,91.62,56.39,1391.0,127449.0,,,,,88.81,48.89,53.0,4707.0,84.03,53.17,243.0,20420.0,,,,
2007,37,161,37161,128.99,82.73,3693,476360,80.0,40.64,11.0,880.0,87.0,57.92,219.0,19053.0,106.94,90.81,16.0,1711.0,130.53,83.58,2891.0,377358.0,93.4,42.2,10.0,934.0,174.99,131.27,73.0,12774.0,134.57,83.09,473.0,63650.0,,,,
2007,48,017,48017,64.79,54.93,139,9006,91.33,78.0,6.0,548.0,52.0,63.0,2.0,104.0,,,,,65.93,55.32,104.0,6857.0,42.0,68.0,1.0,42.0,91.33,43.0,3.0,274.0,51.35,47.43,23.0,1181.0,,,,
2007,29,145,29145,104.28,67.76,3211,334830,90.06,69.41,34.0,3062.0,146.04,84.77,26.0,3797.0,140.77,85.97,30.0,4223.0,103.33,65.86,2737.0,282814.0,87.75,115.88,8.0,702.0,90.09,110.96,76.0,6847.0,111.28,69.44,300.0,33385.0,,,,
2007,40,NA ,40NA ,74.51,41.35,3071,228810,65.13,33.42,142.0,9249.0,80.6,29.94,109.0,8785.0,126.43,47.86,7.0,885.0,70.49,40.49,2494.0,175801.0,79.57,44.71,7.0,557.0,,,,,107.48,55.6,312.0,33533.0,,,,
2007,54,099,54099,85.95,60.79,1464,125832,59.0,42.63,8.0,472.0,76.0,19.0,1.0,76.0,,,,,86.67,61.38,1338.0,115959.0,,,,,77.95,63.15,20.0,1559.0,80.06,54.13,97.0,7766.0,,,,
2007,27,057,27057,147.8,87.65,1046,154604,125.67,50.89,9.0,1131.0,263.33,229.0,3.0,790.0,,,,,146.39,88.12,878.0,128528.0,,,,,164.9,103.78,41.0,6761.0,151.25,77.52,115.0,17394.0,,,,
2007,28,093,28093,100.78,61.94,1956,197125,114.5,71.5,10.0,1145.0,88.0,51.92,598.0,52622.0,125.5,48.0,6.0,753.0,103.26,67.59,1039.0,107290.0,,,,,149.47,72.51,55.0,8221.0,109.25,60.02,248.0,27094.0,,,,
2007,27,043,27043,85.85,64.65,551,47302,54.0,35.0,1.0,54.0,,,,,57.0,37.0,2.0,114.0,86.52,68.2,466.0,40320.0,,,,,98.47,50.47,19.0,1871.0,78.46,43.98,63.0,4943.0,,,,
2007,40,005,40005,83.82,51.42,265,22212,80.79,48.74,19.0,1535.0,42.0,18.0,3.0,126.0,54.0,78.0,1.0,54.0,84.19,51.23,190.0,15997.0,,,,,113.5,87.83,6.0,681.0,83.02,50.13,46.0,3819.0,,,,
2007,50,015,50015,192.75,111.71,1588,306083,43.0,43.0,1.0,43.0,150.07,70.5,14.0,2101.0,,,,,189.3,107.29,1263.0,239087.0,,,,,175.53,78.63,30.0,5266.0,212.81,137.49,280.0,59586.0,,,,
2007,13,301,13301,77.69,60.43,203,15772,,,,,56.19,41.85,74.0,4158.0,,,,,96.49,76.27,95.0,9167.0,50.0,47.0,1.0,50.0,55.0,44.0,2.0,110.0,73.77,57.74,31.0,2287.0,,,,
2007,12,127,12127,178.74,98.36,41524,7421928,158.71,85.82,224.0,35551.0,152.16,67.89,2966.0,451304.0,208.31,123.17,482.0,100404.0,181.42,102.31,29554.0,5361783.0,192.5,87.08,142.0,27335.0,173.28,104.64,1123.0,194590.0,177.87,92.54,7033.0,1250961.0,,,,
2007,37,079,37079,84.77,58.06,494,41876,91.33,124.67,3.0,274.0,76.09,48.22,143.0,10881.0,112.0,60.0,1.0,112.0,87.89,60.99,292.0,25663.0,87.33,61.0,3.0,262.0,72.8,47.4,10.0,728.0,94.19,68.71,42.0,3956.0,,,,
2007,05,051,05051,140.41,91.59,5633,790947,93.96,56.58,26.0,2443.0,124.81,77.97,191.0,23839.0,169.05,96.93,43.0,7269.0,142.82,91.51,4566.0,652112.0,201.43,146.0,7.0,1410.0,140.94,125.92,243.0,34248.0,125.0,82.43,557.0,69626.0,,,,
2007,09,009,09009,194.47,95.46,56558,10998973,168.76,81.84,192.0,32401.0,173.3,77.33,5716.0,990611.0,216.77,106.29,1080.0,234107.0,197.89,98.48,37874.0,7494844.0,189.15,82.54,188.0,35560.0,170.01,97.11,1851.0,314692.0,196.41,93.35,9657.0,1896758.0,,,,
2007,36,033,36033,98.6,70.86,1756,173147,75.92,61.44,48.0,3644.0,108.8,68.8,10.0,1088.0,193.71,88.29,7.0,1356.0,97.31,71.85,1383.0,134575.0,81.5,52.5,2.0,163.0,95.95,56.1,21.0,2015.0,106.34,68.5,285.0,30306.0,,,,
2007,27,075,27075,156.53,99.4,605,94700,152.0,47.0,1.0,152.0,,,,,,,,,158.12,99.17,512.0,80958.0,,,,,154.81,118.81,16.0,2477.0,146.22,97.54,76.0,11113.0,,,,
2007,31,099,31099,90.93,57.26,222,20187,,,,,128.0,62.0,1.0,128.0,,,,,92.89,57.23,186.0,17278.0,,,,,89.86,122.71,7.0,629.0,76.86,40.93,28.0,2152.0,,,,
2007,21,017,21017,138.67,82.25,994,137837,157.0,45.0,2.0,314.0,93.19,55.46,48.0,4473.0,117.0,55.0,1.0,117.0,140.01,83.66,795.0,111305.0,,,,,168.38,94.34,32.0,5388.0,140.0,81.22,116.0,16240.0,,,,
2007,12,086,12086,263.69,141.18,211655,55812331,230.38,132.94,822.0,189370.0,203.89,91.9,26760.0,5456118.0,289.42,176.28,2107.0,609799.0,275.69,149.82,147504.0,40665550.0,231.93,98.72,706.0,163743.0,240.31,148.65,6400.0,1537982.0,262.82,139.67,27356.0,7189769.0,,,,
2007,31,175,31175,87.08,68.42,76,6618,,,,,,,,,109.5,223.0,2.0,219.0,85.58,65.72,57.0,4878.0,,,,,91.25,58.0,4.0,365.0,88.92,59.69,13.0,1156.0,,,,
2007,13,227,13227,178.43,99.01,2583,460884,143.5,43.25,4.0,574.0,187.14,93.07,14.0,2620.0,309.45,113.09,11.0,3404.0,177.05,100.1,2172.0,384562.0,244.5,155.5,4.0,978.0,190.6,115.44,80.0,15248.0,179.52,86.39,298.0,53498.0,,,,
2007,30,013,30013,124.17,72.34,4213,523114,91.01,50.65,68.0,6189.0,102.18,51.71,17.0,1737.0,150.52,62.79,29.0,4365.0,124.81,72.36,3684.0,459799.0,89.75,58.38,16.0,1436.0,119.19,79.62,104.0,12396.0,126.07,77.36,295.0,37192.0,,,,
2007,47,147,47147,135.54,70.64,4794,649769,115.94,49.82,17.0,1971.0,112.03,54.78,175.0,19606.0,174.14,114.91,22.0,3831.0,136.33,71.66,3778.0,515047.0,113.5,71.63,8.0,908.0,145.34,67.43,146.0,21219.0,134.55,68.72,648.0,87187.0,,,,
2007,29,021,29021,99.0,63.23,5315,526205,97.17,86.74,35.0,3401.0,97.65,70.8,105.0,10253.0,124.1,71.76,21.0,2606.0,98.86,63.54,4584.0,453153.0,93.36,54.18,11.0,1027.0,102.99,60.89,125.0,12874.0,98.83,56.72,434.0,42891.0,,,,
2007,72,129,72129,109.2,46.27,627,68470,103.0,40.0,2.0,206.0,94.78,47.72,18.0,1706.0,217.0,55.0,1.0,217.0,112.51,47.2,480.0,54007.0,71.0,39.0,1.0,71.0,96.87,41.77,112.0,10849.0,108.77,49.85,13.0,1414.0,,,,
2007,46,007,46007,70.94,66.15,62,4398,47.31,60.92,13.0,615.0,,,,,,,,,79.08,70.9,39.0,3084.0,18.0,30.0,1.0,18.0,55.0,55.0,1.0,55.0,78.25,57.38,8.0,626.0,,,,
2007,39,121,39121,95.4,65.32,390,37205,60.0,36.0,3.0,180.0,,,,,,,,,95.13,65.52,340.0,32345.0,,,,,34.25,62.75,4.0,137.0,105.65,66.07,43.0,4543.0,,,,
2007,51,183,51183,128.17,62.62,610,78185,,,,,114.26,53.41,198.0,22623.0,224.0,114.0,1.0,224.0,136.94,70.31,293.0,40123.0,,,,,117.69,62.69,13.0,1530.0,130.33,58.04,105.0,13685.0,,,,
2007,72,097,72097,110.48,80.35,1243,137332,77.44,44.89,9.0,697.0,89.56,48.64,39.0,3493.0,214.4,73.0,5.0,1072.0,113.23,75.05,1033.0,116971.0,26.0,231.0,1.0,26.0,95.65,134.02,139.0,13295.0,104.59,48.82,17.0,1778.0,,,,
2007,41,065,41065,151.7,84.24,1476,223908,97.33,52.56,9.0,876.0,132.5,73.0,2.0,265.0,137.64,159.5,36.0,4955.0,153.18,84.63,1215.0,186115.0,146.4,62.6,5.0,732.0,156.93,76.21,43.0,6748.0,145.89,69.64,166.0,24217.0,,,,
2007,06,051,06051,435.76,348.78,1612,702445,135.0,309.0,1.0,135.0,416.88,225.75,8.0,3335.0,387.03,377.71,34.0,13159.0,445.21,355.8,1263.0,562304.0,494.63,180.38,8.0,3957.0,381.45,223.14,29.0,11062.0,403.32,334.52,269.0,108493.0,,,,
2007,19,119,19119,87.63,58.07,295,25851,,,,,,,,,37.5,199.0,2.0,75.0,89.68,57.49,257.0,23047.0,,,,,115.75,51.0,4.0,463.0,70.81,54.84,32.0,2266.0,,,,
2007,18,075,18075,76.22,52.52,912,69513,72.5,24.0,2.0,145.0,67.5,53.0,2.0,135.0,53.33,39.33,6.0,320.0,75.72,52.66,788.0,59671.0,,,,,77.11,41.37,19.0,1465.0,81.86,55.03,95.0,7777.0,,,,
2007,31,065,31065,66.2,67.23,94,6223,,,,,,,,,,,,,63.8,60.37,83.0,5295.0,,,,,,,,,84.36,119.0,11.0,928.0,,,,
2007,36,059,36059,342.66,154.44,68299,23403507,346.75,155.47,312.0,108185.0,314.2,121.04,9079.0,2852661.0,394.58,171.61,4233.0,1670242.0,345.73,159.93,39757.0,13745192.0,338.49,147.64,439.0,148599.0,325.0,151.09,1404.0,456304.0,338.23,155.92,13075.0,4422324.0,,,,
2007,18,057,18057,191.79,114.5,22402,4296572,147.41,89.9,39.0,5749.0,239.75,129.1,725.0,173821.0,196.14,119.86,755.0,148087.0,191.59,113.82,17706.0,3392236.0,185.26,90.1,50.0,9263.0,176.75,105.29,671.0,118597.0,182.74,116.81,2456.0,448819.0,,,,
2007,18,043,18043,127.39,76.86,4499,573143,160.38,91.88,16.0,2566.0,128.62,66.24,121.0,15563.0,169.82,84.7,44.0,7472.0,126.73,76.98,3667.0,464717.0,104.0,57.8,5.0,520.0,122.09,66.28,197.0,24052.0,129.74,82.29,449.0,58253.0,,,,
2007,22,053,22053,85.02,64.73,1216,103383,73.89,60.11,9.0,665.0,81.77,52.64,98.0,8013.0,91.17,57.08,12.0,1094.0,83.76,67.11,954.0,79910.0,92.33,62.33,3.0,277.0,106.81,61.52,21.0,2243.0,93.96,57.4,119.0,11181.0,,,,
2007,54,065,54065,152.74,75.04,1457,222538,110.4,56.6,5.0,552.0,182.06,86.22,18.0,3277.0,246.83,95.67,6.0,1481.0,150.23,73.91,1206.0,181183.0,168.0,62.0,3.0,504.0,167.6,92.2,30.0,5028.0,161.44,78.52,189.0,30513.0,,,,
2007,29,089,29089,84.61,55.89,434,36721,51.5,27.0,6.0,309.0,62.92,33.38,13.0,818.0,,,,,84.95,56.89,363.0,30837.0,,,,,61.0,48.0,3.0,183.0,93.35,58.45,49.0,4574.0,,,,
2007,06,063,06063,256.49,142.27,1770,453983,184.57,86.24,21.0,3876.0,258.75,79.25,4.0,1035.0,258.0,149.6,5.0,1290.0,257.36,140.79,1376.0,354124.0,326.4,147.0,5.0,1632.0,265.27,139.0,56.0,14855.0,254.69,154.11,303.0,77171.0,,,,
2007,48,277,48277,90.71,73.79,900,81636,103.85,70.08,13.0,1350.0,75.31,66.41,78.0,5874.0,115.83,60.17,6.0,695.0,91.2,74.92,645.0,58826.0,204.0,65.0,1.0,204.0,75.94,96.0,16.0,1215.0,95.55,71.18,141.0,13472.0,,,,
2007,20,077,20077,57.5,60.44,212,12189,42.5,53.0,4.0,170.0,41.5,51.5,2.0,83.0,,,,,57.64,63.13,176.0,10145.0,,,,,69.18,52.0,11.0,761.0,54.21,42.89,19.0,1030.0,,,,
2007,72,107,72107,94.21,45.1,214,20161,,,,,73.89,36.33,9.0,665.0,,,,,95.44,45.06,172.0,16415.0,,,,,100.52,50.85,27.0,2714.0,61.17,33.67,6.0,367.0,,,,
2007,13,265,13265,87.05,40.02,42,3656,,,,,61.08,30.67,12.0,733.0,,,,,109.25,49.3,20.0,2185.0,,,,,,,,,73.8,32.7,10.0,738.0,,,,
2007,31,147,31147,68.56,52.35,198,13575,23.8,21.2,5.0,119.0,,,,,,,,,69.8,53.1,177.0,12354.0,,,,,56.0,53.0,2.0,112.0,70.71,53.93,14.0,990.0,,,,
2007,72,079,72079,108.08,66.7,343,37073,78.0,31.44,9.0,702.0,66.0,22.33,3.0,198.0,,,,,110.22,67.81,289.0,31853.0,,,,,103.54,70.98,41.0,4245.0,75.0,23.0,1.0,75.0,,,,
2007,30,017,30017,94.16,70.78,555,52261,22.5,50.0,2.0,45.0,45.5,67.0,2.0,91.0,113.8,58.0,5.0,569.0,94.84,71.59,484.0,45904.0,,,,,96.79,75.37,19.0,1839.0,88.67,62.23,43.0,3813.0,,,,
2007,47,065,47065,132.82,82.37,22492,2987288,156.57,64.48,61.0,9551.0,100.28,54.77,3123.0,313163.0,166.87,99.13,243.0,40549.0,137.82,86.56,15374.0,2118827.0,136.0,120.14,65.0,8840.0,143.75,88.47,833.0,119744.0,134.84,86.37,2793.0,376614.0,,,,
2007,51,127,51127,192.96,90.92,1866,360066,172.88,53.5,8.0,1383.0,174.57,69.86,225.0,39278.0,266.5,171.63,8.0,2132.0,196.0,94.14,1228.0,240684.0,162.0,75.5,6.0,972.0,204.64,95.15,59.0,12074.0,191.39,91.79,332.0,63543.0,,,,
2007,19,103,19103,144.16,96.01,7319,1055108,135.85,75.95,20.0,2717.0,141.8,80.01,142.0,20136.0,149.97,88.59,222.0,33293.0,142.9,95.72,5730.0,818790.0,152.0,93.77,13.0,1976.0,166.42,108.01,667.0,111004.0,127.98,92.29,525.0,67192.0,,,,
2007,05,095,05095,66.03,64.06,166,10961,,,,,52.95,46.78,40.0,2118.0,,,,,71.49,71.25,107.0,7649.0,,,,,75.8,79.5,10.0,758.0,48.44,38.22,9.0,436.0,,,,
2007,39,071,39071,96.2,59.61,2423,233096,123.89,77.0,9.0,1115.0,65.32,40.05,19.0,1241.0,174.0,200.25,4.0,696.0,95.43,59.38,2109.0,201260.0,125.0,47.5,2.0,250.0,101.21,53.17,29.0,2935.0,101.99,61.04,251.0,25599.0,,,,
2007,19,055,19055,95.61,67.12,866,82802,107.6,80.6,5.0,538.0,150.0,80.0,1.0,150.0,25.0,27.0,1.0,25.0,95.78,66.88,791.0,75760.0,,,,,98.26,67.68,19.0,1867.0,91.06,69.92,49.0,4462.0,,,,
2007,16,031,16031,117.29,75.42,834,97821,70.5,45.63,8.0,564.0,,,,,62.8,38.4,5.0,314.0,117.43,76.84,686.0,80559.0,77.0,41.0,4.0,308.0,152.28,100.14,36.0,5482.0,111.52,61.75,95.0,10594.0,,,,
2007,49,029,49029,232.4,97.95,810,188243,196.67,90.67,3.0,590.0,,,,,347.0,61.0,3.0,1041.0,234.03,98.83,708.0,165694.0,253.0,73.0,9.0,2277.0,181.03,100.24,29.0,5250.0,230.88,92.22,58.0,13391.0,,,,
2007,02,270,02270,76.5,36.58,12,918,59.6,28.4,5.0,298.0,,,,,,,,,135.0,57.0,3.0,405.0,50.0,19.0,1.0,50.0,,,,,55.0,35.67,3.0,165.0,,,,
2007,48,159,48159,161.23,160.15,405,65300,107.33,58.0,3.0,322.0,149.56,106.63,16.0,2393.0,,,,,166.18,164.64,332.0,55173.0,,,,,75.83,544.5,6.0,455.0,144.94,105.29,48.0,6957.0,,,,
2007,40,007,40007,81.88,61.91,82,6714,74.4,75.6,5.0,372.0,,,,,,,,,82.23,62.01,69.0,5674.0,,,,,92.5,61.5,2.0,185.0,80.5,49.5,6.0,483.0,,,,
