year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2004,04,009,04009,82.66,56.43,1652,136553,70.39,42.94,36.0,2534.0,94.74,61.65,23.0,2179.0,105.33,50.33,6.0,632.0,83.25,58.23,1130.0,94073.0,75.33,31.67,3.0,226.0,80.2,47.27,15.0,1203.0,81.33,53.21,439.0,35706.0,,,,
2004,18,173,18173,118.52,70.96,4165,493616,98.33,51.33,9.0,885.0,136.8,74.19,91.0,12449.0,187.16,115.8,44.0,8235.0,117.35,69.95,3490.0,409564.0,137.31,58.92,13.0,1785.0,149.83,87.96,24.0,3596.0,115.59,73.36,494.0,57102.0,,,,
2004,48,201,48201,109.79,86.68,290633,31909187,85.23,65.84,5377.0,458296.0,96.79,71.85,40519.0,3921947.0,119.64,88.19,14154.0,1693320.0,114.33,91.1,160208.0,18316848.0,98.33,74.77,1847.0,181619.0,110.49,88.65,5601.0,618846.0,106.76,86.59,62927.0,6718311.0,,,,
2004,29,017,29017,70.29,53.75,454,31910,116.5,97.5,2.0,233.0,94.33,64.0,3.0,283.0,,,,,68.19,45.93,371.0,25298.0,,,,,41.5,41.5,4.0,166.0,80.14,92.01,74.0,5930.0,,,,
2004,48,145,48145,72.56,58.67,412,29894,41.42,45.08,12.0,497.0,55.6,41.29,78.0,4337.0,,,,,79.66,63.71,221.0,17604.0,97.5,57.5,2.0,195.0,34.67,42.33,3.0,104.0,74.55,63.41,96.0,7157.0,,,,
2004,19,137,19137,76.69,61.77,533,40876,49.0,47.0,1.0,49.0,,,,,62.0,34.5,2.0,124.0,75.26,60.95,451.0,33941.0,,,,,84.29,86.29,7.0,590.0,85.72,65.44,72.0,6172.0,,,,
2004,31,047,31047,73.0,53.33,1154,84237,55.76,41.53,17.0,948.0,63.4,42.4,5.0,317.0,56.88,38.13,8.0,455.0,73.28,53.1,914.0,66974.0,55.25,48.5,4.0,221.0,86.36,60.72,36.0,3109.0,71.84,55.35,170.0,12213.0,,,,
2004,48,425,48425,117.53,74.75,389,45718,115.25,124.25,4.0,461.0,165.0,83.67,3.0,495.0,125.0,42.0,1.0,125.0,119.82,78.56,312.0,37383.0,95.0,32.0,1.0,95.0,172.71,73.43,7.0,1209.0,97.54,52.97,61.0,5950.0,,,,
2004,40,139,40139,72.8,55.25,639,46521,47.43,58.57,7.0,332.0,61.25,44.25,4.0,245.0,59.0,34.0,1.0,59.0,74.94,56.52,465.0,34845.0,63.5,40.0,4.0,254.0,55.0,41.0,5.0,275.0,68.7,52.52,153.0,10511.0,,,,
2004,41,047,41047,124.24,69.25,23224,2885399,109.73,54.8,331.0,36321.0,119.49,62.67,169.0,20193.0,122.18,65.06,326.0,39832.0,126.27,70.73,18507.0,2336904.0,109.09,51.49,148.0,16146.0,105.06,67.17,354.0,37190.0,117.68,64.29,3389.0,398813.0,,,,
2004,31,033,31033,81.49,61.01,412,33573,75.0,24.0,1.0,75.0,54.0,41.0,1.0,54.0,76.33,75.67,3.0,229.0,82.33,61.4,339.0,27910.0,,,,,106.0,89.78,9.0,954.0,73.75,54.66,59.0,4351.0,,,,
2004,40,069,40069,65.68,48.83,379,24892,57.27,51.85,26.0,1489.0,39.57,34.14,7.0,277.0,,,,,66.94,49.8,300.0,20081.0,46.0,28.67,3.0,138.0,80.0,49.33,3.0,240.0,66.68,43.65,40.0,2667.0,,,,
2004,41,033,41033,150.43,69.21,6703,1008335,137.42,61.58,48.0,6596.0,138.82,53.24,17.0,2360.0,152.0,80.32,31.0,4712.0,151.15,69.25,5658.0,855200.0,142.9,62.2,20.0,2858.0,187.02,105.18,100.0,18702.0,142.23,65.13,829.0,117907.0,,,,
2004,48,189,48189,59.66,65.04,1052,62767,40.23,44.7,47.0,1891.0,54.66,108.9,29.0,1585.0,95.0,66.0,1.0,95.0,61.16,64.55,736.0,45015.0,70.33,37.33,3.0,211.0,65.27,79.27,15.0,979.0,58.78,64.67,221.0,12991.0,,,,
2004,36,099,36099,77.76,58.48,1827,142073,98.5,53.25,4.0,394.0,81.11,92.56,9.0,730.0,74.91,50.18,11.0,824.0,77.88,58.96,1515.0,117991.0,29.0,39.0,2.0,58.0,91.33,51.56,9.0,822.0,76.73,55.52,277.0,21254.0,,,,
2004,48,319,48319,87.16,66.52,85,7409,,,,,152.0,57.0,1.0,152.0,,,,,86.41,62.2,54.0,4666.0,,,,,117.0,112.0,1.0,117.0,85.31,73.31,29.0,2474.0,,,,
2004,27,081,27081,84.32,57.24,173,14588,132.0,70.0,1.0,132.0,,,,,,,,,85.41,60.93,136.0,11616.0,,,,,96.0,37.0,1.0,96.0,78.4,43.11,35.0,2744.0,,,,
2004,53,071,53071,118.56,68.13,3697,438309,89.76,67.83,58.0,5206.0,133.17,80.58,24.0,3196.0,135.17,66.27,41.0,5542.0,119.43,68.18,2869.0,342638.0,122.73,42.64,11.0,1350.0,103.57,90.5,46.0,4764.0,116.69,66.47,648.0,75613.0,,,,
2004,33,009,33009,141.7,90.4,5815,823986,122.53,75.21,19.0,2328.0,115.52,60.74,27.0,3119.0,146.82,83.19,72.0,10571.0,141.92,89.9,4567.0,648171.0,114.0,48.75,4.0,456.0,198.97,169.42,38.0,7561.0,139.5,91.36,1088.0,151780.0,,,,
2004,30,089,30089,114.22,63.0,597,68190,111.0,64.75,4.0,444.0,,,,,115.0,84.8,5.0,575.0,114.14,61.82,509.0,58097.0,,,,,125.0,90.8,10.0,1250.0,113.39,66.04,69.0,7824.0,,,,
2004,16,051,16051,110.99,60.67,1740,193120,56.71,29.0,7.0,397.0,74.5,34.5,2.0,149.0,77.67,43.5,6.0,466.0,112.93,60.75,1477.0,166796.0,105.4,56.6,5.0,527.0,95.6,59.4,15.0,1434.0,102.42,61.93,228.0,23351.0,,,,
2004,17,127,17127,83.76,60.84,496,41543,58.0,32.5,2.0,116.0,85.77,54.92,26.0,2230.0,51.5,33.0,2.0,103.0,85.14,65.23,345.0,29372.0,,,,,109.0,45.67,3.0,327.0,79.62,50.65,118.0,9395.0,,,,
2004,18,041,18041,80.15,53.6,1733,138900,81.0,35.67,3.0,243.0,71.57,44.19,21.0,1503.0,150.0,136.0,1.0,150.0,79.39,52.39,1509.0,119799.0,106.33,54.33,3.0,319.0,91.0,56.33,3.0,273.0,86.08,63.83,193.0,16613.0,,,,
2004,54,033,54033,81.72,56.81,3408,278508,54.25,41.13,8.0,434.0,70.42,56.33,33.0,2324.0,179.71,128.0,14.0,2516.0,80.84,56.87,2952.0,238633.0,66.25,58.0,4.0,265.0,87.14,62.5,28.0,2440.0,86.44,53.61,369.0,31896.0,,,,
2004,30,021,30021,68.84,60.92,249,17142,30.0,44.0,1.0,30.0,322.0,114.0,1.0,322.0,,,,,69.74,62.4,216.0,15063.0,,,,,44.0,60.0,1.0,44.0,56.1,49.13,30.0,1683.0,,,,
2004,21,189,21189,51.08,32.87,62,3167,,,,,,,,,,,,,49.05,32.64,56.0,2747.0,,,,,,,,,70.0,35.0,6.0,420.0,,,,
2004,51,083,51083,77.19,48.21,2123,163879,65.87,42.33,15.0,988.0,67.13,41.12,693.0,46523.0,64.75,44.75,4.0,259.0,83.25,54.69,1003.0,83501.0,79.0,20.0,1.0,79.0,75.21,49.47,19.0,1429.0,80.15,44.41,388.0,31100.0,,,,
2004,32,031,32031,198.51,95.11,49327,9791926,162.04,72.62,564.0,91391.0,175.75,73.15,604.0,106151.0,193.29,92.32,1952.0,377308.0,202.53,97.04,36529.0,7398212.0,169.55,77.89,467.0,79180.0,174.02,82.76,842.0,146526.0,190.36,92.6,8369.0,1593158.0,,,,
2004,29,013,29013,79.41,52.78,1005,79805,53.75,22.5,4.0,215.0,72.5,28.38,8.0,580.0,45.0,21.0,1.0,45.0,79.3,53.3,767.0,60820.0,84.0,62.0,2.0,168.0,67.08,41.31,13.0,872.0,81.45,53.17,210.0,17105.0,,,,
2004,47,047,47047,127.63,69.62,2870,366302,118.36,73.27,11.0,1302.0,87.79,46.14,593.0,52058.0,125.63,141.75,8.0,1005.0,138.62,77.54,1812.0,251182.0,35.67,78.0,3.0,107.0,172.0,67.49,39.0,6708.0,133.51,67.21,404.0,53940.0,,,,
2004,41,059,41059,101.34,63.42,3810,386122,91.33,41.6,60.0,5480.0,97.05,77.05,21.0,2038.0,111.57,76.78,23.0,2566.0,102.55,64.61,2971.0,304684.0,99.22,107.33,9.0,893.0,93.35,55.37,49.0,4574.0,97.32,59.24,677.0,65887.0,,,,
2004,31,059,31059,70.55,57.97,189,13334,,,,,,,,,48.0,19.0,1.0,48.0,69.21,55.31,148.0,10243.0,,,,,,,,,76.08,68.8,40.0,3043.0,,,,
2004,28,027,28027,72.67,60.64,758,55081,,,,,56.86,46.39,332.0,18878.0,95.8,274.4,5.0,479.0,94.01,73.51,287.0,26980.0,,,,,47.0,41.0,6.0,282.0,66.11,61.31,128.0,8462.0,,,,
2004,08,029,08029,132.64,64.94,2738,363159,105.22,58.69,32.0,3367.0,84.5,163.67,6.0,507.0,94.75,44.25,4.0,379.0,134.16,66.06,2241.0,300642.0,84.67,41.33,6.0,508.0,122.62,53.9,21.0,2575.0,128.93,59.21,428.0,55181.0,,,,
2004,02,282,02282,123.83,61.93,40,4953,132.8,51.0,5.0,664.0,,,,,,,,,130.38,64.46,26.0,3390.0,,,,,,,,,99.89,60.67,9.0,899.0,,,,
2004,51,045,51045,83.56,54.83,381,31838,77.0,28.0,1.0,77.0,79.0,56.0,1.0,79.0,,,,,80.49,54.83,333.0,26802.0,,,,,109.75,45.0,4.0,439.0,105.74,56.36,42.0,4441.0,,,,
2004,13,001,13001,83.81,55.89,657,55063,10.0,24.0,1.0,10.0,75.55,45.69,78.0,5893.0,122.83,94.0,6.0,737.0,82.98,57.65,451.0,37426.0,85.0,39.0,2.0,170.0,178.0,80.5,6.0,1068.0,86.36,53.19,113.0,9759.0,,,,
2004,26,017,26017,92.77,63.72,7346,681515,87.15,70.51,47.0,4096.0,84.36,48.04,78.0,6580.0,97.95,104.86,21.0,2057.0,92.68,62.55,6055.0,561204.0,85.15,57.2,20.0,1703.0,93.17,216.89,47.0,4379.0,94.15,63.74,1078.0,101496.0,,,,
2004,19,003,19003,65.45,60.76,138,9032,40.5,27.5,2.0,81.0,,,,,100.0,27.0,1.0,100.0,65.51,62.44,110.0,7206.0,,,,,14.0,46.0,1.0,14.0,67.96,57.88,24.0,1631.0,,,,
2004,01,117,01117,149.13,80.99,18527,2762958,136.17,68.31,70.0,9532.0,150.03,72.18,1461.0,219189.0,186.17,88.19,244.0,45426.0,148.72,81.19,14041.0,2088197.0,166.91,101.21,33.0,5508.0,147.68,88.77,350.0,51688.0,147.52,83.49,2328.0,343418.0,,,,
2004,54,059,54059,60.17,48.88,893,53733,50.0,81.0,1.0,50.0,52.57,43.43,14.0,736.0,118.0,43.0,2.0,236.0,59.49,49.36,774.0,46048.0,,,,,68.67,50.67,3.0,206.0,65.22,45.61,99.0,6457.0,,,,
2004,29,159,29159,81.39,53.56,1913,155708,58.83,34.87,23.0,1353.0,82.09,43.09,44.0,3612.0,129.25,78.25,4.0,517.0,83.21,54.67,1475.0,122735.0,68.5,38.0,4.0,274.0,97.41,121.0,29.0,2825.0,73.03,45.37,334.0,24392.0,,,,
2004,27,041,27041,140.5,72.07,2362,331857,121.0,34.0,2.0,242.0,104.0,45.6,5.0,520.0,173.45,122.45,11.0,1908.0,140.72,71.69,1999.0,281308.0,149.6,73.4,5.0,748.0,149.75,92.25,12.0,1797.0,138.21,72.6,328.0,45334.0,,,,
2004,46,011,46011,90.1,62.89,1112,100187,97.2,57.3,10.0,972.0,108.5,52.0,2.0,217.0,131.63,57.13,8.0,1053.0,90.03,63.3,964.0,86791.0,128.0,52.5,2.0,256.0,98.18,74.27,11.0,1080.0,85.37,59.57,115.0,9818.0,,,,
2004,02,NA ,02NA ,150.79,67.04,72,10857,108.0,45.0,1.0,108.0,174.0,45.0,1.0,174.0,242.5,99.0,6.0,1455.0,161.75,72.0,20.0,3235.0,121.0,31.0,1.0,121.0,,,,,134.05,62.14,43.0,5764.0,,,,
2004,22,103,22103,133.1,81.03,19529,2599236,120.82,66.62,104.0,12565.0,115.39,65.39,1528.0,176309.0,146.77,82.1,145.0,21281.0,136.14,83.09,14378.0,1957354.0,130.29,59.46,28.0,3648.0,131.68,151.77,155.0,20411.0,127.76,76.37,3191.0,407668.0,,,,
2004,08,037,08037,346.43,211.63,6118,2119486,213.79,87.95,43.0,9193.0,277.29,124.71,7.0,1941.0,408.77,198.79,39.0,15942.0,340.52,200.75,5041.0,1716564.0,281.94,105.56,16.0,4511.0,479.62,352.83,141.0,67627.0,365.47,263.47,831.0,303708.0,,,,
2004,22,055,22055,105.51,72.46,12307,1298508,86.45,85.2,60.0,5187.0,77.59,46.2,1946.0,150996.0,117.81,111.09,148.0,17436.0,111.61,78.12,8082.0,902024.0,145.61,93.65,23.0,3349.0,111.21,92.14,78.0,8674.0,107.03,70.85,1970.0,210842.0,,,,
2004,23,031,23031,161.79,82.28,22059,3568911,121.1,64.37,71.0,8598.0,156.44,85.16,102.0,15957.0,149.45,65.98,120.0,17934.0,162.89,82.47,17231.0,2806754.0,170.68,79.68,22.0,3755.0,161.12,78.15,439.0,70732.0,158.37,82.65,4074.0,645181.0,,,,
2004,48,263,48263,62.8,99.0,15,942,,,,,,,,,,,,,66.17,113.33,12.0,794.0,36.0,39.0,2.0,72.0,,,,,76.0,47.0,1.0,76.0,,,,
2004,08,015,08015,167.42,76.78,1378,230708,270.8,155.0,5.0,1354.0,147.4,60.2,5.0,737.0,140.0,44.0,1.0,140.0,169.87,79.14,1086.0,184481.0,141.67,57.33,3.0,425.0,181.0,62.95,22.0,3982.0,154.64,67.12,256.0,39589.0,,,,
2004,13,177,13177,119.66,85.94,1835,219578,135.9,68.0,10.0,1359.0,118.59,74.83,191.0,22650.0,144.81,72.16,32.0,4634.0,119.75,88.79,1340.0,160466.0,137.25,46.0,4.0,549.0,151.54,167.51,37.0,5607.0,110.01,68.13,221.0,24313.0,,,,
2004,18,081,18081,124.29,75.84,10991,1366035,126.67,64.04,27.0,3420.0,134.53,58.85,94.0,12646.0,142.74,91.05,99.0,14131.0,124.13,75.28,9371.0,1163241.0,113.46,49.92,13.0,1475.0,118.25,71.43,56.0,6622.0,123.59,80.49,1331.0,164500.0,,,,
2004,36,065,36065,81.63,60.28,10381,847362,75.67,56.81,42.0,3178.0,64.86,41.95,211.0,13686.0,89.57,69.88,94.0,8420.0,81.12,60.06,8045.0,652598.0,90.36,78.68,25.0,2259.0,82.15,57.54,54.0,4436.0,85.23,62.67,1910.0,162785.0,,,,
2004,48,337,48337,83.91,71.33,828,69480,64.67,64.22,9.0,582.0,80.86,67.86,7.0,566.0,107.67,130.67,6.0,646.0,79.81,66.5,632.0,50443.0,75.0,36.0,1.0,75.0,84.44,57.11,9.0,760.0,100.05,89.33,164.0,16408.0,,,,
2004,40,011,40011,66.86,51.41,328,21930,46.43,46.71,7.0,325.0,54.71,41.64,14.0,766.0,40.0,12.0,1.0,40.0,65.12,51.68,247.0,16085.0,,,,,56.0,30.0,1.0,56.0,80.31,54.24,58.0,4658.0,,,,
2004,27,173,27173,78.08,51.55,420,32793,77.63,31.25,8.0,621.0,80.0,66.67,3.0,240.0,106.0,125.0,1.0,106.0,76.21,50.58,326.0,24844.0,31.5,48.0,2.0,63.0,20.0,24.0,1.0,20.0,87.33,56.58,79.0,6899.0,,,,
2004,48,089,48089,97.54,75.41,719,70129,123.67,47.11,9.0,1113.0,55.43,48.7,46.0,2550.0,122.0,64.33,3.0,366.0,98.54,78.58,491.0,48385.0,28.0,35.0,1.0,28.0,112.25,55.42,12.0,1347.0,104.08,76.92,157.0,16340.0,,,,
2004,26,013,26013,92.84,60.84,247,22931,81.0,36.5,12.0,972.0,131.0,29.0,1.0,131.0,126.5,113.0,2.0,253.0,96.52,62.14,192.0,18531.0,57.0,15.0,1.0,57.0,39.0,20.0,2.0,78.0,78.62,63.51,37.0,2909.0,,,,
2004,47,059,47059,80.59,50.23,4266,343805,77.79,43.04,24.0,1867.0,71.0,39.28,54.0,3834.0,77.6,70.4,5.0,388.0,79.26,50.22,3606.0,285795.0,87.67,43.33,3.0,263.0,65.0,40.94,16.0,1040.0,90.71,51.81,558.0,50618.0,,,,
2004,20,123,20123,63.88,49.39,138,8816,,,,,76.0,29.0,1.0,76.0,,,,,63.13,47.66,109.0,6881.0,,,,,54.0,62.33,3.0,162.0,67.88,56.2,25.0,1697.0,,,,
2004,19,053,19053,72.01,54.11,294,21171,,,,,54.0,95.75,4.0,216.0,90.0,60.0,2.0,180.0,72.57,55.12,250.0,18143.0,,,,,97.5,46.5,2.0,195.0,67.69,42.56,36.0,2437.0,,,,
2004,45,029,45029,102.1,71.08,2476,252793,66.33,179.33,3.0,199.0,59.7,40.26,607.0,36235.0,67.57,47.43,7.0,473.0,117.9,80.68,1480.0,174485.0,38.0,23.0,1.0,38.0,163.1,201.93,29.0,4730.0,104.97,72.79,349.0,36633.0,,,,
2004,04,023,04023,110.98,62.59,4420,490534,106.5,46.79,131.0,13951.0,131.5,141.07,14.0,1841.0,121.5,72.56,16.0,1944.0,114.68,63.71,2600.0,298172.0,117.6,55.11,45.0,5292.0,111.68,64.43,171.0,19098.0,104.11,61.14,1443.0,150236.0,,,,
2004,21,021,21021,94.35,54.9,1414,133410,87.29,36.71,14.0,1222.0,73.37,47.23,78.0,5723.0,121.43,43.14,7.0,850.0,93.41,54.62,1042.0,97337.0,87.75,45.25,4.0,351.0,264.0,84.0,16.0,4224.0,93.69,58.04,253.0,23703.0,,,,
2004,28,073,28073,112.49,87.36,3768,423863,135.0,56.0,1.0,135.0,88.81,55.75,301.0,26732.0,146.67,122.37,30.0,4400.0,115.55,90.39,2935.0,339148.0,150.2,329.6,5.0,751.0,106.03,131.66,32.0,3393.0,106.26,80.81,464.0,49304.0,,,,
2004,38,075,38075,48.69,49.82,39,1899,,,,,,,,,,,,,48.73,49.93,30.0,1462.0,30.0,28.0,1.0,30.0,48.0,48.0,1.0,48.0,51.29,52.71,7.0,359.0,,,,
2004,05,109,05109,60.59,57.66,334,20236,85.0,69.67,3.0,255.0,45.89,36.22,9.0,413.0,,,,,58.62,61.17,257.0,15066.0,,,,,37.0,33.33,3.0,111.0,70.82,46.85,62.0,4391.0,,,,
2004,22,119,22119,77.18,64.69,1719,132669,58.55,36.0,11.0,644.0,57.23,38.88,301.0,17225.0,91.24,62.41,17.0,1551.0,78.61,70.12,1148.0,90248.0,61.67,34.33,3.0,185.0,177.0,48.33,3.0,531.0,94.43,73.27,236.0,22285.0,,,,
2004,28,067,28067,68.05,56.19,3318,225795,128.57,74.57,7.0,900.0,53.13,34.89,503.0,26724.0,102.32,105.68,19.0,1944.0,69.79,60.07,2327.0,162393.0,110.14,76.14,7.0,771.0,62.35,80.09,34.0,2120.0,73.5,55.38,421.0,30943.0,,,,
2004,21,089,21089,84.65,60.05,2286,193514,76.77,43.31,13.0,998.0,129.0,140.2,10.0,1290.0,271.67,141.33,3.0,815.0,83.8,59.8,1926.0,161393.0,130.0,36.0,1.0,130.0,105.17,60.17,12.0,1262.0,86.06,59.03,321.0,27626.0,,,,
2004,38,043,38043,75.15,107.3,61,4584,,,,,,,,,,,,,78.38,111.02,56.0,4389.0,,,,,,,,,39.0,65.6,5.0,195.0,,,,
2004,01,025,01025,72.95,56.95,1217,88783,76.25,36.75,4.0,305.0,59.72,39.33,329.0,19648.0,,,,,78.03,59.29,645.0,50330.0,,,,,64.0,65.67,6.0,384.0,77.75,75.47,233.0,18116.0,,,,
2004,38,057,38057,67.18,71.83,198,13301,56.67,52.83,6.0,340.0,,,,,39.0,152.25,4.0,156.0,66.97,72.8,148.0,9911.0,73.0,78.0,1.0,73.0,22.0,27.0,1.0,22.0,73.66,63.61,38.0,2799.0,,,,
2004,12,083,12083,107.8,64.44,25404,2738594,94.16,69.61,180.0,16949.0,147.61,53.23,1745.0,257575.0,131.76,78.45,240.0,31622.0,105.65,65.72,17443.0,1842822.0,93.5,57.27,119.0,11126.0,127.24,93.39,482.0,61330.0,99.55,60.54,5195.0,517170.0,,,,
2004,45,037,45037,93.33,57.8,1170,109191,80.43,63.14,7.0,563.0,65.48,41.73,278.0,18203.0,165.67,101.0,3.0,497.0,104.31,63.43,661.0,68946.0,106.0,56.0,1.0,106.0,87.6,60.4,10.0,876.0,95.24,60.41,210.0,20000.0,,,,
2004,13,019,13019,63.56,52.09,762,48432,56.67,54.0,3.0,170.0,49.0,33.64,59.0,2891.0,94.0,38.33,3.0,282.0,63.69,52.76,620.0,39487.0,,,,,82.86,90.43,7.0,580.0,71.74,58.33,70.0,5022.0,,,,
2004,05,031,05031,98.59,69.86,4662,459634,115.36,54.89,28.0,3230.0,95.93,52.24,186.0,17843.0,161.15,125.31,26.0,4190.0,98.79,69.61,3860.0,381332.0,100.6,92.9,20.0,2012.0,95.29,210.63,52.0,4955.0,94.02,60.59,490.0,46072.0,,,,
2004,45,015,45015,117.62,67.17,13372,1572815,95.84,86.9,70.0,6709.0,90.22,52.5,2045.0,184497.0,121.51,63.54,169.0,20536.0,125.49,71.5,8156.0,1023520.0,101.73,59.88,51.0,5188.0,181.93,94.09,177.0,32201.0,111.01,63.3,2704.0,300164.0,,,,
2004,56,039,56039,341.67,188.32,1510,515918,160.33,79.33,3.0,481.0,333.5,73.5,2.0,667.0,293.63,150.88,8.0,2349.0,327.97,169.26,1234.0,404711.0,307.75,69.25,4.0,1231.0,445.59,455.85,59.0,26290.0,400.95,233.7,200.0,80189.0,,,,
2004,01,035,01035,68.76,49.87,384,26405,,,,,54.06,41.08,144.0,7785.0,,,,,65.55,47.51,173.0,11341.0,,,,,96.75,39.88,8.0,774.0,110.25,79.59,59.0,6505.0,,,,
2004,13,133,13133,228.15,152.58,1242,283367,419.2,267.6,5.0,2096.0,105.32,56.11,207.0,21801.0,120.0,65.0,1.0,120.0,255.31,175.45,824.0,210372.0,379.5,696.0,2.0,759.0,403.48,263.6,40.0,16139.0,196.81,122.62,163.0,32080.0,,,,
2004,08,115,08115,76.56,66.66,176,13475,84.5,59.5,2.0,169.0,150.0,90.0,1.0,150.0,108.0,157.0,1.0,108.0,74.31,70.52,125.0,9289.0,,,,,97.5,31.5,2.0,195.0,79.2,55.31,45.0,3564.0,,,,
2004,48,021,48021,102.53,75.27,4724,484357,75.6,60.0,40.0,3024.0,93.67,58.47,300.0,28102.0,102.6,87.0,42.0,4309.0,103.71,75.78,3099.0,321392.0,101.8,67.2,15.0,1527.0,101.84,121.03,77.0,7842.0,102.66,75.44,1151.0,118161.0,,,,
2004,39,155,39155,87.99,56.74,15692,1380668,81.56,45.71,66.0,5383.0,77.29,53.36,849.0,65621.0,138.68,85.03,59.0,8182.0,88.05,56.83,11783.0,1037548.0,103.71,81.29,14.0,1452.0,85.51,80.91,88.0,7525.0,90.0,56.18,2833.0,254957.0,,,,
2004,41,035,41035,109.74,69.93,5394,591934,100.92,57.81,96.0,9688.0,103.3,101.55,20.0,2066.0,110.88,72.38,32.0,3548.0,110.24,71.58,4399.0,484958.0,93.68,48.56,25.0,2342.0,90.11,62.11,38.0,3424.0,109.58,62.3,784.0,85908.0,,,,
2004,51,700,51700,106.95,63.78,12210,1305814,105.6,56.97,90.0,9504.0,94.39,56.13,3319.0,313295.0,120.68,71.89,275.0,33188.0,115.08,69.85,5739.0,660452.0,92.91,76.61,44.0,4088.0,115.2,62.38,282.0,32487.0,102.72,59.2,2461.0,252800.0,,,,
2004,45,NA ,45NA ,84.21,53.34,1112,93638,43.0,26.0,1.0,43.0,58.23,35.86,263.0,15315.0,243.6,111.4,10.0,2436.0,75.86,55.42,561.0,42559.0,78.33,35.67,3.0,235.0,105.2,38.0,5.0,526.0,120.91,64.53,269.0,32524.0,,,,
2004,31,035,31035,64.9,62.52,252,16355,,,,,120.0,1440.0,1.0,120.0,49.0,30.5,2.0,98.0,65.97,58.89,214.0,14118.0,,,,,45.0,40.33,3.0,135.0,58.88,47.81,32.0,1884.0,,,,
2004,29,067,29067,65.21,48.1,258,16823,62.0,29.0,1.0,62.0,,,,,,,,,65.3,49.91,227.0,14823.0,,,,,37.0,47.0,1.0,37.0,65.55,34.59,29.0,1901.0,,,,
2004,51,133,51133,177.77,111.27,846,150391,80.33,26.0,3.0,241.0,90.06,58.54,145.0,13059.0,176.0,146.75,4.0,704.0,197.01,124.37,539.0,106187.0,138.0,400.0,1.0,138.0,375.44,199.0,9.0,3379.0,184.02,108.66,145.0,26683.0,,,,
2004,72,043,72043,91.98,51.76,751,69075,97.9,63.63,59.0,5776.0,87.78,43.15,40.0,3511.0,94.0,45.0,1.0,94.0,92.34,50.83,458.0,42290.0,60.0,29.0,2.0,120.0,95.91,45.74,58.0,5563.0,88.13,55.29,133.0,11721.0,,,,
2004,55,039,55039,106.27,65.98,7489,795843,92.6,48.95,20.0,1852.0,105.62,52.51,37.0,3908.0,91.45,70.59,58.0,5304.0,106.46,63.68,6412.0,682592.0,91.56,47.89,9.0,824.0,100.99,99.55,75.0,7574.0,106.82,80.79,878.0,93789.0,,,,
2004,72,057,72057,83.4,53.44,1032,86067,70.04,48.2,112.0,7845.0,83.72,47.02,112.0,9377.0,185.0,96.0,2.0,370.0,83.49,56.43,556.0,46423.0,,,,,106.82,70.65,96.0,10255.0,76.6,39.83,154.0,11797.0,,,,
2004,21,205,21205,89.65,60.6,831,74499,66.5,33.5,2.0,133.0,114.0,50.88,8.0,912.0,126.25,742.75,4.0,505.0,88.48,57.23,670.0,59283.0,,,,,128.8,187.6,5.0,644.0,91.7,53.72,142.0,13022.0,,,,
2004,20,085,20085,83.51,55.14,894,74658,88.19,50.32,31.0,2734.0,66.0,84.0,1.0,66.0,58.0,50.0,2.0,116.0,82.63,55.53,747.0,61724.0,90.0,52.0,1.0,90.0,98.33,46.83,6.0,590.0,88.09,54.09,106.0,9338.0,,,,
2004,41,025,41025,84.8,68.3,391,33155,61.0,44.0,1.0,61.0,57.0,40.0,2.0,114.0,248.0,1260.0,2.0,496.0,83.26,63.0,315.0,26228.0,,,,,81.33,32.33,3.0,244.0,88.41,60.54,68.0,6012.0,,,,
2004,19,163,19163,101.88,68.33,13233,1348126,119.3,71.52,50.0,5965.0,86.4,58.88,443.0,38276.0,116.86,62.31,150.0,17529.0,103.16,66.43,10082.0,1040031.0,99.72,60.08,25.0,2493.0,100.76,118.65,511.0,51486.0,97.54,67.61,1972.0,192346.0,,,,
2004,53,003,53003,98.19,68.18,1481,145425,82.47,56.6,15.0,1237.0,145.0,64.0,1.0,145.0,99.25,64.25,4.0,397.0,98.64,68.45,1217.0,120046.0,72.25,33.25,4.0,289.0,94.85,75.46,13.0,1233.0,97.26,67.8,227.0,22078.0,,,,
2004,31,025,31025,110.56,69.68,2170,239912,104.83,149.83,6.0,629.0,94.43,55.21,14.0,1322.0,91.0,48.67,3.0,273.0,111.11,69.79,1875.0,208329.0,82.0,72.0,1.0,82.0,84.17,72.1,29.0,2441.0,110.89,67.65,242.0,26836.0,,,,
